Date,AUD,CAD,CHF,EUR,GBP,JPY,NZD
2021-07-09,-0.12670662433621388,0.23257738869028274,0.25923062505857,0.1249539376993942,0.1047272942149737,-0.35715745689787326,0.075546527374734
2021-07-12,-0.12670662433621388,0.23257738869028274,0.25923062505857,0.1249539376993942,0.1047272942149737,-0.35715745689787326,0.075546527374734
2021-07-13,-0.16877952114664205,0.20371433094550204,0.22713963208833457,0.11036871070643696,0.12251164819921358,-0.33668872753127727,0.04217357984481272
2021-07-14,-0.16877952114664205,0.20371433094550204,0.22713963208833457,0.11036871070643696,0.12251164819921358,-0.33668872753127727,0.04217357984481272
2021-07-15,-0.16877952114664205,0.20371433094550204,0.22713963208833457,0.11036871070643696,0.12251164819921358,-0.33668872753127727,0.04217357984481272
2021-07-16,-0.16877952114664205,0.20371433094550204,0.22713963208833457,0.11036871070643696,0.12251164819921358,-0.33668872753127727,0.04217357984481272
2021-07-19,-0.16877952114664205,0.20371433094550204,0.22713963208833457,0.11036871070643696,0.12251164819921358,-0.33668872753127727,0.04217357984481272
2021-07-20,-0.18454437642232122,0.1327334762523023,0.15615701032732365,0.08667222099652806,0.046238649221039194,-0.2761047872888719,0.07606622235828839
2021-07-21,-0.18454437642232122,0.1327334762523023,0.15615701032732365,0.08667222099652806,0.046238649221039194,-0.2761047872888719,0.07606622235828839
2021-07-22,-0.18454437642232122,0.1327334762523023,0.15615701032732365,0.08667222099652806,0.046238649221039194,-0.2761047872888719,0.07606622235828839
2021-07-23,-0.18454437642232122,0.1327334762523023,0.15615701032732365,0.08667222099652806,0.046238649221039194,-0.2761047872888719,0.07606622235828839
2021-07-26,-0.18454437642232122,0.1327334762523023,0.15615701032732365,0.08667222099652806,0.046238649221039194,-0.2761047872888719,0.07606622235828839
2021-07-27,-0.21818870969714013,0.06822215648572696,0.17976975522521516,0.06708194561358563,-0.018523521217032952,-0.28981128543273305,0.06988963586719593
2021-07-28,-0.21818870969714013,0.06822215648572696,0.17976975522521516,0.06708194561358563,-0.018523521217032952,-0.28981128543273305,0.06988963586719593
2021-07-29,-0.21818870969714013,0.06822215648572696,0.17976975522521516,0.06708194561358563,-0.018523521217032952,-0.28981128543273305,0.06988963586719593
2021-07-30,-0.21818870969714013,0.06822215648572696,0.17976975522521516,0.06708194561358563,-0.018523521217032952,-0.28981128543273305,0.06988963586719593
2021-08-02,-0.21818870969714013,0.06822215648572696,0.17976975522521516,0.06708194561358563,-0.018523521217032952,-0.28981128543273305,0.06988963586719593
2021-08-03,-0.23443160152526216,0.030761129014716573,0.18955430510896748,0.05623237483923493,-0.030662502090379937,-0.3056266636750263,0.032329988851727984
2021-08-04,-0.23443160152526216,0.030761129014716573,0.18955430510896748,0.05623237483923493,-0.030662502090379937,-0.3056266636750263,0.032329988851727984
2021-08-05,-0.23443160152526216,0.030761129014716573,0.18955430510896748,0.05623237483923493,-0.030662502090379937,-0.3056266636750263,0.032329988851727984
2021-08-06,-0.23443160152526216,0.030761129014716573,0.18955430510896748,0.05623237483923493,-0.030662502090379937,-0.3056266636750263,0.032329988851727984
2021-08-09,-0.23443160152526216,0.030761129014716573,0.18955430510896748,0.05623237483923493,-0.030662502090379937,-0.3056266636750263,0.032329988851727984
2021-08-10,-0.24299984107270042,0.04372571200815901,0.17766628980591673,0.05634915810589022,-0.0004754717398395559,-0.29163716299764325,-0.00760358421261961
2021-08-11,-0.24299984107270042,0.04372571200815901,0.17766628980591673,0.05634915810589022,-0.0004754717398395559,-0.29163716299764325,-0.00760358421261961
2021-08-12,-0.24299984107270042,0.04372571200815901,0.17766628980591673,0.05634915810589022,-0.0004754717398395559,-0.29163716299764325,-0.00760358421261961
2021-08-13,-0.24299984107270042,0.04372571200815901,0.17766628980591673,0.05634915810589022,-0.0004754717398395559,-0.29163716299764325,-0.00760358421261961
2021-08-16,-0.24299984107270042,0.04372571200815901,0.17766628980591673,0.05634915810589022,-0.0004754717398395559,-0.29163716299764325,-0.00760358421261961
2021-08-17,-0.2871341896565779,0.037674386079416325,0.21430943997874177,0.04822261279764364,0.03952480782669462,-0.2942643270541549,-0.022103234097237096
2021-08-18,-0.2871341896565779,0.037674386079416325,0.21430943997874177,0.04822261279764364,0.03952480782669462,-0.2942643270541549,-0.022103234097237096
2021-08-19,-0.2871341896565779,0.037674386079416325,0.21430943997874177,0.04822261279764364,0.03952480782669462,-0.2942643270541549,-0.022103234097237096
2021-08-20,-0.2871341896565779,0.037674386079416325,0.21430943997874177,0.04822261279764364,0.03952480782669462,-0.2942643270541549,-0.022103234097237096
2021-08-23,-0.2871341896565779,0.037674386079416325,0.21430943997874177,0.04822261279764364,0.03952480782669462,-0.2942643270541549,-0.022103234097237096
2021-08-24,-0.26941716413120226,0.014989293361884369,0.12605385751619133,0.082960080139092,0.026072820024105166,-0.32167739637140896,-0.005314097055764099
2021-08-25,-0.26941716413120226,0.014989293361884369,0.12605385751619133,0.082960080139092,0.026072820024105166,-0.32167739637140896,-0.005314097055764099
2021-08-26,-0.26941716413120226,0.014989293361884369,0.12605385751619133,0.082960080139092,0.026072820024105166,-0.32167739637140896,-0.005314097055764099
2021-08-27,-0.26941716413120226,0.014989293361884369,0.12605385751619133,0.082960080139092,0.026072820024105166,-0.32167739637140896,-0.005314097055764099
2021-08-30,-0.26941716413120226,0.014989293361884369,0.12605385751619133,0.082960080139092,0.026072820024105166,-0.32167739637140896,-0.005314097055764099
2021-08-31,-0.28638507154566983,0.034270819362400645,0.09367777955746745,0.03525890169165425,-0.08527443651141237,-0.3428220303686297,-0.00779433296012402
2021-09-01,-0.28638507154566983,0.034270819362400645,0.09367777955746745,0.03525890169165425,-0.08527443651141237,-0.3428220303686297,-0.00779433296012402
2021-09-02,-0.28638507154566983,0.034270819362400645,0.09367777955746745,0.03525890169165425,-0.08527443651141237,-0.3428220303686297,-0.00779433296012402
2021-09-03,-0.28638507154566983,0.034270819362400645,0.09367777955746745,0.03525890169165425,-0.08527443651141237,-0.3428220303686297,-0.00779433296012402
2021-09-07,-0.28638507154566983,0.034270819362400645,0.09367777955746745,0.03525890169165425,-0.08527443651141237,-0.3428220303686297,-0.00779433296012402
2021-09-08,-0.32994661804441905,-0.016709790599569348,0.09231305155596842,0.014857256314617578,-0.07680016493995155,-0.32541404852602335,-0.04433079344045056
2021-09-09,-0.32994661804441905,-0.016709790599569348,0.09231305155596842,0.014857256314617578,-0.07680016493995155,-0.32541404852602335,-0.04433079344045056
2021-09-10,-0.32994661804441905,-0.016709790599569348,0.09231305155596842,0.014857256314617578,-0.07680016493995155,-0.32541404852602335,-0.04433079344045056
2021-09-13,-0.32994661804441905,-0.016709790599569348,0.09231305155596842,0.014857256314617578,-0.07680016493995155,-0.32541404852602335,-0.04433079344045056
2021-09-14,-0.406308362730857,-0.03524802646241188,0.004935723420007628,0.03775902998848915,-0.12177427764177785,-0.3048646268985252,0.06651743435213087
2021-09-15,-0.406308362730857,-0.03524802646241188,0.004935723420007628,0.03775902998848915,-0.12177427764177785,-0.3048646268985252,0.06651743435213087
2021-09-16,-0.406308362730857,-0.03524802646241188,0.004935723420007628,0.03775902998848915,-0.12177427764177785,-0.3048646268985252,0.06651743435213087
2021-09-17,-0.406308362730857,-0.03524802646241188,0.004935723420007628,0.03775902998848915,-0.12177427764177785,-0.3048646268985252,0.06651743435213087
2021-09-20,-0.406308362730857,-0.03524802646241188,0.004935723420007628,0.03775902998848915,-0.12177427764177785,-0.3048646268985252,0.06651743435213087
2021-09-21,-0.5061890279067791,-0.05283197122498691,-0.12914991321160987,0.04257374805160603,0.033588814013337354,-0.31389259089583943,0.1739983738469734
2021-09-22,-0.5061890279067791,-0.05283197122498691,-0.12914991321160987,0.04257374805160603,0.033588814013337354,-0.31389259089583943,0.1739983738469734
2021-09-23,-0.5061890279067791,-0.05283197122498691,-0.12914991321160987,0.04257374805160603,0.033588814013337354,-0.31389259089583943,0.1739983738469734
2021-09-24,-0.5061890279067791,-0.05283197122498691,-0.12914991321160987,0.04257374805160603,0.033588814013337354,-0.31389259089583943,0.1739983738469734
2021-09-27,-0.5061890279067791,-0.05283197122498691,-0.12914991321160987,0.04257374805160603,0.033588814013337354,-0.31389259089583943,0.1739983738469734
2021-09-28,-0.4613891704224441,-0.23519337203023757,-0.16216263767198003,0.01822856617519619,-0.0013632838882357355,-0.2932384304414449,0.22081709411027228
2021-09-29,-0.4613891704224441,-0.23519337203023757,-0.16216263767198003,0.01822856617519619,-0.0013632838882357355,-0.2932384304414449,0.22081709411027228
2021-09-30,-0.4613891704224441,-0.23519337203023757,-0.16216263767198003,0.01822856617519619,-0.0013632838882357355,-0.2932384304414449,0.22081709411027228
2021-10-01,-0.4613891704224441,-0.23519337203023757,-0.16216263767198003,0.01822856617519619,-0.0013632838882357355,-0.2932384304414449,0.22081709411027228
2021-10-04,-0.4613891704224441,-0.23519337203023757,-0.16216263767198003,0.01822856617519619,-0.0013632838882357355,-0.2932384304414449,0.22081709411027228
2021-10-05,-0.47759980980709793,-0.1713871902156421,-0.19804806344648412,0.0013052583049304935,0.011433694468862976,-0.2948487966563163,0.30427939298547796
2021-10-06,-0.47759980980709793,-0.1713871902156421,-0.19804806344648412,0.0013052583049304935,0.011433694468862976,-0.2948487966563163,0.30427939298547796
2021-10-07,-0.47759980980709793,-0.1713871902156421,-0.19804806344648412,0.0013052583049304935,0.011433694468862976,-0.2948487966563163,0.30427939298547796
2021-10-08,-0.47759980980709793,-0.1713871902156421,-0.19804806344648412,0.0013052583049304935,0.011433694468862976,-0.2948487966563163,0.30427939298547796
2021-10-12,-0.47759980980709793,-0.1713871902156421,-0.19804806344648412,0.0013052583049304935,0.011433694468862976,-0.2948487966563163,0.30427939298547796
2021-10-13,-0.47685899168481805,-0.223570334864523,-0.2801322136859032,-0.03220053316724121,-0.10978512432954184,-0.28136002014321115,0.22464515769220045
2021-10-14,-0.47685899168481805,-0.223570334864523,-0.2801322136859032,-0.03220053316724121,-0.10978512432954184,-0.28136002014321115,0.22464515769220045
2021-10-15,-0.47685899168481805,-0.223570334864523,-0.2801322136859032,-0.03220053316724121,-0.10978512432954184,-0.28136002014321115,0.22464515769220045
2021-10-18,-0.47685899168481805,-0.223570334864523,-0.2801322136859032,-0.03220053316724121,-0.10978512432954184,-0.28136002014321115,0.22464515769220045
2021-10-19,-0.4923678708720185,-0.2179508241607798,-0.22622556286078024,-0.026459417052934656,-0.06931128456451174,-0.31456753839017804,0.23427959292983397
2021-10-20,-0.4923678708720185,-0.2179508241607798,-0.22622556286078024,-0.026459417052934656,-0.06931128456451174,-0.31456753839017804,0.23427959292983397
2021-10-21,-0.4923678708720185,-0.2179508241607798,-0.22622556286078024,-0.026459417052934656,-0.06931128456451174,-0.31456753839017804,0.23427959292983397
2021-10-22,-0.4923678708720185,-0.2179508241607798,-0.22622556286078024,-0.026459417052934656,-0.06931128456451174,-0.31456753839017804,0.23427959292983397
2021-10-25,-0.4923678708720185,-0.2179508241607798,-0.22622556286078024,-0.026459417052934656,-0.06931128456451174,-0.31456753839017804,0.23427959292983397
2021-10-26,-0.479767364111751,-0.07097562243359842,-0.3162589928057554,-0.017819663300059758,0.010159724712350828,-0.38513214620431113,0.17068645640074212
2021-10-27,-0.479767364111751,-0.07097562243359842,-0.3162589928057554,-0.017819663300059758,0.010159724712350828,-0.38513214620431113,0.17068645640074212
2021-10-28,-0.479767364111751,-0.07097562243359842,-0.3162589928057554,-0.017819663300059758,0.010159724712350828,-0.38513214620431113,0.17068645640074212
2021-10-29,-0.479767364111751,-0.07097562243359842,-0.3162589928057554,-0.017819663300059758,0.010159724712350828,-0.38513214620431113,0.17068645640074212
2021-11-01,-0.479767364111751,-0.07097562243359842,-0.3162589928057554,-0.017819663300059758,0.010159724712350828,-0.38513214620431113,0.17068645640074212
2021-11-02,-0.47025516995706546,0.020818310079949835,-0.3568548015836479,-0.016543842063335753,0.09554937857439535,-0.40352266129822734,0.20682287917140801
2021-11-03,-0.47025516995706546,0.020818310079949835,-0.3568548015836479,-0.016543842063335753,0.09554937857439535,-0.40352266129822734,0.20682287917140801
2021-11-04,-0.47025516995706546,0.020818310079949835,-0.3568548015836479,-0.016543842063335753,0.09554937857439535,-0.40352266129822734,0.20682287917140801
2021-11-05,-0.47025516995706546,0.020818310079949835,-0.3568548015836479,-0.016543842063335753,0.09554937857439535,-0.40352266129822734,0.20682287917140801
2021-11-08,-0.47025516995706546,0.020818310079949835,-0.3568548015836479,-0.016543842063335753,0.09554937857439535,-0.40352266129822734,0.20682287917140801
2021-11-09,-0.46348411178232896,0.026646350051858586,-0.4000542498982814,-0.00905277689285335,0.09022064995802855,-0.4286818185439221,0.3050664671185844
2021-11-10,-0.46348411178232896,0.026646350051858586,-0.4000542498982814,-0.00905277689285335,0.09022064995802855,-0.4286818185439221,0.3050664671185844
2021-11-12,-0.46348411178232896,0.026646350051858586,-0.4000542498982814,-0.00905277689285335,0.09022064995802855,-0.4286818185439221,0.3050664671185844
2021-11-15,-0.46348411178232896,0.026646350051858586,-0.4000542498982814,-0.00905277689285335,0.09022064995802855,-0.4286818185439221,0.3050664671185844
2021-11-16,-0.4032835460262353,0.032988624612202685,-0.3306367128390176,0.005561877918769754,-0.06470374214812358,-0.4333880462550445,0.2964036722578864
2021-11-17,-0.4032835460262353,0.032988624612202685,-0.3306367128390176,0.005561877918769754,-0.06470374214812358,-0.4333880462550445,0.2964036722578864
2021-11-18,-0.4032835460262353,0.032988624612202685,-0.3306367128390176,0.005561877918769754,-0.06470374214812358,-0.4333880462550445,0.2964036722578864
2021-11-19,-0.4032835460262353,0.032988624612202685,-0.3306367128390176,0.005561877918769754,-0.06470374214812358,-0.4333880462550445,0.2964036722578864
2021-11-22,-0.4032835460262353,0.032988624612202685,-0.3306367128390176,0.005561877918769754,-0.06470374214812358,-0.4333880462550445,0.2964036722578864
2021-11-23,-0.3668710405068151,0.058467322345674866,-0.18023114355231143,-0.0054215826033232346,-0.15257920125157534,-0.3682368711372614,0.3251833740831296
2021-11-24,-0.3668710405068151,0.058467322345674866,-0.18023114355231143,-0.0054215826033232346,-0.15257920125157534,-0.3682368711372614,0.3251833740831296
2021-11-26,-0.3668710405068151,0.058467322345674866,-0.18023114355231143,-0.0054215826033232346,-0.15257920125157534,-0.3682368711372614,0.3251833740831296
2021-11-29,-0.3668710405068151,0.058467322345674866,-0.18023114355231143,-0.0054215826033232346,-0.15257920125157534,-0.3682368711372614,0.3251833740831296
2021-11-30,-0.3364568985231316,-0.02086175345200466,-0.21704953064183774,-0.023116968883705572,-0.16210451308640356,-0.3862296019475697,0.31306710987332675
2021-12-01,-0.3364568985231316,-0.02086175345200466,-0.21704953064183774,-0.023116968883705572,-0.16210451308640356,-0.3862296019475697,0.31306710987332675
2021-12-02,-0.3364568985231316,-0.02086175345200466,-0.21704953064183774,-0.023116968883705572,-0.16210451308640356,-0.3862296019475697,0.31306710987332675
2021-12-03,-0.3364568985231316,-0.02086175345200466,-0.21704953064183774,-0.023116968883705572,-0.16210451308640356,-0.3862296019475697,0.31306710987332675
2021-12-06,-0.3364568985231316,-0.02086175345200466,-0.21704953064183774,-0.023116968883705572,-0.16210451308640356,-0.3862296019475697,0.31306710987332675
2021-12-07,-0.3969927864502107,-0.09486099410278012,-0.2805927625981837,-0.03294542598690972,-0.16881561302474146,-0.3639543684123087,0.21482125174302286
2021-12-08,-0.3969927864502107,-0.09486099410278012,-0.2805927625981837,-0.03294542598690972,-0.16881561302474146,-0.3639543684123087,0.21482125174302286
2021-12-09,-0.3969927864502107,-0.09486099410278012,-0.2805927625981837,-0.03294542598690972,-0.16881561302474146,-0.3639543684123087,0.21482125174302286
2021-12-10,-0.3969927864502107,-0.09486099410278012,-0.2805927625981837,-0.03294542598690972,-0.16881561302474146,-0.3639543684123087,0.21482125174302286
2021-12-13,-0.3969927864502107,-0.09486099410278012,-0.2805927625981837,-0.03294542598690972,-0.16881561302474146,-0.3639543684123087,0.21482125174302286
2021-12-14,-0.3855385340560924,-0.060343826977392025,-0.23527689394678794,-0.01158733505256118,-0.16061852209307204,-0.30626304801670146,0.19129968736042877
2021-12-15,-0.3855385340560924,-0.060343826977392025,-0.23527689394678794,-0.01158733505256118,-0.16061852209307204,-0.30626304801670146,0.19129968736042877
2021-12-16,-0.3855385340560924,-0.060343826977392025,-0.23527689394678794,-0.01158733505256118,-0.16061852209307204,-0.30626304801670146,0.19129968736042877
2021-12-17,-0.3855385340560924,-0.060343826977392025,-0.23527689394678794,-0.01158733505256118,-0.16061852209307204,-0.30626304801670146,0.19129968736042877
2021-12-20,-0.3855385340560924,-0.060343826977392025,-0.23527689394678794,-0.01158733505256118,-0.16061852209307204,-0.30626304801670146,0.19129968736042877
2021-12-21,-0.3997011220587118,-0.0703393735466518,-0.2167052278576442,-0.017951945789022702,-0.23801885465034472,-0.30310220631540796,-0.1421779103898309
2021-12-22,-0.3997011220587118,-0.0703393735466518,-0.2167052278576442,-0.017951945789022702,-0.23801885465034472,-0.30310220631540796,-0.1421779103898309
2021-12-23,-0.3997011220587118,-0.0703393735466518,-0.2167052278576442,-0.017951945789022702,-0.23801885465034472,-0.30310220631540796,-0.1421779103898309
2021-12-27,-0.3997011220587118,-0.0703393735466518,-0.2167052278576442,-0.017951945789022702,-0.23801885465034472,-0.30310220631540796,-0.1421779103898309
2021-12-28,-0.42002205855448516,-0.06785424767453044,-0.2254887585532747,-0.01511664750185574,-0.27767428651195925,-0.28456050026395563,-0.14837742419113023
2021-12-29,-0.42002205855448516,-0.06785424767453044,-0.2254887585532747,-0.01511664750185574,-0.27767428651195925,-0.28456050026395563,-0.14837742419113023
2021-12-30,-0.42002205855448516,-0.06785424767453044,-0.2254887585532747,-0.01511664750185574,-0.27767428651195925,-0.28456050026395563,-0.14837742419113023
2022-01-03,-0.42002205855448516,-0.06785424767453044,-0.2254887585532747,-0.01511664750185574,-0.27767428651195925,-0.28456050026395563,-0.14837742419113023
2022-01-04,-0.4463014326897877,-0.07451042597986907,-0.2671352375255471,-0.009853358147437964,-0.24695439628392524,-0.2605414740891205,-0.20116095743156084
2022-01-05,-0.4463014326897877,-0.07451042597986907,-0.2671352375255471,-0.009853358147437964,-0.24695439628392524,-0.2605414740891205,-0.20116095743156084
2022-01-06,-0.4463014326897877,-0.07451042597986907,-0.2671352375255471,-0.009853358147437964,-0.24695439628392524,-0.2605414740891205,-0.20116095743156084
2022-01-07,-0.4463014326897877,-0.07451042597986907,-0.2671352375255471,-0.009853358147437964,-0.24695439628392524,-0.2605414740891205,-0.20116095743156084
2022-01-10,-0.4463014326897877,-0.07451042597986907,-0.2671352375255471,-0.009853358147437964,-0.24695439628392524,-0.2605414740891205,-0.20116095743156084
2022-01-11,-0.4961828246542333,-0.08128552785826458,-0.22553312347636742,-0.002291298667979912,-0.19584814531491399,-0.265999624040877,-0.21946801647560915
2022-01-12,-0.4961828246542333,-0.08128552785826458,-0.22553312347636742,-0.002291298667979912,-0.19584814531491399,-0.265999624040877,-0.21946801647560915
2022-01-13,-0.4961828246542333,-0.08128552785826458,-0.22553312347636742,-0.002291298667979912,-0.19584814531491399,-0.265999624040877,-0.21946801647560915
2022-01-14,-0.4961828246542333,-0.08128552785826458,-0.22553312347636742,-0.002291298667979912,-0.19584814531491399,-0.265999624040877,-0.21946801647560915
2022-01-18,-0.4961828246542333,-0.08128552785826458,-0.22553312347636742,-0.002291298667979912,-0.19584814531491399,-0.265999624040877,-0.21946801647560915
2022-01-19,-0.49331097366987864,-0.05322903060524929,-0.17933650176761173,0.00880120417474604,-0.14547141296703625,-0.3740304694344138,-0.20453572956782198
2022-01-20,-0.49331097366987864,-0.05322903060524929,-0.17933650176761173,0.00880120417474604,-0.14547141296703625,-0.3740304694344138,-0.20453572956782198
2022-01-21,-0.49331097366987864,-0.05322903060524929,-0.17933650176761173,0.00880120417474604,-0.14547141296703625,-0.3740304694344138,-0.20453572956782198
2022-01-24,-0.49331097366987864,-0.05322903060524929,-0.17933650176761173,0.00880120417474604,-0.14547141296703625,-0.3740304694344138,-0.20453572956782198
2022-01-25,-0.488329211200424,0.05225603504195409,-0.2711243761129643,0.035532070497570394,-0.0013480030998613795,-0.4007481914577346,-0.18626333087396874
2022-01-26,-0.488329211200424,0.05225603504195409,-0.2711243761129643,0.035532070497570394,-0.0013480030998613795,-0.4007481914577346,-0.18626333087396874
2022-01-27,-0.488329211200424,0.05225603504195409,-0.2711243761129643,0.035532070497570394,-0.0013480030998613795,-0.4007481914577346,-0.18626333087396874
2022-01-28,-0.488329211200424,0.05225603504195409,-0.2711243761129643,0.035532070497570394,-0.0013480030998613795,-0.4007481914577346,-0.18626333087396874
2022-01-31,-0.488329211200424,0.05225603504195409,-0.2711243761129643,0.035532070497570394,-0.0013480030998613795,-0.4007481914577346,-0.18626333087396874
2022-02-01,-0.4382328175981476,0.08410493827160494,-0.22132756277993054,0.04621115393175509,-0.04264447374203472,-0.34510943739574385,-0.20205941931127616
2022-02-02,-0.4382328175981476,0.08410493827160494,-0.22132756277993054,0.04621115393175509,-0.04264447374203472,-0.34510943739574385,-0.20205941931127616
2022-02-03,-0.4382328175981476,0.08410493827160494,-0.22132756277993054,0.04621115393175509,-0.04264447374203472,-0.34510943739574385,-0.20205941931127616
2022-02-04,-0.4382328175981476,0.08410493827160494,-0.22132756277993054,0.04621115393175509,-0.04264447374203472,-0.34510943739574385,-0.20205941931127616
2022-02-07,-0.4382328175981476,0.08410493827160494,-0.22132756277993054,0.04621115393175509,-0.04264447374203472,-0.34510943739574385,-0.20205941931127616
2022-02-08,-0.40540238582521215,0.1258874291779821,-0.2006869001802504,0.04335374384876085,-0.1282831631405327,-0.31187800550312444,-0.2000786768604512
2022-02-09,-0.40540238582521215,0.1258874291779821,-0.2006869001802504,0.04335374384876085,-0.1282831631405327,-0.31187800550312444,-0.2000786768604512
2022-02-10,-0.40540238582521215,0.1258874291779821,-0.2006869001802504,0.04335374384876085,-0.1282831631405327,-0.31187800550312444,-0.2000786768604512
2022-02-11,-0.40540238582521215,0.1258874291779821,-0.2006869001802504,0.04335374384876085,-0.1282831631405327,-0.31187800550312444,-0.2000786768604512
2022-02-14,-0.40540238582521215,0.1258874291779821,-0.2006869001802504,0.04335374384876085,-0.1282831631405327,-0.31187800550312444,-0.2000786768604512
2022-02-15,-0.4365564680783898,0.10251501294694507,-0.22658566572647718,0.05548080411599519,-0.04316790268151231,-0.30104133796150206,-0.2000786768604512
2022-02-16,-0.4365564680783898,0.10251501294694507,-0.22658566572647718,0.05548080411599519,-0.04316790268151231,-0.30104133796150206,-0.2000786768604512
2022-02-17,-0.4365564680783898,0.10251501294694507,-0.22658566572647718,0.05548080411599519,-0.04316790268151231,-0.30104133796150206,-0.2000786768604512
2022-02-18,-0.4365564680783898,0.10251501294694507,-0.22658566572647718,0.05548080411599519,-0.04316790268151231,-0.30104133796150206,-0.2000786768604512
2022-02-22,-0.4365564680783898,0.10251501294694507,-0.22658566572647718,0.05548080411599519,-0.04316790268151231,-0.30104133796150206,-0.2000786768604512
2022-02-23,-0.45017603256862154,0.08403825570555537,-0.21341329467070866,0.06777466465920373,0.011454055770038198,-0.33176382098533286,
2022-02-24,-0.45017603256862154,0.08403825570555537,-0.21341329467070866,0.06777466465920373,0.011454055770038198,-0.33176382098533286,
2022-02-25,-0.45017603256862154,0.08403825570555537,-0.21341329467070866,0.06777466465920373,0.011454055770038198,-0.33176382098533286,
2022-02-28,-0.45017603256862154,0.08403825570555537,-0.21341329467070866,0.06777466465920373,0.011454055770038198,-0.33176382098533286,
2022-03-01,-0.4366000446569979,0.06594918213891166,-0.23209193265594963,0.08512635607063194,-0.03082629760723402,-0.32542269878301894,
2022-03-02,-0.4366000446569979,0.06594918213891166,-0.23209193265594963,0.08512635607063194,-0.03082629760723402,-0.32542269878301894,
2022-03-03,-0.4366000446569979,0.06594918213891166,-0.23209193265594963,0.08512635607063194,-0.03082629760723402,-0.32542269878301894,
2022-03-04,-0.4366000446569979,0.06594918213891166,-0.23209193265594963,0.08512635607063194,-0.03082629760723402,-0.32542269878301894,
2022-03-07,-0.4366000446569979,0.06594918213891166,-0.23209193265594963,0.08512635607063194,-0.03082629760723402,-0.32542269878301894,
2022-03-08,-0.4130186062941893,0.0985317789376128,-0.322551985277008,0.09019618736761693,-0.0015906055156724203,-0.32944605016560496,
2022-03-09,-0.4130186062941893,0.0985317789376128,-0.322551985277008,0.09019618736761693,-0.0015906055156724203,-0.32944605016560496,
2022-03-10,-0.4130186062941893,0.0985317789376128,-0.322551985277008,0.09019618736761693,-0.0015906055156724203,-0.32944605016560496,
2022-03-11,-0.4130186062941893,0.0985317789376128,-0.322551985277008,0.09019618736761693,-0.0015906055156724203,-0.32944605016560496,
2022-03-14,-0.4130186062941893,0.0985317789376128,-0.322551985277008,0.09019618736761693,-0.0015906055156724203,-0.32944605016560496,
2022-03-15,-0.39673962677707086,0.051169483018236574,-0.1873793901968352,0.07962759983220341,-0.05085420117574459,-0.2676595601941701,
2022-03-16,-0.39673962677707086,0.051169483018236574,-0.1873793901968352,0.07962759983220341,-0.05085420117574459,-0.2676595601941701,
2022-03-17,-0.39673962677707086,0.051169483018236574,-0.1873793901968352,0.07962759983220341,-0.05085420117574459,-0.2676595601941701,
2022-03-18,-0.39673962677707086,0.051169483018236574,-0.1873793901968352,0.07962759983220341,-0.05085420117574459,-0.2676595601941701,
2022-03-21,-0.39673962677707086,0.051169483018236574,-0.1873793901968352,0.07962759983220341,-0.05085420117574459,-0.2676595601941701,
2022-03-22,-0.3602283952104464,0.12331176188457074,-0.1206061444782729,0.028218795513580877,-0.15431466151240156,-0.2893022219747174,
2022-03-23,-0.3602283952104464,0.12331176188457074,-0.1206061444782729,0.028218795513580877,-0.15431466151240156,-0.2893022219747174,
2022-03-24,-0.3602283952104464,0.12331176188457074,-0.1206061444782729,0.028218795513580877,-0.15431466151240156,-0.2893022219747174,
2022-03-25,-0.3602283952104464,0.12331176188457074,-0.1206061444782729,0.028218795513580877,-0.15431466151240156,-0.2893022219747174,
2022-03-28,-0.3602283952104464,0.12331176188457074,-0.1206061444782729,0.028218795513580877,-0.15431466151240156,-0.2893022219747174,
2022-03-29,-0.4006433586137266,-0.03980981545652349,-0.18757097370354703,0.03619062653210224,-0.19030003270111184,-0.31617792209361817,
2022-03-30,-0.4006433586137266,-0.03980981545652349,-0.18757097370354703,0.03619062653210224,-0.19030003270111184,-0.31617792209361817,
2022-03-31,-0.4006433586137266,-0.03980981545652349,-0.18757097370354703,0.03619062653210224,-0.19030003270111184,-0.31617792209361817,
2022-04-01,-0.4006433586137266,-0.03980981545652349,-0.18757097370354703,0.03619062653210224,-0.19030003270111184,-0.31617792209361817,
2022-04-04,-0.4006433586137266,-0.03980981545652349,-0.18757097370354703,0.03619062653210224,-0.19030003270111184,-0.31617792209361817,
2022-04-05,-0.34687812484703545,-0.010412356448538539,-0.2612177679518127,0.03226678139836809,-0.17859291779020792,-0.42608198649967877,
2022-04-06,-0.34687812484703545,-0.010412356448538539,-0.2612177679518127,0.03226678139836809,-0.17859291779020792,-0.42608198649967877,
2022-04-07,-0.34687812484703545,-0.010412356448538539,-0.2612177679518127,0.03226678139836809,-0.17859291779020792,-0.42608198649967877,
2022-04-08,-0.34687812484703545,-0.010412356448538539,-0.2612177679518127,0.03226678139836809,-0.17859291779020792,-0.42608198649967877,
2022-04-11,-0.34687812484703545,-0.010412356448538539,-0.2612177679518127,0.03226678139836809,-0.17859291779020792,-0.42608198649967877,
2022-04-12,-0.2519375679995702,0.043938259224940025,-0.3097862767154106,0.04124540943264581,-0.1752579050305121,-0.4286610766378908,
2022-04-13,-0.2519375679995702,0.043938259224940025,-0.3097862767154106,0.04124540943264581,-0.1752579050305121,-0.4286610766378908,
