date,open,high,low,close,volume,suspect
2006-01-24,114.420000,114.860000,114.320000,114.674000,10056,False
2006-01-25,114.679000,115.970000,114.640000,115.850000,12827,False
2006-01-26,115.840000,116.520000,115.440000,116.440000,10883,False
2006-01-27,116.430000,117.420000,116.108000,117.270000,13280,False
2006-01-30,117.190000,117.800000,116.970000,117.600000,9891,False
2006-01-31,117.600000,117.768000,116.700000,117.190000,12019,False
2006-02-01,117.190000,118.150000,117.050000,118.010000,11126,False
2006-02-02,118.010000,118.640000,117.880000,118.560000,10907,False
2006-02-03,118.560000,119.380000,118.313000,118.880000,10390,False
2006-02-06,118.740000,119.110000,118.475000,119.037000,9321,False
2006-02-07,119.037000,119.170000,117.620000,117.924000,11270,False
2006-02-08,117.934000,118.820000,117.558000,118.520000,11047,False
2006-02-09,118.530000,118.900000,118.288000,118.830000,10060,False
2006-02-10,118.830000,118.928000,116.890000,117.810000,14644,False
2006-02-13,117.720000,118.250000,117.470000,117.770000,9827,False
2006-02-14,117.770000,117.780000,117.120000,117.390000,10359,False
2006-02-15,117.390000,118.125000,116.760000,117.880000,11348,False
2006-02-16,117.840000,118.255000,117.520000,117.570000,9478,False
2006-02-17,117.580000,118.850000,117.320000,118.015000,12109,False
2006-02-20,118.130000,118.320000,117.935000,118.245000,7154,False
2006-02-21,118.245000,118.990000,118.240000,118.700000,8705,False
2006-02-22,118.700000,118.900000,118.305000,118.530000,9858,False
2006-02-23,118.510000,118.530000,116.775000,117.125000,13508,False
2006-02-24,117.135000,117.150000,116.428000,116.850000,11881,False
2006-02-27,116.820000,117.100000,115.690000,116.110000,11516,False
2006-02-28,116.080000,116.473000,115.713000,115.766000,10971,False
2006-03-01,115.766000,116.310000,115.450000,116.070000,11899,False
2006-03-02,116.060000,116.420000,115.785000,115.885000,10986,False
2006-03-03,115.885000,116.795000,115.560000,116.365000,11029,False
2006-03-06,116.315000,117.680000,116.000000,117.560000,10946,False
2006-03-07,117.550000,118.050000,117.350000,117.840000,11150,False
2006-03-08,117.840000,118.020000,117.328000,117.840000,9710,False
2006-03-09,117.820000,118.410000,117.090000,118.210000,12768,False
2006-03-10,118.210000,119.140000,117.970000,118.970000,11925,False
2006-03-13,118.840000,119.190000,118.720000,118.720000,8933,False
2006-03-14,118.730000,118.780000,117.260000,117.590000,11355,False
2006-03-15,117.590000,117.770000,117.130000,117.370000,10386,False
2006-03-16,117.360000,117.880000,116.780000,116.820000,11694,False
2006-03-17,116.810000,116.960000,115.695000,115.880000,12202,False
2006-03-20,115.925000,116.430000,115.505000,116.370000,12966,False
2006-03-21,116.390000,117.350000,116.240000,117.250000,10492,False
2006-03-22,117.260000,117.398000,116.570000,117.000000,10200,False
2006-03-23,116.990000,117.945000,116.750000,117.845000,10607,False
2006-03-24,117.835000,118.485000,117.370000,117.430000,10516,False
2006-03-27,117.515000,117.625000,116.415000,116.730000,10431,False
2006-03-28,116.720000,118.048000,116.260000,117.938000,12823,False
2006-03-29,117.928000,118.210000,117.490000,117.800000,10986,False
2006-03-30,117.800000,117.940000,117.110000,117.300000,11723,False
2006-03-31,117.300000,118.140000,117.120000,117.730000,12089,False
2006-04-03,117.735000,118.785000,117.540000,117.695000,12600,False
2006-04-04,117.695000,117.938000,117.240000,117.520000,12178,False
2006-04-05,117.510000,117.765000,116.682000,117.420000,13177,False
2006-04-06,117.440000,117.970000,117.250000,117.750000,11812,False
2006-04-07,117.750000,118.390000,117.405000,118.250000,11874,False
2006-04-10,118.095000,118.680000,117.895000,118.350000,9573,False
2006-04-11,118.350000,118.890000,118.180000,118.270000,9773,False
2006-04-12,118.270000,118.610000,117.828000,118.560000,10917,False
2006-04-13,118.540000,118.842000,118.314000,118.550000,9891,False
2006-04-14,118.490000,118.730000,118.440000,118.635000,4989,False
2006-04-17,118.555000,118.585000,117.523000,117.800000,8664,False
2006-04-18,117.800000,118.205000,117.070000,117.100000,11086,False
2006-04-19,117.080000,117.955000,116.758000,117.280000,13684,False
2006-04-20,117.280000,117.880000,117.230000,117.530000,10685,False
2006-04-21,117.540000,117.775000,116.510000,116.550000,11957,False
2006-04-24,115.530000,115.965000,114.250000,114.620000,14423,False
2006-04-25,114.620000,114.984000,114.308000,114.800000,12048,False
2006-04-26,114.810000,115.380000,114.620000,114.700000,12148,False
2006-04-27,114.710000,115.120000,113.835000,114.100000,11109,False
2006-04-28,114.100000,114.465000,113.660000,113.780000,11828,False
2006-05-01,113.640000,113.835000,112.330000,113.345000,10991,False
2006-05-02,113.335000,114.003000,113.087000,113.330000,12000,False
2006-05-03,113.340000,113.840000,112.892000,113.570000,10711,False
2006-05-04,113.590000,114.158000,113.250000,113.650000,12344,False
2006-05-05,113.645000,114.010000,112.250000,112.530000,10747,False
2006-05-08,112.000000,112.175000,110.980000,111.630000,12317,False
2006-05-09,111.630000,111.930000,110.885000,111.030000,12182,False
2006-05-10,111.030000,111.258000,110.093000,110.488000,18586,False
2006-05-11,110.488000,111.522000,110.103000,110.723000,25723,False
2006-05-12,110.708000,110.727000,109.300000,109.980000,26463,False
2006-05-15,109.541000,110.580000,109.319000,110.480000,27485,False
2006-05-16,110.484000,110.853000,109.655000,109.750000,25497,False
2006-05-17,109.750000,111.327000,108.980000,110.949000,28436,False
2006-05-18,110.949000,111.250000,110.320000,110.820000,26222,False
2006-05-19,110.820000,112.225000,110.433000,111.630000,27129,False
2006-05-22,111.660000,112.927000,111.275000,111.555000,26534,False
2006-05-23,111.554000,111.975000,110.950000,111.965000,24216,False
2006-05-24,111.956000,112.960000,111.627000,112.937000,31989,False
2006-05-25,112.920000,112.945000,111.665000,111.775000,23071,False
2006-05-26,111.780000,112.755000,111.460000,112.615000,24148,False
2006-05-29,112.525000,112.672000,112.160000,112.461000,9397,False
2006-05-30,112.457000,112.790000,111.618000,112.151000,25202,False
2006-05-31,112.151000,112.685000,111.457000,112.630000,24527,False
2006-06-01,112.625000,113.365000,112.355000,112.705000,23013,False
2006-06-02,112.708000,112.915000,111.322000,111.685000,21847,False
2006-06-05,111.600000,112.295000,111.425000,112.230000,18393,False
2006-06-06,112.230000,113.550000,112.051000,113.315000,21397,False
2006-06-07,113.315000,113.677000,112.919000,113.570000,19105,False
2006-06-08,113.570000,114.722000,113.365000,114.225000,25082,False
2006-06-09,114.230000,114.333000,113.562000,113.925000,22084,False
2006-06-12,114.145000,114.575000,113.965000,114.385000,16948,False
2006-06-13,114.384000,115.440000,114.258000,115.415000,23558,False
2006-06-14,115.415000,115.415000,114.465000,115.038000,20583,False
2006-06-15,115.040000,115.217000,114.630000,114.750000,19566,False
2006-06-16,114.745000,115.185000,114.545000,115.145000,18202,False
2006-06-19,115.120000,115.750000,115.050000,115.529000,16169,False
2006-06-20,115.525000,115.626000,114.620000,114.955000,18135,False
2006-06-21,114.958000,115.213000,114.373000,114.890000,15712,False
2006-06-22,114.880000,116.265000,114.650000,116.097000,17871,False
2006-06-23,116.102000,116.585000,115.755000,116.500000,19140,False
2006-06-26,116.465000,116.510000,116.083000,116.250000,15205,False
2006-06-27,116.249000,116.695000,115.853000,116.282000,18859,False
2006-06-28,116.292000,116.485000,116.064000,116.465000,15863,False
2006-06-29,116.450000,116.613000,114.839000,115.160000,18024,False
2006-06-30,115.160000,115.221000,114.162000,114.390000,20933,False
2006-07-03,114.325000,114.935000,114.055000,114.674000,19012,False
2006-07-04,114.674000,114.798000,114.377000,114.792000,12988,False
2006-07-05,114.792000,115.775000,114.566000,115.720000,22921,False
2006-07-06,115.725000,115.725000,114.892000,115.103000,18105,False
2006-07-07,115.105000,115.278000,113.822000,113.970000,19020,False
2006-07-10,113.950000,114.327000,113.450000,114.322000,18954,False
2006-07-11,114.310000,114.677000,113.910000,114.237000,17087,False
2006-07-12,114.244000,115.715000,114.160000,115.502000,18511,False
2006-07-13,115.507000,115.507000,114.985000,115.375000,17092,False
2006-07-14,115.372000,116.377000,115.333000,116.060000,21379,False
2006-07-17,116.134000,117.275000,116.105000,117.235000,15082,False
2006-07-18,117.245000,117.575000,116.685000,117.320000,18811,False
2006-07-19,117.320000,117.865000,116.660000,116.870000,18700,False
2006-07-20,116.867000,117.060000,116.542000,117.038000,16744,False
2006-07-21,117.042000,117.126000,115.805000,116.116000,17346,False
2006-07-24,116.081000,116.925000,116.049000,116.675000,15342,False
2006-07-25,116.665000,117.370000,116.516000,117.220000,16590,False
2006-07-26,117.230000,117.235000,116.185000,116.265000,18253,False
2006-07-27,116.265000,116.408000,115.305000,115.760000,21108,False
2006-07-28,115.765000,116.003000,114.565000,114.598000,21241,False
2006-07-31,114.620000,114.830000,114.178000,114.653000,17550,False
2006-08-01,114.663000,115.365000,114.466000,114.551000,18726,False
2006-08-02,114.550000,114.874000,114.210000,114.651000,17364,False
2006-08-03,114.651000,115.303000,114.535000,115.014000,18871,False
2006-08-04,115.008000,115.548000,113.981000,114.394000,19047,False
2006-08-07,114.175000,115.152000,114.115000,115.134000,14317,False
2006-08-08,115.134000,115.380000,114.557000,115.300000,16672,False
2006-08-09,115.299000,115.737000,114.787000,115.315000,17498,False
2006-08-10,115.335000,115.621000,114.665000,115.255000,20477,False
2006-08-11,115.255000,116.420000,115.122000,116.255000,18852,False
2006-08-14,116.260000,116.740000,116.115000,116.715000,13440,False
2006-08-15,116.726000,116.730000,115.842000,116.105000,15699,False
2006-08-16,116.105000,116.364000,115.626000,115.855000,14733,False
2006-08-17,115.860000,116.175000,115.185000,115.980000,15948,False
2006-08-18,115.975000,116.090000,115.453000,115.760000,14936,False
2006-08-21,115.745000,115.958000,115.345000,115.838000,14126,False
2006-08-22,115.843000,116.830000,115.813000,116.525000,16262,False
2006-08-23,116.526000,116.630000,116.085000,116.410000,14206,False
2006-08-24,116.410000,116.580000,116.155000,116.526000,14467,False
2006-08-25,116.519000,117.387000,116.380000,117.239000,15906,False
2006-08-28,117.175000,117.280000,116.858000,117.211000,10820,False
2006-08-29,117.211000,117.241000,116.515000,116.665000,17816,False
2006-08-30,116.665000,117.270000,116.584000,117.159000,15770,False
2006-08-31,117.165000,117.470000,116.901000,117.380000,18493,False
