date,open,high,low,close,volume,suspect
2009-11-10,89.227000,89.588000,88.770000,89.114000,29255,False
2009-11-11,89.111000,89.624000,88.608000,89.186000,24333,False
2009-11-12,89.195000,89.414000,88.642000,88.824000,25679,False
2009-11-13,88.820000,88.968000,87.998000,88.537000,25945,False
2009-11-16,88.494000,89.012000,88.270000,88.393000,27860,False
2009-11-17,88.401000,88.542000,87.612000,87.844000,29868,False
2009-11-18,87.848000,88.693000,87.708000,88.442000,21121,False
2009-11-19,88.444000,88.521000,87.102000,87.834000,23238,False
2009-11-20,87.870000,87.936000,87.096000,87.310000,21340,False
2009-11-23,87.228000,88.420000,87.138000,88.084000,16955,False
2009-11-24,88.080000,88.196000,87.337000,87.732000,19298,False
2009-11-25,87.734000,87.913000,87.147000,87.658000,28119,False
2009-11-26,87.662000,87.839000,85.956000,86.363000,34464,False
2009-11-27,86.360000,86.415000,84.248000,86.021000,54824,False
2009-11-30,86.256000,86.781000,85.546000,85.950000,36163,False
2009-12-01,85.946000,87.060000,85.727000,86.728000,31550,False
2009-12-02,86.726000,87.536000,86.675000,87.204000,20217,False
2009-12-03,87.208000,88.550000,87.178000,88.162000,26682,False
2009-12-04,88.156000,89.157000,87.964000,89.069000,32212,False
2009-12-07,88.699000,88.980000,87.598000,87.790000,32653,False
2009-12-08,87.792000,87.800000,85.862000,86.106000,29412,False
2009-12-09,86.110000,86.384000,85.264000,85.570000,32340,False
2009-12-10,85.574000,86.236000,85.322000,85.964000,27289,False
2009-12-11,85.962000,87.020000,85.951000,86.132000,27912,False
2009-12-14,86.000000,86.368000,85.386000,85.910000,29591,False
2009-12-15,85.906000,86.419000,85.646000,86.136000,26364,False
2009-12-16,86.144000,86.603000,85.869000,86.456000,23795,False
2009-12-17,86.452000,86.585000,85.567000,85.876000,31881,False
2009-12-18,85.870000,86.900000,85.317000,86.776000,37735,False
2009-12-21,86.830000,87.256000,86.378000,87.156000,22693,False
2009-12-22,87.164000,87.618000,86.994000,87.552000,21704,False
2009-12-23,87.545000,88.270000,87.333000,88.202000,15889,False
2009-12-24,88.195000,88.594000,87.800000,88.241000,16918,False
2009-12-25,88.250000,88.461000,88.030000,88.287000,6711,False
2009-12-28,88.310000,88.663000,88.133000,88.554000,13934,False
2009-12-29,88.556000,89.213000,88.486000,88.746000,17118,False
2009-12-30,88.742000,89.353000,88.556000,89.170000,19637,False
2009-12-31,89.166000,90.091000,89.128000,89.834000,16720,False
2010-01-04,89.655000,90.066000,89.323000,89.818000,27616,False
2010-01-05,89.814000,89.906000,88.432000,88.732000,32047,False
2010-01-06,88.738000,90.116000,88.433000,89.834000,26326,False
2010-01-07,89.836000,90.352000,89.444000,90.286000,34619,False
2010-01-08,90.298000,90.624000,89.301000,90.489000,34405,False
2010-01-11,90.557000,91.040000,90.368000,90.586000,30953,False
2010-01-12,90.572000,90.688000,89.191000,89.312000,32553,False
2010-01-13,89.296000,90.056000,89.186000,89.744000,29310,False
2010-01-14,89.736000,90.338000,89.092000,89.550000,31414,False
2010-01-15,89.540000,89.633000,88.204000,88.528000,26345,False
2010-01-18,88.334000,88.780000,88.198000,88.598000,17159,False
2010-01-19,88.587000,88.667000,87.818000,88.272000,29165,False
2010-01-20,88.266000,88.332000,86.984000,87.398000,27881,False
2010-01-21,87.394000,87.978000,86.459000,86.724000,33140,False
2010-01-22,86.728000,87.173000,86.139000,86.254000,37574,False
2010-01-25,86.748000,87.060000,86.270000,86.838000,25098,False
2010-01-26,86.830000,87.230000,85.306000,85.682000,38068,False
2010-01-27,85.676000,85.834000,85.080000,85.708000,31262,False
2010-01-28,85.710000,86.305000,85.070000,85.462000,28796,False
2010-01-29,85.458000,86.457000,85.018000,85.096000,32989,False
2010-02-01,84.760000,85.922000,84.757000,85.772000,28285,False
2010-02-02,85.768000,86.057000,85.456000,85.680000,21774,False
2010-02-03,85.694000,86.212000,85.468000,85.868000,27633,False
2010-02-04,85.876000,85.988000,82.960000,83.458000,35026,False
2010-02-05,83.446000,84.215000,82.337000,83.221000,48161,False
2010-02-08,83.292000,83.682000,82.865000,83.150000,24978,False
2010-02-09,83.146000,84.594000,83.030000,84.330000,30004,False
2010-02-10,84.336000,84.606000,83.694000,84.244000,29851,False
2010-02-11,84.240000,84.665000,83.254000,83.854000,25682,False
2010-02-12,83.858000,84.044000,82.834000,83.644000,29502,False
2010-02-15,83.710000,83.824000,83.391000,83.532000,15389,False
2010-02-16,83.528000,84.772000,83.417000,84.564000,23386,False
2010-02-17,84.570000,85.058000,84.092000,84.622000,28675,False
2010-02-18,84.618000,84.890000,83.756000,84.710000,32621,False
2010-02-19,84.720000,85.220000,84.328000,85.084000,34281,False
2010-02-22,85.118000,85.466000,84.432000,84.694000,24023,False
2010-02-23,84.692000,84.920000,83.022000,83.214000,32807,False
2010-02-24,83.218000,83.758000,83.080000,83.390000,27855,False
2010-02-25,83.392000,83.561000,81.779000,82.472000,34917,False
2010-02-26,82.460000,83.136000,82.334000,82.890000,30668,False
2010-03-01,82.749000,83.282000,82.050000,82.566000,31151,False
2010-03-02,82.564000,82.942000,81.880000,82.678000,24902,False
2010-03-03,82.674000,83.194000,82.438000,82.848000,32327,False
2010-03-04,82.840000,83.264000,82.240000,82.640000,29873,False
2010-03-05,82.644000,84.310000,82.640000,84.056000,27400,False
2010-03-08,84.280000,84.702000,83.978000,84.150000,24016,False
2010-03-09,84.154000,84.172000,83.042000,83.688000,26282,False
2010-03-10,83.678000,84.836000,83.350000,84.602000,24006,False
2010-03-11,84.612000,84.826000,84.200000,84.720000,23161,False
2010-03-12,84.716000,85.858000,84.588000,85.609000,28256,False
2010-03-15,85.907000,85.921000,84.952000,85.248000,21621,False
2010-03-16,85.260000,85.810000,84.894000,85.626000,25297,False
2010-03-17,85.616000,86.145000,85.402000,85.676000,23097,False
2010-03-18,85.680000,85.818000,84.770000,85.436000,30696,False
2010-03-19,85.432000,85.858000,85.098000,85.310000,24620,False
2010-03-22,85.299000,85.584000,84.350000,85.188000,23934,False
2010-03-23,85.204000,85.652000,84.890000,85.496000,24251,False
2010-03-24,85.494000,86.224000,85.134000,86.036000,36631,False
2010-03-25,86.044000,86.728000,85.680000,86.322000,35038,False
2010-03-26,86.314000,87.022000,86.208000,86.864000,29189,False
2010-03-29,87.310000,87.444000,86.660000,87.038000,25208,False
2010-03-30,87.042000,87.536000,86.686000,86.974000,26821,False
2010-03-31,86.970000,89.038000,86.958000,88.670000,34012,False
2010-04-01,88.688000,89.994000,88.458000,89.010000,30189,False
2010-04-02,89.016000,89.250000,88.528000,89.182000,17241,False
2010-04-05,89.197000,89.308000,88.626000,88.838000,13553,False
2010-04-06,88.844000,88.914000,87.526000,87.748000,22795,False
2010-04-07,87.766000,88.088000,86.846000,86.928000,21936,False
2010-04-08,86.918000,87.092000,86.176000,87.038000,22785,False
2010-04-09,87.032000,87.722000,86.926000,87.426000,21522,False
2010-04-12,88.255000,88.336000,87.856000,88.032000,25401,False
2010-04-13,88.028000,88.464000,87.404000,88.454000,23440,False
2010-04-14,88.462000,88.886000,88.334000,88.630000,22652,False
2010-04-15,88.626000,88.942000,87.722000,88.062000,21122,False
2010-04-16,88.060000,88.161000,86.448000,86.836000,28871,False
2010-04-19,86.362000,86.944000,85.912000,86.910000,23642,False
2010-04-20,86.914000,87.618000,86.824000,87.228000,20262,False
2010-04-21,87.220000,87.590000,86.734000,87.048000,26722,False
2010-04-22,87.050000,87.362000,86.040000,86.714000,25312,False
2010-04-23,86.708000,87.804000,86.134000,87.622000,28426,False
2010-04-26,87.434000,88.006000,87.216000,87.574000,25456,False
2010-04-27,87.572000,87.790000,85.522000,85.730000,31724,False
2010-04-28,85.748000,87.088000,85.408000,86.716000,37488,False
2010-04-29,86.712000,87.070000,86.360000,86.764000,23379,False
2010-04-30,86.776000,87.862000,86.694000,87.102000,26799,False
2010-05-03,87.443000,87.510000,86.558000,87.070000,17487,False
2010-05-04,87.066000,87.570000,85.599000,85.716000,31944,False
2010-05-05,85.712000,86.126000,83.728000,83.904000,36373,False
2010-05-06,83.914000,84.940000,78.914000,81.318000,78970,False
2010-05-07,81.313000,84.039000,80.820000,82.653000,113369,False
2010-05-10,83.929000,85.423000,83.102000,84.064000,71807,False
2010-05-11,84.052000,84.210000,82.974000,83.334000,45979,False
2010-05-12,83.338000,84.130000,83.022000,83.890000,38386,False
2010-05-13,83.894000,84.394000,82.854000,82.994000,35531,False
2010-05-14,82.988000,83.420000,81.038000,81.580000,45969,False
2010-05-17,81.288000,81.934000,80.314000,81.850000,44541,False
2010-05-18,81.844000,82.368000,80.036000,80.374000,47437,False
2010-05-19,80.390000,80.416000,78.540000,79.706000,68921,False
2010-05-20,79.700000,79.850000,77.059000,77.932000,71500,False
2010-05-21,77.935000,78.823000,77.322000,78.237000,101528,False
2010-05-24,78.490000,78.567000,77.547000,77.878000,41949,False
2010-05-25,77.874000,78.030000,76.410000,77.984000,66871,False
2010-05-26,77.982000,78.495000,77.415000,77.492000,52943,False
2010-05-27,77.494000,79.189000,77.336000,79.098000,50908,False
2010-05-28,79.068000,79.477000,78.212000,78.564000,36548,False
2010-05-31,78.546000,79.332000,78.444000,79.050000,22254,False
2010-06-01,79.054000,79.655000,77.477000,78.594000,43009,False
2010-06-02,78.590000,79.889000,78.520000,79.776000,38644,False
2010-06-03,79.784000,80.628000,79.662000,80.159000,34163,False
2010-06-04,80.153000,81.073000,78.686000,79.076000,52096,False
2010-06-07,78.793000,79.349000,77.978000,78.546000,48906,False
2010-06-08,78.544000,79.534000,78.271000,79.360000,50005,False
2010-06-09,79.368000,80.184000,78.980000,79.514000,32133,False
2010-06-10,79.493000,80.116000,79.178000,79.974000,42497,False
2010-06-11,79.978000,80.320000,79.336000,79.722000,32316,False
2010-06-14,80.022000,81.014000,79.793000,80.188000,28287,False
2010-06-15,80.190000,81.012000,79.420000,80.726000,29785,False
2010-06-16,80.722000,81.322000,80.502000,80.842000,26262,False
2010-06-17,80.838000,82.075000,80.514000,81.844000,34680,False
2010-06-18,81.840000,81.952000,81.444000,81.825000,21637,False
2010-06-21,81.766000,82.526000,81.623000,81.934000,33502,False
2010-06-22,81.916000,82.240000,81.502000,81.798000,28016,False
2010-06-23,81.818000,81.904000,80.820000,81.242000,29175,False
2010-06-24,81.246000,81.508000,80.776000,81.240000,24857,False
2010-06-25,81.290000,81.886000,81.140000,81.632000,26816,False
2010-06-28,81.680000,82.550000,81.584000,82.240000,21978,False
2010-06-29,82.230000,82.270000,81.232000,81.886000,34591,False
2010-06-30,81.896000,82.318000,81.658000,82.088000,36491,False
2010-07-01,82.080000,82.773000,81.216000,82.706000,43819,False
2010-07-02,82.710000,83.174000,81.974000,82.572000,34743,False
2010-07-05,82.483000,82.796000,82.204000,82.444000,15585,False
2010-07-06,82.436000,83.086000,81.996000,82.630000,27679,False
2010-07-07,82.642000,83.460000,81.882000,83.384000,24803,False
2010-07-08,83.394000,84.360000,83.296000,84.210000,25447,False
2010-07-09,84.204000,84.508000,83.516000,83.777000,19603,False
2010-07-12,83.922000,84.440000,82.990000,83.592000,18939,False
2010-07-13,83.568000,84.174000,83.090000,84.138000,21878,False
2010-07-14,84.134000,84.424000,83.458000,83.990000,28598,False
2010-07-15,83.998000,84.334000,83.426000,83.958000,29790,False
2010-07-16,83.954000,84.012000,82.032000,82.410000,29060,False
2010-07-19,82.477000,83.130000,82.150000,82.180000,23050,False
2010-07-20,82.174000,83.509000,82.146000,83.116000,29201,False
2010-07-21,83.120000,83.242000,82.522000,82.784000,27429,False
2010-07-22,82.790000,83.790000,82.240000,83.372000,29285,False
2010-07-23,83.364000,83.736000,82.676000,82.966000,38077,False
2010-07-26,82.912000,83.414000,82.536000,82.854000,23434,False
2010-07-27,82.862000,83.020000,82.350000,82.886000,30052,False
2010-07-28,82.880000,83.236000,82.512000,82.772000,31220,False
2010-07-29,82.779000,83.964000,82.442000,83.372000,30454,False
2010-07-30,83.382000,83.572000,82.632000,83.056000,36708,False
2010-08-02,82.997000,83.452000,82.802000,83.262000,21043,False
2010-08-03,83.258000,83.403000,82.490000,82.550000,21581,False
2010-08-04,82.542000,82.600000,81.680000,81.924000,21965,False
2010-08-05,81.928000,82.508000,81.682000,82.034000,24496,False
2010-08-06,82.018000,82.420000,81.514000,82.301000,22310,False
2010-08-09,82.300000,82.492000,81.792000,81.898000,16066,False
2010-08-10,81.902000,81.998000,81.016000,81.484000,25734,False
2010-08-11,81.476000,81.550000,80.292000,80.486000,31704,False
2010-08-12,80.482000,82.068000,80.190000,81.818000,29133,False
2010-08-13,81.810000,82.166000,81.270000,81.997000,22059,False
2010-08-16,82.003000,82.666000,81.488000,82.096000,23023,False
2010-08-17,82.084000,82.282000,81.706000,81.968000,22796,False
2010-08-18,81.972000,82.190000,81.722000,81.968000,21675,False
2010-08-19,81.964000,82.863000,81.848000,82.732000,32090,False
2010-08-20,82.730000,83.003000,82.303000,82.794000,23305,False
2010-08-23,82.705000,82.886000,81.800000,81.812000,20747,False
2010-08-24,81.830000,81.960000,80.326000,81.240000,36497,False
2010-08-25,81.236000,82.460000,81.228000,82.064000,30767,False
2010-08-26,82.074000,82.716000,82.040000,82.488000,23846,False
2010-08-27,82.492000,83.126000,82.132000,82.915000,28996,False
2010-08-30,83.052000,83.434000,82.182000,82.480000,20296,False
2010-08-31,82.490000,83.192000,82.096000,82.948000,26941,False
2010-09-01,82.998000,83.837000,82.652000,83.122000,27690,False
2010-09-02,83.110000,83.412000,82.580000,83.242000,28210,False
2010-09-03,83.248000,83.420000,82.862000,82.934000,24754,False
2010-09-06,82.801000,83.270000,82.716000,83.176000,11363,False
2010-09-07,83.194000,83.404000,82.633000,82.894000,28544,False
2010-09-08,82.888000,83.226000,82.490000,82.928000,23418,False
2010-09-09,82.912000,83.068000,82.274000,82.532000,24691,False
2010-09-10,82.536000,82.854000,81.850000,82.514000,26094,False
2010-09-13,82.583000,83.276000,82.552000,83.090000,20966,False
2010-09-14,83.084000,83.622000,82.574000,83.356000,30809,False
2010-09-15,83.364000,85.520000,83.262000,85.462000,47789,False
2010-09-16,85.450000,85.614000,84.186000,84.452000,27762,False
2010-09-17,84.450000,85.074000,84.198000,85.027000,25752,False
2010-09-20,84.961000,85.444000,84.674000,85.274000,13499,False
2010-09-21,85.272000,85.468000,84.812000,85.404000,23975,False
2010-09-22,85.398000,85.828000,85.018000,85.680000,26941,False
2010-09-23,85.682000,85.973000,85.362000,85.628000,24721,False
2010-09-24,85.648000,86.516000,85.471000,85.669000,40992,False
2010-09-27,85.770000,85.852000,85.244000,85.552000,19508,False
2010-09-28,85.548000,86.074000,85.192000,85.960000,26355,False
2010-09-29,85.958000,86.112000,85.266000,85.666000,24260,False
2010-09-30,85.670000,85.822000,84.870000,85.002000,29866,False
2010-10-01,85.020000,85.661000,84.858000,85.468000,28004,False
2010-10-04,85.512000,85.858000,85.150000,85.802000,22377,False
2010-10-05,85.800000,86.416000,85.746000,86.130000,27592,False
2010-10-06,86.126000,86.380000,85.776000,86.248000,23560,False
2010-10-07,86.256000,86.378000,84.968000,85.294000,27221,False
2010-10-08,85.286000,85.444000,84.764000,85.106000,28808,False
2010-10-11,85.298000,85.508000,84.808000,85.054000,21751,False
2010-10-12,85.058000,85.556000,84.278000,85.406000,25742,False
2010-10-13,85.418000,85.810000,84.918000,85.360000,20819,False
2010-10-14,85.364000,85.781000,85.206000,85.502000,29412,False
2010-10-15,85.512000,85.538000,84.840000,84.939000,25592,False
2010-10-18,84.953000,85.066000,84.196000,84.702000,21123,False
2010-10-19,84.700000,84.982000,83.808000,83.950000,35124,False
2010-10-20,83.946000,84.602000,83.804000,84.310000,23541,False
2010-10-21,84.314000,84.652000,83.850000,84.034000,33781,False
2010-10-22,84.030000,84.152000,83.019000,83.280000,24097,False
2010-10-25,83.399000,83.520000,82.884000,83.234000,22078,False
2010-10-26,83.228000,83.524000,82.376000,82.730000,25807,False
2010-10-27,82.738000,83.052000,82.258000,82.554000,28607,False
2010-10-28,82.568000,82.670000,82.150000,82.388000,21802,False
2010-10-29,82.392000,82.416000,81.440000,81.852000,26878,False
2010-11-01,81.749000,82.620000,80.954000,81.168000,25866,False
2010-11-02,81.194000,82.710000,81.114000,82.314000,19923,False
2010-11-03,82.322000,83.704000,82.132000,83.524000,34983,False
2010-11-04,83.516000,84.275000,82.968000,84.249000,33547,False
2010-11-05,84.252000,84.949000,84.110000,84.557000,39077,False
2010-11-08,84.459000,84.617000,83.746000,84.036000,24634,False
2010-11-09,84.042000,84.618000,83.550000,84.364000,30967,False
2010-11-10,84.380000,85.040000,84.039000,84.756000,38092,False
2010-11-11,84.774000,84.990000,84.308000,84.590000,26677,False
2010-11-12,84.594000,84.668000,83.710000,84.132000,39118,False
2010-11-15,84.287000,84.690000,84.012000,84.370000,31469,False
2010-11-16,84.374000,84.640000,83.556000,83.630000,33221,False
2010-11-17,83.634000,84.104000,83.573000,83.906000,23517,False
2010-11-18,83.894000,84.542000,83.726000,83.870000,33132,False
2010-11-19,83.868000,84.260000,83.418000,84.201000,22920,False
2010-11-22,84.158000,84.520000,83.978000,84.214000,28155,False
2010-11-23,84.218000,84.765000,83.112000,83.376000,43234,False
2010-11-24,83.380000,84.118000,83.140000,83.878000,38999,False
2010-11-25,83.876000,84.013000,83.458000,83.546000,25731,False
2010-11-26,83.550000,83.994000,83.426000,83.834000,33815,False
2010-11-29,83.834000,84.375000,83.695000,84.252000,33385,False
2010-11-30,84.248000,84.546000,83.296000,83.396000,35873,False
2010-12-01,83.400000,84.136000,83.122000,83.986000,40153,False
2010-12-02,83.990000,84.639000,83.642000,84.432000,33121,False
2010-12-03,84.420000,84.955000,83.848000,84.774000,38444,False
2010-12-06,84.726000,85.162000,83.772000,84.200000,30842,False
2010-12-07,84.196000,84.838000,83.942000,84.534000,36925,False
2010-12-08,84.528000,85.316000,84.482000,85.210000,38115,False
2010-12-09,85.226000,85.376000,84.934000,85.152000,35984,False
2010-12-10,85.156000,85.702000,84.994000,85.572000,25603,False
2010-12-13,85.363000,86.550000,85.359000,86.160000,24893,False
2010-12-14,86.156000,87.267000,86.078000,87.188000,36752,False
2010-12-15,87.178000,87.588000,86.946000,87.020000,32031,False
2010-12-16,87.030000,87.319000,86.525000,87.016000,32612,False
2010-12-17,87.010000,87.772000,86.441000,86.697000,33357,False
2010-12-20,86.700000,86.902000,86.478000,86.826000,26164,False
2010-12-21,86.834000,87.471000,86.749000,87.408000,28017,False
2010-12-22,87.410000,87.950000,87.224000,87.778000,25061,False
2010-12-23,87.776000,87.848000,85.916000,86.488000,26579,False
2010-12-24,86.479000,86.907000,86.052000,86.153000,15371,False
2010-12-27,86.117000,86.377000,85.867000,86.294000,21117,False
2010-12-28,86.280000,87.170000,86.138000,86.480000,31976,False
2010-12-29,86.484000,86.649000,86.120000,86.330000,22813,False
2010-12-30,86.326000,87.304000,86.170000,87.188000,29631,False
2010-12-31,87.182000,87.258000,86.581000,86.715000,22471,False
2011-01-03,86.908000,87.586000,86.651000,87.572000,21562,False
2011-01-04,87.564000,87.791000,86.190000,86.482000,37366,False
2011-01-05,86.478000,86.716000,85.910000,86.196000,40683,False
2011-01-06,86.198000,86.401000,85.666000,86.306000,33611,False
2011-01-07,86.300000,86.862000,85.826000,85.971000,41753,False
2011-01-10,85.910000,86.368000,85.156000,85.492000,24656,False
2011-01-11,85.496000,85.914000,85.230000,85.492000,28648,False
2011-01-12,85.500000,85.944000,85.108000,85.858000,36278,False
2011-01-13,85.860000,86.055000,85.077000,85.918000,30748,False
2011-01-14,85.940000,86.095000,85.409000,86.005000,30244,False
2011-01-17,86.013000,86.099000,85.336000,85.702000,24102,False
2011-01-18,85.711000,86.336000,85.620000,85.698000,33548,False
2011-01-19,85.704000,85.990000,85.284000,85.900000,33995,False
2011-01-20,85.894000,86.294000,85.702000,85.802000,39226,False
2011-01-21,85.800000,86.368000,85.636000,86.152000,26107,False
2011-01-24,86.343000,87.102000,86.058000,86.934000,23336,False
2011-01-25,86.946000,87.506000,86.600000,87.280000,32712,False
2011-01-26,87.274000,87.436000,86.762000,87.280000,33824,False
2011-01-27,87.286000,88.133000,87.030000,87.696000,32602,False
2011-01-28,87.703000,87.722000,86.924000,87.190000,27781,False
2011-01-31,87.120000,87.470000,86.833000,86.912000,23907,False
2011-02-01,86.908000,87.160000,86.532000,86.978000,32615,False
2011-02-02,86.982000,87.354000,86.556000,86.752000,25543,False
2011-02-03,86.746000,86.874000,86.092000,86.322000,24875,False
2011-02-04,86.320000,86.406000,85.398000,86.041000,25901,False
2011-02-07,85.802000,86.272000,85.801000,86.166000,27162,False
2011-02-08,86.162000,86.298000,85.344000,85.506000,24056,False
2011-02-09,85.502000,86.133000,85.238000,85.978000,24138,False
2011-02-10,85.976000,86.146000,85.684000,85.880000,24164,False
2011-02-11,85.884000,86.215000,85.502000,85.736000,21904,False
2011-02-14,85.672000,85.965000,85.377000,85.902000,19193,False
2011-02-15,85.899000,86.792000,85.829000,86.620000,26496,False
2011-02-16,86.622000,87.474000,86.208000,87.218000,30971,False
2011-02-17,87.214000,87.812000,87.052000,87.724000,29416,False
2011-02-18,87.720000,88.081000,87.457000,88.054000,20738,False
2011-02-21,88.076000,88.156000,87.622000,87.820000,16890,False
2011-02-22,87.824000,88.628000,87.457000,88.162000,38593,False
2011-02-23,88.166000,88.662000,88.042000,88.440000,28937,False
2011-02-24,88.442000,88.726000,88.102000,88.408000,37263,False
2011-02-25,88.402000,88.722000,87.772000,87.997000,27332,False
2011-02-28,87.986000,88.294000,87.904000,88.046000,21859,False
2011-03-01,88.050000,88.408000,87.994000,88.174000,21778,False
2011-03-02,88.168000,88.730000,88.140000,88.655000,23891,False
2011-03-03,88.646000,88.673000,88.154000,88.502000,27170,False
2011-03-04,88.506000,89.334000,88.285000,89.026000,26762,False
2011-03-07,88.956000,89.013000,88.612000,88.746000,14106,False
2011-03-08,88.742000,88.894000,88.180000,88.398000,16661,False
2011-03-09,88.402000,89.188000,88.370000,89.012000,15335,False
2011-03-10,89.009000,89.164000,88.700000,89.049000,22147,False
2011-03-11,89.052000,89.328000,87.781000,88.074000,34509,False
2011-03-14,88.042000,88.696000,86.786000,88.310000,42782,False
2011-03-15,88.307000,88.799000,87.699000,88.068000,50466,False
2011-03-16,88.065000,88.373000,87.604000,87.656000,43752,False
2011-03-17,87.654000,88.215000,85.205000,87.810000,95970,False
2011-03-18,87.812000,90.695000,87.778000,89.483000,70127,False
2011-03-21,89.918000,89.918000,89.384000,89.581000,27448,False
2011-03-22,89.575000,89.920000,89.456000,89.616000,23311,False
2011-03-23,89.602000,90.026000,88.958000,89.063000,23008,False
2011-03-24,89.058000,89.582000,88.584000,89.130000,21355,False
2011-03-25,89.128000,89.269000,88.374000,88.412000,20459,False
2011-03-28,88.313000,89.256000,88.290000,89.104000,21974,False
2011-03-29,89.108000,89.640000,89.018000,89.636000,20519,False
2011-03-30,89.632000,90.282000,89.468000,90.257000,25744,False
2011-03-31,90.249000,90.703000,90.004000,90.459000,22649,False
2011-04-01,90.463000,91.100000,90.458000,90.961000,27777,False
2011-04-04,91.087000,91.278000,90.816000,91.066000,16343,False
2011-04-05,91.062000,91.734000,91.034000,91.712000,23691,False
2011-04-06,91.708000,93.281000,91.706000,93.028000,28413,False
2011-04-07,93.026000,93.114000,92.378000,92.653000,28403,False
2011-04-08,92.658000,93.624000,92.566000,93.515000,27445,False
2011-04-11,93.537000,93.689000,93.004000,93.308000,25023,False
2011-04-12,93.312000,93.988000,92.487000,93.178000,36185,False
2011-04-13,93.170000,93.913000,93.142000,93.536000,31988,False
2011-04-14,93.532000,94.042000,92.768000,93.562000,37271,False
2011-04-15,93.558000,93.915000,92.862000,93.171000,23235,False
2011-04-18,93.222000,93.319000,91.423000,92.206000,31254,False
2011-04-19,92.210000,92.332000,91.516000,91.778000,29498,False
2011-04-20,91.776000,93.004000,91.580000,92.977000,34082,False
2011-04-21,92.973000,93.173000,92.288000,92.368000,27914,False
2011-04-22,92.372000,92.640000,92.102000,92.372000,16904,False
2011-04-25,92.409000,93.408000,92.360000,92.870000,18161,False
2011-04-26,92.874000,93.498000,92.296000,93.184000,26926,False
2011-04-27,93.188000,93.992000,93.140000,93.932000,32014,False
2011-04-28,93.928000,94.193000,93.169000,93.328000,32093,False
2011-04-29,93.324000,94.048000,93.209000,93.868000,18494,False
2011-05-02,93.868000,94.075000,93.662000,93.874000,23495,False
2011-05-03,93.870000,94.194000,93.124000,93.965000,25759,False
2011-05-04,93.971000,94.324000,93.450000,93.548000,26506,False
2011-05-05,93.552000,93.884000,91.918000,91.986000,41337,False
2011-05-06,91.988000,92.788000,91.422000,91.709000,57107,False
2011-05-09,91.754000,92.356000,91.751000,92.186000,28906,False
2011-05-10,92.184000,92.267000,91.511000,91.949000,31373,False
2011-05-11,91.946000,92.217000,90.958000,91.313000,28803,False
2011-05-12,91.310000,91.829000,90.890000,91.551000,32950,False
2011-05-13,91.554000,91.700000,90.159000,90.498000,35050,False
2011-05-16,90.572000,91.908000,90.227000,91.331000,29548,False
2011-05-17,91.336000,92.535000,91.298000,92.485000,32634,False
2011-05-18,92.482000,92.817000,91.888000,92.741000,31369,False
2011-05-19,92.734000,93.050000,92.423000,92.676000,28253,False
2011-05-20,92.673000,93.318000,92.280000,93.112000,31833,False
2011-05-23,93.004000,93.486000,92.127000,92.776000,29195,False
2011-05-24,92.782000,93.558000,92.134000,93.165000,31853,False
2011-05-25,93.162000,94.119000,92.901000,93.937000,26774,False
2011-05-26,93.940000,94.224000,93.595000,93.913000,28816,False
2011-05-27,93.917000,95.530000,93.654000,95.127000,37066,False
2011-05-30,95.098000,95.182000,94.742000,94.974000,22222,False
2011-05-31,94.970000,96.112000,94.957000,95.462000,38881,False
2011-06-01,95.464000,96.353000,95.170000,96.150000,28862,False
2011-06-02,96.154000,96.382000,95.678000,96.012000,34047,False
2011-06-03,96.014000,96.463000,95.540000,96.277000,29503,False
2011-06-06,96.062000,96.378000,95.550000,95.989000,22860,False
2011-06-07,95.985000,96.338000,95.569000,95.794000,26111,False
2011-06-08,95.797000,95.961000,95.244000,95.554000,31181,False
2011-06-09,95.557000,96.024000,94.940000,95.524000,32173,False
2011-06-10,95.527000,95.667000,94.862000,95.282000,28370,False
2011-06-13,95.217000,96.138000,95.050000,95.851000,24811,False
2011-06-14,95.848000,96.222000,95.132000,95.193000,30668,False
2011-06-15,95.200000,95.416000,94.676000,94.913000,29450,False
2011-06-16,94.917000,95.227000,94.496000,95.168000,39735,False
2011-06-17,95.151000,95.218000,94.204000,94.204000,30870,False
2011-06-20,94.374000,95.420000,94.141000,94.877000,25789,False
2011-06-21,94.881000,95.466000,94.824000,95.428000,21214,False
2011-06-22,95.425000,96.014000,95.118000,95.680000,21876,False
2011-06-23,95.685000,96.298000,95.410000,95.994000,27275,False
2011-06-24,96.006000,96.726000,95.747000,96.500000,27160,False
2011-06-27,96.434000,97.234000,96.282000,96.850000,21754,False
2011-06-28,96.854000,97.648000,96.670000,97.510000,29120,False
2011-06-29,97.513000,97.679000,96.552000,96.831000,26310,False
2011-06-30,96.840000,96.996000,95.518000,95.866000,23711,False
2011-07-01,95.868000,96.046000,95.076000,95.439000,27725,False
2011-07-04,95.272000,95.453000,94.851000,95.283000,15939,False
2011-07-05,95.286000,96.644000,95.194000,96.446000,25396,False
2011-07-06,96.450000,96.654000,95.898000,96.392000,26244,False
2011-07-07,96.386000,96.595000,95.798000,96.233000,20104,False
2011-07-08,96.230000,96.454000,95.583000,96.389000,23931,False
2011-07-11,96.058000,96.595000,95.910000,96.026000,24198,False
2011-07-12,96.021000,96.129000,94.818000,95.410000,36334,False
2011-07-13,95.402000,96.623000,94.593000,96.585000,38137,False
