sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|aroon_signals|kase_peak_oscillator_signals|waddah_attar_explosion_volume_signals|super_smoother_2pole_baseline|polychromatic_momentum_exit,C-trend,C,2015-2018,2018,2019,2020,618,90.9,full,"{""base"": {""cutoff_period"": 15}, ""c1"": {""length"": 25}, ""c2"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""len"": 11}, ""vol"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 80, ""slowEma"": 40}}","{""atr_len"": 23, ""atr_mult"": 1.46, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 2.0, ""trail_mult"": 1.4}",100,0.4238239958314186,42.38239958314186,2.7188134972270497,6.4877424220067965,20.242968764880303,6.574518184730301,6.446464728256047,0.54,1.2414877646423788,-0.5360421675553604,5,True,30,0.0554143006764399,1.6624290202931968,1.1528195309750773,1.0183239344783606,3.7526794147027083,0.2476638055767478,6.712442362830574,0.43333333333333335,0.9646776627133083,-0.6399047408811653,1,False,42,0.21426340732918034,8.999063107825574,1.7126698595298118,3.4752205088181167,17.285405510488697,1.1595861409469892,7.76058180591602,0.5238095238095238,0.9830143995392703,-0.6313626841019182,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0554143006764399,30,0.21426340732918034,42,286,0.12039090507635991,34.431798851838934,1.362501930472201,2.004017315121388,6.219633599113996,1.7204120466866029,20.013693183648794,0.40559440559440557,1.1156514285876107,-0.558728040378376,2,True,110,-0.0043167193636196016,-0.47483912999815614,0.9875872139450933,-0.08728593542079979,-0.24053217199261445,-0.049025508030952576,9.685552461758547,0.39090909090909093,0.8785859088843307,-0.5709557195824534,0,False,108,0.05400292820209532,5.832316245826294,1.1603198152569374,0.9883398112349873,3.126575902761571,0.43885660174349966,13.289799498641544,0.4074074074074074,0.9593540060749323,-0.5684259378354803,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0043167193636196016,110,0.05400292820209532,108,G2019_blind,False,False,True,True
C|trend|adx_dmi_signals|ehlers_reverse_ema_signals|variance_volume_signals|wma_baseline|dspo_exit,C-trend,C,2011-2014,2014,2015,2016,582,50.5,full,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 17, ""adx_threshold"": 25, ""di_length"": 11}, ""c2"": {""alpha"": 0.657933}, ""exit_ind"": {""len"": 92}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 27, ""atr_mult"": 1.43, ""be_pct"": 0.11, ""tp_mult"": 3.0, ""trail_arm"": 1.95, ""trail_mult"": 1.9}",142,0.618827607788034,87.87352030590084,2.9064865110817073,6.024939967747264,41.06566757765412,8.693148405543543,10.108365370809118,0.47183098591549294,1.9994833738350868,-0.6145582098806663,5,True,64,0.23389878492125565,14.969522234960362,1.6045687531015185,3.1654324765373256,20.285147602295158,2.171961262376993,6.892168149710795,0.421875,1.4714882856184615,-0.6692070669388676,4,True,26,-0.12517634291799246,-3.254584915867804,0.7325674976178482,-1.959300221431899,-7.348490688691283,-0.4171210591944793,7.802494849224049,0.19230769230769232,1.7830316856513786,-0.5795115878154617,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.23389878492125565,64,-0.12517634291799246,26,0.35312754094011717,38,0.3420995652390021,36,-0.3225952079171959,24,-0.013097456763497384,26,360,0.22135730812606888,79.6886309253848,1.5214662936293428,2.4830501854071465,17.525301196903694,3.7967401015188145,20.988697881508102,0.34444444444444444,1.875041023738627,-0.647527356009343,5,True,120,0.2815450552088625,33.7854066250635,1.7276508615290942,3.6867792748799615,32.43642292375613,2.698027350173876,12.522262468127384,0.44166666666666665,1.5135132029915843,-0.6929969124401564,4,True,90,-0.26055114668605106,-23.449603201744594,0.5100926788156389,-4.581739398822036,-18.186987766324624,-1.0286160810056144,22.797235659410813,0.17777777777777778,1.5259864464548838,-0.6468295452030097,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2815450552088625,120,-0.26055114668605106,90,0.3020912319643232,106,0.20849925693859536,114,0.029212593154423806,82,-0.21675192608517785,78,G2015_blind,True,True,True,True
C|trend|adx_dmi_signals|ehlers_reverse_ema_signals|variance_volume_signals|wma_baseline|dspo_exit,C-trend,C,2012-2015,2015,2016,2017,582,53.3,full,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 7}, ""c2"": {""alpha"": 0.187382}, ""exit_ind"": {""len"": 3}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 1.1, ""be_pct"": 0.15, ""tp_mult"": 1.3, ""trail_arm"": 1.25, ""trail_mult"": 0.5}",100,1.6173770137776844,161.73770137776845,8.13657893767575,1.6798004491535485,132.14462594155268,29.390145584613112,5.503126920965116,0.46,4.00871520347034,-0.4196888515160579,5,True,28,-0.12538100759748688,-3.510668212729633,0.5080519283103989,-4.4852969930282,-8.850801795866898,-0.6589112658586349,5.327983287939144,0.32142857142857145,0.40284327594204816,-0.3755925103267404,0,False,28,0.1484507599535971,4.156621278700719,1.5973811082956935,3.2023406477480747,11.846374632907098,1.2384934767329063,3.3561914994221134,0.4642857142857143,0.8549764724642176,-0.46387152422227396,3,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.12538100759748688,28,0.1484507599535971,28,-0.024180786203650367,24,-0.2577700297007629,12,0.08122641430346068,26,352,0.47832334911768926,168.36981888942663,3.046458284557335,0.9300115551022491,36.299519716788616,18.081516271365356,9.311709060376984,0.42613636363636365,1.6709571962960483,-0.40729584433158733,5,True,106,-0.15568043810937496,-16.502126439593745,0.4439668854576623,-5.487186387631784,-11.361674485174163,-0.8833569990313105,18.68115207972539,0.24528301886792453,0.5067765187693918,-0.37097894909497414,0,False,100,-0.032187184724364,-3.2187184724363997,0.89146437735787,-0.8081396959946109,-2.928053639171459,-0.2832112910437135,11.365078209186201,0.35,0.7553472278292184,-0.4562441760993698,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.15568043810937496,106,-0.032187184724364,100,-0.017051047641554566,108,0.028329323505946535,84,-0.055562541457401055,100,G2016_blind,False,False,True,True
C|trend|adx_dmi_signals|ehlers_reverse_ema_signals|variance_volume_signals|wma_baseline|dspo_exit,C-trend,C,2013-2016,2016,2017,2018,582,51.5,full,"{""base"": {""ma_length"": 37}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 7}, ""c2"": {""alpha"": 0.035112}, ""exit_ind"": {""len"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.5, ""trail_arm"": 1.0, ""trail_mult"": 1.75}",104,2.0136374394182064,209.41829369949346,9.502353440448296,2.1377269045448126,127.59613706081325,46.801062602799405,4.474648267643545,0.6057692307692307,3.715062228631251,-0.6007469927872043,5,True,26,-0.2840608906184822,-7.385583156080538,0.5353073892193115,-4.598533833070872,-28.087591544276897,-0.8027500972570366,9.200351617915421,0.23076923076923078,1.4179829653060256,-0.7946740473958347,0,False,12,-0.4023870774854539,-4.828644929825447,0.3289641945690056,-8.603457212116664,-130.59651767600116,-0.95019395423285,5.081746635321321,0.16666666666666666,1.1835816191503423,-0.7195808168126131,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.2840608906184822,26,-0.4023870774854539,12,-0.15469329921113348,14,-0.754068199554508,4,302,0.7656637632512859,231.23045650188834,3.4964726983989425,1.3755981113234506,48.581412588576384,25.46984798502569,9.078595861185903,0.48344370860927155,2.218173442576846,-0.5937363212457127,5,True,96,-0.19481913969879283,-18.702637411084112,0.6449536716531034,-3.1818964892370096,-20.23111221702602,-0.7722650119004513,24.21790075023491,0.25,1.4155822429378297,-0.7316196005776671,0,False,74,0.028717466810676717,2.125092543990077,1.0617205307264883,0.4089154991098909,2.657238661904125,0.16392043766839257,12.964170753918388,0.32432432432432434,1.5231657636787428,-0.688617715685995,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.19481913969879283,96,0.028717466810676717,74,-0.20783308700385467,58,-0.10978302611464046,46,G2017_blind,False,False,True,True
C|trend|adx_dmi_signals|ehlers_reverse_ema_signals|variance_volume_signals|wma_baseline|dspo_exit,C-trend,C,2014-2017,2017,2018,2019,582,51.5,full,"{""base"": {""ma_length"": 37}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 7}, ""c2"": {""alpha"": 0.035112}, ""exit_ind"": {""len"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 1.47, ""be_pct"": 0.17, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",102,1.711398021707378,174.56259821415256,5.8390289703714995,1.793504383474622,107.23654795214053,17.561464375898574,9.94009351826736,0.46078431372549017,4.481627406306232,-0.655888906949825,5,True,12,-0.37181155525196624,-4.461738663023595,0.37995308396534405,-7.2236217252132215,-120.67309579383851,-0.8779931356694798,5.081746635321321,0.16666666666666666,1.3670347525512683,-0.7195808168126131,0,False,14,-0.14777860347259675,-2.0689004486163545,0.7233928369711002,-2.3382934010160406,-531.892525107034,-0.3461954094070555,5.976105957499129,0.2857142857142857,1.3526654087217174,-0.7479562083503223,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.37181155525196624,12,-0.14777860347259675,14,-0.754068199554508,4,330,0.5281233597970416,174.28070873302372,2.3373023496390277,0.9903192714563267,36.28042517737959,6.797858050918177,25.637591639543558,0.3787878787878788,2.43682640730216,-0.6357199618524214,5,True,74,0.031460097006706135,2.328047178496254,1.0688693898335717,0.4684600253225588,3.0410684121232756,0.19080179416394988,12.201390394137686,0.33783783783783783,1.4452739443148357,-0.6898734985586662,1,False,58,-0.19453097169276407,-11.282796358180315,0.601482102556245,-3.716786297269113,-25.720521464204104,-0.8203842310285839,13.753063420092966,0.3103448275862069,0.9460609645782794,-0.7077973430147336,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.031460097006706135,74,-0.19453097169276407,58,-0.162015083668528,46,G2018_blind,False,False,True,True
C|trend|adx_dmi_signals|ehlers_reverse_ema_signals|variance_volume_signals|wma_baseline|dspo_exit,C-trend,C,2015-2018,2018,2019,2020,582,51.3,full,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 7}, ""c2"": {""alpha"": 0.123285}, ""exit_ind"": {""len"": 92}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}",102,1.5322204914262074,156.28649012547316,4.213932950324437,1.6030077399611173,127.14163240158601,14.790428758086708,10.566731545224684,0.30392156862745096,6.610138405233021,-0.6848985977007104,5,True,14,0.5260051608390407,7.36407225174657,2.6169140279773515,6.680171367180738,29.50625931524049,3.2392675805663926,2.273375714907426,0.5,1.7026388049958214,-0.6506284833177398,4,True,28,-0.007605624459425563,-0.21295748486391575,0.9859104914603487,-0.09789030470818702,-27.59259894092657,-0.02341768400553894,9.093874732170155,0.2857142857142857,1.8627070806929966,-0.7557307065203944,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.5260051608390407,14,-0.007605624459425563,28,410,0.49603681055899906,203.3750923291896,2.122253266305285,1.031603642058246,35.159318593510285,6.442660361849123,31.56694298732495,0.33902439024390246,2.766873446200189,-0.6687096556923862,5,True,96,0.26530148120682634,25.46894219585533,1.668040758864225,3.544873259071722,17.409968351518522,1.5157738012195539,16.802600873140605,0.3958333333333333,1.6735203930745897,-0.6573247024306739,4,True,82,0.15194599572327172,12.45957164930828,1.3576833468755798,2.1529533387592896,360.2448714308253,1.1832426631508317,10.530022316918451,0.43902439024390244,1.3137126490693696,-0.7572626895041088,3,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.26530148120682634,96,0.15194599572327172,82,G2019_blind,True,True,True,True
C|trend|aroon_signals|kase_peak_oscillator_signals|waddah_attar_explosion_volume_signals|t3_baseline|linreg_slope_exit,C-trend,C,2011-2014,2014,2015,2016,664,121.3,full,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""length"": 2}, ""c2"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""length"": 14, ""r2_floor"": 0.2}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 35, ""slowEma"": 75}}","{""atr_len"": 38, ""atr_mult"": 1.2, ""be_pct"": 0.04, ""tp_mult"": 1.3, ""trail_arm"": 1.4, ""trail_mult"": 1.6}",100,0.41883042829900513,41.88304282990051,3.692772511565338,5.993350313264297,24.585660332248892,15.105178048678834,2.77276061857237,0.57,1.0076651976022497,-0.3617179868239003,5,True,54,-0.08954812334303928,-4.835598660524122,0.747617286761063,-1.9474851583982336,-8.119021946022624,-0.38573103495720634,12.536192896847387,0.3148148148148148,0.8425992284055517,-0.5178320417140135,0,False,24,0.006299620270566524,0.15119088649359658,1.0244337460650625,0.17065161420206468,0.39788532554882755,0.040311809204863956,3.7505358721372923,0.4583333333333333,0.5762709782576272,-0.4759838364877156,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.08954812334303928,54,0.006299620270566524,24,-0.05885070243937774,28,0.16598194318476256,30,-0.2567546054070739,14,0.013454051399032082,70,420,0.09953213290379265,41.80349581959291,1.3898789593129381,1.9054596743572696,6.317072906160919,3.21933775876307,12.985122702892347,0.4380952380952381,0.8099196959432489,-0.45432935692358,3,True,138,-0.06775032324487992,-9.34954460779343,0.7854345202836044,-1.6628514661898304,-5.059118686117245,-0.5274969748756569,17.724356826875322,0.38405797101449274,0.6457504556790498,-0.5126390442209773,0,False,120,-0.14718875900710493,-17.66265108085259,0.5699315015515367,-3.8324789763234537,-10.643858398356095,-0.8963083303367726,19.705999021805532,0.325,0.6001728042075829,-0.5070295116660286,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.06775032324487992,138,-0.14718875900710493,120,-0.05095347019239168,96,0.028637854079261806,130,-0.05888820137744488,158,0.05962675590141882,184,G2015_blind,False,False,True,True
C|trend|aroon_signals|kase_peak_oscillator_signals|waddah_attar_explosion_volume_signals|t3_baseline|linreg_slope_exit,C-trend,C,2012-2015,2015,2016,2017,664,110.6,full,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""length"": 25}, ""c2"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 6}, ""exit_ind"": {""length"": 11, ""r2_floor"": 0.2}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 2, ""sensitivity"": 35, ""slowEma"": 75}}","{""atr_len"": 46, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.7}",108,0.25168733349117683,27.1822320170471,1.8643954673968153,3.197881648114128,30.32962779865602,2.9864295221121226,9.101916457691168,0.3888888888888889,1.3959227404418493,-0.4764624709319785,4,True,26,0.025113657175521498,0.6529550865635589,1.0951103320315376,0.552350402769303,1.936333563079803,0.1562569398311218,4.178726956186745,0.23076923076923078,1.2530322177321291,-0.3432619109914608,1,False,38,0.11208332223623381,4.259166244976885,1.3463033402703195,1.7458153299942387,11.824023318080295,0.7322168285812161,5.816810101496412,0.3157894736842105,1.3798427263948698,-0.47303640276005976,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.025113657175521498,26,0.11208332223623381,38,-0.15087858892256792,18,-0.3465454196550058,20,0.02992748696293407,66,342,0.16330157028582948,55.84913703775368,1.5868438279283534,2.5149607059580816,13.9377364406735,3.3293939607615344,16.774565490284985,0.3567251461988304,1.2378507437752353,-0.4325847895582955,4,True,82,-0.11567736713564215,-9.485544105122656,0.6179834086177065,-3.0427187887265355,-10.139226188145573,-0.5446627197260667,17.41544585591121,0.24390243902439024,0.7672322368861637,-0.40048691682009563,0,False,102,0.03632695716319583,3.7053496306459746,1.1258265772765852,0.6888605920650733,3.8524095904893634,0.5075242798832434,7.300832250820384,0.37254901960784315,0.8724583643057984,-0.46012606582772453,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.11567736713564215,82,0.03632695716319583,102,-0.09376341453730597,94,-0.20694175823922278,114,-0.001858643106444444,132,G2016_blind,False,False,True,True
C|trend|aroon_signals|kase_peak_oscillator_signals|waddah_attar_explosion_volume_signals|t3_baseline|linreg_slope_exit,C-trend,C,2013-2016,2016,2017,2018,664,111.5,full,"{""base"": {""length"": 8, ""volume_factor"": 0.7}, ""c1"": {""length"": 13}, ""c2"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 15}, ""exit_ind"": {""length"": 61, ""r2_floor"": 0.2}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 80, ""slowEma"": 40}}","{""atr_len"": 33, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 1.0}",100,0.46572586256968507,46.572586256968506,2.5908596397465824,6.219527447862625,72.01217900290615,10.873041826214592,4.2833079281166135,0.44,1.7238112115486246,-0.5227697687709104,5,True,20,0.07087963853625052,1.4175927707250104,1.1876197777300612,1.0496081620467923,8.223995278545056,0.5296921845357273,2.676257668342839,0.25,1.7946521754251392,-0.5037112070933791,1,False,22,0.11689737440496618,2.571742236909256,1.2963967397534928,1.6202386171320133,210.56561912169317,0.5893437482241924,4.363738895438217,0.2727272727272727,1.8747384863209209,-0.5422930425635168,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.07087963853625052,20,0.11689737440496618,22,-0.5473314801218582,12,0.01127526750706983,62,314,0.09196118877913328,28.87581327664785,1.2460712838288124,1.413028266665155,15.063954582381935,1.4699872157465992,19.64358122800542,0.28343949044585987,1.6429569002573263,-0.5215437815389075,2,False,82,-0.1862266629059729,-15.270586358289776,0.6238095236193362,-2.8675196178652134,-8.601343923459812,-0.901290180647228,16.94302976575621,0.17073170731707318,1.8087222525449476,-0.5969514396164565,0,False,110,0.05931360766845565,6.524496843530121,1.157223765497648,0.933834855104189,8.373353130825636,0.5189963395094176,12.571373527792925,0.2636363636363636,1.6559536551130294,-0.5123229525277497,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1862266629059729,82,0.05931360766845565,110,-0.28821779972523487,102,0.021711529155109273,144,G2017_blind,False,False,True,True
C|trend|aroon_signals|kase_peak_oscillator_signals|waddah_attar_explosion_volume_signals|t3_baseline|linreg_slope_exit,C-trend,C,2014-2017,2017,2018,2019,664,107.8,full,"{""base"": {""length"": 8, ""volume_factor"": 0.161709}, ""c1"": {""length"": 25}, ""c2"": {""long_cycle"": 53, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""length"": 40, ""r2_floor"": 0.2}, ""vol"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 122, ""slowEma"": 40}}","{""atr_len"": 31, ""atr_mult"": 1.29, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.0, ""trail_mult"": 1.5}",102,0.5101913342141916,52.03951608984754,3.021032531987792,6.497050254553473,42.35463563765173,9.862892704014362,5.276293441645835,0.5686274509803921,1.341180880428687,-0.5852039767049164,5,True,20,0.42123140429807765,8.424628085961553,2.590596491720672,5.943123212254518,30.919805409739556,6.224841840392957,1.3533882951522074,0.55,1.247377210496207,-0.5885023588329695,5,True,20,0.189544092818362,3.79088185636724,1.5739648215800628,3.1251363903519587,15.398013996386796,0.8231218643427322,4.605492844482126,0.45,1.1550678253653324,-0.6004298701746139,3,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.42123140429807765,20,0.189544092818362,20,0.15274746158123662,48,306,0.1383666381375505,42.34019127009046,1.381411281421347,2.0843821389215758,15.399063891575802,1.8029418699538946,23.48394697338367,0.4150326797385621,1.2074761421463314,-0.6201635686172828,2,True,74,0.035503691570123036,2.627273176189105,1.0906781921421893,0.5767005554873316,3.128044707320179,0.39532803101335867,6.645805432654296,0.35135135135135137,1.215417990543752,-0.6036165537072593,1,False,92,0.06591267675784433,6.063966261721679,1.1855105583743406,1.1416347827648028,5.096831716687792,0.45136996835123233,13.43458069191484,0.358695652173913,1.1743015390499023,-0.5540336360495778,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.035503691570123036,74,0.06591267675784433,92,0.11362218225254964,114,G2018_blind,True,False,True,True
C|trend|aroon_signals|kase_peak_oscillator_signals|waddah_attar_explosion_volume_signals|t3_baseline|linreg_slope_exit,C-trend,C,2015-2018,2018,2019,2020,664,107.0,full,"{""base"": {""length"": 8, ""volume_factor"": 0.245783}, ""c1"": {""length"": 25}, ""c2"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""length"": 11, ""r2_floor"": 0.2}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 122, ""slowEma"": 40}}","{""atr_len"": 20, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.1, ""trail_mult"": 1.35}",100,0.339601652751606,33.9601652751606,2.6901103372083233,6.028917593789494,35.082983362351456,8.64141197268264,3.92993244420194,0.54,1.000993069623566,-0.43681435835895543,5,True,14,-0.16084829918850435,-2.251876188639061,0.4884276941929975,-4.5538862179411215,-14.214193043562531,-1.117180992652367,2.0156771404539793,0.14285714285714285,1.0749982768223147,-0.3668227285236409,0,False,56,0.17796989939875676,9.966314366330378,1.8035618388442918,3.3364666543451995,14.021569065179502,1.937205184679802,5.144687018777361,0.35714285714285715,1.1184493461568015,-0.34451868213349024,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.16084829918850435,14,0.17796989939875676,56,300,0.16666501471572223,49.99950441471667,1.6784644766596535,3.2267855439959447,18.146387415813084,3.2646260365622295,15.315538090656158,0.42333333333333334,0.9739732278365543,-0.42598321110130477,4,True,86,-0.09543904819777006,-8.207758145008226,0.6516491441808312,-2.6044622729095077,-7.6516741399595825,-0.9834608791029145,8.34579017773957,0.2441860465116279,0.7311427929752495,-0.3624885661152072,0,False,122,0.0870922464209068,10.62525406335063,1.326075209934623,1.676645430186591,7.263916590661352,1.2784813367454348,8.310840180427506,0.30327868852459017,1.167852441614361,-0.38335630913389085,2,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.09543904819777006,86,0.0870922464209068,122,G2019_blind,False,False,True,True
