surrogate,slice,expectancy_R,profit_factor,n_blind
7,trend,0.007610242843982874,1.0387260538983927,1998
7,chop,0.025967144005825265,1.0680550659052532,1330
7,trend,-0.02541548757943964,0.882093512555903,2166
7,chop,0.005216033679893549,1.013966511859082,1212
7,trend,0.05970871759667172,1.2888840669562025,208
7,trend,0.02228898642910227,1.1263700683464009,416
7,chop,-0.01031946938261964,0.9725278043900971,309
7,trend,-0.01014908839791834,0.9485588283495591,204
7,trend,-0.03551863372749509,0.865515119282791,930
7,chop,-0.037874766780850694,0.9196638383861303,535
7,trend,0.03826742049145876,1.2216251014655257,194
7,trend,-0.024699722081222713,0.8867812687881577,1624
7,chop,0.10201034047216638,1.2739277651833691,991
7,trend,0.16238072807940346,1.7714261634581967,172
7,trend,-0.027740965022505316,0.883560139727209,506
7,chop,-0.009543080379867078,0.9795478339598319,314
7,trend,-0.04256601802753327,0.8314440093788696,878
7,chop,-0.026336447998498252,0.9417253352683808,481
7,trend,-0.0014765762020711114,0.9934031434155588,1478
7,chop,0.01753235137326396,1.0420199667663703,996
7,trend,-0.0065967119173024665,0.9714632277693216,930
7,chop,-0.023510504168737338,0.9491599408249541,616
7,trend,-0.04402570696415538,0.7930502067994429,1502
7,chop,-0.016860168648048963,0.9583467851687814,828
7,trend,-0.00946170136936961,0.9552279556197101,2080
7,chop,0.030674427585003394,1.0806947551026165,1360
7,trend,0.02843308803847192,1.1416159677210163,274
7,trend,0.015969120785659877,1.0754145042370638,356
7,chop,0.018024106618596356,1.0416708840436122,174
7,trend,0.0808755966378538,1.3528940481581218,882
7,chop,0.04794884460041103,1.1106666501341969,653
7,trend,0.0030157765099084882,1.01634823062382,1392
7,chop,0.02409541343367536,1.0656945772721977,827
7,trend,-0.06464782241351819,0.7304243344029939,260
7,trend,0.021844821966442815,1.0861820587407651,624
7,chop,0.07347590638182722,1.1523322160122955,440
7,trend,0.023646681431203374,1.1116472835811184,2252
7,chop,0.02504713251954113,1.0608897760202363,1383
7,trend,-0.0030249011679047994,0.9876474083385467,278
7,trend,0.010018871391256458,1.048486499128979,332
7,chop,0.02727238013521083,1.067962015829897,202
7,trend,0.036767650691089435,1.1679188512057568,840
7,chop,0.032022030996168314,1.0700083578500843,531
7,trend,0.05150129413159791,1.2334546809064098,1544
7,chop,0.020999395750828754,1.0482632915392631,915
7,trend,-0.015888915517542037,0.9193137485558863,2402
7,chop,0.008578204475271495,1.0231890011674079,1536
7,trend,0.029062528646041832,1.1141757973879305,614
7,chop,0.11713711166890542,1.2425232180394468,485
7,trend,0.07993383565014936,1.3554643963436532,1076
7,chop,-0.006184490767319529,0.9869133761611328,633
7,trend,0.004557521248663775,1.0216077248490016,2396
7,chop,0.016465059418596297,1.0409157484538383,1520
7,trend,0.03381367999629594,1.1791026232256991,878
7,chop,0.07816667020161769,1.2158415794768567,602
7,trend,0.02948561407043015,1.1287628962948586,666
7,chop,0.07892182890710504,1.1781871123212957,498
7,trend,-0.006125694266309551,0.9725976676798607,764
7,chop,-0.07417937487395034,0.8421449985536037,445
7,trend,-0.061779961637329045,0.7782303584225526,526
7,chop,-0.037953307966613656,0.93041704481006,357
7,trend,-0.04512147567168108,0.8245884025992232,306
7,chop,-0.00883461085576373,0.982436527285931,243
7,trend,0.050023102868655314,1.231953210234451,730
7,chop,0.12260109738903004,1.2841701100043894,584
7,trend,-0.022933550051467265,0.9066972101951845,566
7,chop,0.023583889527250934,1.0491507617813665,334
7,trend,-0.05400293370147447,0.7444916648780658,532
7,chop,0.020139556618826385,1.0545352634843423,342
7,trend,0.008873886120594357,1.0486651841204022,1042
7,chop,-0.02887649788341139,0.9238897566396717,687
7,trend,-0.014333641700036077,0.9281809819342183,434
7,chop,0.13925830251930146,1.425775093124674,217
7,trend,-0.05277726197820553,0.7842855140185656,152
7,trend,-0.02507097617908216,0.8859765680113784,704
7,chop,0.11013084031978673,1.2798730299564947,483
7,trend,0.05328034148998587,1.2365860588635589,438
7,chop,0.012994271967832744,1.0288164090373395,303
7,trend,0.053573741070182944,1.231628974952227,558
7,chop,0.033754788615101845,1.0718424847040928,424
7,trend,0.019284192391752164,1.0828468519920251,784
7,chop,-0.06429973579242297,0.8666559703520202,543
7,trend,-0.030340759654260047,0.8568114104291119,1806
7,chop,0.03977106267827975,1.102167108288453,1073
7,trend,0.04019613744788525,1.1720571217059357,386
7,chop,-0.06643740513172253,0.8749018249000851,247
7,trend,0.010597130329865716,1.0472177077129097,534
7,chop,0.022311420449806458,1.0486717604824813,369
7,trend,-0.023960014445637296,0.882293107390086,836
7,chop,-0.07221892832913428,0.8339719274780621,489
7,trend,0.07875555016121695,1.3404292546887,450
7,chop,-0.02138824468421484,0.9567930304959863,343
7,trend,0.012873674429203444,1.0589216358580906,1146
7,chop,-0.0004203105567594416,0.9990652943590557,750
7,trend,-0.032670052269490595,0.8473265980668435,450
7,chop,-0.11183969187441253,0.7477241061731978,253
7,trend,0.03081537715775465,1.187342652533057,1254
7,chop,0.009058388575778101,1.026468635185147,952
7,trend,-0.011546664183472324,0.9489544229086158,998
7,chop,0.03411426856909522,1.0891804170317185,644
7,trend,0.05309642512718474,1.231094027680697,1332
7,chop,-0.01837082209327363,0.9611466265564226,848
7,trend,0.05112640716786405,1.21175840756419,240
7,trend,-0.011939025217108948,0.948757578055313,966
7,chop,0.05684818736608796,1.137434886394943,503
7,trend,-0.06470615085238025,0.7680254115936705,1124
7,chop,0.027142206524180944,1.0554440588259344,761
7,trend,-0.0025633051545115334,0.9881621737663142,924
7,chop,0.005106407979384538,1.0118260722173282,544
7,trend,0.09325550064721241,1.431154765505131,946
7,chop,0.027932508080744274,1.0622548594542238,617
7,trend,-0.019046931696036,0.9085077055563328,1908
7,chop,-0.0076073687213959375,0.9815999240690493,1141
7,trend,0.021056855966280135,1.0868862996381514,700
7,chop,0.04801468228763783,1.100408824525655,394
7,trend,-0.04243745942483631,0.8035935383910042,1492
7,chop,-0.009640945901088594,0.9766444623882854,805
7,trend,0.03334076334073139,1.143108492631543,638
7,chop,-0.05279568979198765,0.8991359261174912,400
7,trend,-0.02470743412129428,0.8685690459435178,1046
7,chop,-0.03689486060581993,0.8949412077684539,616
7,trend,0.0512677169525897,1.1968364289383415,768
7,chop,-0.024280608580228125,0.9545793730288342,486
7,trend,0.12122074973544157,1.5468016987934718,396
7,trend,-0.03693701823619853,0.8484771148189806,1030
7,chop,0.03930728166200872,1.0967005830668441,495
7,trend,-0.02754273508401265,0.8831768393534172,1054
7,chop,-0.015708564735239083,0.9648699262800211,577
7,trend,-0.026695595132919445,0.8903001493698036,826
7,chop,0.02392978424268349,1.0524832548401999,506
7,trend,-0.040628150981443796,0.8008267824418571,346
7,trend,-0.016671390865282694,0.9377268153333941,616
7,chop,0.008752164941332699,1.017412749845637,329
7,trend,0.01618646087352365,1.0845796955288092,1278
7,chop,0.016200422306370886,1.0417489307779586,869
7,trend,0.032757398293804925,1.1662591077215998,1042
7,chop,0.10302056368829858,1.2632135277364485,673
7,trend,0.01982057549745443,1.1081153742476801,1068
7,chop,-0.028941785590427423,0.9200081588541277,647
7,trend,-0.027198044584308582,0.8800067586112869,608
7,chop,0.06856188607623355,1.167229813706442,353
7,trend,-0.041806493910538776,0.8131130957447974,1940
7,chop,0.020914488273190403,1.0520478248333716,1095
7,trend,0.07083061927119211,1.328989468087803,940
7,chop,-0.045118802476549424,0.9001020440517626,616
7,trend,-0.04879483745654983,0.7907326394443163,152
7,trend,-0.005449102344015249,0.9707677605153237,1834
7,chop,0.025956188274797887,1.0729069824917534,1219
7,trend,-0.013085907611612272,0.936340275629803,1394
7,chop,0.007020229392914667,1.01827840343339,922
7,trend,0.023043588930348868,1.093191984543066,226
7,trend,-0.02832552044887976,0.868946808598153,690
7,chop,-0.06575106392945715,0.8598125460981554,323
7,trend,0.024535706984459612,1.1114592006624715,970
7,chop,-0.024658774831035197,0.9474906643623638,615
7,trend,0.0808944410991022,1.4894542500608767,126
7,trend,-0.04896376272142929,0.7722779463352064,138
7,trend,-0.03714111290115538,0.8124038018183347,1450
7,chop,-0.01394434206421399,0.9641023505746001,812
7,trend,-0.01224540545847893,0.9508840850435395,600
7,chop,0.0760102081949274,1.1675922321394596,351
7,trend,-0.046382796165129116,0.7750992559078661,1406
7,chop,-0.032177210436048057,0.9142948275297846,777
7,trend,-0.00017660456173291305,0.9991908398626927,1646
7,chop,0.012754491786706299,1.030319251268376,1064
7,trend,-0.011008481658211852,0.9416547800795155,3702
7,chop,0.013628288830210847,1.0382138754414056,2335
7,trend,0.20932629435206687,1.969215791535825,434
7,chop,-0.09620226987305851,0.8127680624646393,157
7,trend,0.04606496936912786,1.2150015921037642,1380
7,chop,-0.009560304471146494,0.9789751935359493,865
7,trend,0.033704052953664056,1.1806494654046005,1008
7,chop,-0.011602525305913575,0.9705375292453887,690
7,trend,-0.07556017411917118,0.6788290527630706,346
7,trend,0.057267477131854275,1.3065244226510055,1448
7,chop,-0.014085309857146459,0.9633048621257918,990
7,trend,0.128191959693212,1.5053585268507481,482
7,chop,0.04719918958475988,1.0984645410670997,330
7,trend,-0.0045122174796085116,0.9826001379480052,1808
7,chop,0.008523556936093937,1.0167768111843523,1112
7,trend,0.05360313202857645,1.3118366353425255,568
7,chop,0.024306498939462923,1.0680030014895225,421
7,trend,-0.01518916517260496,0.9301670077685681,226
7,trend,0.017598913384591446,1.0991305055886131,2566
7,chop,-0.0029105213973272138,0.9918111214251779,1598
7,trend,-0.04510437569618179,0.7667536845993915,1188
7,chop,-0.036911318721404116,0.8959763051430364,822
7,trend,-0.06539177310423529,0.7320235890398632,658
7,chop,0.04727689629844888,1.1084547991650613,307
7,trend,-0.05145051138979496,0.7442559018743841,844
7,chop,-0.07954801739563805,0.7944969422529354,451
7,trend,0.013630353570267817,1.06791431782951,1634
7,chop,0.016494630834305753,1.0417339925010876,1070
7,trend,-0.09637876934317824,0.6136414021106019,356
7,trend,-0.03886861318661903,0.8452008950065814,272
7,trend,-0.012732575940183942,0.9379685481944736,220
7,trend,0.03863908866592324,1.2078936951933834,602
7,chop,-0.00708135206214668,0.9825706621576767,461
7,trend,0.03670819783969948,1.144857111122944,226
7,trend,0.007129967989037153,1.0350418716437213,1004
7,chop,0.024785393205237313,1.0637152438056985,759
7,trend,-0.002566925337684455,0.9869057403900432,890
7,chop,0.07959587467827413,1.2384387197129225,675
7,trend,-0.03145369693506803,0.8560285689909023,1204
7,chop,0.03798090627633225,1.1006131468546905,815
7,trend,-0.03272803988239138,0.8431633016644916,478
7,chop,0.05860042306302034,1.1497597708363567,202
7,trend,0.11404508890707939,1.4619952585833105,482
7,chop,-0.03443447758495302,0.9306232590551046,371
7,trend,0.014391673399265484,1.0681378976322327,538
7,chop,-0.038645832496375265,0.9165661402220172,266
7,trend,-0.03390500253866364,0.852165651936852,452
7,chop,0.05132372892087017,1.124202659211375,293
7,trend,0.029614979783368148,1.1275715666652721,2214
7,chop,0.06675562994899358,1.1494833892074294,1524
7,trend,-0.010336963429992607,0.9576460011368116,358
7,trend,0.05789604563075997,1.2569000092830747,544
7,chop,0.1257450020467668,1.2956016458708588,415
7,trend,-0.035907427228649695,0.839498338841996,768
7,chop,0.06961866849001747,1.1669942754205789,488
7,trend,-0.016507405152033347,0.905822580760258,964
7,chop,-0.02635804767619461,0.9236698766240561,730
7,trend,0.049109660325132566,1.2134100110730317,526
7,chop,0.04134378606835938,1.0906183239513187,410
7,trend,-0.012610215370585688,0.9445262859249408,1202
7,chop,-0.03196869275922823,0.9293794947884573,785
7,trend,-0.01998191628588467,0.9258123759708584,926
7,chop,0.024233287705621647,1.0486080490859915,624
7,trend,-0.06092649343159351,0.7378921813486582,436
7,chop,-0.05393154527262069,0.8802359519297932,185
7,trend,0.04428972933565278,1.1891060497970578,878
7,chop,0.04224579632769641,1.0878869535005646,634
7,trend,-0.02495707683939084,0.8925231262491248,754
7,chop,0.03671984421513791,1.0839449931757947,598
7,trend,-0.012751447868103546,0.9518361020580179,236
7,trend,-0.036329921408035065,0.8656548199857897,992
7,chop,0.1040357299433726,1.2250831913366618,617
7,trend,-0.02378003680567165,0.884495872231478,1130
7,chop,0.02498794229648346,1.0629245180816098,633
7,trend,-0.026180272840540034,0.8695965413934728,2236
7,chop,0.017529165342466558,1.0470267467056251,1399
7,trend,0.1881010393659573,2.035988107944483,390
7,chop,0.08892486167197948,1.292027074666594,280
7,trend,0.006044367643303588,1.02671154025492,1596
7,chop,0.022877510225988204,1.052445877722908,1044
7,trend,0.050044778297559094,1.2118833969756557,584
7,chop,-0.01586745731361153,0.9687627923558527,397
7,trend,-0.07309753731913886,0.7449178816573905,222
7,trend,0.015586108989598346,1.0948495126202833,366
7,chop,0.0026729584301036957,1.007849062765541,272
7,trend,-0.08330189208411698,0.6387044021683553,522
7,chop,0.032965634433168675,1.0778975555922214,235
7,trend,0.02830154597004042,1.110542782048818,496
7,chop,0.06224591697751655,1.127366293868785,355
7,trend,-0.037429933828063554,0.8296292728747122,1382
7,chop,0.034265217464702194,1.0857976833152736,698
7,trend,-0.011997748587802068,0.9318922557161983,952
7,chop,0.022653998625039546,1.0674784680367313,667
7,trend,0.015077375934750179,1.0699134918438005,1406
7,chop,0.03790406581589488,1.089381525867242,926
7,trend,0.054017944614461244,1.2341272381815995,948
7,chop,-0.03373912960855235,0.929190026885741,664
7,trend,-0.05891256422682986,0.7483081369462355,1122
7,chop,-0.0010124648184853746,0.9976980277944142,732
7,trend,-0.14804098415930708,0.42696028339847614,118
7,trend,-0.03993559586607135,0.7788520371621716,940
7,chop,0.014750073705446808,1.0463581410380158,507
7,trend,-0.032251091909412756,0.8329284130182506,920
7,chop,-0.04293989479958235,0.8800570942845012,449
7,trend,-0.019387348593895296,0.9037001856625739,1166
7,chop,-0.0540901658240817,0.8662292800136366,697
7,trend,-0.033233433955265824,0.885000212766211,520
7,chop,-0.03161182844789908,0.9448046104143464,377
7,trend,-0.02776468782375525,0.8872291405624017,192
7,trend,-0.03135092662057646,0.8616218815553567,1308
7,chop,0.031810458979813216,1.0750791456346354,760
7,trend,-0.049022268168674346,0.7577302723682998,1290
7,chop,-0.03878263256912414,0.8959783432391668,751
7,trend,-0.03242805590887148,0.8441690651169662,1750
7,chop,0.06987947986228758,1.1930420586199022,1100
7,trend,0.02572390491256823,1.1344072411223938,800
7,chop,0.05268647850417873,1.1298226566806917,504
7,trend,-0.06715672359573904,0.7489755106806555,148
7,trend,0.008178434995354016,1.0396426207084828,804
7,chop,0.016353240139908583,1.0418836463022292,482
7,trend,-0.048438408449773276,0.8028004177741466,1630
7,chop,-0.008318664939712056,0.9809164367539953,1072
7,trend,-0.04319834332193759,0.8296256793612727,698
7,chop,0.07417711334976455,1.1762860612380688,317
7,trend,-0.021484741146215052,0.909596803512833,1344
7,chop,0.02341476589140278,1.0553168073647676,758
7,trend,0.021058055607885116,1.1167225336670314,1030
7,chop,-0.004182951178005998,0.9885410377790989,721
7,trend,0.004684357760055417,1.0204690827540368,1122
7,chop,0.04298636600620134,1.099554439970263,723
7,trend,0.023335248795948997,1.1051107573453276,1950
7,chop,0.04374368868857782,1.1044688422174174,1271
7,trend,0.1081596298952005,1.4518338784695508,434
7,chop,0.04480047280245195,1.1000732800431845,302
7,trend,-0.09380675843619894,0.6660954848484214,270
7,chop,-0.08429141551392509,0.8533704899093606,239
7,trend,-0.006248873515174524,0.9687595737162749,1128
7,chop,0.0004126741929896274,1.001058106872186,741
7,trend,-0.008563506750171522,0.9587403175991595,274
7,trend,-0.014597007468434398,0.9251630977314237,1640
7,chop,0.03447894403711025,1.0919230650776401,1096
7,trend,0.025234606819264226,1.1402735625734814,1084
7,chop,0.015994596832669503,1.0444294377562973,719
7,trend,0.017448581299713134,1.0872057062660132,1790
7,chop,0.046990879589571134,1.1244108409701927,1253
7,trend,-0.013539027128927886,0.9449053270921017,1320
7,chop,0.010275147352873428,1.0212207356275746,755
7,trend,0.03373573231806238,1.1467071406655198,648
7,chop,0.06065600850614032,1.1299908872354434,391
7,trend,-0.0028124007999371465,0.9870365265906167,2280
7,chop,0.06892471064905031,1.1756177175298514,1371
7,trend,0.015675789429308785,1.0756919955901922,948
7,chop,0.01775605124287259,1.0454089607263155,701
7,trend,0.014783890779625754,1.0605586481636322,720
7,chop,0.06446501454188762,1.1364436491462548,498
7,trend,0.0671251277855562,1.285101052432451,686
7,chop,-0.01567358154915337,0.9644871830428617,362
7,trend,-0.02443150289980349,0.8760512567291353,1900
7,chop,0.028856747286957873,1.0813126148103376,1175
7,trend,0.028062766089455557,1.1098412194367413,764
7,chop,0.06111427708538954,1.1202683161612308,525
7,trend,0.02534364645026582,1.111018979676538,1026
