,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2016-08-24,-0.015239232378104484,0.009253823409423084,-0.018875366440363826,-0.012973430128258228,-0.022858848567156722,0.013880735114134625,-0.02831304966054574,-0.019460145192387344
2016-08-25,-0.04853265472337868,-0.040329681790032705,-0.10631907751454533,-0.049132833115228626,-0.072798982085068,-0.06049452268504906,-0.159478616271818,-0.07369924967284294
2016-08-26,-0.2054277152358496,-0.11592944290865112,-0.30095018401301854,0.007612818030641946,-0.30814157285377436,-0.1738941643629767,-0.4514252760195278,0.01141922704596292
2016-08-29,0.03829654031767516,0.0512363596584586,0.0007360466410781385,0.059220030938391496,0.057444810476512745,0.07685453948768792,0.0011040699616172076,0.08883004640758725
2016-08-30,-0.023823207540521592,-0.02808734813767816,0.2551521511317032,0.06225587011108264,-0.035734811310782384,-0.042131022206517245,0.38272822669755485,0.09338380516662396
2016-08-31,-0.00626694516062514,0.012974897957037233,0.20560786753170587,0.10084931919306266,-0.00940041774093771,0.01946234693555585,0.3084118012975588,0.151273978789594
2016-09-01,-0.0853420855627744,-0.047582724271080554,-0.11053841583391903,-0.008033047199371857,-0.1280131283441616,-0.07137408640662084,-0.16580762375087857,-0.012049570799057788
2016-09-02,-0.05596443473115933,-0.022177369000284494,-0.4390959140759237,-0.15336423238879676,-0.08394665209673899,-0.033266053500426745,-0.6586438711138854,-0.23004634858319517
2016-09-05,0.08183667682194437,0.0446672195517696,0.13501198014931487,0.0249110039727797,0.12275501523291656,0.06700082932765442,0.2025179702239723,0.03736650595916956
2016-09-06,0.08764333785671558,0.05789391161318329,-0.2872336706415491,0.09182505346996465,0.13146500678507336,0.08684086741977494,-0.43085050596232366,0.137737580204947
2016-09-07,0.09742377134228129,0.09619265728529516,-0.009922189188337158,0.0038457306656350253,0.14613565701342193,0.14428898592794276,-0.014883283782505736,0.005768595998452538
2016-09-08,-0.267470375638508,-0.10246704280189646,-0.4394019978715512,-0.14152626411621072,-0.401205563457762,-0.1537005642028447,-0.6591029968073269,-0.21228939617431608
2016-09-09,-0.05079497443474503,-0.09737555603563924,-0.26985304297467577,-0.024161850030070417,-0.07619246165211754,-0.1460633340534589,-0.4047795644620137,-0.036242775045105625
2016-09-12,-0.042077276060669924,0.03830069246701889,-0.38824781288122373,-0.07292819902917048,-0.06311591409100488,0.05745103870052835,-0.5823717193218355,-0.10939229854375573
2016-09-13,0.36359983171415744,0.04122914258639328,1.1374127969706433,0.19482566585414532,0.5453997475712361,0.061843713879589916,1.706119195455965,0.292238498781218
2016-09-14,0.1785313984438597,0.09301555480263624,0.17124485088122782,0.1235126445243715,0.2677970976657895,0.13952333220395435,0.25686727632184175,0.18526896678655724
2016-09-15,-0.1876899030270518,-0.004406129400057128,-0.7165301469167374,-0.1647760624956424,-0.2815348545405777,-0.006609194100085692,-1.074795220375106,-0.2471640937434636
2016-09-16,0.10178849729983355,0.04692309174252804,-0.08513583806718958,0.21999414960390265,0.15268274594975031,0.07038463761379207,-0.12770375710078438,0.329991224405854
2016-09-19,-0.06025320258926389,0.008562687625177813,-0.5777478915786045,-0.007046979612194978,-0.09037980388389584,0.012844031437766721,-0.8666218373679068,-0.010570469418292467
2016-09-20,-0.037868663231968504,0.037186411417750136,-0.06888806612255731,0.10228437393995533,-0.05680299484795275,0.05577961712662521,-0.10333209918383597,0.153426560909933
2016-09-21,-0.13725101741527082,0.015723130834547364,-0.4304545277783242,0.09404207940959053,-0.20587652612290624,0.023584696251821045,-0.6456817916674863,0.1410631191143858
2016-09-22,-0.15910931082509433,-0.06786918356734316,-0.35858628169729945,-0.17003745824121488,-0.23866396623764147,-0.10180377535101474,-0.5378794225459492,-0.25505618736182234
2016-09-23,0.3130087402905578,0.10983016807194187,0.33836188295200936,0.052116598842920296,0.46951311043583666,0.16474525210791283,0.507542824428014,0.07817489826438044
2016-09-26,0.2883268590804162,0.12040781577492857,0.6239486276686186,-0.011480715737753118,0.4324902886206243,0.18061172366239286,0.9359229415029279,-0.01722107360662968
2016-09-27,-0.08327235338293082,0.02078938065374692,-0.2826379719059444,0.18451126613986166,-0.12490853007439622,0.03118407098062038,-0.4239569578589166,0.2767668992097925
2016-09-28,-0.22778344115016513,-0.10366515045103061,-0.6768388133247177,0.11958704433933208,-0.34167516172524764,-0.15549772567654593,-1.0152582199870765,0.17938056650899814
2016-09-29,-0.1644821235831501,-0.0008891497456718341,0.23498972521020906,-0.22279046934646504,-0.24672318537472512,-0.0013337246185077512,0.35248458781531355,-0.3341857040196976
2016-09-30,-0.12390871059695975,-0.084663659279967,-0.5459905412084938,-0.0924633210053915,-0.18586306589543963,-0.12699548891995052,-0.8189858118127407,-0.13869498150808726
2016-10-03,0.3689704977343151,0.10161009230896183,0.38640501886822654,0.14193423902246965,0.5534557466014727,0.15241513846344276,0.5796075283023397,0.21290135853370448
2016-10-04,-0.1132285044913631,-0.126930337994068,-0.33709180860184573,-0.003247316404071721,-0.16984275673704463,-0.190395506991102,-0.5056377129027686,-0.004870974606107582
2016-10-05,-0.1188177856780265,-0.08823016999069189,-0.009473648715271402,-0.20747121382460448,-0.17822667851703974,-0.13234525498603783,-0.014210473072907103,-0.31120682073690675
2016-10-06,0.05773206381727947,0.05922229236644504,0.3768969167197088,0.21555608979131283,0.0865980957259192,0.08883343854966756,0.5653453750795632,0.32333413468696925
2016-10-07,0.07306985592016851,0.07751423904642059,-0.29882521840329096,-0.11119447621046467,0.10960478388025277,0.1162713585696309,-0.4482378276049364,-0.16679171431569703
2016-10-10,0.08433964175449063,0.00876179820280213,0.43099434769336004,0.25261673533714113,0.12650946263173593,0.013142697304203197,0.6464915215400401,0.3789251030057117
2016-10-11,-0.018342585352149995,0.014110450175434849,0.48521341870434537,0.1328536116424567,-0.02751387802822499,0.021165675263152276,0.7278201280565181,0.19928041746368505
2016-10-12,-0.0402283690536521,-0.07047216518613374,0.1778585115113821,0.07987375578741492,-0.060342553580478145,-0.10570824777920063,0.26678776726707315,0.11981063368112238
2016-10-13,-0.06923086713062833,0.00382401475333405,-0.30385356504439176,-0.10260591133548702,-0.10384630069594249,0.005736022130001075,-0.45578034756658764,-0.15390886700323053
2016-10-14,0.1831538446676374,0.048480637513515876,1.0590146126546096,0.15355909695034822,0.27473076700145604,0.07272095627027382,1.5885219189819142,0.23033864542552235
2016-10-17,-0.0005749795613296044,0.027269749281089346,-0.36140184682066784,-0.013277744229088777,-0.0008624693419944066,0.04090462392163403,-0.5421027702310017,-0.01991661634363317
2016-10-18,0.08719927457349465,-0.019370044662396335,0.1414222700927628,0.14427400257414602,0.13079891186024198,-0.029055066993594503,0.2121334051391442,0.21641100386121906
2016-10-19,0.14846045478341607,0.04812837245805257,0.2649887783865232,0.08240897942972068,0.2226906821751241,0.07219255868707886,0.3974831675797848,0.12361346914458103
2016-10-20,-0.2519551061661385,-0.047536719618822346,-0.433187687162437,-0.4497680201096736,-0.37793265924920766,-0.07130507942823353,-0.6497815307436555,-0.6746520301645105
2016-10-21,-0.049397940120201884,-0.015550070687596656,0.08576471832353955,0.016723935895612267,-0.07409691018030283,-0.023325106031394986,0.12864707748530932,0.0250859038434184
2016-10-24,-0.027468851476512516,-0.04359668840486952,-0.18622452773438766,0.030250684745466595,-0.04120327721476877,-0.06539503260730428,-0.2793367916015815,0.045376027118199894
2016-10-25,0.04553497808923163,0.028565687345476765,0.10260081608317044,0.031588661711148706,0.06830246713384745,0.042848531018215154,0.15390122412475565,0.04738299256672306
2016-10-26,-0.03631544099801852,-0.07440580699265918,-0.02364163196166617,0.04087610398652922,-0.05447316149702777,-0.1116087104889888,-0.03546244794249925,0.06131415597979384
2016-10-27,-0.019333642910796797,-0.04132654983152338,-0.05496443998974795,-0.05790512940359651,-0.029000464366195192,-0.06198982474728508,-0.08244665998462193,-0.08685769410539478
2016-10-28,0.04751698863159706,-0.010991731285969085,-0.1268023613617064,0.0798928137242944,0.0712754829473956,-0.016487596928953626,-0.1902035420425596,0.11983922058644161
2016-10-31,-0.028259291028809624,-0.040742826235885175,-0.012417409368852753,0.041790661538991386,-0.04238893654321443,-0.06111423935382777,-0.01862611405327913,0.06268599230848708
2016-11-01,0.340346703856436,0.03891468516063254,0.3592283732860454,0.003555647998909922,0.510520055784654,0.058372027740948816,0.538842559929068,0.005333471998364883
2016-11-02,0.1827359587874632,0.050510888200374054,0.06341269185770752,-0.02923572884028129,0.2741039381811948,0.07576633230056108,0.09511903778656128,-0.04385359326042194
2016-11-03,0.0921459590224161,0.03999672271275336,0.14348804828537812,0.002384568623405122,0.13821893853362413,0.059995084069130046,0.21523207242806716,0.003576852935107683
2016-11-04,0.03650876063275512,-0.07162955327689607,0.13236414915654338,0.15531138704304584,0.05476314094913268,-0.10744432991534411,0.19854622373481504,0.23296708056456877
2016-11-07,0.050450996343886355,0.06533751242326716,-0.26970868736085546,-0.15607384541230349,0.07567649451582953,0.09800626863490074,-0.4045630310412832,-0.23411076811845527
2016-11-08,0.19429231303022698,0.1196633686863779,-0.04297714938612219,0.06154564520224208,0.2914384695453405,0.1794950530295669,-0.06446572407918329,0.09231846780336313
2016-11-09,-0.7458003939782718,-0.2418090465059923,-0.5019773209951578,-0.31507133151391037,-1.1187005909674077,-0.3627135697589885,-0.7529659814927367,-0.47260699727086564
2016-11-10,-0.07985385765404518,-0.08470739139881849,0.19608587558602197,-0.004480920294439708,-0.11978078648106777,-0.12706108709822775,0.29412881337903296,-0.006721380441659563
2016-11-11,-0.028426626893357204,-0.05923604729426169,0.3363279555923323,0.08188146319421893,-0.042639940340035806,-0.08885407094139254,0.5044919333884984,0.12282219479132842
2016-11-14,-0.009548119751275463,-0.017343639308930976,-0.39947981143852795,0.021107444791791434,-0.014322179626913194,-0.026015458963396465,-0.599219717157792,0.031661167187687154
2016-11-15,0.02559736075217149,0.014067427457622107,-0.12114626437640151,-0.0031461486690417535,0.03839604112825724,0.02110114118643316,-0.18171939656460226,-0.004719223003562631
2016-11-16,0.00627036201947302,-0.0075132158887974785,-0.03998163574136162,0.03790891180540024,0.00940554302920953,-0.011269823833196219,-0.05997245361204243,0.05686336770810037
2016-11-17,0.14790940469219852,0.060097674178444374,0.043431055479429756,0.09081240269254101,0.2218641070382978,0.09014651126766657,0.06514658321914464,0.13621860403881153
2016-11-18,0.07507613528458525,0.06475843904382646,-0.08357328544058841,0.11794128778168331,0.11261420292687786,0.09713765856573969,-0.12535992816088262,0.17691193167252497
2016-11-21,-0.05650835433839195,-0.06473318751112002,0.19951664637386438,-0.07719875440065946,-0.08476253150758792,-0.09709978126668004,0.2992749695607966,-0.1157981316009892
2016-11-22,-0.04063386402494331,-0.04593835791954175,-0.09065139981068464,0.06538593270191341,-0.060950796037414955,-0.06890753687931263,-0.13597709971602695,0.09807889905287011
2016-11-23,0.016263129160241665,-0.010128092230505049,0.10843271250386957,0.2566439057488212,0.024394693740362496,-0.015192138345757574,0.16264906875580437,0.38496585862323174
2016-11-24,-0.03553973961305777,-0.02955250904730093,-0.02590319319518803,0.06910216699107692,-0.05330960941958665,-0.0443287635709514,-0.03885478979278204,0.10365325048661538
2016-11-25,-0.08808738326390142,-0.028307879428804136,-0.20105977270128245,0.005181524653689549,-0.1321310748958521,-0.04246181914320621,-0.30158965905192364,0.007772286980534324
2016-11-28,0.04825808702099355,-0.03133204872969066,0.2765855738724566,-0.11663304399528703,0.07238713053149033,-0.046998073094536,0.41487836080868484,-0.17494956599293054
2016-11-29,-0.018150812330222598,0.017367074013410845,-0.07130520154405655,0.0071802480502214504,-0.0272262184953339,0.02605061102011627,-0.10695780231608483,0.010770372075332177
2016-11-30,0.162753267176786,0.11010741747423894,0.2680187208278555,0.11692759313009647,0.244129900765179,0.16516112621135842,0.40202808124178324,0.1753913896951447
2016-12-01,-0.0008949571157967209,-0.021774176206057306,0.08156318748258241,0.038709850989239646,-0.0013424356736950814,-0.03266126430908596,0.12234478122387361,0.05806477648385948
2016-12-02,0.06457895114500932,0.06314836545905302,0.24676720809278097,0.028343881148892063,0.09686842671751397,0.09472254818857954,0.37015081213917145,0.0425158217233381
2016-12-05,-0.04856990490710657,-0.027484445580228473,-0.3011990292762426,0.032069837129466885,-0.07285485736065984,-0.041226668370342716,-0.45179854391436386,0.04810475569420033
2016-12-06,0.013856616100554409,-0.01979627987988789,0.09677510380529111,-0.017299081625922027,0.02078492415083161,-0.02969441981983184,0.14516265570793666,-0.025948622438883042
2016-12-07,0.01600276852467319,-0.03625447663270827,-0.03508845939680625,0.04324770708396389,0.024004152787009785,-0.05438171494906241,-0.05263268909520937,0.06487156062594583
2016-12-08,0.14122135617663648,-0.016136098381874155,0.6966849117687666,0.039787887940897916,0.21183203426495473,-0.024204147572811238,1.0450273676531499,0.05968183191134688
2016-12-09,-0.03747900015010901,-0.049338118806666505,-0.008489260344099879,0.09546680033062045,-0.056218500225163504,-0.07400717820999976,-0.012733890516149819,0.14320020049593069
2016-12-12,0.05854411116903171,0.06256010369766775,0.059438735492585146,0.0,0.08781616675354756,0.09384015554650162,0.08915810323887773,0.0
2016-12-13,0.003997479185066737,-0.01241777865624455,-0.12334649041476568,0.0,0.005996218777600105,-0.018626667984366827,-0.18501973562214852,0.0
2016-12-14,-0.05226710166536554,-0.040920279409254724,-0.02391573442872729,0.0,-0.0784006524980483,-0.0613804191138821,-0.03587360164309094,0.0
2016-12-15,-0.0521026947942077,-0.10186573876009292,-0.03448916024943451,-0.0033118335637583422,-0.07815404219131154,-0.1527986081401394,-0.05173374037415177,-0.004967750345637513
2016-12-16,-0.03456218434249401,-0.039237601655038895,-0.10354703718301604,0.12062960516842931,-0.05184327651374101,-0.05885640248255835,-0.15532055577452406,0.18094440775264398
2016-12-19,0.0687242531235703,0.020781646191732388,-0.10468374050135552,0.052008903434917604,0.10308637968535546,0.031172469287598585,-0.1570256107520333,0.07801335515237641
2016-12-20,-0.03517786994060717,-0.0378940754295039,-0.0009763586151831801,0.017853803753177862,-0.05276680491091075,-0.05684111314425585,-0.0014645379227747701,0.026780705629766793
2016-12-21,-0.03682027253782357,-0.0017416547064041665,-0.04309925729528171,0.02670307903087246,-0.055230408806735354,-0.0026124820596062502,-0.06464888594292258,0.04005461854630869
2016-12-22,-0.003755910089953555,0.013293199434768062,0.0,-0.006831019936347948,-0.005633865134930332,0.019939799152152094,0.0,-0.010246529904521923
2016-12-23,0.003972804217629015,0.03357680771267271,-0.005684633004295556,0.03384460133725263,0.005959206326443523,0.05036521156900907,-0.008526949506443334,0.050766902005878946
2016-12-27,-0.02473214157564059,-0.0025133042621872433,-0.03416766132024241,-0.012885787973160458,-0.03709821236346088,-0.0037699563932808654,-0.05125149198036361,-0.019328681959740687
2016-12-28,0.013749494160851312,0.03085706899366972,-0.18330113587341415,-0.0450226343263261,0.02062424124127697,0.04628560349050458,-0.27495170381012124,-0.06753395148948915
2016-12-29,-0.07222034418713366,0.01573965147445588,0.0,-0.07060521646542761,-0.10833051628070048,0.02360947721168382,0.0,-0.10590782469814143
2016-12-30,0.05989393728809699,-0.020808651656999837,-0.0021591228403972187,-0.06476996995708402,0.08984090593214548,-0.031212977485499758,-0.0032386842605958283,-0.09715495493562604
