c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
chandelier_exit_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,180,5.399593877514585,0.0299977437639699,0.2944444444444444,1.1144508883141282,0.7071221406588365,3.141991866881161,17.536487474025964,9.988744247137063,0.3079062375240282,0.5626880822938528,22,92.05075551784152,4.184125250810978,0.4545454545454545,18.274319572244895,3.450546141047021,613.595086412007,5.328763030744312,2.338633749722802,17.2743195722449,0.9812095304108048,97.45034939535611,0.9445913338328996,4,1.0,1.85,0.55,1.05,0.05
coppock_curve_signals,chandelier_exit_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,B,221,39.88992521942089,0.1804973991828999,0.3257918552036199,1.656527148650209,2.8844495026584105,19.579373120880778,8.002004970067855,2.9122029371830984,4.984991307632571,0.1330907281326651,21,155.02753896934962,7.38226376044522,0.4285714285714285,38.98887711707388,3.5178897832754203,610.9313338340193,3.2531382783706135,1.51964596031561,47.654764631461546,0.985249685866946,194.91746418877048,0.7953496605066187,3,1.0,2.9,1.3,1.0,0.05
coppock_curve_signals,coral_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,134,22.92877059103284,0.1711102282912898,0.3208955223880597,1.7813835062321044,3.3341510213580023,14.894803665379888,3.1025695277827725,1.2565547991029924,7.390251978468541,0.1413498476429057,10,77.8472666412184,7.784726664121839,0.4,26.94908888040609,5.0105975527038416,,2.0,0.8803408430829506,38.9236333206092,1.0013243200882218,100.77603723225124,0.7724779499099517,13,1.0,2.1,0.75,1.4,0.15
coppock_curve_signals,fisher_transform_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,B,92,17.507053244330766,0.1902940570035952,0.4239130434782608,1.9734147615933817,4.012560069723484,16.858521061732134,3.2607115776474203,1.1560126483253483,5.369089791425827,0.180609024038262,20,132.85119512733746,6.6425597563668735,0.5,33.53772125114387,3.5880130745919887,545.4475498625004,3.082990142484789,1.1133895629869517,43.09167041976455,0.9896875056415252,150.3582483716682,0.8835643974711961,4,1.0,1.4,1.25,1.0,0.2
coral_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,B,378,49.53870051256049,0.131054763260742,0.3624338624338624,1.5447077635066049,2.7026701560750586,13.50379008416042,10.397141711794744,2.765881423017246,4.764646081178513,0.0781178122389805,26,97.24908774384882,3.74034952860957,0.5384615384615384,23.50958335046686,3.360482896971715,371.9470486537673,1.6564943680583184,0.6719594706345808,58.7077684168891,0.9285585241641314,146.78778825640933,0.6625148379099073,4,1.0,2.3,0.65,1.0,0.01
didi_index_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,B,163,17.40923894228933,0.1068051468852106,0.2760736196319018,1.4266536455019951,1.9460513447245664,10.449005609397666,10.367293217841402,4.971054067905066,1.6792463159360846,0.225511487848189,17,133.97724853512958,7.881014619713504,0.7647058823529411,800.0422695564453,4.531377614754087,32584.506894362727,0.0904863025539555,0.0262612809587277,1480.6356846688604,0.8555584313453355,151.3864874774189,0.8850013681380504,2,1.0,2.5,1.75,1.0,0.01
donchian_breakout_signals,ssl_channel_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,160,24.879603959986255,0.1554975247499141,0.31875,1.6386065558541405,2.7608392493847207,15.423699860717782,7.374820440533298,2.908801667802965,3.3735877585905163,0.1638070993346867,26,84.6705948871695,3.2565613418142116,0.3846153846153846,13.873651411903218,3.0869224336373424,401.2798084184122,4.710857864160545,2.0003003444422305,17.97349810346219,1.007604353804496,109.55019884715574,0.7728931191197724,5,1.0,2.35,1.45,1.25,0.04
dspo_signals,lemantrend_signals,choppiness_index_volume_signals,t3_baseline,adx_dmi_exit,trend,B,128,23.46048294586381,0.183285023014561,0.3515625,2.0858159696384675,3.892346348556262,15.716076916083503,5.102320612024826,1.482343564239473,4.598002503130366,0.1409915262645354,6,2.6932741942872465,0.4488790323812077,1.0,inf,17.750479962166164,,0.0,0.0,,0.4362719557081548,26.153757140151058,0.1029784814416798,6,1.0,2.35,1.5,1.0,0.05
dspo_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,B,351,41.67064843526668,0.1187197961118708,0.3732193732193732,1.5568560443432529,2.3263123227551485,12.324703292246282,7.458100479783303,2.742906187217227,5.5873004859914985,0.1764186204244793,25,96.66697581180924,3.8666790324723697,0.44,18.067370123036437,3.41118185600674,385.8998087772666,2.0,0.8502473050083852,48.33348790590462,0.931614479369861,138.33762424707592,0.6987757404244458,4,1.0,1.6,1.9,1.0,0.01
dspo_signals,ssl_channel_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,B,183,8.547740554091607,0.0467089647764568,0.273224043715847,1.1572182244984903,0.8414458658391303,5.2901690188734385,10.510219193411531,3.947190244078813,0.8132789998756514,0.4091463927385625,19,96.46843565631968,5.07728608717472,0.6842105263157895,42.568947832918994,3.910201691493241,459.5220552582692,1.320685047022664,0.3836309605574058,73.0442400887304,0.9340399970193412,105.01617621041127,0.9186054866731648,4,1.0,2.95,1.65,1.1,0.05
ehlers_reverse_ema_signals,fisher_transform_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,294,19.686066751794023,0.0669594107203878,0.3061224489795918,1.2455112499322671,1.33033872775648,7.3129212702885455,11.262014861811606,4.832492830296259,1.7480057514883554,0.1741514212661283,14,84.3744927670182,6.026749483358443,0.2857142857142857,20.999002859424294,4.190039150175849,581.0151830271379,4.218934981913748,2.058519496025194,19.999002859424287,1.011274640696035,104.06055951881224,0.8108210560963287,5,1.0,2.15,1.4,1.0,0.01
ehlers_reverse_ema_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,B,246,23.88455552826928,0.097091689139306,0.3780487804878049,1.387193744854699,1.9819528346673276,10.95782686840498,8.169128632680406,2.8638428001802207,2.9237580410620145,0.1435386352451511,10,83.5255798928494,8.35255798928494,0.4,28.841859964283117,4.901698828521741,,3.0,1.5083103128998356,27.84185996428313,1.0215527382909102,107.41013542111868,0.7776321998419792,5,1.0,2.15,1.4,1.0,0.01
ehlers_reverse_ema_signals,halftrend_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,B,148,2.820059354334477,0.0190544550968545,0.3581081081081081,1.0901105853910298,0.5263053028908582,1.9386472151526088,5.939314331803359,2.4370109037320344,0.4748122757594848,1.0862069770351968,6,73.57418285039661,12.262363808399437,0.6666666666666666,207.2968592415753,6.69671549655736,,0.3566422829745477,0.1627841861210837,206.29685924158167,0.9729944855694452,76.39424220473107,0.9630854463249088,18,1.0,1.15,1.4,1.0,0.02
ehlers_reverse_ema_signals,volatility_quality_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,328,28.923181135382453,0.0881804302908001,0.3597560975609756,1.4121391265242278,1.988260391870026,9.736425469175606,10.070753940024463,3.755978082512087,2.871997598951583,0.1267553647829186,26,112.17759847032336,4.31452301808936,0.4230769230769231,24.391679449944693,4.070939483029558,341.01105580193223,2.547745622582795,1.2179203533401055,44.03014079427699,0.7598235970851432,141.1007796057058,0.7950175667618149,5,1.0,1.25,1.8,2.0,0.1
fisher_transform_signals,dspo_signals,damiani_volatmeter_volume_signals,rma_baseline,adx_dmi_exit,trend,B,235,13.120607351638691,0.0558323717091008,0.3574468085106383,1.2280786718023438,1.333997650342667,6.624862670013734,10.886720948921624,4.124846281046948,1.2051936862530075,0.242924082421852,15,65.34996433119161,4.356664288746107,0.2666666666666666,24.678917825810665,4.236202326394872,538.9818534579792,2.326340270336246,1.332299044358168,28.09131800901423,0.9681623704009266,78.47057168283028,0.8327958230676492,15,1.0,1.5,0.75,1.4,0.09
fisher_transform_signals,kalman_filter_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,B,108,15.137789838834216,0.1401647207299464,0.324074074074074,1.6407460463744314,2.4947329018279656,13.613840652170826,3.4361971914681977,1.607334219620865,4.405390318233231,0.3528433590143913,8,156.63943324087782,19.579929155109728,0.25,108.06595251667255,5.585340047126616,3139.724716719228,0.7505784891737335,0.3608387712554401,208.69160987189056,1.0042327666152555,171.77722307971206,0.9118754537566972,5,1.0,1.6,1.35,1.0,0.01
fisher_transform_signals,vortex_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,232,31.993371386579536,0.1379024628731876,0.375,1.6322772364734432,3.145518679066151,14.14463815890228,6.517177594020328,1.8234371797605835,4.909083867214888,0.0890310714777792,32,188.47693742532653,5.889904294541454,0.4375,34.848839579955474,2.8593375945970956,575.7618800769626,3.5904012585661462,1.2368287030638976,52.49467228089047,0.9818872126113152,220.47030881190608,0.8548858049912079,4,1.0,1.7,0.5,1.0,0.01
hieken_ashi_smoothed_signals,ichimoku_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,93,14.81998166354654,0.1593546415435111,0.3333333333333333,1.6163719943638002,2.7393127304823057,17.339759671834234,7.225183778630424,3.4242657097027447,2.051156360531462,0.2553965406114438,13,79.23321306504147,6.094862543464728,0.5384615384615384,55.994447750543685,5.091946319885436,446.85597529100494,1.0,0.3152471613526251,79.23321306504147,0.8728013053528495,94.053194728588,0.8424297897980714,28,1.0,3.0,1.8,1.0,0.05
hieken_ashi_smoothed_signals,mama_fama_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,97,21.54822325265368,0.2221466314706565,0.2989690721649484,1.8524453888795789,3.629047704742147,22.957290773374925,4.146872698030695,1.4706459586781793,5.196258680158352,0.168044530210935,19,76.12941135034065,4.006811123702139,0.3684210526315789,18.70172290111209,4.016432753860366,329.9510308241014,2.859928745021449,1.2129963672013404,26.619338500256827,0.9089364772520858,97.67763460299432,0.7793945017174575,28,1.0,3.0,1.7,1.0,0.01
hieken_ashi_smoothed_signals,ssl_channel_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,176,14.279318648219478,0.0811324923194288,0.4147727272727273,1.3762239948579618,2.156446354713245,8.720980999128432,3.968034327065679,1.369165295962857,3.5985874796549178,0.1831438554443651,28,183.25241652721337,6.544729161686192,0.3571428571428571,29.172928702949893,2.969312069409981,610.9497464734064,5.034198342998536,1.9502172832751503,36.40150904703173,1.0098807875888989,197.53173517543289,0.927711268087947,4,1.0,1.25,0.5,1.0,0.01
kalman_filter_signals,dspo_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,B,114,-3.0841065102665555,-0.0270535658795311,0.2368421052631578,0.911071076574512,-0.5352996024254048,-3.542912723915135,13.072910659175218,5.765562387047207,-0.2359158255320881,-1.1302319490803725,20,154.56148630913572,7.7280743154567855,0.5,43.622668565181066,3.5674053061998543,832.4870018370466,2.626274269354383,1.0317364566614555,58.85199733808898,0.995180200348466,151.4773797988692,1.020360178624436,4,1.0,2.55,1.1,1.1,0.01
kalman_filter_signals,fisher_transform_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,162,17.809046499710437,0.1099323858006817,0.3333333333333333,1.4268387626081922,2.1468406558829143,10.786637864600795,11.309393701138454,3.5242966147183643,1.574712753869175,0.2506291446373454,24,117.42820335885104,4.892841806618794,0.5833333333333334,35.0288723845262,3.318136243818284,418.3166066621816,2.702635630946901,1.4022011841675308,43.449513509784026,0.9773124060770442,135.23724985856148,0.8683125653742877,2,1.0,2.15,0.65,1.25,0.06
kalman_filter_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,B,142,4.815251673295922,0.0339102230513797,0.3450704225352112,1.1239516042110045,0.7355168827638863,4.445834125005828,7.086834507131097,3.077850056581468,0.679464388289383,0.8563646234391477,24,241.5370817237707,10.06404507182378,0.5833333333333334,61.21144525703953,3.266414960483286,1129.6713760797825,2.0114812174439862,0.7039890975310208,120.07921308392572,0.9923106699481656,246.35233339706667,0.9804538012411076,2,1.0,1.85,0.65,1.1,0.01
kalman_filter_signals,j_tpo_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,B,103,-1.8567740121562315,-0.0180269321568566,0.3009708737864077,0.924127392766955,-0.5016655873225956,-1.7576180732012705,10.065510090665477,5.782786317090252,-0.1844689434942955,-1.0411436167666803,13,133.36995647458517,10.259227421121937,0.2307692307692307,40.31871315329301,4.343077225478238,765.4733820402245,1.499999999999997,0.728375610171608,88.91330431639031,1.012615458064336,131.51318246242894,1.0141185391258147,5,1.0,1.65,1.05,1.3,0.01
kalman_filter_signals,kase_peak_oscillator_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,108,18.975374729904992,0.1756979141657869,0.2962962962962963,1.6642467681037745,3.022717443652999,19.440728250572604,6.584994798289133,2.36437466830246,2.8816081578128263,0.1498498612141054,10,71.44028360590244,7.1440283605902435,0.4,30.70162466468087,5.163127632538067,738.5258551887371,2.0,0.868392766356437,35.72014180295122,0.974364781365116,90.41565833580746,0.7901317639094138,30,1.0,3.0,1.35,1.0,0.01
kalman_filter_signals,parabolic_sar_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,B,114,-0.9379836605242602,-0.008227926846704,0.2368421052631578,0.9725253274306256,-0.1602492307770626,-1.024329347110765,12.440870582643427,5.816575513052132,-0.0753953394413462,-3.7162222104399634,20,154.56148630913572,7.7280743154567855,0.5,43.622668565181066,3.5674053061998543,832.4870018370466,2.626274269354383,1.0317364566614555,58.85199733808898,0.995180200348466,153.62350264861152,1.0061057302063323,4,1.0,2.55,1.1,1.1,0.01
kuskus_starlight_signals,center_of_gravity_signals,williams_vix_fix_volume_signals,ema_baseline,adx_dmi_exit,trend,B,106,14.755122259645503,0.1391992666004292,0.3962264150943396,1.7091177249434049,2.80605412900722,12.393127308114217,4.352388630834252,1.9352231478462871,3.390120577724533,0.3654314053205851,8,8.137903707648519,1.0172379634560649,0.75,9.137903707648473,9.60406369849614,,1.0000000000000056,0.3956430799496181,8.137903707648475,0.5995473160550071,22.893025967294022,0.3554752315956258,23,1.05,2.0,1.75,1.65,0.05
laguerre_filter_signals,mama_fama_signals,waddah_attar_explosion_volume_signals,tma_baseline,adx_dmi_exit,trend,B,99,36.45454138984051,0.3682276908064698,0.4141414141414141,2.744145868368039,4.767814188001538,34.49581771678656,3.3013992991345944,1.1947514010585245,11.042148521506151,0.2016453848036645,5,5.3533322168762405,1.0706664433752482,0.6,12.019981736943128,10.990487581996469,,0.4857841278384214,0.2428920639192107,11.019981736943109,0.6614202983828888,41.80787360671676,0.128046029492784,3,1.0,2.35,1.95,1.75,0.01
lemantrend_signals,kalman_filter_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,B,103,38.281126167850694,0.3716614191053465,0.4757281553398058,3.3381018380087384,5.276760516054593,39.3063391177594,3.8004311627851113,1.2670075565336538,10.072837667133726,0.1925908147064277,9,5.718735195539599,0.6354150217266221,0.3333333333333333,3.6486238903381296,5.623181005442123,88.32233836767223,2.1591344910845516,1.0607740570936852,2.6486238903381283,0.8559873281221817,43.999861363390295,0.1299716639629647,15,1.0,1.75,1.85,1.0,0.01
lemantrend_signals,relative_vigor_index_signals,volatility_ratio_volume_signals,t3_baseline,adx_dmi_exit,trend,B,574,96.3531378135657,0.1678626094312991,0.3693379790940767,1.738586426656942,3.1505889448001776,17.577312005941998,7.9629062668836355,2.5201374785481594,12.100247646299932,0.0482533951118363,16,34.02535363905638,2.1265846024410235,0.875,1251.1662484765911,9.39523851503873,,0.0272166631282217,0.007607288609427,1250.1662484764504,0.4469533613245889,130.3784914526221,0.2609736718070615,5,1.0,2.95,1.6,1.0,0.12
mama_fama_signals,fisher_transform_signals,chaikin_volatility_volume_signals,fantail_vma,adx_dmi_exit,trend,B,386,55.77620459002887,0.1444979393524064,0.310880829015544,1.5924406913401112,2.4863423038874837,14.299798690240712,8.875035729419515,3.045306033085084,6.284617469779695,0.1099600308181437,22,84.59337679606858,3.84515349073039,0.5454545454545454,21.192638293738845,4.349207788363437,357.15317343652634,1.9999999999999931,0.707590724247234,42.29668839803443,0.7820919899937594,140.36958138609748,0.602647496421521,39,1.0,2.85,2.0,1.0,0.11
mama_fama_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,B,252,29.429543114376887,0.1167839012475273,0.3333333333333333,1.514279672555577,2.346310663766995,11.759346977900682,7.405628047515545,2.6563584439602765,3.9739429155167967,0.1059559444918127,14,72.29835322414898,5.164168087439213,0.2857142857142857,31.047072184729068,4.313296424408097,570.5648356575791,1.604734645221555,0.7607980678888776,45.053151584552,0.9842751562799285,101.72789633852582,0.7107033156722081,25,1.0,2.9,0.75,1.7,0.01
parabolic_sar_signals,ehlers_reverse_ema_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,104,10.716427772982286,0.1030425747402142,0.2788461538461538,1.4450788651630273,1.9344806886787067,10.54432476364661,10.18469273114989,5.0407865351217565,1.0522092375164236,0.4058761520537228,6,85.57582212629539,14.262637021049231,0.6666666666666666,190.3376513195564,7.337142471570496,,0.4519746681649792,0.2062972676457259,189.3376513195616,0.9013409244534624,96.29224989927766,0.8887093428163562,5,1.0,2.75,1.45,2.0,0.05
parabolic_sar_signals,polychromatic_momentum_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,172,40.41993350665296,0.234999613410773,0.3546511627906977,2.002258791909921,3.921211920480258,25.132308748130853,9.903176975193496,3.0041388811176457,4.0815117823200575,0.0956435166538208,16,102.19158332850157,6.386973958031347,0.75,131.59650501269127,4.534695570829219,4264.697049344776,0.7824986075896163,0.3608042572139777,130.59650501269164,0.8818258707779344,142.61151683515453,0.7165731463793726,4,1.0,2.95,1.6,1.05,0.05
polychromatic_momentum_signals,dspo_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,B,154,8.239507452726464,0.0535032951475744,0.3051948051948052,1.2022341638247704,1.026806528819881,5.074723207892925,8.488681334236428,3.494674804023316,0.9706463381414732,0.6144782492602062,20,159.0363879308736,7.951819396543679,0.6,98.61954263528564,3.705989336825736,679.673815902862,1.2934461654741083,0.3493189176760788,122.95555252009991,0.9596214288042264,167.27589538360004,0.9507430079281208,3,1.0,2.85,1.8,1.0,0.05
polychromatic_momentum_signals,lemantrend_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,B,176,47.577702134135464,0.2703278530348605,0.4318181818181818,2.5171749551107796,4.860177089318755,26.105271663068795,6.443173873150286,1.8576554823879317,7.384202734680061,0.1148525373685243,16,99.96988799067591,6.2481179994172455,0.625,120.39913139502264,4.423233465002469,2292.0580542405114,0.6684024436033269,0.3612371409499008,149.5654136925994,0.9027963139304744,147.5475901248114,0.6775433465643919,4,1.0,3.0,0.9,1.05,0.07
polychromatic_momentum_signals,supertrend_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,B,140,16.957201598895534,0.1211228685635395,0.3,1.4562458818755304,2.1396519002626606,12.759764695374445,7.903227146911535,2.9018007983599596,2.1456047363540804,0.2064291025049059,18,154.32783380086735,8.57376854449263,0.5555555555555556,76.10284635778228,3.7793088493244578,806.7315011271708,1.8697066605520831,0.7248329128092864,82.54120127875981,0.99053384316736,171.2850353997629,0.9010000986991124,3,1.0,2.2,0.8,2.0,0.01
qqe_mod_signals,coral_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,290,26.9440362423296,0.0929104698011365,0.3413793103448276,1.3899552200568526,1.826395794646395,10.014918934404934,8.746608364988457,3.6472417002989537,3.0805124818647527,0.1628353781434877,16,93.09858812643073,5.81866175790192,0.25,23.889953007806017,3.8591786120010623,496.42166856003064,4.067224956498677,1.985804228491232,22.88995300780605,1.0264444019641903,120.04262436876031,0.7755460913653479,3,1.0,1.55,1.9,1.0,0.01
qqe_mod_signals,fisher_transform_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,B,236,24.634261233697313,0.1043824628546496,0.326271186440678,1.3599865254539083,1.9256293553093384,14.785560640461783,5.999999999999979,2.577497612236064,4.105710205616234,0.1403438029973985,16,76.97079502906018,4.8106746893162615,0.375,18.791228088718416,4.0322428300913655,666.8129143786387,4.326334002646377,2.017491522559848,17.79122808871851,0.9845056317501504,101.60505626275749,0.7575488647927969,11,1.0,2.2,0.9,1.0,0.01
relative_vigor_index_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,B,447,68.53544540183215,0.1533231440756871,0.3512304250559284,1.7673271109560569,3.5186738002439863,14.74410221725817,7.79468591160791,1.9968498883657584,8.792585894932419,0.0417282666851344,35,110.30774809123444,3.151649945463841,0.7428571428571429,48.26456756721111,3.2960770954822234,363.389720247288,1.7531125981148534,0.5778426199416866,62.921085736221336,0.8188099218643954,178.84319349306656,0.6167847147926871,4,1.0,1.95,0.55,1.4,0.03
relative_vigor_index_signals,parabolic_sar_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,B,175,20.28525114483763,0.1159157208276436,0.36,1.5921897730502546,2.6995988093008543,12.615631740904242,11.100549090610691,4.177908311407684,1.8274097055249048,0.1425396576365434,11,136.4403838834469,12.403671262131535,0.2727272727272727,46.677400318405795,4.843774111230288,1980.950775146516,1.356219837240453,0.7496355505198203,100.60344210940524,0.9887727469398996,156.7256350282846,0.8705683907985011,5,1.0,1.25,1.45,1.5,0.01
rex_oscillator_signals,center_of_gravity_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,B,303,44.152112396215905,0.1457165425617686,0.3531353135313531,1.607971315149995,2.753813349339217,15.287163423661116,14.654091631221068,5.870809132945938,3.0129545731888454,0.0906510537677492,19,80.92961185266185,4.259453255403256,0.3684210526315789,14.488268642110302,3.8593574529555954,,3.0,1.2732573229816178,26.976537284220615,0.9442115518396722,125.08172424887776,0.6470138810337671,10,1.0,2.9,0.85,1.25,0.01
rex_oscillator_signals,schaff_trend_cycle_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,191,28.062569956380926,0.1469244500334079,0.2931937172774869,1.784353280852118,2.9076753915661886,14.233139138091676,4.605115774570159,1.6105717850423131,6.093781639832993,0.1840511631452265,13,193.979582174527,14.92150632111746,0.5384615384615384,135.2176273080562,4.645128798536934,4567.898294892261,1.095190538906138,0.4340096110247209,177.11948312507454,0.9516402487694932,222.04215213090797,0.8736160243130939,4,1.0,2.65,1.65,1.0,0.01
schaff_trend_cycle_signals,aroon_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,176,50.50551254256504,0.2869631394463923,0.3693181818181818,2.4957050244089,4.248427875007603,26.97579143158764,5.814460512970982,1.879962982904823,8.686190650000395,0.1442416834393779,14,10.068771620236436,0.7191979728740311,0.4285714285714285,8.758704097302864,8.197652498013978,111.66734547056788,0.5591733794622904,0.2096343865810745,18.006528905075413,0.4621997894225005,60.57428416280147,0.1662218837481474,10,1.0,2.2,2.0,1.25,0.01
schaff_trend_cycle_signals,lemantrend_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,B,213,34.66500268487474,0.1627464914782851,0.3145539906103286,1.7606776807037423,2.69226971497162,15.217746168703906,9.416296894421148,3.400792286435051,3.6813837831953498,0.2267786264409444,3,11.17549352051438,3.7251645068381265,0.3333333333333333,12.1754935205144,8.080560319542878,,0.499999999999999,0.2886751345948123,22.3509870410288,1.0894815068492807,45.840496205389115,0.2437908496985371,8,1.0,3.0,1.9,1.05,0.16
ssl_channel_signals,dspo_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,127,3.857061356093862,0.0303705618590067,0.2598425196850393,1.1031540683156544,0.6003436848993148,3.4555291118659546,10.87217776546482,5.723145055410354,0.3547643755739271,0.8298765148433427,13,96.55994099908538,7.427687769160414,0.6923076923076923,49.27997049954261,4.737030450761963,,2.0,0.7595545253127499,48.27997049954269,0.933561007058948,100.41700235517924,0.9615895588831536,4,1.0,2.15,1.45,1.0,0.01
ssl_channel_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,B,330,55.92695655680036,0.169475625929698,0.3151515151515151,1.6264411537082577,2.61781230323563,17.201809813757023,8.479050524931523,2.820694210567202,6.5958984903267845,0.1105033008595254,12,80.5326031240132,6.711050260334434,0.6666666666666666,41.26630156200661,5.592547623233701,,2.0,0.8036375634160796,40.2663015620066,0.8309351567600456,136.45955968081356,0.5901572840509189,38,1.0,3.0,2.0,1.0,0.04
volatility_quality_signals,coral_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,B,667,59.749453439245734,0.0895793904636367,0.3463268365817091,1.3770785402315084,1.82336013051297,9.205204618113122,12.844527395365205,4.430119082769927,4.651744015183121,0.0922272195928966,21,83.4627111062292,3.9744148145823424,0.5238095238095238,19.911834177448007,4.148439811175008,510.0513839294013,3.390666448724872,1.3961463566378662,24.615429552976824,0.8395199634314621,143.21216454547493,0.5827906544888987,27,1.0,2.95,2.0,1.0,0.08
volatility_quality_signals,donchian_breakout_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,B,159,13.514648966392336,0.0849977922414612,0.270440251572327,1.2973278473074874,1.4096127678233177,8.52084667474021,9.000000000000014,3.9639852035646954,1.5016276629324794,0.3512533690550531,17,81.85636020785132,4.815080012226549,0.6470588235294118,28.285453402617225,4.589954306195251,,1.0,0.4696682183138588,81.85636020785132,0.8459027300681482,95.37100917424364,0.8582939502957242,31,1.0,3.0,1.6,1.3,0.05
volatility_quality_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,164,18.17222375606582,0.1108062424150354,0.3963414634146341,1.6216389575014083,2.872963346898342,10.978287486959248,4.301624528357564,1.3494606764132195,4.224502542299826,0.1605563163762979,18,109.60634752775346,6.0892415293196365,0.5555555555555556,32.22934295664478,4.533940532259537,851.8349573305385,2.810255655928501,1.472752467784182,39.00226916954281,0.822350102815837,127.7785712838193,0.8577834798629729,4,1.0,1.2,1.5,1.7,0.05
volatility_quality_signals,qqe_mod_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,104,22.432818624775862,0.2157001790843833,0.3269230769230769,1.805100974514229,3.3414321708842096,22.493486612088873,7.336124702200918,2.797921455812148,3.057856775259801,0.1978532848415761,6,77.01470412482915,12.83578402080486,0.6666666666666666,163.84231661868589,6.582731858820178,,0.4729403617191678,0.2158667537235341,162.84231661868714,0.9869339459860244,99.447522749605,0.7744255663234713,6,1.0,2.75,1.3,1.0,0.01
volatility_quality_signals,vortex_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,150,12.698674008996974,0.0846578267266465,0.3333333333333333,1.453320185214816,2.0786744356539177,8.085137001975953,5.531703060694701,2.4054302568521004,2.2956174381858823,0.2579077113831909,16,105.72806172530932,6.608003857831833,0.625,65.9294981035039,4.410785413103073,573.7445662583281,1.4159236397313464,0.5434434732038224,74.67073700766088,0.9047986138086648,118.42673573430632,0.8927718987586821,3,1.0,1.65,1.25,1.25,0.01
