surrogate,slice,expectancy_R,profit_factor,n_blind
2,trend,0.000405935403788715,1.0014288875749158,1314
2,chop,-0.06146499586548164,0.8946671034612501,818
2,trend,-0.03483282956977162,0.8917021406650155,294
2,chop,0.00572797685751733,1.0096923472244577,239
2,trend,-0.015379360384677583,0.9466613742988885,1588
2,chop,0.10084320677694976,1.190114761136413,1009
2,trend,-0.04832376948453215,0.8431228352965914,224
2,trend,0.04410635132308396,1.1656650025004995,918
2,chop,0.11385882563698098,1.2197232116903718,795
2,trend,0.024519815093374708,1.146212370940419,496
2,chop,0.04064743265906488,1.1195036729441288,360
2,trend,0.012837504932330577,1.0437291687447587,964
2,chop,0.10983102918586805,1.1975138121546964,651
2,trend,-0.019124131425562574,0.9351844755292389,426
2,trend,-0.007636406132000526,0.9745145419067641,1308
2,chop,0.09648347966309617,1.1725191694976391,945
2,trend,-0.07041464020433748,0.776687028303043,682
2,chop,0.11703803726006043,1.2201900620178932,455
2,trend,-0.05020566684170291,0.826455347663727,148
2,trend,-0.02784569319991478,0.9047890257684799,1034
2,chop,0.08642771703486893,1.1613342479212796,734
2,trend,-0.028241635226649416,0.9096588546523232,974
2,chop,0.042739348288564925,1.074355392154896,596
2,trend,-0.08014339951521614,0.70640880635831,148
2,trend,0.11766528051035968,1.3990231645326237,806
2,chop,0.03151108553444824,1.0537952429173956,469
2,trend,-0.028152902141673194,0.9043816079033079,1272
2,chop,0.051994380672069754,1.0930423867175385,965
2,trend,0.012507576401513936,1.0428841080999451,1472
2,chop,0.051398795637575496,1.0907908317664747,1001
2,trend,-0.010053338485716904,0.9638410304871731,1232
2,chop,-0.04441055185986748,0.9206092054643485,885
2,trend,-0.022755454771927707,0.9158423642471936,578
2,chop,0.10063832878658324,1.2135502024426559,389
2,trend,-0.06561543750476984,0.768773689031716,308
2,trend,0.1048279525036435,1.3772124256599363,870
2,chop,0.07889812096169949,1.1490099635496487,633
2,trend,0.027446446395615224,1.089465864170954,860
2,chop,-0.03019774792307661,0.9466629811656005,454
2,trend,0.11328800805127871,1.4571996306374753,134
2,trend,-0.004702542736089634,0.9845483743507765,382
2,trend,0.01764033442309057,1.0632943269412207,1048
2,chop,0.05568846202029462,1.1016159315782572,629
2,trend,-0.06577384081544975,0.7610301668082389,592
2,chop,-0.01337443006108864,0.9732564646187906,341
2,trend,-0.10441234846994343,0.6842769462932662,254
2,trend,-0.0628766180538608,0.8019747963125552,928
2,chop,0.01750512779715602,1.0303925254950435,549
2,trend,0.020381410887923654,1.0762286177271703,1188
2,chop,0.072612028921888,1.142063951324757,827
2,trend,0.17494066865770413,1.6683741061363493,374
2,chop,0.16098225702712424,1.4160231969117838,219
2,trend,-0.00787598240993945,0.9737458388875797,1290
2,chop,0.08032804490708728,1.14197943637338,931
2,trend,-0.039221394680122534,0.8587267874981837,754
2,chop,-0.00493190613855121,0.9905068107907881,383
2,trend,0.1739124733261085,1.5701237217313215,410
2,chop,-0.015726071060470873,0.973843412321525,269
2,trend,-0.15806781679097487,0.5563631282586586,188
2,trend,-0.19201157972987673,0.4636615384999092,260
2,trend,0.09786692657679257,1.330042980993406,614
2,chop,-0.009430862944843448,0.9842971707507858,373
2,trend,-0.05448295057624404,0.7895791366894302,816
2,chop,-0.05569550813368477,0.8868924680855093,415
2,trend,-0.06941907597374476,0.7820281397574199,162
2,trend,-0.019610431524337803,0.9317843455894194,1008
2,chop,0.10665961047169721,1.2029888741963337,713
2,trend,-0.06276863649563197,0.7947416979871027,1090
2,chop,0.042629568015162815,1.0767251016531771,708
2,trend,-0.020213031239410584,0.9225235288216364,1082
2,chop,-0.00947804161365425,0.9814397041313535,533
2,trend,-0.03511882709421579,0.8802442982543977,612
2,chop,-0.009152371839978957,0.9832659861387919,412
2,trend,0.03588213979194675,1.1323360731317098,378
2,trend,0.03315641568037232,1.116422799472821,224
2,trend,0.02414978711627075,1.0834050198752256,316
2,chop,0.09292889553973833,1.168568694234874,234
2,trend,0.050903667314828226,1.1791311754081555,768
2,chop,-0.02306146785205625,0.9615159511166667,448
2,trend,0.044512141361691425,1.1553900769315348,462
2,chop,0.10546366420850506,1.195474023104709,283
2,trend,-0.07944411022547784,0.7495591630334749,206
2,trend,-0.066057869310541,0.7710694320615071,886
2,chop,0.026710678615410578,1.0491231718835636,634
2,trend,-0.11020279123547674,0.6616239423347436,272
2,trend,0.018440425514533176,1.0766065286416484,876
2,chop,0.05540988195409311,1.1167483625003696,571
2,trend,-0.022556674357522132,0.9115415734464408,706
2,chop,0.04844574535833535,1.107803758863322,307
2,trend,0.046985598623515756,1.1706509853984712,1134
2,chop,0.04651585048458422,1.084744410405622,760
2,trend,0.24533506404008226,1.770316073555125,324
2,chop,0.08398772867687727,1.1483204531048847,203
2,trend,0.03072957237072444,1.0981866765998642,954
2,chop,0.0040417389591067545,1.006877141157898,569
2,trend,0.05725732984295073,1.1918049965951745,1314
2,chop,0.06926145683975365,1.1230055671149928,937
2,trend,-0.02936134914450038,0.8994792848093991,764
2,chop,0.085138339289604,1.1556577551250926,467
2,trend,0.100326929589029,1.3448315222857365,486
2,chop,0.05691434869220678,1.117965986189806,359
2,trend,-0.023690570997927284,0.9217693303797354,174
2,trend,0.01219638655497296,1.0529863331518308,884
2,chop,0.023918360166327642,1.0542159834265583,568
2,trend,-0.006160912380329065,0.9794460772567064,474
2,chop,-0.13416179046448654,0.7918906080378268,285
2,trend,0.020289060924865373,1.0690745136304276,536
2,chop,-0.0036879447334382874,0.9938627353367604,324
2,trend,0.006526468410106026,1.024568796020818,958
2,chop,0.07394894254792346,1.1407730554007263,486
2,trend,-0.03979225267503161,0.8677734942405227,1894
2,chop,0.10686456244717846,1.1974168670704415,1208
2,trend,0.004066523771761466,1.0141476399966127,1188
2,chop,0.09434149287324396,1.1774061305543713,789
2,trend,-0.056123797226375643,0.8243081130304764,360
2,chop,-0.015107098511767954,0.9750197734910824,145
2,trend,0.009846891174456241,1.031719490255088,1386
2,chop,0.045060193127153064,1.0800343148320124,861
2,trend,-0.03817157730375886,0.8665530825715335,1102
2,chop,0.04312145554367752,1.083710989614899,733
2,trend,0.08017162869336172,1.2981447402112178,1048
2,chop,0.11692041566103585,1.2284281870057006,704
2,trend,-0.008344235792221492,0.9672777884873051,268
2,chop,-0.1462885380521773,0.7349313383948294,176
2,trend,0.10775607855097147,1.4805269721243093,322
2,chop,0.022496265987721562,1.048863978655328,221
2,trend,0.06411323384570525,1.21971494990457,1424
2,chop,0.1550529327104865,1.2901934463518923,1062
2,trend,0.0018349513268937079,1.0073963778957284,952
2,chop,-9.503181242442037e-05,0.999815801413762,586
2,trend,-0.03897139232506641,0.8737047471568483,980
2,chop,-0.05117061246687176,0.9158642266012125,583
2,trend,0.037847190082024425,1.1259944307767331,1382
2,chop,0.0016396927615782576,1.002783294538404,909
2,trend,0.0408637226849007,1.1360654613030003,672
2,chop,0.041932286944120496,1.0833740924919688,457
2,trend,-0.1285273414852867,0.6183223425686528,718
2,chop,-0.10657605083533686,0.832739525927806,379
2,trend,-0.023437732836770107,0.9206599160393304,2528
2,chop,0.020715796835215117,1.0365286058974486,1647
2,trend,-0.01086378861769622,0.9608470026915877,1516
2,chop,0.03153594377980216,1.0585938778108757,856
2,trend,0.02280869036083196,1.0783946496802719,1234
2,chop,0.049007786691729435,1.0899386117534233,819
2,trend,-0.05027001749041165,0.8357670617231356,644
2,chop,0.15448536940372806,1.2911799772258497,344
2,trend,-0.05188003571368013,0.8342510492649999,624
2,chop,0.04177392396147583,1.072042924599073,444
2,trend,-0.027383400668982358,0.8918699381809947,238
2,trend,-0.0019256199539664533,0.9920671373685079,274
2,trend,0.018350036129026512,1.0627452848282843,212
2,trend,0.20077437235189258,1.7312495305832987,600
2,chop,0.008389230261554559,1.0145198708497316,412
3,trend,-0.025317453691037082,0.9170518290856491,1252
3,chop,0.028406188743568365,1.0494907410632215,668
3,trend,-0.01650777501658738,0.9461857422958021,524
3,chop,0.1139735978264809,1.211895312822054,261
3,trend,-0.037055016367263154,0.871208528172342,1252
3,chop,0.020940284249497388,1.0389626148738706,811
3,trend,-0.11599631031485082,0.6418063848621252,272
3,trend,-0.028238793997118296,0.8745666636742161,590
3,chop,0.02037156539735929,1.048962091319559,421
3,trend,-0.07035231014244459,0.7530130631139643,264
3,trend,0.008465326854462331,1.0286016530875748,1364
3,chop,-0.040231033814478116,0.9346768145026094,813
3,trend,-0.03933783632231121,0.8474461325218942,754
3,chop,0.014264278656741703,1.0282227545961935,548
3,trend,0.03601413554293405,1.126663762525314,340
3,chop,-0.0035632604100911593,0.9938178448537941,249
3,trend,-0.0052828678695657875,0.9812043685062443,884
3,chop,0.021533209397552194,1.0381597540607974,614
3,trend,-0.04922387664249471,0.8059330665092648,214
3,trend,0.1349428986020066,1.5169581407921136,582
3,chop,-0.009092834442996136,0.9825981393019616,372
3,trend,0.06816034306993506,1.2657930345901587,656
3,chop,-0.055508123071651705,0.8919165049095837,479
3,trend,0.0007887494675252388,1.0028020424757977,210
3,trend,0.04142220721069208,1.153921026569559,306
3,trend,0.08305988929942294,1.3232490125696372,1060
3,chop,0.04566943660419942,1.0833285075801666,727
3,trend,-0.04901084918964206,0.839600857197535,288
3,trend,0.0002591166717679626,1.0009511980889627,2202
3,chop,-0.025394350478951232,0.954665206757767,1350
3,trend,0.16676116574885824,1.6033227027977,526
3,chop,0.03294522739888224,1.0589562859122712,360
3,trend,0.11391674749797229,1.477814128571759,588
3,chop,0.06800815983586853,1.1352904467162657,399
3,trend,0.017205192073778665,1.0555144331244428,1184
3,chop,0.07545102868612069,1.1371288796877568,942
3,trend,0.0030531311368792073,1.010172531174716,912
3,chop,0.015408610250830025,1.0259702761184346,722
3,trend,-0.04805532085020821,0.8377467800485785,350
3,trend,0.03723753096701221,1.1298362684579308,686
3,chop,0.11101148034108428,1.2005462676767187,474
3,trend,-0.005294540421291987,0.981876020698402,516
3,chop,-0.06779902597320538,0.8838997165392222,283
3,trend,-0.0011387910909015978,0.9961796468811449,846
3,chop,0.053915388627593486,1.0939661807668348,613
3,trend,-0.0016126160137674276,0.9921128055946504,1226
3,chop,-0.021314067965874296,0.9482431374527046,822
3,trend,-0.07214097988822252,0.7670876935037388,226
3,trend,-0.00903513452820837,0.9662979591211813,960
3,chop,0.030507760284920915,1.0597008453563317,612
3,trend,-0.04678174870235354,0.8486472836100326,110
3,trend,-0.030918207743325297,0.874774212360967,1000
3,chop,-0.03986025000228581,0.9180218399820476,538
3,trend,-0.03031870838848969,0.8896461381699076,870
3,chop,-0.02727150460039005,0.9479061213265616,576
3,trend,-0.17282437691730354,0.4737782629362671,182
3,trend,-0.011013480281320931,0.9602228226311877,1218
3,chop,0.01125302941941589,1.0208757341142238,788
3,trend,-0.05199309233610841,0.8360354501567668,238
3,trend,0.0170826624552246,1.063427244121838,1066
3,chop,0.06178653774644228,1.1166458568901658,836
3,trend,0.07097170293949183,1.2650712545230316,204
3,trend,-0.039280464382423386,0.8745135714695442,628
3,chop,0.032769329051800265,1.0562175313695472,268
3,trend,-0.094309695081421,0.6808945506739572,282
3,trend,-0.04244607597992639,0.8571421055648362,610
3,chop,-0.06285680646110467,0.897096938980263,288
3,trend,0.05080297619814654,1.1764180227872356,630
3,chop,0.08048002028647046,1.1431753773811204,439
3,trend,0.021077124707073788,1.0733185706138726,1204
3,chop,0.12625146896857856,1.2334374565824286,857
3,trend,-0.11933115414806754,0.6270689990439435,372
3,chop,-0.07489313713697607,0.8724123652042118,239
3,trend,-0.02992572496093799,0.9028379078768457,1228
3,chop,0.04785696538806704,1.0825507142834674,809
3,trend,-0.0004782164860329658,0.9983040239125865,1802
3,chop,0.050703807808797234,1.0937050276853595,1225
3,trend,-0.04513024575287604,0.847930336067596,198
3,trend,-0.07548083891282034,0.7764982951672331,228
3,trend,-0.03128380441659778,0.8859672861092487,2148
3,chop,0.030724506973440976,1.0591614634556163,1427
3,trend,0.019186980783969167,1.06698382626524,812
3,chop,0.11802163570216534,1.2220085361630706,583
3,trend,-0.01567020070897793,0.9484504080369766,1060
3,chop,-0.03597785977859786,0.9414414414414413,542
3,trend,0.012232524653290257,1.0538266351026087,426
3,chop,0.13445035352744475,1.3067866897482716,253
3,trend,0.06969826456411198,1.251991077424234,216
3,trend,-0.026367825320939068,0.9116198735016007,1966
3,chop,0.05829502039352428,1.1032264462071069,1294
3,trend,-0.05039826770156351,0.8472136726521023,288
3,chop,-0.018518518518518413,0.9695121951219514,270
3,trend,-0.08404215417576542,0.7292719634441738,534
3,chop,-0.04600356787581952,0.9198651975833633,321
3,trend,0.04976022517120908,1.1850910721246484,534
3,chop,-0.027167340873315765,0.9527012895160548,327
3,trend,-0.045557445222528775,0.850811882677873,298
3,trend,-0.035750089094042634,0.8834449150084638,714
3,chop,-0.007181950335782107,0.9880659538170411,502
3,trend,-0.0029574503160287443,0.989860762656069,628
3,chop,-0.01458377500134565,0.975531171500971,325
3,trend,-0.018047116625206548,0.9396679041157794,666
3,chop,-0.05219354015390655,0.9158525447731876,404
3,trend,0.026078580574460702,1.0887935785074296,616
3,chop,-0.14976332630155398,0.7713329525018354,369
3,trend,-0.21586774327606703,0.4136129958769516,182
3,trend,-0.03522813499124008,0.8859424913416005,1520
3,chop,0.028380994857911037,1.0486535251893496,1009
3,trend,-0.05880088048888172,0.815440707352886,524
3,chop,0.11719543318432935,1.2181283966128478,326
3,trend,0.0015524340958035087,1.0063193797323524,492
3,chop,-0.038671724340433256,0.9241075427503495,323
3,trend,-0.02446098909950853,0.9045881074634784,1070
3,chop,0.03426628522718554,1.0711282561624464,627
3,trend,-0.026068059623360937,0.9136080665977042,868
3,chop,0.04935489842846267,1.0869636176298962,394
3,trend,0.016272280905329378,1.055637466274483,1566
3,chop,0.05540303898310627,1.0967417242458357,1143
3,trend,-0.030625372780396773,0.8739599672121936,1934
3,chop,-0.002270254740674228,0.9948215696055284,1156
3,trend,-0.05413159390603371,0.8004006157628144,216
3,trend,-0.012272045082401596,0.9312010924588392,394
3,chop,0.058439516327599805,1.1671941411385955,299
3,trend,0.02419002021615063,1.104551789299,242
3,trend,-0.05384185025191589,0.8308678689274772,878
3,chop,-0.009303585513377774,0.9844814104351876,522
3,trend,-0.010563088213024941,0.9634167713368988,214
3,trend,-0.022824354946361237,0.924641588136665,1228
3,chop,0.10406690381570119,1.1882388915408646,861
3,trend,-0.029343278551547856,0.9039691377854246,214
3,trend,0.06149741680529504,1.244112625211975,508
3,chop,0.02236518962272512,1.0404626586072017,313
3,trend,-0.05676596901278599,0.8205346299860264,814
3,chop,-0.009741104456726967,0.983546815707583,454
3,trend,0.03537732290055275,1.123250073921557,1252
3,chop,0.07609608445820418,1.1383146782478162,932
3,trend,0.02283787995105567,1.0814039040262058,814
3,chop,0.0543990082165948,1.096396159952425,554
3,trend,-0.05851787591809894,0.8022905589765188,1216
3,chop,0.021545331398786567,1.0401214111069146,716
3,trend,-0.041885877015803895,0.8655230543161606,1716
3,chop,0.033294868394239466,1.057191658312902,1168
3,trend,-0.007208999455151711,0.9742769677639057,260
3,trend,0.03940909240297393,1.1405432692925332,296
3,trend,0.05786386184274555,1.225916025580439,828
3,chop,0.16375138219347596,1.3269158865184347,608
3,trend,0.058096609331494305,1.2006481071902873,1210
3,chop,0.13523853918961978,1.262236351807279,760
3,trend,-0.13234282614333231,0.6047360925852476,224
3,trend,0.010314333837222432,1.0348869480494298,600
3,chop,-0.010995245415319805,0.9815049422520283,414
3,trend,-0.03293163056139947,0.8938009681048336,1776
3,chop,0.0574959389202059,1.1016788972901117,1245
3,trend,0.00874115914913739,1.0301756537632718,248
3,trend,0.061620836713845724,1.2936268647867222,294
3,chop,0.01594585068525739,1.0356191847969722,213
3,trend,0.04925841798614605,1.184597693260307,770
3,chop,0.10489748581162374,1.1927452693807676,516
3,trend,0.01072729809513009,1.0417077398275394,1454
3,chop,-0.002277557553746281,0.9956117405317293,898
3,trend,-0.006853236883653755,0.9754202184289633,1888
3,chop,0.04044288095939362,1.0748579147167752,1319
3,trend,0.05080622550188464,1.1810876643313635,678
3,chop,0.05091491245878092,1.0882419631227305,516
3,trend,0.019720797067838417,1.07157294325564,994
3,chop,-0.006571107346736606,0.9884582720502625,600
3,trend,0.013160053820609863,1.043757606816089,1794
3,chop,0.03301472606845437,1.0573773150692722,1293
3,trend,-0.028347224035022187,0.8708677202214149,866
3,chop,0.07734823364589022,1.2053296457360416,619
3,trend,-0.006306804159183475,0.9781971952971067,670
3,chop,0.03555467834895167,1.066204620357609,438
3,trend,-0.006799907970742044,0.9750895177886869,792
3,chop,-0.02342201840001541,0.9567434807467662,435
3,trend,0.04788459249747835,1.1558677232458274,518
3,chop,-0.023449426457233614,0.9590853900983278,331
