surrogate,slice,expectancy_R,profit_factor,n_blind
3,trend,0.07201744161936162,1.3168450077542933,500
3,chop,0.0731442514228837,1.1625671128190165,333
3,trend,-0.0016955847161235886,0.9930801926908261,3170
3,chop,0.03277043679641171,1.0681533043400284,2119
3,trend,-0.012932845128315964,0.9381390399333657,2112
3,chop,0.02337484582001128,1.0596527513314633,1243
3,trend,-0.02543370871489486,0.8727920589886441,1416
3,chop,0.0037350963243596613,1.0100340392763067,748
3,trend,-0.007648337952834102,0.9682312442355911,626
3,chop,0.05697917677224832,1.1206527316733481,402
3,trend,0.05157551060172632,1.2153474108697448,258
3,trend,-0.015059210223856348,0.9202636352753804,412
3,chop,-0.039452162910091786,0.8861224839831653,248
3,trend,-0.013012387199862436,0.9508973859253674,644
3,chop,0.08150200677916286,1.1672281095696406,417
3,trend,0.025467967944509586,1.109544250294363,346
3,chop,0.032846081465186534,1.071264782691918,232
3,trend,0.015686299713809602,1.0916942825825877,986
3,chop,0.016044579611420445,1.0475886411426851,690
3,trend,-0.006647407249948705,0.9707852739447246,1426
3,chop,0.09543707300463017,1.2341537956212487,983
3,trend,0.07866029356912581,1.3389135115607078,888
3,chop,-0.034994111448260846,0.9259628844143599,667
3,trend,-0.054162957131690705,0.7707171475410398,1204
3,chop,0.036689360776908396,1.089449593500128,767
3,trend,-0.043997829304073366,0.8273011928173812,130
3,trend,-0.014538376088096688,0.9181574836826847,968
3,chop,0.012120605381774372,1.0357430213502221,503
3,trend,0.0028549424851740937,1.0153821858175154,990
3,chop,-0.04722368666126627,0.8766575045056203,394
3,trend,-0.027976589637701894,0.870180137290872,1202
3,chop,-0.016825451700257003,0.9572318708690919,696
3,trend,-0.018908714626703394,0.9241428326729298,262
3,trend,-0.007119383749367983,0.9691035126333867,1122
3,chop,0.037389436492911494,1.0838185689339916,730
3,trend,0.019674570806265175,1.0908504910231407,846
3,chop,0.026393130499732024,1.058988615722105,550
3,trend,0.0010345441218674273,1.003980586849804,464
3,chop,-0.04804427676803277,0.9095737393128533,312
3,trend,-0.0906926394296191,0.6511143447683784,144
3,trend,-0.012203129805786212,0.9424397214081408,808
3,chop,0.042416683002145385,1.110806523482995,487
3,trend,-0.01046201385107169,0.9584453849628221,840
3,chop,-0.0010671888493088864,0.9978215029144599,541
3,trend,-0.06181167313515817,0.7530676710453478,1334
3,chop,-0.015008439298986877,0.9667526289363982,782
3,trend,-0.04145003018226567,0.8223370947542282,1190
3,chop,0.06430268134477256,1.157671901519139,772
3,trend,-0.0034197451078686854,0.987657487330595,258
3,trend,0.08096104623746617,1.3757779098603993,594
3,chop,0.04278209922652488,1.0947916616507212,453
3,trend,-0.009206487619083837,0.9596469253305253,2022
3,chop,0.04518441210705646,1.107745820917894,1295
3,trend,0.01235026030167558,1.0671062283130273,924
3,chop,0.07501309451706556,1.2115917483356378,569
3,trend,-0.06010280667051178,0.7647537846076857,506
3,chop,-0.10905049966947561,0.784846071933898,269
3,trend,-0.0076834288640004215,0.9636017106482815,1478
3,chop,0.04332632639908097,1.1078351955647632,1001
3,trend,-0.043672609538417,0.8032810049647836,2800
3,chop,0.020537806305464007,1.051539030179514,1639
3,trend,0.013469582953251404,1.0669385389412223,1778
3,chop,0.03759842290706328,1.097425429607495,1311
3,trend,-0.03414143945084335,0.8321693811213136,968
3,chop,-0.03170876320054365,0.9203343343524837,517
3,trend,-0.01384033381674619,0.9427531075592621,1398
3,chop,-0.009698474664223682,0.9796836635084585,864
3,trend,0.0309391541419608,1.130859556537151,458
3,chop,-0.041742962439539275,0.9172423169658463,373
3,trend,0.03882809479034461,1.1782135038978372,484
3,chop,0.07229967433343831,1.169923202869254,359
3,trend,-0.01216688188482681,0.9476118559856516,998
3,chop,0.005109007521009061,1.0109627275914865,657
3,trend,-0.004380867422685231,0.98212137777324,416
3,chop,-0.015086762268894173,0.9708951953424996,228
3,trend,-0.01685394458020558,0.9115454480433335,2438
3,chop,0.003838060184085415,1.0105777004203007,1523
3,trend,0.04357187024651514,1.1964699878935192,650
3,chop,0.05598388880335546,1.1305727356727937,440
3,trend,0.002526744815253446,1.0099198985547178,242
3,trend,0.04652668626269544,1.1890482560393472,546
3,chop,0.06557715233369169,1.1342244875567287,371
3,trend,-0.03326330625260575,0.8551072109287277,1182
3,chop,0.04764877386691218,1.1139112504053006,792
3,trend,-0.040828421497630996,0.8377611471759661,174
3,trend,0.04399248490092572,1.184843140288112,840
3,chop,0.020687837478861847,1.0430283906572857,507
3,trend,-0.010388172335411486,0.9545721342361158,160
3,trend,-0.027449085273491405,0.8829692973373277,1114
3,chop,0.038488633811050124,1.0888625940055925,730
3,trend,2.7767501971115943e-05,1.000106556863394,1320
3,chop,-0.021430731749766754,0.9582233718495353,864
3,trend,-0.028416553028338988,0.8906494635059485,114
3,trend,0.02527330611868189,1.1007369172257195,790
3,chop,0.06252606374201845,1.128009569815798,542
3,trend,0.012825322328346211,1.0593980372171485,1496
3,chop,-0.011202375469815477,0.9755873289512753,849
3,trend,0.030556214315468185,1.1202731358195293,476
3,chop,0.0812043756546142,1.163045077188114,373
3,trend,-0.01982657843349324,0.9084577393679606,2194
3,chop,0.04524946812634716,1.1160489959819142,1251
3,trend,0.0032530171531452595,1.0157604426254474,230
3,trend,0.010732911589414544,1.0576036115439673,1174
3,chop,0.06014282419451128,1.1785198397306933,859
3,trend,-0.03523121366748292,0.8349566868328774,2012
3,chop,0.03488376666315242,1.0884661557987638,1210
3,trend,-0.03315817345978238,0.8455842403978474,1168
3,chop,0.05343639492730501,1.1419632941672846,691
3,trend,-0.11475508204463455,0.5493512607898782,496
3,trend,-0.007385606824759492,0.9712245637212391,1154
3,chop,0.041015973308857256,1.0841781345015618,767
3,trend,0.02855664637940063,1.1322998733773495,778
3,chop,0.052664568512699274,1.1204198405310724,487
3,trend,-0.023650229543800017,0.8972733135154215,824
3,chop,0.07817798504865743,1.1913561771985821,514
3,trend,-0.020880596992440933,0.8976718007884152,1394
3,chop,0.032336608786808524,1.0877890759143163,924
3,trend,-0.044151073545255846,0.7997830620376696,1144
3,chop,0.016145824891789402,1.0416332523914815,671
3,trend,-0.009559814722692515,0.964352577343812,840
3,chop,0.08768675740855557,1.1790733676613185,494
3,trend,-0.010006042065010764,0.9493839756132705,1686
3,chop,0.03348628028900535,1.0900259733602997,1086
3,trend,-0.020595020413325917,0.9091907778059009,1810
3,chop,0.053525772703342044,1.1297656317993077,1119
3,trend,0.0568094263780636,1.246620488575988,1378
3,chop,-0.007762998475856936,0.9831712399802996,878
3,trend,0.004930793135011684,1.0235934671414273,1650
3,chop,0.06269229167041607,1.1620224477602166,1132
3,trend,0.015070669225150376,1.0543038366567994,278
3,trend,-0.03053997339068032,0.8648324321803328,1504
3,chop,0.021518909911908937,1.0521165596652917,982
3,trend,-0.03377288394063293,0.8537806953602711,2794
3,chop,0.02800042491470138,1.0656577072547295,1761
3,trend,-0.09023167910238819,0.6421497601356185,336
3,trend,-0.025172524812035607,0.9092652614179013,166
3,trend,0.08926804001633981,1.2946886637777537,358
3,chop,-0.07098161702527407,0.8777398449159175,239
3,trend,0.11693169637506334,1.5321085821792777,836
3,chop,0.06801988045011348,1.1605311808659873,572
3,trend,-0.057155128484410365,0.7966524839655599,630
3,chop,-0.043696513890869246,0.9201372018719208,435
3,trend,0.051175877770923806,1.2187811502644532,542
3,chop,0.048071580143333695,1.1024844991359568,334
3,trend,0.00574037784233463,1.0248538735578272,218
3,trend,0.14236858796267465,1.4993085591069506,414
3,chop,0.004774229698879151,1.0085868026943117,252
3,trend,-0.11208174030609912,0.5280415758364015,238
3,trend,-0.13006947697282759,0.5091205138871671,278
3,trend,-0.01984143699527335,0.9255428779829097,690
3,chop,0.011731072510171296,1.0240716078319907,397
3,trend,-0.03901583858833641,0.8356469734010552,914
3,chop,-0.04128416532716152,0.9073691540882702,474
3,trend,-0.031672842907227154,0.8812033005379518,566
3,chop,0.07832778458439063,1.167852706843169,334
3,trend,0.03325846030256799,1.154603685471805,316
3,trend,-0.04361520629935992,0.7980817332222343,2042
3,chop,0.010112146335794542,1.0265007349652342,1188
3,trend,0.011820952346849888,1.0626756196652771,1414
3,chop,0.05353468539002016,1.1538182749778045,999
3,trend,-0.03544877527265741,0.8504733542912563,908
3,chop,0.008806271650166411,1.0206841985983517,623
3,trend,0.052366044475386495,1.2236016669848624,776
3,chop,0.013468170609907171,1.0273772464285222,470
3,trend,0.021716018856054127,1.0972789070842925,506
3,chop,0.08408566566632898,1.1947417069959272,284
3,trend,0.03133207813421346,1.13639043444875,246
3,trend,-0.02283927409885624,0.9039989420311884,1070
3,chop,0.0239607765436481,1.0534311896589479,709
3,trend,-0.03469617710187056,0.8403621675863684,1340
3,chop,0.058616688547786795,1.1535723845581072,801
3,trend,-0.026759908620645707,0.9078939300288464,452
3,chop,-0.028068425584922386,0.9512582955995229,347
3,trend,0.02011602979678273,1.0834769917793494,946
3,chop,0.06899368234911232,1.1568326914198102,622
3,trend,-0.0462293655018319,0.7673546802330969,812
3,chop,-0.035510891709337786,0.9036164563315013,367
3,trend,0.01591861943971277,1.064008388547365,1230
3,chop,0.03799976208447896,1.0767597250616394,817
3,trend,0.13134563975720134,1.5912136799453618,374
3,chop,0.06510355597135122,1.1767792990307298,205
3,trend,-0.010019158676925542,0.949196010457607,1228
3,chop,0.022607874656070157,1.0593434862530382,889
3,trend,-0.15845324879128195,0.49436973996644396,236
3,trend,-0.009676340048737513,0.9523850157976833,2354
3,chop,-0.003090966457582285,0.9919367997308721,1554
3,trend,-0.028141629626705682,0.8511963319228287,1666
3,chop,0.009411810728164305,1.0273485678576002,1000
3,trend,-0.04072297162079126,0.8400801680924731,586
3,chop,-0.0207603822635097,0.9553223782113333,314
3,trend,-0.025281030269731757,0.8969250088189825,424
3,chop,-0.06158442174795626,0.8713295549854484,283
3,trend,-0.005971277252397788,0.9744833449027247,948
3,chop,0.06634605543027514,1.1515516964772512,622
3,trend,-0.0023845580783257874,0.9894759915452358,496
3,chop,-0.034931987588948964,0.9212850243919324,305
3,trend,-0.02626087651122974,0.8797456621850519,2802
3,chop,0.03426917858916662,1.0853221120816574,1655
3,trend,-0.05902458983548058,0.8099035442267978,322
3,chop,-0.07161515210238803,0.8816864278754604,298
3,trend,-0.04888888824914069,0.7642675860182839,446
3,chop,0.15065215266892965,1.4155906884648006,227
3,trend,-0.01515220970378943,0.9294749556472833,406
3,chop,-0.012095324109400516,0.9707585510645858,198
3,trend,0.015717782146449234,1.078393218518612,2044
3,chop,0.01931930564380911,1.0535542992923466,1131
3,trend,-0.006587307040357172,0.9741144934039864,1152
3,chop,0.0009643001378631932,1.0019097002266952,722
3,trend,0.010223410623024808,1.0400921696458658,310
3,trend,0.03252980875245901,1.1557902128132476,442
3,chop,0.13938829151087018,1.3575969302156659,231
3,trend,0.03182616556703659,1.1672758751054724,1824
3,chop,0.06893932568665517,1.192377069115979,1311
3,trend,-0.023065225260544216,0.8952075836765927,978
3,chop,0.045402057560399285,1.1087267744876714,596
3,trend,-0.015258257460818667,0.9275483087853206,1106
3,chop,-0.029597300423312604,0.9327911637845783,633
3,trend,-0.01649252753640421,0.9153283898807433,1946
3,chop,0.024313886223064067,1.0658841461182285,1124
3,trend,0.11689747309143131,1.4893758673066804,676
3,chop,0.04267984022843118,1.088480872142601,443
3,trend,-0.059144548485494275,0.7588053979969775,906
3,chop,0.04568172322110082,1.107027710135037,462
3,trend,0.01284906969794329,1.058071627115218,570
3,chop,0.02962708643972224,1.0658497339475352,373
3,trend,-0.009557844615324015,0.9599838461445811,830
3,chop,0.08181810077429424,1.1966374267298796,587
3,trend,-0.037696373163551566,0.8247754699539783,1818
3,chop,0.006607630642798614,1.0168468842537348,950
3,trend,-0.030845653471695395,0.8566355697810537,1518
3,chop,0.018863265294944535,1.048318125452694,901
3,trend,0.009078028882660417,1.0425579736379624,746
3,chop,0.03261542142754742,1.080027533547836,375
3,trend,0.047669568140385914,1.233241302113735,858
3,chop,0.05423965744726158,1.1491048622239919,479
3,trend,-0.022696889209194614,0.9155500181237378,226
3,trend,-0.034700339398691056,0.835049791709207,250
3,trend,-0.014915918304160272,0.9287561673803594,258
3,chop,0.12098694242971811,1.313896228960463,144
3,trend,0.045512998001646855,1.1882774947513601,598
3,chop,0.1091158815625158,1.2435979022368917,431
3,trend,-0.0958418185776148,0.6488084922476961,320
3,trend,-0.009260402528323875,0.9617291476481079,758
3,chop,-0.028494893555226698,0.9416185810268488,516
3,trend,0.02040784757308751,1.093944173783301,866
3,chop,0.04382666997801854,1.0974355260231774,582
3,trend,-0.005432593015284345,0.9701504606668555,1128
3,chop,0.08209510625683002,1.2582606701040742,861
3,trend,-0.0335524891148109,0.8711963109594276,1894
3,chop,-0.011227385812716695,0.9774843341453109,1226
3,trend,-0.01998107083403737,0.9298899996026431,348
3,chop,0.06871274570962344,1.1316485852477318,254
3,trend,0.027667615220972604,1.1089168116362598,548
3,chop,0.03705742999136412,1.0721578491250983,327
3,trend,0.010167625462878535,1.0604084215613614,674
3,chop,0.01018209580928117,1.029507531615127,396
3,trend,0.01837798255098186,1.077496913021473,678
3,chop,0.04358722267960291,1.091166506247803,397
3,trend,-0.008464434609846517,0.9658583004750367,856
3,chop,0.08378847891113574,1.182682770532765,566
3,trend,-0.029517790442272165,0.8680177121122987,2582
3,chop,0.04176407282341697,1.104457546442225,1701
3,trend,-0.02364423878311343,0.8879424934115397,1000
3,chop,0.003990664065532212,1.0100755973008009,519
4,trend,-0.03325164105865086,0.8710700520779282,1374
4,chop,0.015718072235498988,1.0326022716323204,680
4,trend,0.007878141461891046,1.0400171858708247,538
4,chop,0.03964815955768061,1.1129658034073528,289
4,trend,-0.03887267073567761,0.824092230971454,1696
4,chop,0.10531155871160497,1.2743748555432386,958
4,trend,-0.038239937799712666,0.8231248665635268,278
4,trend,-0.02286813806585629,0.903340424096392,598
4,chop,0.02495487835200473,1.0574819992297768,415
4,trend,0.027780995026190098,1.1261717945974836,272
4,trend,-0.009173670305013933,0.95970728907996,1600
4,chop,0.018046700238507227,1.0402783564586806,948
4,trend,0.002564044880657943,1.0098267947165778,776
4,chop,0.05946002978233254,1.1227101850784922,546
4,trend,0.06477921688455476,1.260448582359674,330
4,chop,0.1512819987150789,1.321322124652139,258
4,trend,-0.013891953795680737,0.9300721392370366,980
4,chop,0.012845760942854272,1.0364822466678836,695
4,trend,-0.053200540491919183,0.8146706451985872,212
4,trend,0.17297173554229422,1.7385948170831704,526
4,chop,0.07808793801701606,1.173671788568868,386
4,trend,-0.03860231106126887,0.8516673337486687,740
4,chop,0.01567293584866672,1.0315501750353537,524
4,trend,-0.04627080214636535,0.7781931508544165,242
4,trend,-0.04822305704216134,0.7903692379385151,344
4,chop,0.07541239042601719,1.1888064304328412,217
4,trend,0.023303668978903583,1.0934244072566324,1140
4,chop,0.07915134367583941,1.1631542480580281,815
4,trend,0.012715603532530852,1.0511985030326414,278
4,trend,-0.01710744881983657,0.9241930956633929,2352
4,chop,-0.011590673274476106,0.9742284774105071,1408
4,trend,0.1676948038952527,1.6877190630662433,492
4,chop,0.0693316256933434,1.1418955844465952,382
4,trend,-0.0190270769148465,0.9189078804370532,744
4,chop,0.052093853986625555,1.1248425525347117,470
4,trend,-0.02252580593886099,0.9061172384195664,1518
4,chop,-0.023030750047563633,0.9519506496907608,924
4,trend,0.03665290694012268,1.1470246131270905,878
4,chop,0.0008082529960315895,1.0014992489187762,583
4,trend,-0.04646376585473836,0.7896745544753454,1630
4,chop,0.024582290013688602,1.0610739792573503,938
4,trend,-0.009474779507348138,0.9592389471122118,360
4,trend,-0.061242476260509764,0.7521217045484675,304
4,chop,-0.0572754444199547,0.8810171194443319,185
4,trend,0.010158448300047935,1.042211504542156,1122
4,chop,0.0733015773564785,1.166252539324529,738
4,trend,-0.020330476440982723,0.9230530377004342,734
4,chop,0.10546989649878684,1.2139966927311718,464
4,trend,-0.11650381106267413,0.5567616906868366,224
4,trend,0.06377293117682412,1.2482680878502124,1500
4,chop,0.02797946926188836,1.0565773944489225,943
4,trend,0.012843344148925842,1.0606138375454455,878
4,chop,0.0632583200181119,1.1441060668947438,713
4,trend,0.012205819037369,1.0450437384990097,494
4,chop,0.033844497563352095,1.0630701917926744,317
4,trend,-0.031388631798726946,0.8537455495488013,1194
4,chop,0.005115755225066162,1.0131921064910987,586
4,trend,0.058211644461803734,1.2299393753069812,304
4,chop,0.13450965354278369,1.2678166984687311,264
4,trend,-0.05048473532064103,0.7614535347020309,1166
4,chop,0.062032673407580695,1.1811355825315688,586
4,trend,-0.03048383759651165,0.870927971531695,1336
4,chop,-0.057777214664395345,0.8789436894176705,673
4,trend,0.13072688785948655,1.600742942318683,664
