sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|coppock_curve_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|vidya,coppock_curve_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 4}, ""c1"": {""long_roc"": 17, ""short_roc"": 21, ""smooth_len"": 5}, ""c2"": {""cci_length"": 17, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 2, ""atr_mult"": 1.39, ""be_pct"": 0.01, ""tp_mult"": 1.35, ""trail_arm"": 1.0, ""trail_mult"": 0.65}"
B|trend|price_momentum_oscillator_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|wma_baseline,price_momentum_oscillator_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""s1"": 4, ""s2"": 2, ""sig"": 10}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 3}}","{""atr_len"": 50, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.75, ""trail_mult"": 0.65}"
B|trend|volatility_quality_signals|ssl_channel_signals|variance_volume_signals|sma_baseline,volatility_quality_signals,ssl_channel_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 19}, ""c2"": {""len"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 21, ""atr_mult"": 1.05, ""be_pct"": 0.12, ""tp_mult"": 2.65, ""trail_arm"": 2.0, ""trail_mult"": 1.7}"
B|trend|ehlers_reverse_ema_signals|fisher_transform_signals|chaikin_volatility_volume_signals|frama_baseline,ehlers_reverse_ema_signals,fisher_transform_signals,chaikin_volatility_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 12}, ""c1"": {""alpha"": 0.081113}, ""c2"": {""length"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 4}}","{""atr_len"": 38, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.1, ""trail_mult"": 1.2}"
B|trend|parabolic_sar_signals|ichimoku_signals|chaikin_volatility_volume_signals|t3_baseline,parabolic_sar_signals,ichimoku_signals,chaikin_volatility_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 19, ""volume_factor"": 0.7}, ""c1"": {""sar_increment"": 0.007022, ""sar_maximum"": 0.162226, ""sar_start"": 0.02}, ""c2"": {""base_len"": 171, ""conversion_len"": 17, ""displacement"": 6, ""span_b_len"": 52}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}","{""atr_len"": 49, ""atr_mult"": 1.33, ""be_pct"": 0.08, ""tp_mult"": 3.0, ""trail_arm"": 1.8, ""trail_mult"": 1.15}"
B|trend|volatility_quality_signals|fisher_transform_signals|variance_volume_signals|wma_baseline,volatility_quality_signals,fisher_transform_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 19, ""atr_mult"": 1.48, ""be_pct"": 0.04, ""tp_mult"": 2.2, ""trail_arm"": 1.85, ""trail_mult"": 1.7}"
B|trend|donchian_breakout_signals|fisher_transform_signals|chaikin_volatility_volume_signals|rma_baseline,donchian_breakout_signals,fisher_transform_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""length"": 57}, ""c2"": {""length"": 100}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 15}}","{""atr_len"": 26, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 1.9, ""trail_arm"": 1.5, ""trail_mult"": 1.25}"
B|trend|linreg_slope_signals|halftrend_signals|variance_volume_signals|frama_baseline,linreg_slope_signals,halftrend_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""length"": 17, ""r2_floor"": 0.106734}, ""c2"": {""amplitude"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 5, ""atr_mult"": 1.27, ""be_pct"": 0.11, ""tp_mult"": 2.2, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|schaff_trend_cycle_signals|halftrend_signals|variance_volume_signals|frama_baseline,schaff_trend_cycle_signals,halftrend_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 12}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 27, ""stc_midline"": 62, ""upperBand"": 141}, ""c2"": {""amplitude"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 42, ""atr_mult"": 1.45, ""be_pct"": 0.01, ""tp_mult"": 2.15, ""trail_arm"": 1.5, ""trail_mult"": 0.5}"
B|trend|center_of_gravity_signals|kase_peak_oscillator_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,center_of_gravity_signals,kase_peak_oscillator_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 7}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 2}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.14, ""tp_mult"": 2.7, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|fx_sniper_ergodic_cci_signals|supertrend_signals|variance_volume_signals|tma_baseline,fx_sniper_ergodic_cci_signals,supertrend_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""cci_length"": 40, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 6}, ""c2"": {""atr_period"": 5, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 40, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|polychromatic_momentum_signals|fisher_transform_signals|chaikin_volatility_volume_signals|kama_baseline,polychromatic_momentum_signals,fisher_transform_signals,chaikin_volatility_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 9, ""length"": 19, ""slow_length"": 56}, ""c1"": {""len"": 14}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}","{""atr_len"": 46, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.5, ""trail_mult"": 1.3}"
B|trend|bears_bulls_impulse_signals|fisher_transform_signals|variance_volume_signals|sma_baseline,bears_bulls_impulse_signals,fisher_transform_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""length"": 86}, ""c2"": {""length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 41, ""atr_mult"": 1.5, ""be_pct"": 0.03, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 0.65}"
B|trend|didi_index_signals|ssl_channel_signals|variance_volume_signals|sma_baseline,didi_index_signals,ssl_channel_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""long_p"": 37, ""medium"": 6}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 31, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|hieken_ashi_smoothed_signals|price_momentum_oscillator_signals|variance_volume_signals|ema_baseline,hieken_ashi_smoothed_signals,price_momentum_oscillator_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 53, ""ma_len2"": 23, ""vol_factor1"": 2.335389, ""vol_factor2"": 0.665127}, ""c2"": {""s1"": 8, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 27, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|relative_vigor_index_signals|kase_peak_oscillator_signals|chaikin_volatility_volume_signals|fantail_vma,relative_vigor_index_signals,kase_peak_oscillator_signals,chaikin_volatility_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 12}, ""c1"": {""len"": 2}, ""c2"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 22}}","{""atr_len"": 44, ""atr_mult"": 1.36, ""be_pct"": 0.05, ""tp_mult"": 1.45, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|center_of_gravity_signals|adx_dmi_signals|variance_volume_signals|wma_baseline,center_of_gravity_signals,adx_dmi_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 10, ""signal_length"": 9}, ""c2"": {""adx_smoothing"": 17, ""adx_threshold"": 25, ""di_length"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 27, ""atr_mult"": 1.2, ""be_pct"": 0.17, ""tp_mult"": 1.35, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|kase_peak_oscillator_signals|coral_signals|variance_volume_signals|super_smoother_2pole_baseline,kase_peak_oscillator_signals,coral_signals,variance_volume_signals,super_smoother_2pole_baseline,trend,B,"{""base"": {""cutoff_period"": 43}, ""c1"": {""long_cycle"": 23, ""sharpness"": 40, ""short_cycle"": 8}, ""c2"": {""const_d"": 17, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 50, ""atr_mult"": 1.33, ""be_pct"": 0.01, ""tp_mult"": 1.9, ""trail_arm"": 1.0, ""trail_mult"": 1.6}"
B|trend|ssl_channel_signals|dspo_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,ssl_channel_signals,dspo_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""len"": 12}, ""c2"": {""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 4}}","{""atr_len"": 2, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.1, ""trail_mult"": 2.0}"
B|trend|coral_signals|halftrend_signals|chaikin_volatility_volume_signals|rma_baseline,coral_signals,halftrend_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 87}, ""c1"": {""const_d"": 5, ""smooth_period"": 10}, ""c2"": {""amplitude"": 41}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 3}}","{""atr_len"": 3, ""atr_mult"": 1.0, ""be_pct"": 0.07, ""tp_mult"": 2.2, ""trail_arm"": 1.45, ""trail_mult"": 0.55}"
B|trend|laguerre_filter_signals|j_tpo_signals|variance_volume_signals|frama_baseline,laguerre_filter_signals,j_tpo_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 10}, ""c1"": {""alpha"": 0.02}, ""c2"": {""ema_len"": 200, ""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 50, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 1.85, ""trail_arm"": 1.1, ""trail_mult"": 1.5}"
B|trend|relative_vigor_index_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|tma_baseline,relative_vigor_index_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""len"": 66}, ""c2"": {""sar_increment"": 0.131587, ""sar_maximum"": 0.2, ""sar_start"": 0.016223}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 3}}","{""atr_len"": 5, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 1.95, ""trail_arm"": 1.0, ""trail_mult"": 1.3}"
B|trend|coral_signals|parabolic_sar_signals|williams_vix_fix_volume_signals|rma_baseline,coral_signals,parabolic_sar_signals,williams_vix_fix_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 7}, ""c1"": {""const_d"": 11, ""smooth_period"": 43}, ""c2"": {""sar_increment"": 0.02, ""sar_maximum"": 0.106734, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 25, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 24, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|fisher_transform_signals|relative_vigor_index_signals|variance_volume_signals|tma_baseline,fisher_transform_signals,relative_vigor_index_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""length"": 10}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 9, ""atr_mult"": 1.39, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.65, ""trail_mult"": 1.35}"
B|trend|mama_fama_signals|fisher_transform_signals|chaikin_volatility_volume_signals|ema_baseline,mama_fama_signals,fisher_transform_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""fast_limit"": 0.17556, ""slow_limit"": 0.05}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 22}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.35}"
B|trend|schaff_trend_cycle_signals|coral_signals|chaikin_volatility_volume_signals|kama_baseline,schaff_trend_cycle_signals,coral_signals,chaikin_volatility_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 20, ""length"": 2, ""slow_length"": 30}, ""c1"": {""cycleLen"": 100, ""d1"": 3, ""d2"": 6, ""lowerBand"": 47, ""macdFast"": 12, ""macdSlow"": 50, ""stc_midline"": 41, ""upperBand"": 26}, ""c2"": {""const_d"": 2, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 15}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.45, ""trail_arm"": 1.5, ""trail_mult"": 0.5}"
B|trend|center_of_gravity_signals|fisher_transform_signals|variance_volume_signals|ema_baseline,center_of_gravity_signals,fisher_transform_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""length"": 19, ""signal_length"": 4}, ""c2"": {""length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 14, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.75, ""trail_mult"": 1.7}"
B|trend|ehlers_reverse_ema_signals|halftrend_signals|efficiency_ratio_volume_signals|ema_baseline,ehlers_reverse_ema_signals,halftrend_signals,efficiency_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""alpha"": 0.1}, ""c2"": {""amplitude"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.105336, ""length"": 5}}","{""atr_len"": 24, ""atr_mult"": 1.39, ""be_pct"": 0.19, ""tp_mult"": 2.5, ""trail_arm"": 1.15, ""trail_mult"": 1.6}"
B|trend|lemantrend_signals|kalman_filter_signals|variance_volume_signals|kama_baseline,lemantrend_signals,kalman_filter_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 8, ""slow_length"": 30}, ""c1"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 16, ""smooth"": 2}, ""c2"": {""k"": 2, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 3, ""atr_mult"": 1.46, ""be_pct"": 0.05, ""tp_mult"": 2.45, ""trail_arm"": 1.35, ""trail_mult"": 1.45}"
B|trend|schaff_trend_cycle_signals|lemantrend_signals|variance_volume_signals|sma_baseline,schaff_trend_cycle_signals,lemantrend_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""cycleLen"": 4, ""d1"": 6, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 100, ""macdSlow"": 27, ""stc_midline"": 50, ""upperBand"": 40}, ""c2"": {""fast_period"": 34, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.65}"
B|trend|center_of_gravity_signals|mama_fama_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,center_of_gravity_signals,mama_fama_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""length"": 66, ""signal_length"": 6}, ""c2"": {""fast_limit"": 0.05, ""slow_limit"": 0.017556}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 4}}","{""atr_len"": 48, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 1.7}"
B|trend|j_tpo_signals|kase_peak_oscillator_signals|variance_volume_signals|wma_baseline,j_tpo_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""ema_len"": 200, ""len"": 75}, ""c2"": {""long_cycle"": 35, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 39, ""atr_mult"": 1.46, ""be_pct"": 0.05, ""tp_mult"": 2.5, ""trail_arm"": 2.0, ""trail_mult"": 1.45}"
B|trend|schaff_trend_cycle_signals|qqe_mod_signals|choppiness_index_volume_signals|tma_baseline,schaff_trend_cycle_signals,qqe_mod_signals,choppiness_index_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 11}, ""c1"": {""cycleLen"": 8, ""d1"": 3, ""d2"": 3, ""lowerBand"": 108, ""macdFast"": 12, ""macdSlow"": 41, ""stc_midline"": 50, ""upperBand"": 141}, ""c2"": {""fast_factor"": 4.585338, ""rsi_len"": 9, ""rsi_period"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 11}}","{""atr_len"": 30, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 1.7, ""trail_arm"": 1.0, ""trail_mult"": 0.75}"
