sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|waddah_attar_explosion_signals|schaff_trend_cycle_signals|variance_volume_signals|fantail_vma|laguerre_filter_exit,C-trend,C,2014-2017,2017,2018,2019,742,156.7,full,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 5, ""fma_weighting"": 10}, ""c1"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 122, ""slowEma"": 40}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 8, ""macdSlow"": 500, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""alpha"": 0.2}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 22, ""atr_mult"": 1.29, ""be_pct"": 0.01, ""tp_mult"": 1.9, ""trail_arm"": 1.75, ""trail_mult"": 1.5}",104,0.6154280957769203,64.0045219607997,4.116774170513326,7.757179197173684,37.05444891964901,16.241706655583368,3.94075101330543,0.625,1.3006157520025143,-0.5265513312657367,5,True,24,0.32894559620172986,7.894694308841517,2.195188120833592,4.797551531714088,26.91951034539601,2.3927815133295884,3.299379514954519,0.5416666666666666,1.1153917859516096,-0.6004908098663096,4,True,16,0.6312483859709821,10.099974175535714,8.372011404599146,11.734400537323973,29.75775777016826,7.551304101149008,1.3375138969703126,0.625,1.1470017386433988,-0.22834053514971242,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.32894559620172986,24,0.6312483859709821,16,1.0407057254740253,14,274,0.23758777034490147,65.099049074503,1.791584472852028,3.5815919668144236,16.687499672827443,7.321194530035838,8.89186167741186,0.4635036496350365,1.1601414583212253,-0.559448409063215,5,True,72,0.2340446019401904,16.85121133969371,1.7528675491266963,3.6503928198714966,18.61660188869594,2.239037347428166,7.52609658746853,0.4722222222222222,1.1539386800697597,-0.5890185205967926,4,True,72,0.07240910306309968,5.213455420543177,1.2068905892694621,1.2605902346615456,4.633654397403705,0.6172952963262218,8.44564254996044,0.3611111111111111,1.1697134418220636,-0.5478063927571846,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2340446019401904,72,0.07240910306309968,72,0.14375545783129942,70,G2018_blind,True,True,True,True
C|trend|waddah_attar_explosion_signals|schaff_trend_cycle_signals|variance_volume_signals|fantail_vma|laguerre_filter_exit,C-trend,C,2015-2018,2018,2019,2020,742,159.5,full,"{""base"": {""fma_adx_length"": 4, ""fma_ma_length"": 6, ""fma_weighting"": 10}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 150, ""slowEma"": 32}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""alpha"": 0.02}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 25, ""atr_mult"": 1.37, ""be_pct"": 0.19, ""tp_mult"": 3.0, ""trail_arm"": 1.45, ""trail_mult"": 1.3}",108,0.7742524122275268,83.6192605205729,4.070014466417376,10.11875391740744,67.28577992078789,13.086377050991702,6.389794531729171,0.6018518518518519,1.7054873279424034,-0.6334282743182165,5,True,18,0.5196824948298399,9.354284906937117,2.671569938126491,7.210068212529823,4734.311052817512,6.66176108746231,1.4041759805139575,0.5555555555555556,1.4950392310867502,-0.6995134254912984,5,True,36,0.25420804657463614,9.1514896766869,1.6575606190042569,3.5465123329967567,851.2499538970127,2.1302720658898093,4.295925306077909,0.4444444444444444,1.4418013768326432,-0.6958666176317696,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.5196824948298399,18,0.25420804657463614,36,390,0.38058156662132686,148.42681098231748,2.0729150871244215,4.968885450811526,43.530085880590946,11.939283851640166,12.431801842279448,0.46153846153846156,1.5931475923827425,-0.6587607411741723,5,True,102,-0.01868921505701618,-1.90629993581565,0.9604745733251507,-0.2846926703535498,-2.6040523937728843,-0.1846206048736495,10.325499351062586,0.30392156862745096,1.494303607310649,-0.6792917149640252,0,False,128,0.07268028185485806,9.303076077421832,1.171249359943545,1.0989540039807728,8.828735826516738,0.8289750056124224,11.222384287146259,0.3671875,1.353783211874831,-0.6706757392678423,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.01868921505701618,102,0.07268028185485806,128,G2019_blind,True,False,True,True
C|trend|adx_dmi_signals|halftrend_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index|lemantrend_exit,C-trend,C,2011-2014,2014,2015,2016,664,91.4,full,"{""base"": {""mci_length"": 14}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 11}, ""c2"": {""amplitude"": 41}, ""exit_ind"": {""fast_period"": 5, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""vol"": {""lag"": 1.4, ""sedimentation"": 50, ""threshold"": 1.4, ""viscosity"": 7}}","{""atr_len"": 32, ""atr_mult"": 1.48, ""be_pct"": 0.14, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 1.85}",100,0.47037153645660523,47.037153645660524,2.990943115244442,5.814515194380653,35.33556116967763,8.617182971776653,5.458530218021193,0.6,1.1777119578820852,-0.5906390956816143,5,True,28,-0.08979966980266404,-2.514390754474593,0.7925373102479227,-1.3368142804487915,-5.294997688990981,-0.3421493025333198,7.348811573946529,0.2857142857142857,1.200666784859557,-0.6059862516675525,0,False,28,-0.07231503109205681,-2.0248208705775905,0.8262947643058179,-1.2262219377318055,-4.794610358181672,-0.19991303593402432,10.128508434266516,0.32142857142857145,1.0702030670451381,-0.6135078144202017,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.08979966980266404,28,-0.07231503109205681,28,-0.1329155681029658,24,-0.2538646180845479,14,-0.2835847913593315,6,-0.07031832256773529,20,280,0.232241478579987,65.02761400239636,1.74852550670471,3.1458005889478624,15.658709578944826,4.121235584451705,15.77866944751418,0.4642857142857143,1.168476103042995,-0.5791618626212867,4,True,86,0.023414084024397402,2.0136112260981767,1.067015543601449,0.35009641037080624,1.4414597240526834,0.1666112191524481,12.085688084760587,0.3488372093023256,1.0686846471493665,-0.5365522890782646,1,False,86,-0.024305757981418857,-2.0902951864020216,0.9369408667552509,-0.3893672219897816,-1.570367521439809,-0.14648674124935673,14.269517968481676,0.3023255813953488,1.1945338403610006,-0.5524695839298007,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.023414084024397402,86,-0.024305757981418857,86,0.05478048823030109,64,-0.2254822593854449,60,-0.15915670042674004,48,-0.11989912708034321,50,G2015_blind,False,False,True,True
C|trend|adx_dmi_signals|halftrend_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index|lemantrend_exit,C-trend,C,2012-2015,2015,2016,2017,664,109.1,full,"{""base"": {""mci_length"": 14}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 7}, ""c2"": {""amplitude"": 41}, ""exit_ind"": {""fast_period"": 97, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 9}, ""vol"": {""lag"": 1.4, ""sedimentation"": 62, ""threshold"": 1.4, ""viscosity"": 4}}","{""atr_len"": 24, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.3, ""trail_mult"": 1.85}",126,0.7468141966567794,94.0985887787542,3.8685056700466935,7.866347142661359,46.97501874569379,10.070955335287247,9.343561325214665,0.626984126984127,1.6063624515531842,-0.6979584019988795,5,True,34,0.3257896869641725,11.076849356781864,2.125442588578372,5.2579372989354045,23.085990540379772,1.8285973035989693,6.057566274969819,0.5588235294117647,1.1010034540656974,-0.6561477513644259,4,True,42,-0.11950963685364827,-5.019404747853227,0.7604223784033245,-1.9037880677949577,-13.221483752342511,-0.8270365792918469,6.069144791819379,0.30952380952380953,1.2255118214662728,-0.722450290583268,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.3257896869641725,34,-0.11950963685364827,42,-0.1463080103065219,32,-0.6259747474635695,22,-0.2772396519740996,50,486,0.2976520394071184,144.65889115185954,1.8025757188489098,3.6233366452544966,26.350498698986172,6.56932524865469,22.020357597834533,0.4835390946502058,1.3825624894889144,-0.7181007724224516,5,True,146,0.058291667898636663,8.510583513200952,1.1428151215049485,0.9496048730641916,5.6764203468529235,0.45404515703859766,18.743914302950007,0.4246575342465753,1.09842253140063,-0.7094239694480727,1,False,126,-0.24777813350670214,-31.220044821844468,0.5522462324936629,-4.344143325508212,-23.866043544838725,-1.0248141229741692,30.464104779546815,0.2698412698412698,1.1325258357149115,-0.757890469958168,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.058291667898636663,146,-0.24777813350670214,126,-0.08282095946225984,150,-0.25598829583012683,110,-0.1341940089916289,144,G2016_blind,True,False,True,True
C|trend|adx_dmi_signals|halftrend_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index|lemantrend_exit,C-trend,C,2013-2016,2016,2017,2018,664,121.9,full,"{""base"": {""mci_length"": 14}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 7}, ""c2"": {""amplitude"": 27}, ""exit_ind"": {""fast_period"": 147, ""medium_period"": 21, ""slow_period"": 11, ""smooth"": 3}, ""vol"": {""lag"": 1.4, ""sedimentation"": 50, ""threshold"": 1.4, ""viscosity"": 7}}","{""atr_len"": 27, ""atr_mult"": 1.42, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 2.0}",206,0.6275962495720955,129.28482741185167,2.987874724675431,6.569411895531624,48.1328904618934,11.251989515855296,11.489952708334386,0.529126213592233,1.782766377167956,-0.6704815226747994,5,True,46,-0.2601142101374174,-11.965253666321201,0.4923322960431147,-4.492439461767496,-21.983676222577458,-0.8772660866056605,13.639252501618357,0.21739130434782608,1.1603812423684352,-0.6546962802779321,0,False,36,-0.273300972428625,-9.8388350074305,0.4396852928950973,-5.765457920736014,-18.431236959367656,-1.0234144999197439,9.613734228117798,0.2222222222222222,0.965080649573843,-0.6271242930007588,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.2601142101374174,46,-0.273300972428625,36,-0.44055543436942896,30,-0.18119663990577603,56,714,0.204633608514511,146.10839647936086,1.5198744413888317,2.5914417658525952,18.132520080156148,3.7921000884259595,38.529678297602146,0.4103641456582633,1.4578632865392438,-0.667566618709353,5,True,164,-0.288617609955159,-47.33328803264608,0.449815191703124,-5.622097200869017,-26.108565296115255,-0.9622656863822012,49.18941691727936,0.23170731707317074,1.0183770458517638,-0.682790601388993,0,False,150,-0.043349374346215996,-6.5024061519324,0.9003755385871731,-0.7317968421138259,-3.452373021475239,-0.2914451458827796,22.310909081147276,0.34,1.152289535205102,-0.6592845701756829,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.288617609955159,164,-0.043349374346215996,150,-0.24149897141788615,186,-0.14843133892114327,182,G2017_blind,False,False,True,True
C|trend|adx_dmi_signals|halftrend_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index|lemantrend_exit,C-trend,C,2014-2017,2017,2018,2019,664,86.9,full,"{""base"": {""mci_length"": 14}, ""c1"": {""adx_smoothing"": 17, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""amplitude"": 62}, ""exit_ind"": {""fast_period"": 147, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 13}, ""vol"": {""lag"": 1.4, ""sedimentation"": 50, ""threshold"": 1.4, ""viscosity"": 7}}","{""atr_len"": 7, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.0, ""trail_mult"": 1.7}",108,0.40728784519964695,43.98708728156187,2.3078255223583812,4.842298971087558,92.73096779166868,3.759778317089773,11.69938320076534,0.4351851851851852,1.6515073489595993,-0.5513730839268733,4,True,18,-0.3036832862178946,-5.466299151922103,0.39330944524259764,-6.312906654400231,-846.9048317362086,-0.747419603204907,7.313561389723816,0.1111111111111111,1.7718646434443543,-0.5631267774256757,0,False,12,-0.5671159108004314,-6.805390929605177,0.0,-1900.9938917495656,-1900.9938917495656,-1.0903709011219083,6.2413541324359905,0.0,,-0.5671159108004314,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.3036832862178946,18,-0.5671159108004314,12,-0.24505327495980717,20,244,0.1615058780400442,39.40743424177079,1.4479851009998956,2.282244313343767,30.97547535309687,2.5913212338962315,15.207467806883585,0.3401639344262295,1.534619066984652,-0.5463723498009646,3,True,54,-0.17918103758004708,-9.675776029322542,0.5912720217622159,-3.6804097210133753,-33.690264038728685,-0.7092334100319587,13.642583516879926,0.2037037037037037,1.2724656983671585,-0.5505325281711927,0,False,42,-0.22736955919228705,-9.549521486076056,0.4706716332711913,-5.271298302967607,-850.5079497339768,-0.7058550632399521,13.529011809085432,0.23809523809523808,0.8491305505855348,-0.5637758434978564,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.17918103758004708,54,-0.22736955919228705,42,-0.23738449178763388,50,G2018_blind,False,False,True,True
C|trend|adx_dmi_signals|halftrend_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index|lemantrend_exit,C-trend,C,2015-2018,2018,2019,2020,664,90.4,full,"{""base"": {""mci_length"": 14}, ""c1"": {""adx_smoothing"": 140, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""amplitude"": 62}, ""exit_ind"": {""fast_period"": 34, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""vol"": {""lag"": 1.4, ""sedimentation"": 62, ""threshold"": 1.4, ""viscosity"": 4}}","{""atr_len"": 40, ""atr_mult"": 1.39, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.0, ""trail_mult"": 0.55}",100,0.41333184604148315,41.333184604148315,3.5405878644162057,9.179091682164799,32.448795695474544,8.528568957310958,4.846438460079074,0.74,0.7784098183073529,-0.6257362288690695,5,True,26,-0.31944109972987733,-8.30546859297681,0.2667632641886483,-9.496262861853378,-1810.9731680431469,-0.8197765001307636,10.131381652989557,0.38461538461538464,0.3021662451250704,-0.7079456902642195,0,False,30,0.006769918991514704,0.20309756974544113,1.025733856840649,0.1736776863986859,0.3595115042236263,0.04055845242676238,5.007527595195614,0.43333333333333335,0.622717663109828,-0.46424894415778367,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.31944109972987733,26,0.006769918991514704,30,286,0.15118912988384642,43.240091146780074,1.57218530075504,3.2549026020808425,10.52264600311124,3.7655640711047296,11.48303158047034,0.5629370629370629,0.7379513973976611,-0.6045606706739467,5,True,58,-0.25957978698814926,-15.055627645312658,0.40921731392242067,-6.597289720346718,-36.099750321736536,-0.8528077990467888,17.65418616262753,0.3620689655172414,0.49659896702024364,-0.6887623230469669,0,False,54,-0.04346039328997639,-2.3468612376587252,0.8680521126364122,-0.941659793257117,-2.754985705757096,-0.27728588129570003,8.463688185970105,0.42592592592592593,0.6712788023391917,-0.5737507642406495,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.25957978698814926,58,-0.04346039328997639,54,G2019_blind,False,False,True,True
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|kama_baseline|laguerre_filter_exit,C-trend,C,2011-2014,2014,2015,2016,628,91.3,full,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 11}, ""c1"": {""length"": 25}, ""c2"": {""long_p"": 25, ""medium"": 4}, ""exit_ind"": {""alpha"": 0.02}, ""vol"": {""bbLen"": 25, ""bbStd"": 4, ""fastEma"": 7, ""sensitivity"": 15, ""slowEma"": 40}}","{""atr_len"": 48, ""atr_mult"": 1.46, ""be_pct"": 0.11, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.45}",104,0.5806838454772869,60.39111992963784,2.710404644768848,6.605321327035233,46.427989615007235,9.0842855120715,6.64786678593359,0.5,1.8403694081836135,-0.6790017172290399,5,True,48,0.3060304738497912,14.689462744789978,1.764692930008399,4.095592265663817,34.47843606145125,1.563765133799051,9.39365025302938,0.4375,1.614242168893045,-0.7114675111838507,4,True,20,0.3124020501277337,6.248041002554674,1.8464754934256709,4.110670894166533,22.516943612912264,2.116098690645899,2.9526226872942196,0.45,1.5143648487482457,-0.6710220578345034,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.3060304738497912,48,0.3124020501277337,20,-0.42179334200663426,26,0.3871683247980165,28,-0.08422597510966016,28,0.3135288948305863,34,292,0.13191815265278517,38.520100574613274,1.2806806050601325,1.6378357960431265,15.064833119555395,1.1289577598418012,34.12005474855943,0.339041095890411,1.7753363536509912,-0.7110787483773824,2,True,82,0.2684607127787412,22.013778447856776,1.6575449971706337,3.5991031820028265,27.795752541369602,1.5401546076479564,14.293226367367797,0.4146341463414634,1.6321329156213586,-0.6974737642347796,4,True,56,-0.25828471993716534,-14.46394431648126,0.5344644389668985,-4.401222710138281,-22.822978138964565,-0.7805127555547087,18.531336244725132,0.19642857142857142,1.509593472242714,-0.6904327224700247,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2684607127787412,82,-0.25828471993716534,56,0.009284148159807491,94,0.3620743233684275,78,-0.28036805360368894,82,0.04997688505049847,88,G2015_blind,True,True,True,True
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|kama_baseline|laguerre_filter_exit,C-trend,C,2012-2015,2015,2016,2017,628,114.2,full,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 16}, ""c1"": {""length"": 25}, ""c2"": {""long_p"": 25, ""medium"": 4}, ""exit_ind"": {""alpha"": 0.106734}, ""vol"": {""bbLen"": 20, ""bbStd"": 4, ""fastEma"": 5, ""sensitivity"": 15, ""slowEma"": 75}}","{""atr_len"": 32, ""atr_mult"": 1.05, ""be_pct"": 0.12, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.85}",228,0.37594413056433634,85.71526176866868,2.1542849492463594,4.331378565267681,50.064272476087,7.844731385509713,10.926475051395187,0.35964912280701755,1.9508973453653817,-0.5086186339129632,5,True,38,-0.16879731765550457,-6.414298070909173,0.572671779137302,-3.779820091287228,-20.297750908051974,-0.609540699989459,10.523166165967421,0.21052631578947367,1.074492424338609,-0.5003412488539347,0,False,64,-0.22920844086634473,-14.669340215446063,0.4988187005315169,-4.41165394588443,-105.40054021613035,-0.9603905663136241,15.274348509849544,0.140625,1.6222431176732461,-0.5321732413546415,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.16879731765550457,38,-0.22920844086634473,64,0.3546262682858015,48,-0.051481845459980614,42,0.11352005528899757,66,620,0.2098532836139633,130.10903584065724,1.5927108717844687,2.7360132747667905,30.509810314525495,2.4018741525745977,54.16979723987279,0.31290322580645163,1.8021866981405303,-0.5152938582126894,4,True,154,-0.2882877835607279,-44.396318668352095,0.35609569975225885,-7.1141700576383,-41.47137090805676,-0.9361562363842286,47.42404840438452,0.12337662337662338,1.2922268562145434,-0.5107305847142846,0,False,190,-0.006940867590075441,-1.3187648421143336,0.9835746597072386,-0.10569020777712765,-0.7842067971591904,-0.06036665728127222,21.845914640754163,0.23684210526315788,1.7548815261421962,-0.5537133346104356,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.2882877835607279,154,-0.006940867590075441,190,0.23426585099696862,152,-0.26589646093245745,148,-0.11048749604306593,180,G2016_blind,False,False,True,True
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|kama_baseline|laguerre_filter_exit,C-trend,C,2013-2016,2016,2017,2018,628,88.6,full,"{""base"": {""fast_length"": 2, ""length"": 100, ""slow_length"": 30}, ""c1"": {""length"": 31}, ""c2"": {""long_p"": 20, ""medium"": 4}, ""exit_ind"": {""alpha"": 0.162226}, ""vol"": {""bbLen"": 200, ""bbStd"": 20, ""fastEma"": 16, ""sensitivity"": 35, ""slowEma"": 263}}","{""atr_len"": 33, ""atr_mult"": 1.33, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.95, ""trail_mult"": 1.5}",116,0.5849421215013697,67.85328609415889,2.9285655111040763,6.837192344207792,53.39695981693191,9.41316095421171,7.20834227994364,0.5172413793103449,1.7172763238298572,-0.628273095279153,5,True,8,-0.6757751737703621,-5.406201390162897,0.0,-4189.841262756358,-4189.841262756358,-1.1422263195233189,4.733038713745493,0.0,,-0.6757751737703621,0,False,20,0.9363511209582936,18.727022419165873,7.718648400798642,15.870535184441055,48.936948574821784,13.24879428381801,1.4134888064522926,0.75,1.4342894882471968,-0.5574639809084161,5,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.6757751737703621,8,0.9363511209582936,20,-0.3300099327656673,22,0.04842635333444643,20,260,0.24446473141455752,63.56083016778496,1.632193909670257,3.1709044937723405,23.96372828791131,5.537006299853647,11.479277198847505,0.38846153846153847,1.624761548108536,-0.6323275861080327,5,True,48,0.10046657745723071,4.8223957179470744,1.209658809663298,1.194051554320498,14.165789606029072,0.5131224134958359,9.398138906255767,0.2708333333333333,2.1402734769466223,-0.6571759852102577,1,False,44,0.6193250594143844,27.250302614232915,3.4945859404873985,9.002398894467225,45.42126255589827,6.584682354398548,4.138438446621468,0.5909090909090909,1.4682338635867398,-0.6068765466123515,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.10046657745723071,48,0.6193250594143844,44,-0.2570294207277611,50,0.3331156237200169,46,G2017_blind,False,False,True,True
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|kama_baseline|laguerre_filter_exit,C-trend,C,2014-2017,2017,2018,2019,628,103.4,full,"{""base"": {""fast_length"": 2, ""length"": 100, ""slow_length"": 30}, ""c1"": {""length"": 31}, ""c2"": {""long_p"": 16, ""medium"": 8}, ""exit_ind"": {""alpha"": 0.02}, ""vol"": {""bbLen"": 57, ""bbStd"": 6, ""fastEma"": 11, ""sensitivity"": 150, ""slowEma"": 75}}","{""atr_len"": 21, ""atr_mult"": 1.42, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.55, ""trail_mult"": 1.65}",180,0.38391041321479236,69.10387437866262,2.0395681093537616,4.653066390687097,37.13563057888097,10.22666631370372,6.757223933870172,0.45,1.6737964515079415,-0.6714508908432385,5,True,56,0.33935031879810346,19.003617852693793,1.979849297044771,4.60623765404416,23.157057222616867,2.190700482115198,8.674676436983816,0.44642857142857145,1.5359218835156907,-0.6256267495225316,4,True,30,-0.30150894251283644,-9.045268275385093,0.4776939455203687,-5.580926530034394,-1239.1616066992592,-0.5223060544796314,17.317946437356174,0.2,1.378779693661847,-0.7215811015565072,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.33935031879810346,56,-0.30150894251283644,30,-0.19864446522368467,62,592,0.09554726190436597,56.56397904738465,1.2155221582421107,1.304101155690248,9.08106689270402,2.0867448245708253,27.10632291086094,0.34290540540540543,1.571501744872438,-0.6746809130121342,3,False,166,0.1664249439154711,27.626540689968202,1.4040979574021981,2.3529567784995495,14.723931061817554,1.2209963375247093,22.626227320202034,0.3795180722891566,1.5236903260203236,-0.6637470859156525,3,True,128,-0.008233503285145105,-1.0538884204985735,0.9832631658702148,-0.10276652988787635,-0.8850566907396797,-0.039462164807545004,26.70630021536665,0.28125,1.7198421570216371,-0.6844370225356251,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.1664249439154711,166,-0.008233503285145105,128,-0.15747971537485136,160,G2018_blind,True,True,True,True
