,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2020-06-26,0.1439687906090995,0.023233039473076294,0.07530106181189582,0.0,0.21595318591364926,0.03484955920961444,0.11295159271784372,0.0
2020-06-29,-0.05328102632554375,0.022975942160769324,-0.09881613264807598,0.0,-0.07992153948831562,0.034463913241153984,-0.14822419897211397,0.0
2020-06-30,-0.17120617141614158,0.017144833099053534,-0.03883949915465414,0.0,-0.25680925712421243,0.025717249648580305,-0.05825924873198122,0.0
2020-07-01,-0.14706371944532814,-0.1501548667918223,0.04491642428990529,0.0,-0.22059557916799222,-0.22523230018773346,0.06737463643485794,0.0
2020-07-02,0.049588261804012324,0.06168481402762852,-0.02298664247771097,0.0,0.0743823927060185,0.09252722104144279,-0.034479963716566454,0.0
2020-07-03,0.06778288604312675,0.013036774693975222,-0.015060212164950248,0.0,0.10167432906469014,0.01955516204096283,-0.022590318247425373,0.0
2020-07-06,0.0434537247735603,0.002413788875344326,0.04518063945628445,0.0,0.06518058716034045,0.0036206833130164894,0.06777095918442669,0.0
2020-07-07,-0.10280094931994488,-0.12461594708032941,0.07410652063853332,0.0,-0.15420142397991735,-0.18692392062049412,0.11115978095779999,0.0
2020-07-08,0.015659205937739444,0.12908792770730337,-0.07474900910963539,0.0,0.02348880890660917,0.19363189156095506,-0.1121235136644531,0.0
2020-07-09,-0.048408450907236035,-0.0963735488203382,0.17581958449543092,0.0,-0.07261267636085406,-0.1445603232305073,0.2637293767431464,0.0
2020-07-10,-0.038678292036161,-0.0050776371371385,0.03228253055191355,0.0,-0.05801743805424151,-0.0076164557057077495,0.04842379582787033,0.0
2020-07-13,-0.13952931595691287,-0.12581741581094166,0.010304355951582952,0.0,-0.2092939739353693,-0.1887261237164125,0.015456533927374429,0.0
2020-07-14,-0.03263072863787184,0.004388447855269649,0.04005799437809343,0.0,-0.04894609295680777,0.006582671782904473,0.060086991567140154,0.0
2020-07-15,0.005889131282273608,-0.06479612976960863,-0.21687511560553566,0.0,0.008833696923410413,-0.09719419465441297,-0.3253126734083035,0.0
2020-07-16,-0.15976397174963364,-0.14293152435503953,-0.14752267876229858,0.0,-0.23964595762445046,-0.2143972865325593,-0.22128401814344786,0.0
2020-07-17,0.031834516359278406,0.08209686619467592,0.0019631541444300534,0.0,0.047751774538917616,0.12314529929201387,0.0029447312166450803,0.0
2020-07-20,0.0067244502908182765,0.07776725993397378,0.043009351802648366,0.0,0.010086675436227415,0.11665088990096067,0.06451402770397255,0.0
2020-07-21,0.19010265754353556,0.1436112021666745,0.1790058132886458,0.0,0.28515398631530336,0.21541680325001175,0.2685087199329687,0.0
2020-07-22,0.13476777013599045,0.11823245253399314,0.030500011030470557,0.0,0.2021516552039857,0.1773486788009897,0.04575001654570584,0.0
2020-07-23,-0.18216565804213802,-0.01910603432059008,0.10453844954210886,-0.0019943166832181447,-0.27324848706320704,-0.028659051480885118,0.1568076743131633,-0.002991475024827217
2020-07-24,-0.09678796225024887,-0.029871675168227953,0.08408390420142574,0.030985046119904384,-0.1451819433753733,-0.044807512752341926,0.12612585630213863,0.04647756917985658
2020-07-27,0.0741227811659944,-0.06539516666186576,0.0598129501169492,0.003955537704911419,0.11118417174899162,-0.09809274999279864,0.0897194251754238,0.005933306557367128
2020-07-28,0.0707070814690633,0.04128778956196369,0.21448819016969084,0.07363385390214594,0.10606062220359495,0.061931684342945534,0.3217322852545363,0.11045078085321891
2020-07-29,0.11553678575469321,0.08098900967732214,0.24318498718000375,0.03615767143168601,0.17330517863203984,0.12148351451598323,0.36477748077000566,0.05423650714752901
2020-07-30,0.21322300941411676,0.007170508397832883,0.07844104331399548,0.06936297088160592,0.31983451412117514,0.010755762596749326,0.11766156497099323,0.10404445632240888
2020-07-31,0.05259856355442006,0.12332649221443179,0.23021720462490877,0.09787420555059442,0.07889784533163009,0.1849897383216477,0.34532580693736314,0.14681130832589165
2020-08-03,-0.005012405986125423,0.025867139622155737,0.04828588432819568,0.017495647999813315,-0.0075186089791881355,0.038800709433233604,0.07242882649229353,0.026243471999719974
2020-08-04,0.0107432151909307,0.012406999501270928,0.023148372295084377,-0.026723887926784803,0.01611482278639605,0.018610499251906394,0.03472255844262657,-0.04008583189017721
2020-08-05,0.10120457314639222,-0.006166262496909573,-0.011525178861912587,0.23218134881242922,0.15180685971958835,-0.009249393745364359,-0.01728776829286888,0.3482720232186438
2020-08-06,-0.07798269030353511,0.03094571092573176,-0.10448796820285372,-0.04616982899267143,-0.11697403545530267,0.04641856638859764,-0.1567319523042806,-0.06925474348900715
2020-08-07,-0.0681580955591653,0.006372422970137663,0.03813865415172296,-0.18307575440270132,-0.10223714333874796,0.009558634455206494,0.05720798122758445,-0.274613631604052
2020-08-10,-0.02922677438070552,0.11615636254221744,0.0044285990334690176,-0.262266265530345,-0.043840161571058286,0.17423454381332615,0.006642898550203527,-0.3933993982955175
2020-08-11,0.057538336289715226,0.06628000555142008,0.05271622838647403,-0.01944004564593721,0.08630750443457284,0.09942000832713013,0.07907434257971105,-0.029160068468905814
2020-08-12,0.16106394492503773,-0.09128076055052403,-0.06843328309168346,0.05142379164413498,0.2415959173875566,-0.13692114082578605,-0.1026499246375252,0.07713568746620247
2020-08-13,0.13913482506320587,0.21256473702176631,0.03514195668360697,0.1369541771830841,0.2087022375948088,0.31884710553264944,0.05271293502541046,0.2054312657746262
2020-08-14,-0.013654559480317928,-0.02859123828160673,-0.016062551848855106,0.030371547557392863,-0.020481839220476892,-0.04288685742241009,-0.024093827773282662,0.0455573213360893
2020-08-17,0.017108797171136836,-0.11739392333242338,-0.012218853740277175,0.08157398609690626,0.025663195756705257,-0.17609088499863507,-0.018328280610415765,0.1223609791453594
2020-08-18,0.04199737115233408,0.0886912927588682,0.040474952891275076,-0.005194969907816549,0.06299605672850113,0.13303693913830228,0.060712429336912614,-0.007792454861724824
2020-08-19,-0.11073459488491627,-0.04265464240666152,-0.02109052334657588,-0.04193884284119754,-0.1661018923273744,-0.06398196360999228,-0.03163578501986382,-0.06290826426179631
2020-08-20,0.053610636892864,0.11559256516703612,-0.08219884799945948,0.11561470069276515,0.080415955339296,0.17338884775055416,-0.12329827199918922,0.17342205103914773
2020-08-21,-0.11680685533955519,-0.18262254768714015,-0.11165128319942987,-0.10514158402922708,-0.1752102830093328,-0.2739338215307102,-0.1674769247991448,-0.1577123760438406
2020-08-24,-0.022612239681152734,-0.05833553232606687,-0.11597216199455473,-0.01906254094360444,-0.033918359521729106,-0.08750329848910031,-0.1739582429918321,-0.02859381141540666
2020-08-25,0.04647423759130111,0.07427360627587458,0.1953857285992741,0.040707157095296306,0.06971135638695167,0.11141040941381188,0.2930785928989112,0.06106073564294446
2020-08-26,-0.08199908883819917,0.04442905039145456,-0.08631283320065172,-0.21848311801336565,-0.12299863325729876,0.06664357558718184,-0.1294692498009776,-0.3277246770200485
2020-08-27,0.038329658087705575,0.07797934171315404,0.1356299948621785,0.0,0.057494487131558365,0.11696901256973107,0.20344499229326776,0.0
2020-08-28,0.22776133291932943,0.13257113889063338,-0.0868882358205136,0.0,0.34164199937899414,0.19885670833595007,-0.1303323537307704,0.0
2020-08-31,-0.0704673025519904,-0.09110033351108236,0.03708769907858184,0.0,-0.10570095382798561,-0.13665050026662354,0.055631548617872756,0.0
2020-09-01,0.22769544155595786,0.24260890847608482,0.39100979091508237,-0.005887972209596086,0.34154316233393683,0.3639133627141272,0.5865146863726236,-0.00883195831439413
2020-09-02,0.05730286408817461,0.13996574933161127,0.42359389363881816,0.10026720276104555,0.08595429613226192,0.20994862399741687,0.6353908404582274,0.1504008041415683
2020-09-03,-0.4999712170276888,-0.20583621477100233,-0.9250213325085684,0.0007071029803379154,-0.7499568255415333,-0.3087543221565035,-1.387531998762853,0.0010606544705068731
2020-09-04,0.042427064720855306,-0.037168801588155276,0.33487756479361025,0.004242618226171714,0.06364059708128296,-0.055753202382232914,0.5023163471904154,0.006363927339257571
2020-09-07,-0.1946874130212703,-0.2511872346208149,-0.5035374248148917,-0.05430551035830058,-0.29203111953190547,-0.3767808519312223,-0.7553061372223376,-0.08145826553745088
2020-09-08,-0.31647273627339234,-0.2779535124253277,-0.6222345589461615,-0.03874924444672222,-0.47470910441008857,-0.41693026863799154,-0.9333518384192423,-0.058123866670083325
2020-09-09,0.13768805845324808,-0.05095295353775701,0.11051484375120497,0.004666880140560678,0.20653208767987213,-0.0764294303066355,0.16577226562680747,0.0070003202108410165
2020-09-10,0.2735406252672527,0.20674788324971438,-0.3898080727071413,-0.02206161404191857,0.410310937900879,0.31012182487457157,-0.584712109060712,-0.03309242106287786
2020-09-11,0.11225740194330416,0.08049181343891096,-0.007633810555021838,-0.017394733901357894,0.16838610291495626,0.12073772015836644,-0.011450715832532756,-0.02609210085203684
2020-09-14,-0.07519462088835178,0.06364195876286327,-0.07411684000105663,0.06576058296452052,-0.11279193133252768,0.0954629381442949,-0.11117526000158495,0.09864087444678078
2020-09-15,-0.018436447294310668,0.017117187944067504,0.16782262702207437,0.0014142059606758307,-0.027654670941466005,0.025675781916101256,0.25173394053311154,0.0021213089410137462
2020-09-16,-0.12089211005099085,-0.037220297615492795,0.10215688454805212,0.035920830460505225,-0.18133816507648629,-0.055830446423239186,0.1532353268220782,0.05388124569075784
2020-09-17,0.019964622655214273,0.015492497257857778,0.16509839194302042,0.0388906647789459,0.029946933982821413,0.023238745886786667,0.24764758791453065,0.05833599716841885
2020-09-18,0.14708317603268764,0.12907299291607469,0.37467345106540406,0.05402266969385322,0.2206247640490315,0.19360948937411204,0.5620101765981061,0.08103400454077983
2020-09-21,-0.013250907146555422,0.03948930708806945,-0.2349250865994364,-0.07262949055710866,-0.019876360719833133,0.05923396063210417,-0.3523876298991546,-0.10894423583566298
2020-09-22,-0.06346611393885553,-0.0478893380180825,0.18090504630562276,0.029749266434340265,-0.09519917090828331,-0.07183400702712375,0.2713575694584342,0.0446238996515104
2020-09-23,-0.04153737330842456,0.0855976610674373,-0.20948769287957486,0.20989790950001674,-0.06230605996263684,0.12839649160115596,-0.3142315393193623,0.3148468642500251
2020-09-24,-0.0033282988141072876,0.013484597083044173,-0.013588610606523012,0.07813078920194189,-0.004992448221160932,0.020226895624566258,-0.02038291590978452,0.11719618380291283
2020-09-25,0.030459193136647078,-0.026775517234050365,-0.029418554547515102,-0.03222754441839653,0.04568878970497062,-0.04016327585107555,-0.04412783182127266,-0.0483413166275948
2020-09-28,-0.16545403673487047,-0.09634542053840747,-0.1062249976347614,-0.04125460061586993,-0.2481810551023057,-0.1445181308076112,-0.1593374964521421,-0.0618819009238049
2020-09-29,-0.23839807054811477,-0.12583780375629797,-0.07790486500691932,0.050443210041402974,-0.3575971058221722,-0.18875670563444694,-0.11685729751037899,0.07566481506210446
2020-09-30,-0.17248318024674214,-0.21217478184904343,-0.22540474196363758,-0.14384952136121948,-0.25872477037011327,-0.3182621727735651,-0.33810711294545637,-0.21577428204182922
2020-10-01,-0.147524197658805,-0.23917190058858587,-0.03718072412762422,-0.2792176535730661,-0.22128629648820755,-0.3587578508828788,-0.05577108619143634,-0.4188264803595992
2020-10-02,0.08001392060548901,-0.00043387428698646205,0.017542005155172843,0.11235188767996099,0.12002088090823351,-0.0006508114304796931,0.026313007732759266,0.1685278315199415
2020-10-05,-0.16001484541056665,-0.1874608386651119,-0.24940323439941048,-0.03344805786628031,-0.24002226811585,-0.28119125799766786,-0.3741048515991158,-0.05017208679942046
2020-10-06,0.0500592093670468,0.061465960390805506,0.03735433225557927,-0.033293162681765645,0.0750888140505702,0.09219894058620826,0.05603149838336891,-0.04993974402264847
2020-10-07,0.004470641803004247,-0.10937301688903892,-0.18181873448449187,-0.13254325407807943,0.006705962704506371,-0.16405952533355836,-0.27272810172673784,-0.19881488111711915
2020-10-08,-0.05015281716603708,-0.13619312947454645,-0.1946046435501675,-0.10307280686823969,-0.07522922574905563,-0.20428969421181967,-0.29190696532525123,-0.15460921030235955
2020-10-09,-0.20559615901742267,-0.2611092200036717,-0.14720782900247015,-0.007093765003105856,-0.30839423852613407,-0.3916638300055076,-0.22081174350370525,-0.010640647504658785
2020-10-12,0.046352005159298076,0.0598392257690414,-0.08044029338668353,0.06923749039201943,0.06952800773894711,0.0897588386535621,-0.12066044008002531,0.10385623558802916
2020-10-13,-0.20384565100318927,0.0094045267383173,0.31278008192655327,0.16516531441976584,-0.30576847650478395,0.01410679010747595,0.46917012288982995,0.2477479716296488
2020-10-14,-0.0883133312848916,-0.1256020762185327,-0.4007827669459391,0.007440817473038994,-0.1324699969273374,-0.18840311432779905,-0.6011741504189086,0.011161226209558492
2020-10-15,-0.058198012679697424,0.009775744829952415,0.17162044622955042,0.0546709217753209,-0.08729701901954615,0.014663617244928621,0.2574306693443256,0.08200638266298135
2020-10-16,-0.004589461522525641,0.015055689135510145,-0.021185522191181135,0.10166136312380303,-0.006884192283788462,0.022583533703265216,-0.03177828328677171,0.15249204468570454
2020-10-19,0.07476502619907002,-0.0061942497814239,0.04815398478572372,0.040245286182627925,0.11214753929860503,-0.00929137467213585,0.07223097717858559,0.06036792927394189
2020-10-20,0.2452033660448367,0.10055059400275468,0.22902052282855148,0.07065044653559632,0.3678050490672551,0.15082589100413202,0.34353078424282724,0.1059756698033945
2020-10-21,-0.22176098902841113,-0.3261596952938174,-0.6507474156331166,-0.11354947332206856,-0.3326414835426167,-0.4892395429407261,-0.9761211234496749,-0.17032420998310285
2020-10-22,-0.20786475120071146,-0.01040114613114518,-0.08815041564607412,-0.0483822046320198,-0.3117971268010672,-0.015601719196717769,-0.13222562346911118,-0.07257330694802971
2020-10-23,-0.03995144905726427,-0.01932293120838406,-0.08085898865733875,-0.12679982290051056,-0.05992717358589641,-0.028984396812576092,-0.12128848298600814,-0.19019973435076587
2020-10-26,-0.14211101407283033,-0.02386390922556235,-0.045488947409063535,-0.030762925803097602,-0.21316652110924553,-0.035795863838343524,-0.0682334211135953,-0.046144388704646405
2020-10-27,0.0023771164328023025,0.024104445665244428,0.13748136722363763,0.0673771467600646,0.003565674649203454,0.03615666849786664,0.20622205083545647,0.10106572014009689
2020-10-28,0.1886644204940241,0.021712506002500635,0.1734166421454049,-0.07015912972559031,0.28299663074103615,0.032568759003750954,0.26012496321810735,-0.10523869458838547
2020-10-29,-0.16703566352365581,-0.021988321307374728,-0.16652589972790316,0.055037203188934,-0.25055349528548376,-0.03298248196106209,-0.24978884959185477,0.08255580478340101
2020-10-30,-0.05034912581398718,-0.06546869880535582,-0.10854922285589362,0.012217625078654279,-0.07552368872098077,-0.09820304820803372,-0.16282383428384045,0.01832643761798142
2020-11-02,-0.10809665030464805,0.02965263287124061,-0.0759832850729181,-0.054567649141798534,-0.16214497545697207,0.044478949306860915,-0.11397492760937715,-0.08185147371269781
2020-11-03,-0.2911683138528922,-0.10418135394674562,-0.3441148628762935,-0.18561423927121917,-0.4367524707793383,-0.1562720309201184,-0.5161722943144403,-0.2784213589068288
2020-11-04,-0.356177356618061,-0.27435009110747105,-0.47404625847339205,-0.2174463592255802,-0.5342660349270916,-0.41152513666120655,-0.7110693877100881,-0.3261695388383703
2020-11-05,0.03987813358964883,0.10603240702629388,0.2501221426672115,-0.014274567291925052,0.05981720038447325,0.1590486105394408,0.3751832140008173,-0.02141185093788758
2020-11-06,-0.09132676615900504,-0.055945121355203964,-0.18436120009448526,0.02379094518063578,-0.13699014923850755,-0.08391768203280595,-0.2765418001417279,0.035686417770953674
2020-11-09,0.34628351124407486,0.43509677112435513,0.46494849401569405,0.0,0.5194252668661123,0.6526451566865328,0.6974227410235411,0.0
2020-11-10,0.22863243625615942,-0.017166851707636502,0.4243734866189109,0.05977197793701299,0.34294865438423916,-0.025750277561454753,0.6365602299283664,0.08965796690551948
2020-11-11,0.2655212496805867,0.16299695410643156,0.016891586951759442,-0.03762118557346234,0.3982818745208801,0.24449543115964736,0.025337380427639163,-0.05643177836019351
2020-11-12,-0.5287628738981223,-0.29970288573899734,-0.7421357765146044,0.008789996809426494,-0.7931443108471834,-0.449554328608496,-1.1132036647719068,0.013184995214139742
2020-11-13,0.08156333833331243,0.07073833402157399,0.16612207270533172,-0.010547995620681039,0.12234500749996866,0.106107501032361,0.2491831090579976,-0.015821993431021558
