date,open,high,low,close
2021-01-14,0.719031,0.722878,0.717201,0.719031
2021-01-15,0.721808,0.722982,0.712060,0.721771
2021-01-18,0.712048,0.713638,0.709769,0.712251
2021-01-19,0.711642,0.714128,0.710439,0.711582
2021-01-20,0.712829,0.717468,0.711739,0.712880
2021-01-21,0.718252,0.722392,0.717840,0.718639
2021-01-22,0.721542,0.722522,0.716820,0.721600
2021-01-25,0.718221,0.721740,0.717231,0.718370
2021-01-26,0.719828,0.724822,0.716882,0.719990
2021-01-27,0.723898,0.724470,0.715221,0.723690
2021-01-28,0.714551,0.717422,0.710671,0.714270
2021-01-29,0.717530,0.722528,0.715221,0.717443
2021-02-01,0.716430,0.720352,0.715451,0.716338
2021-02-02,0.716389,0.719378,0.713730,0.716548
2021-02-03,0.719657,0.722590,0.718582,0.719668
2021-02-04,0.722241,0.722700,0.715471,0.721970
2021-02-05,0.715922,0.719948,0.713730,0.716030
2021-02-08,0.721199,0.723228,0.717932,0.721163
2021-02-09,0.722559,0.725600,0.721808,0.722670
2021-02-10,0.724249,0.724569,0.720202,0.724380
2021-02-11,0.721881,0.725168,0.720549,0.721820
2021-02-12,0.723149,0.723348,0.717710,0.723118
2021-02-15,0.721870,0.725000,0.721699,0.721949
2021-02-16,0.723270,0.726860,0.720440,0.723359
2021-02-17,0.718778,0.721391,0.716040,0.718990
2021-02-18,0.719342,0.722298,0.717762,0.719399
2021-02-19,0.721870,0.731529,0.720492,0.721870
2021-02-22,0.730893,0.733740,0.728210,0.731272
2021-02-23,0.732842,0.734198,0.730829,0.732982
2021-02-24,0.733972,0.740472,0.732220,0.733870
2021-02-25,0.744142,0.746542,0.742090,0.744530
2021-02-26,0.736469,0.737458,0.724428,0.736551
2021-03-01,0.727252,0.729299,0.722658,0.727119
2021-03-02,0.727320,0.729161,0.721100,0.727420
2021-03-03,0.729230,0.730471,0.723809,0.729299
2021-03-04,0.722862,0.727320,0.722862,0.723191
2021-03-05,0.717932,0.718468,0.710389,0.717829
2021-03-08,0.717782,0.718912,0.710591,0.717860
2021-03-09,0.713369,0.718009,0.710439,0.713262
2021-03-10,0.717860,0.719999,0.713272,0.717958
2021-03-11,0.719368,0.724150,0.718690,0.719217
2021-03-12,0.722569,0.723348,0.715231,0.722752
2021-03-15,0.718778,0.721568,0.716918,0.718732
2021-03-16,0.720342,0.720638,0.717051,0.720352
2021-03-17,0.719342,0.719500,0.715692,0.719300
2021-03-18,0.724858,0.726910,0.717618,0.725121
2021-03-19,0.716692,0.718809,0.714378,0.716810
2021-03-22,0.715292,0.718339,0.714021,0.715200
2021-03-23,0.713252,0.713600,0.702070,0.713318
2021-03-24,0.699359,0.700192,0.695710,0.699022
2021-03-25,0.697049,0.698709,0.694560,0.696952
2021-03-26,0.696660,0.700182,0.696238,0.696782
2021-03-28,0.699291,0.701799,0.697370,0.699408
2021-03-29,0.701070,0.703400,0.697661,0.700972
2021-03-30,0.699169,0.702469,0.696549,0.699242
2021-03-31,0.698378,0.701769,0.694730,0.698358
2021-04-01,0.702351,0.704811,0.701459,0.702500
2021-04-04,0.703022,0.707200,0.701730,0.703111
2021-04-05,0.706679,0.706999,0.700928,0.706669
2021-04-06,0.706309,0.706899,0.702099,0.706369
2021-04-07,0.701189,0.706000,0.700619,0.701341
2021-04-08,0.706080,0.706589,0.701090,0.706150
2021-04-11,0.703740,0.705000,0.701548,0.703982
2021-04-12,0.703220,0.705970,0.700579,0.703240
2021-04-13,0.706180,0.715042,0.705119,0.706120
2021-04-14,0.714112,0.718123,0.713939,0.714000
2021-04-15,0.717970,0.717970,0.713318,0.717571
2021-04-18,0.712702,0.719849,0.712301,0.712718
2021-04-19,0.719021,0.722982,0.717669,0.719088
2021-04-20,0.716512,0.721902,0.716440,0.716548
2021-04-21,0.720460,0.721438,0.716061,0.720440
2021-04-22,0.715861,0.719368,0.715441,0.715430
2021-04-25,0.719150,0.723929,0.719150,0.719171
2021-04-26,0.723008,0.723900,0.720300,0.723008
2021-04-27,0.720269,0.724500,0.718949,0.720420
2021-04-28,0.727051,0.728698,0.722429,0.727300
2021-04-29,0.724701,0.725489,0.716220,0.724737
2021-05-02,0.716882,0.720632,0.715733,0.716990
2021-05-03,0.719751,0.719932,0.711830,0.719808
2021-05-04,0.716199,0.721621,0.715052,0.716270
2021-05-05,0.721928,0.723100,0.718649,0.721928
2021-05-06,0.723301,0.729922,0.720690,0.723291
2021-05-09,0.729251,0.730439,0.727240,0.729607
2021-05-10,0.727299,0.728948,0.725368,0.727130
2021-05-11,0.726412,0.726890,0.716420,0.726269
2021-05-12,0.716230,0.719368,0.713600,0.716409
2021-05-13,0.718200,0.725147,0.717051,0.718298
2021-05-16,0.724317,0.724500,0.718329,0.724391
2021-05-17,0.721881,0.727098,0.721589,0.721912
2021-05-18,0.724200,0.724800,0.717443,0.723798
2021-05-19,0.716150,0.721548,0.715830,0.716312
2021-05-20,0.719740,0.722200,0.716502,0.719657
2021-05-23,0.717201,0.721782,0.716112,0.717319
2021-05-24,0.721480,0.725100,0.721048,0.721480
2021-05-25,0.722439,0.731668,0.722439,0.722439
2021-05-26,0.727791,0.731138,0.726720,0.727829
2021-05-27,0.728438,0.728571,0.721438,0.728428
2021-05-30,0.724291,0.728500,0.723249,0.724291
2021-05-31,0.727813,0.728852,0.724758,0.727728
2021-06-01,0.725352,0.727400,0.721069,0.725331
2021-06-02,0.723359,0.724239,0.713970,0.723348
2021-06-03,0.714709,0.720918,0.713379,0.714860
2021-06-06,0.720767,0.724400,0.719249,0.720970
2021-06-07,0.722439,0.723369,0.719031,0.722549
2021-06-08,0.719052,0.721459,0.717129,0.719031
2021-06-09,0.717221,0.721282,0.716630,0.717180
2021-06-10,0.719021,0.721048,0.711718,0.718949
2021-06-13,0.714500,0.715318,0.712779,0.713898
2021-06-14,0.714561,0.716102,0.710621,0.714378
2021-06-15,0.712322,0.715492,0.712320,0.712251
2021-06-16,0.707029,0.710252,0.700148,0.707119
2021-06-17,0.701459,0.701700,0.692430,0.701538
2021-06-20,0.694792,0.699218,0.694459,0.694908
2021-06-21,0.698422,0.700781,0.696461,0.698631
2021-06-22,0.701740,0.706999,0.699731,0.701799
2021-06-23,0.704680,0.707429,0.704329,0.704558
2021-06-24,0.706020,0.709612,0.706020,0.706319
2021-06-27,0.706920,0.708642,0.703438,0.706899
2021-06-28,0.704930,0.705120,0.698110,0.704890
2021-06-29,0.698978,0.700741,0.696709,0.698980
2021-06-30,0.699491,0.701002,0.697292,0.699668
2021-07-01,0.696500,0.700830,0.695270,0.696369
2021-07-04,0.702420,0.703250,0.701479,0.702588
2021-07-05,0.705229,0.710611,0.699188,0.705209
2021-07-06,0.701538,0.706180,0.699110,0.701769
2021-07-07,0.701341,0.701500,0.693780,0.701341
2021-07-08,0.695120,0.699350,0.692430,0.694908
2021-07-11,0.700579,0.700579,0.695082,0.700619
2021-07-12,0.698880,0.701300,0.691970,0.698661
2021-07-13,0.694102,0.704419,0.694102,0.694411
2021-07-14,0.703849,0.704072,0.698461,0.703878
2021-07-15,0.701592,0.702948,0.699149,0.701149
2021-07-18,0.699350,0.700000,0.692478,0.699482
2021-07-19,0.692909,0.695488,0.688392,0.693600
2021-07-20,0.692238,0.697511,0.689551,0.692382
2021-07-21,0.696030,0.698651,0.694859,0.696098
2021-07-22,0.698348,0.699271,0.696170,0.698110
2021-07-25,0.698251,0.701070,0.695091,0.698368
2021-07-26,0.700148,0.700678,0.694121,0.700480
2021-07-27,0.696549,0.697039,0.691831,0.696350
2021-07-28,0.696020,0.701971,0.695062,0.696059
2021-07-29,0.701218,0.702139,0.697559,0.701110
2021-08-01,0.697549,0.699369,0.695410,0.697490
2021-08-02,0.698729,0.701932,0.698480,0.698719
2021-08-03,0.704578,0.708928,0.703670,0.704578
2021-08-04,0.704419,0.707500,0.703928,0.704409
2021-08-05,0.704920,0.705781,0.700310,0.704851
2021-08-08,0.699188,0.702681,0.698612,0.699330
2021-08-09,0.699242,0.701002,0.696981,0.699198
2021-08-10,0.700781,0.705652,0.699369,0.700648
2021-08-11,0.704201,0.705000,0.699810,0.704181
2021-08-12,0.700408,0.704652,0.699570,0.700520
2021-08-15,0.704100,0.704400,0.701302,0.703982
2021-08-16,0.702849,0.702948,0.690622,0.702849
2021-08-17,0.692751,0.695100,0.687668,0.692789
2021-08-18,0.687361,0.687512,0.681009,0.687451
2021-08-19,0.682110,0.684341,0.680721,0.682031
2021-08-22,0.683410,0.689470,0.683149,0.683088
2021-08-23,0.689422,0.696670,0.688042,0.689408
2021-08-24,0.694068,0.696709,0.693169,0.693808
2021-08-25,0.697272,0.697759,0.694869,0.697282
2021-08-26,0.694150,0.701208,0.693409,0.694531
2021-08-29,0.701479,0.701800,0.698919,0.701238
2021-08-30,0.700069,0.706899,0.699780,0.699819
2021-08-31,0.705250,0.707429,0.703680,0.705169
2021-09-01,0.706849,0.712048,0.705871,0.706589
2021-09-02,0.710949,0.716579,0.710752,0.711071
2021-09-05,0.715083,0.715400,0.712880,0.715190
2021-09-06,0.713638,0.715389,0.708948,0.713659
2021-09-07,0.709910,0.711592,0.707779,0.709759
2021-09-08,0.709582,0.713430,0.708371,0.709829
2021-09-09,0.710469,0.715661,0.709119,0.710510
2021-09-12,0.711708,0.712388,0.709859,0.711658
2021-09-13,0.711642,0.715149,0.710318,0.711460
2021-09-14,0.709502,0.711729,0.707549,0.709572
2021-09-15,0.712860,0.713058,0.706140,0.713201
2021-09-16,0.707219,0.708788,0.702751,0.707090
2021-09-19,0.703492,0.704500,0.700732,0.703359
2021-09-20,0.701651,0.705632,0.699531,0.701769
2021-09-21,0.699800,0.703171,0.699609,0.699731
2021-09-22,0.699340,0.709361,0.698339,0.699100
2021-09-23,0.706789,0.708120,0.699878,0.706539
2021-09-26,0.701680,0.703378,0.699320,0.701661
2021-09-27,0.700741,0.702800,0.695072,0.700791
2021-09-28,0.696000,0.696098,0.686832,0.696001
2021-09-29,0.687068,0.692209,0.686120,0.687238
2021-09-30,0.689712,0.694570,0.687829,0.689680
2021-10-03,0.694150,0.698270,0.692840,0.694189
2021-10-04,0.696340,0.697700,0.693020,0.696180
2021-10-05,0.695512,0.697890,0.687800,0.695670
2021-10-06,0.691730,0.694440,0.691018,0.691582
2021-10-07,0.693698,0.695962,0.690980,0.693818
2021-10-10,0.692089,0.696539,0.692089,0.692161
2021-10-11,0.693991,0.697010,0.692492,0.694329
2021-10-12,0.692411,0.696151,0.691529,0.692559
2021-10-13,0.697389,0.704131,0.696932,0.697228
2021-10-14,0.703710,0.707769,0.703012,0.703571
2021-10-17,0.708612,0.708900,0.705069,0.708461
2021-10-18,0.709431,0.716779,0.709240,0.709190
2021-10-19,0.715779,0.720497,0.715159,0.715569
2021-10-20,0.719999,0.721870,0.716492,0.719870
2021-10-21,0.715569,0.718912,0.713369,0.715599
2021-10-24,0.715139,0.717880,0.713160,0.715072
2021-10-25,0.716610,0.719378,0.715400,0.716620
2021-10-26,0.716810,0.718148,0.713328,0.716810
2021-10-27,0.716368,0.721761,0.715302,0.716389
2021-10-28,0.719430,0.719730,0.713690,0.719512
2021-11-01,0.718009,0.719859,0.716199,0.717648
2021-11-02,0.718040,0.718479,0.710172,0.717921
2021-11-03,0.712621,0.714812,0.711470,0.712581
2021-11-04,0.717829,0.717952,0.709638,0.717628
2021-11-05,0.710949,0.712459,0.707399,0.710970
2021-11-08,0.710818,0.717731,0.710540,0.710919
2021-11-09,0.716471,0.717509,0.711121,0.716250
2021-11-10,0.712490,0.713318,0.707819,0.712520
2021-11-11,0.706579,0.707169,0.701469,0.706679
2021-11-12,0.702070,0.704300,0.699849,0.702400
2021-11-15,0.704181,0.708140,0.703309,0.704320
2021-11-16,0.704389,0.706509,0.699271,0.704171
2021-11-17,0.698968,0.702080,0.698168,0.699200
2021-11-18,0.700388,0.705338,0.699599,0.700378
2021-11-19,0.704171,0.704672,0.699408,0.704210
2021-11-22,0.699100,0.701429,0.696510,0.699139
2021-11-23,0.694980,0.696020,0.691749,0.694961
2021-11-24,0.695289,0.695662,0.686681,0.695289
2021-11-25,0.687668,0.689500,0.684140,0.687531
2021-11-26,0.684678,0.685171,0.680619,0.684439
2021-11-29,0.682971,0.683971,0.678900,0.682631
2021-11-30,0.682948,0.685669,0.677390,0.683069
2021-12-01,0.682659,0.686841,0.681951,0.682491
2021-12-02,0.681440,0.683069,0.680041,0.681410
2021-12-03,0.681129,0.681190,0.675119,0.681208
2021-12-06,0.675671,0.676480,0.674200,0.675740
2021-12-07,0.674951,0.678730,0.673759,0.674969
2021-12-08,0.678688,0.681199,0.676910,0.678620
2021-12-09,0.680851,0.682400,0.678228,0.680828
2021-12-10,0.679551,0.680791,0.677062,0.679569
2021-12-13,0.679620,0.680200,0.674732,0.679588
2021-12-14,0.675420,0.677121,0.673691,0.675201
2021-12-15,0.673682,0.676041,0.672789,0.673632
2021-12-16,0.677810,0.683429,0.675872,0.677810
2021-12-17,0.679768,0.680100,0.674600,0.679629
2021-12-20,0.673310,0.674068,0.670349,0.673160
2021-12-21,0.671312,0.675959,0.670569,0.671312
2021-12-22,0.676622,0.681831,0.674068,0.676599
2021-12-23,0.680541,0.684191,0.679750,0.680582
2021-12-24,0.681580,0.685800,0.681180,0.682221
2021-12-27,0.681501,0.682750,0.679020,0.681519
2021-12-28,0.681580,0.682948,0.679099,0.681800
2021-12-29,0.680582,0.684299,0.678960,0.680560
2021-12-30,0.684018,0.685782,0.681761,0.683971
2021-12-31,0.683069,0.685129,0.682151,0.683041
2022-01-03,0.684051,0.685730,0.677589,0.684069
2022-01-04,0.679071,0.682482,0.676581,0.678970
2022-01-05,0.681482,0.683751,0.679648,0.681361
2022-01-06,0.679389,0.679491,0.673478,0.679320
2022-01-07,0.674168,0.678100,0.673682,0.674041
2022-01-10,0.677550,0.678398,0.673790,0.677599
2022-01-11,0.677000,0.677929,0.674232,0.676650
2022-01-12,0.678449,0.684810,0.677511,0.678380
2022-01-13,0.684678,0.689071,0.684341,0.684692
2022-01-14,0.686182,0.687460,0.680870,0.686191
2022-01-17,0.680791,0.681910,0.678868,0.680828
2022-01-18,0.679690,0.680900,0.675918,0.679800
2022-01-19,0.677328,0.681111,0.676572,0.677172
2022-01-20,0.678049,0.680600,0.675680,0.678030
2022-01-21,0.675288,0.675288,0.670920,0.675078
2022-01-24,0.672138,0.672812,0.666178,0.672260
2022-01-25,0.670470,0.670659,0.666231,0.670461
2022-01-26,0.669170,0.669869,0.667869,0.669089
2022-01-27,0.666070,0.666070,0.658792,0.666058
2022-01-28,0.658449,0.658948,0.653420,0.658441
2022-01-31,0.654960,0.659761,0.654382,0.655192
2022-02-01,0.657661,0.662550,0.656741,0.657799
2022-02-02,0.663768,0.666200,0.662519,0.663729
2022-02-03,0.661428,0.668150,0.661349,0.661190
2022-02-04,0.666551,0.668351,0.659109,0.666640
2022-02-07,0.661949,0.663892,0.660441,0.661989
2022-02-08,0.663821,0.665309,0.662910,0.663790
2022-02-09,0.664889,0.669819,0.664240,0.664950
2022-02-10,0.667931,0.673319,0.665602,0.667931
2022-02-11,0.666640,0.669322,0.662932,0.666711
2022-02-14,0.664779,0.664841,0.659391,0.664668
2022-02-15,0.661770,0.664858,0.660332,0.661800
2022-02-16,0.664002,0.667300,0.663429,0.664081
2022-02-17,0.668061,0.671730,0.666160,0.668110
2022-02-18,0.669008,0.673002,0.668811,0.669102
2022-02-21,0.668981,0.673378,0.668472,0.668959
2022-02-22,0.669788,0.675479,0.669331,0.669600
2022-02-23,0.674182,0.680958,0.673550,0.674182
2022-02-24,0.677241,0.677241,0.663209,0.677080
2022-02-25,0.668878,0.674969,0.668749,0.668789
2022-02-28,0.668691,0.677630,0.667771,0.669322
2022-03-01,0.676700,0.679122,0.674978,0.676920
2022-03-02,0.676740,0.678380,0.674582,0.676750
2022-03-03,0.678250,0.680972,0.676261,0.678302
2022-03-04,0.680972,0.684889,0.676970,0.680972
2022-03-07,0.687408,0.692530,0.682380,0.687451
2022-03-08,0.683751,0.685039,0.680138,0.683821
2022-03-09,0.680652,0.685279,0.680022,0.680429
2022-03-10,0.684018,0.686978,0.681320,0.683840
2022-03-11,0.687290,0.687520,0.681631,0.687441
2022-03-14,0.681269,0.681371,0.677521,0.681269
2022-03-15,0.674941,0.679279,0.673020,0.674900
2022-03-16,0.676030,0.682668,0.674250,0.676219
2022-03-17,0.683041,0.689370,0.682538,0.683069
2022-03-18,0.689189,0.691009,0.686771,0.689232
2022-03-21,0.690022,0.692411,0.687848,0.689869
2022-03-22,0.687791,0.695618,0.686502,0.687971
2022-03-23,0.696602,0.697511,0.693698,0.696432
2022-03-24,0.697778,0.697842,0.694309,0.697632
2022-03-25,0.696461,0.698739,0.694551,0.696549
2022-03-27,0.695749,0.696389,0.688919,0.695749
2022-03-28,0.690780,0.693039,0.687848,0.690780
2022-03-29,0.694319,0.699829,0.694001,0.694319
2022-03-30,0.697068,0.697700,0.692972,0.697068
2022-03-31,0.693400,0.694900,0.689779,0.693400
2022-04-03,0.690770,0.696908,0.690698,0.690770
2022-04-04,0.694850,0.703448,0.694420,0.694850
2022-04-05,0.694768,0.696748,0.692612,0.694768
2022-04-06,0.691152,0.692042,0.688320,0.691152
2022-04-07,0.688492,0.689218,0.682412,0.688492
2022-04-10,0.683219,0.685340,0.681431,0.683541
2022-04-11,0.681831,0.689018,0.680712,0.681779
2022-04-12,0.685608,0.689570,0.675840,0.685650
2022-04-13,0.680281,0.683359,0.676920,0.680078
2022-04-14,0.678343,0.679140,0.676851,0.678343
2022-04-17,0.676041,0.676128,0.672129,0.676041
2022-04-18,0.673632,0.676430,0.672129,0.673632
2022-04-19,0.674659,0.681338,0.673682,0.674659
2022-04-20,0.678348,0.680471,0.673451,0.678348
2022-04-21,0.672450,0.672748,0.662778,0.672450
2022-04-24,0.662511,0.663271,0.658419,0.662511
2022-04-25,0.661862,0.664602,0.658042,0.661862
2022-04-26,0.657562,0.659061,0.652861,0.657562
2022-04-27,0.654219,0.654091,0.645449,0.654219
2022-04-28,0.649309,0.654360,0.647408,0.649309
2022-05-01,0.645619,0.647471,0.642038,0.645619
2022-05-02,0.644131,0.647501,0.641219,0.644131
2022-05-03,0.643430,0.646300,0.642380,0.643430
2022-05-04,0.655102,0.656422,0.640541,0.655102
2022-05-05,0.643029,0.645349,0.639709,0.643029
2022-05-08,0.638920,0.639010,0.633248,0.638920
2022-05-09,0.632359,0.634880,0.628062,0.632359
2022-05-10,0.628998,0.637861,0.628350,0.628998
2022-05-11,0.628480,0.629790,0.622580,0.628480
2022-05-12,0.624719,0.626688,0.622630,0.624719
2022-05-15,0.628891,0.629700,0.623131,0.628891
2022-05-16,0.631142,0.637601,0.630760,0.631142
2022-05-17,0.635910,0.637200,0.632659,0.635910
2022-05-18,0.629560,0.641531,0.629521,0.629560
2022-05-19,0.638150,0.641268,0.636570,0.638150
2022-05-22,0.642149,0.649110,0.642009,0.642149
2022-05-23,0.644749,0.645911,0.642500,0.644749
2022-05-24,0.644891,0.651449,0.642719,0.644891
2022-05-25,0.647979,0.650102,0.644870,0.647979
2022-05-26,0.648239,0.655012,0.647459,0.648239
2022-05-29,0.653410,0.656129,0.653279,0.653410
2022-05-30,0.655828,0.656448,0.648450,0.655828
2022-05-31,0.651861,0.654099,0.646638,0.651861
2022-06-01,0.648059,0.655600,0.646149,0.648059
2022-06-02,0.656039,0.657570,0.650542,0.656039
2022-06-05,0.650910,0.653761,0.648639,0.650910
2022-06-06,0.648559,0.649089,0.642401,0.648559
2022-06-07,0.648071,0.648600,0.643629,0.648071
2022-06-08,0.644371,0.646128,0.639939,0.644371
2022-06-09,0.638570,0.643488,0.635179,0.638570
2022-06-12,0.633730,0.634848,0.625919,0.633730
2022-06-13,0.627542,0.629200,0.621469,0.627542
2022-06-14,0.622680,0.626382,0.621852,0.622680
2022-06-15,0.629259,0.633870,0.623441,0.629259
2022-06-16,0.636072,0.636080,0.627030,0.636072
2022-06-19,0.632559,0.636412,0.630660,0.632559
2022-06-20,0.633742,0.636351,0.631892,0.633742
2022-06-21,0.631780,0.631772,0.624500,0.631780
2022-06-22,0.627101,0.631122,0.624949,0.627101
2022-06-23,0.628618,0.632691,0.627849,0.628618
2022-06-26,0.631429,0.632479,0.628370,0.631429
2022-06-27,0.629410,0.631381,0.624670,0.629410
2022-06-28,0.623710,0.625970,0.620578,0.623710
2022-06-29,0.622510,0.624852,0.619959,0.622510
2022-06-30,0.624029,0.624731,0.614919,0.624029
2022-07-03,0.620879,0.625231,0.619778,0.620879
2022-07-04,0.621570,0.622700,0.612580,0.621570
2022-07-05,0.616591,0.619149,0.613392,0.616591
2022-07-06,0.615500,0.619490,0.614130,0.615500
2022-07-07,0.617909,0.620690,0.613501,0.617909
2022-07-10,0.618609,0.618540,0.610039,0.618609
2022-07-11,0.612231,0.614621,0.610139,0.612231
2022-07-12,0.612321,0.617238,0.608239,0.612321
2022-07-13,0.610859,0.613500,0.606219,0.610859
2022-07-14,0.613031,0.617761,0.611901,0.613031
2022-07-17,0.618969,0.619809,0.615029,0.618969
2022-07-18,0.615320,0.624029,0.614251,0.615320
2022-07-19,0.623360,0.627258,0.623131,0.623360
2022-07-20,0.622522,0.624231,0.618620,0.622522
2022-07-21,0.624399,0.630179,0.621261,0.624399
2022-07-24,0.623391,0.627971,0.621891,0.623391
2022-07-25,0.625841,0.628011,0.622611,0.625841
2022-07-26,0.624130,0.624731,0.619728,0.624130
2022-07-27,0.626029,0.629279,0.625250,0.626029
2022-07-28,0.629568,0.632931,0.622111,0.629568
2022-07-31,0.627912,0.635280,0.627971,0.627912
2022-08-01,0.633180,0.634300,0.627219,0.633180
2022-08-02,0.622130,0.627301,0.621400,0.622130
2022-08-03,0.626739,0.631600,0.626731,0.626739
2022-08-04,0.629711,0.631030,0.621469,0.629711
2022-08-07,0.623970,0.630310,0.623162,0.623970
2022-08-08,0.628939,0.630350,0.627219,0.628939
2022-08-09,0.628579,0.643062,0.627608,0.628579
2022-08-10,0.640640,0.646191,0.638530,0.640640
2022-08-11,0.643422,0.646789,0.642339,0.643422
2022-08-14,0.644949,0.645349,0.635659,0.644949
2022-08-15,0.636290,0.637089,0.631880,0.636290
2022-08-16,0.634341,0.638101,0.625959,0.634341
2022-08-17,0.627608,0.631058,0.624961,0.627608
2022-08-18,0.624500,0.624891,0.617219,0.624500
2022-08-21,0.617620,0.621210,0.615730,0.617620
2022-08-22,0.617669,0.624372,0.616109,0.617669
2022-08-23,0.620729,0.623970,0.616451,0.620729
2022-08-24,0.618169,0.625160,0.617791,0.618169
2022-08-25,0.621670,0.623169,0.615760,0.621670
2022-08-28,0.611299,0.616709,0.610299,0.611299
2022-08-29,0.616071,0.619410,0.612441,0.616071
2022-08-30,0.613219,0.615430,0.611180,0.613219
2022-08-31,0.611120,0.611490,0.606189,0.611120
2022-09-01,0.608491,0.614039,0.605199,0.608491
2022-09-04,0.608632,0.610542,0.607899,0.608632
2022-09-05,0.610549,0.612862,0.603741,0.610549
2022-09-06,0.603300,0.604029,0.599760,0.603300
2022-09-07,0.606252,0.607788,0.603260,0.606252
2022-09-08,0.607040,0.615222,0.606888,0.607040
2022-09-11,0.611292,0.615748,0.609808,0.611292
2022-09-12,0.614670,0.616211,0.601171,0.614670
2022-09-13,0.600510,0.602391,0.597861,0.600510
2022-09-14,0.601688,0.602040,0.597361,0.601688
2022-09-15,0.595770,0.598900,0.594410,0.595770
2022-09-18,0.599560,0.600082,0.593092,0.599560
2022-09-19,0.596680,0.597571,0.588810,0.596680
2022-09-20,0.590190,0.590671,0.587330,0.590190
2022-09-21,0.582941,0.588720,0.580579,0.582941
2022-09-22,0.584830,0.585700,0.575629,0.584830
2022-09-25,0.574191,0.575271,0.566040,0.574191
2022-09-26,0.566550,0.572240,0.564051,0.566550
2022-09-27,0.563139,0.570311,0.556861,0.563139
2022-09-28,0.571850,0.572040,0.564902,0.571850
2022-09-29,0.574231,0.574129,0.564140,0.574231
2022-10-02,0.561861,0.573109,0.561539,0.561861
2022-10-03,0.571961,0.575811,0.568221,0.571961
2022-10-04,0.573730,0.580030,0.566181,0.573730
2022-10-05,0.577601,0.581429,0.564280,0.577601
2022-10-06,0.566069,0.567369,0.561199,0.566069
2022-10-09,0.560680,0.562939,0.554720,0.560680
2022-10-10,0.557240,0.564181,0.553679,0.557240
2022-10-11,0.558481,0.561571,0.556140,0.558481
2022-10-12,0.561139,0.563800,0.551700,0.561139
2022-10-13,0.563911,0.568140,0.556449,0.563911
2022-10-16,0.557600,0.564761,0.555349,0.557600
2022-10-17,0.565668,0.571850,0.564681,0.565668
2022-10-18,0.569479,0.570750,0.565740,0.569479
2022-10-19,0.566271,0.573980,0.562582,0.566271
2022-10-20,0.566919,0.575530,0.560171,0.566919
2022-10-23,0.576399,0.576508,0.565880,0.576399
2022-10-24,0.570499,0.577971,0.567398,0.570499
2022-10-25,0.574320,0.584269,0.572780,0.574320
2022-10-26,0.584000,0.587020,0.579200,0.584000
2022-10-27,0.582802,0.587309,0.578479,0.582802
2022-10-31,0.580191,0.583611,0.577601,0.580191
2022-11-01,0.582520,0.590232,0.582089,0.582520
2022-11-02,0.584789,0.589102,0.584010,0.584789
2022-11-03,0.581341,0.583870,0.574280,0.581341
2022-11-04,0.576921,0.591649,0.575791,0.576921
2022-11-07,0.589421,0.594541,0.587530,0.589421
2022-11-08,0.594018,0.599970,0.590120,0.594018
2022-11-09,0.596321,0.596321,0.588408,0.596321
2022-11-10,0.588630,0.601732,0.584221,0.588630
2022-11-11,0.601779,0.611131,0.598591,0.601779
2022-11-14,0.610530,0.612100,0.606288,0.610530
2022-11-15,0.608999,0.619951,0.608661,0.608999
2022-11-16,0.616561,0.619471,0.613200,0.616561
2022-11-17,0.615029,0.616869,0.606649,0.615029
2022-11-18,0.612892,0.620540,0.612771,0.612892
2022-11-21,0.616781,0.616599,0.608961,0.616781
2022-11-22,0.609849,0.616200,0.609671,0.609849
2022-11-23,0.615650,0.623659,0.614070,0.615650
2022-11-24,0.625281,0.628931,0.623932,0.625281
2022-11-25,0.625970,0.627731,0.621980,0.625970
2022-11-28,0.621670,0.624442,0.619272,0.621670
2022-11-29,0.616401,0.625320,0.616299,0.616401
2022-11-30,0.619690,0.624922,0.619240,0.619690
2022-12-01,0.631441,0.639959,0.630871,0.631441
2022-12-02,0.636979,0.641182,0.633032,0.636979
2022-12-05,0.640459,0.644500,0.630601,0.640459
2022-12-06,0.632260,0.635469,0.630541,0.632260
2022-12-07,0.632439,0.638362,0.631130,0.632439
2022-12-08,0.635409,0.638810,0.632879,0.635409
2022-12-09,0.637861,0.642640,0.636809,0.637861
2022-12-12,0.639321,0.642219,0.636740,0.639321
2022-12-13,0.638782,0.651309,0.637519,0.638782
2022-12-14,0.645390,0.646199,0.643368,0.645390
2022-12-15,0.645390,0.646442,0.634031,0.645390
2022-12-16,0.634300,0.638680,0.634268,0.634300
2022-12-19,0.637150,0.640911,0.634401,0.637150
2022-12-20,0.636161,0.639198,0.630239,0.636161
2022-12-21,0.634429,0.634751,0.627912,0.634429
2022-12-22,0.628951,0.633100,0.624590,0.628951
2022-12-23,0.625199,0.630481,0.623461,0.625199
2022-12-26,0.629290,0.644680,0.625700,0.629290
2022-12-27,0.630700,0.631880,0.627081,0.630700
2022-12-28,0.627329,0.635461,0.625911,0.627329
2022-12-29,0.631840,0.635312,0.630001,0.631840
2022-12-30,0.634590,0.637198,0.631202,0.634590
2023-01-02,0.637480,0.637460,0.631740,0.637480
2023-01-03,0.632639,0.636262,0.620090,0.632639
2023-01-04,0.624711,0.635098,0.624711,0.624711
2023-01-05,0.628512,0.630851,0.621218,0.628512
2023-01-06,0.623080,0.633999,0.619322,0.623080
2023-01-09,0.635910,0.641211,0.634639,0.635910
