date,open,high,low,close
2018-04-24,1.609000,1.613950,1.608400,1.608900
2018-04-25,1.608040,1.610780,1.601350,1.607500
2018-04-26,1.602640,1.605170,1.596980,1.602480
2018-04-29,1.600720,1.605440,1.599400,1.600200
2018-04-30,1.603400,1.604380,1.599600,1.603690
2018-05-01,1.602100,1.603730,1.594710,1.602510
2018-05-02,1.596130,1.596520,1.589100,1.596080
2018-05-03,1.592220,1.592490,1.584900,1.592530
2018-05-06,1.588820,1.591250,1.584110,1.588770
2018-05-07,1.586940,1.593940,1.585200,1.587270
2018-05-08,1.593910,1.596180,1.588740,1.593190
2018-05-09,1.588340,1.590240,1.582000,1.587700
2018-05-10,1.583230,1.584390,1.577600,1.583050
2018-05-13,1.582400,1.588130,1.581400,1.582750
2018-05-14,1.584800,1.588570,1.583500,1.585240
2018-05-15,1.582850,1.586550,1.569170,1.582670
2018-05-16,1.571570,1.572080,1.566000,1.570900
2018-05-17,1.571160,1.572540,1.565200,1.570900
2018-05-20,1.563810,1.564320,1.553390,1.563400
2018-05-21,1.555080,1.556720,1.548930,1.554820
2018-05-22,1.555330,1.561530,1.549720,1.555380
2018-05-23,1.547300,1.552460,1.546100,1.547450
2018-05-24,1.548570,1.548780,1.540600,1.548110
2018-05-27,1.546560,1.549340,1.537240,1.546500
2018-05-28,1.540690,1.545360,1.531700,1.540670
2018-05-29,1.541490,1.543940,1.536300,1.541960
2018-05-30,1.540400,1.546070,1.536700,1.540700
2018-05-31,1.546360,1.552860,1.542310,1.546200
2018-06-03,1.541440,1.541440,1.528030,1.541300
2018-06-04,1.528920,1.536180,1.528100,1.529030
2018-06-05,1.537820,1.538940,1.528000,1.537910
2018-06-06,1.537690,1.549900,1.536900,1.537100
2018-06-07,1.548200,1.555560,1.547480,1.548700
2018-06-10,1.550070,1.552500,1.548200,1.549800
2018-06-11,1.548050,1.550940,1.544100,1.548190
2018-06-12,1.550900,1.553880,1.548500,1.550970
2018-06-13,1.559550,1.567940,1.543920,1.559160
2018-06-14,1.548740,1.560140,1.548400,1.549100
2018-06-17,1.558000,1.564640,1.554300,1.558310
2018-06-18,1.571050,1.574930,1.563600,1.570950
2018-06-19,1.568170,1.570930,1.561880,1.568430
2018-06-20,1.570480,1.574110,1.562900,1.570550
2018-06-21,1.573110,1.575230,1.565410,1.572500
2018-06-24,1.567530,1.579740,1.565600,1.567700
2018-06-25,1.579310,1.582160,1.575230,1.579100
2018-06-26,1.575840,1.582430,1.569400,1.576080
2018-06-27,1.574800,1.578320,1.571200,1.574870
2018-06-28,1.573950,1.580600,1.572610,1.573800
2018-07-01,1.578380,1.586060,1.575900,1.578390
2018-07-02,1.586200,1.588630,1.574700,1.586380
2018-07-03,1.580170,1.580320,1.573340,1.580010
2018-07-04,1.580140,1.586970,1.578300,1.579600
2018-07-05,1.582840,1.584820,1.578400,1.582890
2018-07-08,1.580220,1.580220,1.572000,1.580350
2018-07-09,1.573800,1.575930,1.569980,1.573610
2018-07-10,1.581360,1.587750,1.579410,1.581380
2018-07-11,1.585140,1.585750,1.575500,1.584700
2018-07-12,1.574550,1.577170,1.571000,1.574920
2018-07-15,1.574140,1.579260,1.571880,1.574080
2018-07-16,1.579450,1.582570,1.575200,1.579130
2018-07-17,1.579600,1.582870,1.574800,1.579530
2018-07-18,1.574030,1.583360,1.566110,1.573910
2018-07-19,1.582850,1.588680,1.578540,1.582970
2018-07-22,1.579570,1.586210,1.578900,1.579650
2018-07-23,1.584490,1.586730,1.574770,1.584370
2018-07-24,1.573380,1.580570,1.571500,1.573490
2018-07-25,1.573460,1.580370,1.572700,1.573460
2018-07-26,1.577320,1.578620,1.571990,1.577760
2018-07-29,1.575690,1.581880,1.574200,1.575540
2018-07-30,1.580200,1.581650,1.573220,1.580530
2018-07-31,1.575640,1.578750,1.574200,1.575450
2018-08-01,1.575010,1.578760,1.573420,1.575070
2018-08-02,1.574240,1.574890,1.564980,1.573800
2018-08-05,1.563500,1.565720,1.561100,1.563350
2018-08-06,1.564800,1.564940,1.557700,1.564820
2018-08-07,1.562500,1.567240,1.561200,1.562660
2018-08-08,1.563200,1.564510,1.558850,1.562900
2018-08-09,1.563040,1.569880,1.560900,1.563040
2018-08-12,1.563200,1.568680,1.562940,1.563330
2018-08-13,1.569090,1.572480,1.566500,1.569110
2018-08-14,1.567600,1.571570,1.564800,1.567910
2018-08-15,1.567970,1.568880,1.562800,1.567720
2018-08-16,1.566310,1.568000,1.564000,1.566490
2018-08-19,1.564950,1.566250,1.560200,1.565000
2018-08-20,1.565920,1.568850,1.564600,1.566260
2018-08-21,1.572360,1.579610,1.571800,1.572730
2018-08-22,1.579670,1.593120,1.579670,1.579740
2018-08-23,1.593210,1.594490,1.583400,1.592800
2018-08-26,1.585300,1.589670,1.585100,1.586120
2018-08-27,1.589600,1.594910,1.589400,1.589500
2018-08-28,1.592060,1.605090,1.591200,1.592520
2018-08-29,1.601480,1.607570,1.598680,1.601360
2018-08-30,1.606380,1.613690,1.606330,1.606270
2018-09-02,1.612900,1.617020,1.607100,1.612800
2018-09-03,1.611480,1.614920,1.604270,1.611330
2018-09-04,1.612700,1.619620,1.607130,1.612880
2018-09-05,1.616630,1.621950,1.613140,1.616780
2018-09-06,1.615990,1.628550,1.615690,1.615920
2018-09-09,1.624500,1.630560,1.622500,1.624820
2018-09-10,1.630870,1.635280,1.627800,1.630600
2018-09-11,1.630440,1.633810,1.621400,1.630400
2018-09-12,1.621240,1.624860,1.614060,1.621360
2018-09-13,1.626300,1.628340,1.622700,1.626500
2018-09-16,1.627260,1.628180,1.623500,1.626600
2018-09-17,1.633070,1.633160,1.619100,1.632900
2018-09-18,1.616440,1.616720,1.606030,1.616270
2018-09-19,1.608030,1.616960,1.606200,1.608130
2018-09-20,1.615970,1.617470,1.612300,1.616210
2018-09-23,1.614100,1.623880,1.613100,1.613900
2018-09-24,1.620550,1.625190,1.618200,1.620500
2018-09-25,1.622790,1.623080,1.615300,1.622690
2018-09-26,1.619050,1.620900,1.615300,1.618610
2018-09-27,1.614820,1.615680,1.603000,1.615290
2018-09-30,1.606610,1.609240,1.600900,1.606480
2018-10-01,1.601710,1.608150,1.598800,1.601810
2018-10-02,1.607060,1.617240,1.606600,1.607180
2018-10-03,1.617240,1.626450,1.615280,1.617130
2018-10-04,1.626640,1.631980,1.625070,1.626620
2018-10-07,1.633550,1.634680,1.622300,1.633640
2018-10-08,1.625080,1.626180,1.618890,1.624900
2018-10-09,1.617040,1.625550,1.614300,1.616740
2018-10-10,1.632000,1.635730,1.622870,1.632660
2018-10-11,1.626820,1.629930,1.618000,1.626810
2018-10-14,1.625290,1.626790,1.620800,1.625150
2018-10-15,1.622940,1.628130,1.620400,1.623270
2018-10-16,1.621300,1.622550,1.615990,1.621470
2018-10-17,1.617290,1.617300,1.610450,1.617290
2018-10-18,1.614350,1.615520,1.604940,1.614240
2018-10-21,1.617850,1.622390,1.616000,1.617910
2018-10-22,1.621070,1.624710,1.617820,1.620880
2018-10-23,1.617580,1.618890,1.605440,1.617940
2018-10-24,1.613810,1.615890,1.604200,1.613850
2018-10-25,1.606680,1.618750,1.606450,1.606320
2018-10-29,1.605890,1.609840,1.602890,1.605840
2018-10-30,1.610780,1.611460,1.595870,1.610510
2018-10-31,1.598070,1.603190,1.595980,1.597700
2018-11-01,1.597320,1.598150,1.582290,1.597680
2018-11-02,1.582640,1.584870,1.574450,1.582580
2018-11-05,1.583250,1.584990,1.579200,1.583280
2018-11-06,1.581840,1.582940,1.575100,1.581300
2018-11-07,1.579580,1.582520,1.572840,1.578980
2018-11-08,1.571310,1.573300,1.565010,1.571390
2018-11-09,1.564630,1.568250,1.563200,1.564440
2018-11-12,1.566600,1.568600,1.561400,1.566600
2018-11-13,1.564550,1.566450,1.557600,1.564060
2018-11-14,1.564600,1.568920,1.562900,1.564050
2018-11-15,1.563600,1.564230,1.552240,1.563400
2018-11-16,1.557310,1.564170,1.555000,1.557310
2018-11-19,1.559350,1.570530,1.557500,1.559630
2018-11-20,1.569830,1.576740,1.566600,1.570170
2018-11-21,1.575200,1.576380,1.565900,1.575860
2018-11-22,1.567800,1.575760,1.566900,1.568220
2018-11-23,1.572590,1.575370,1.567600,1.572400
2018-11-26,1.567460,1.568650,1.563100,1.566900
2018-11-27,1.568820,1.570390,1.559820,1.568400
2018-11-28,1.562610,1.562610,1.557200,1.562400
2018-11-29,1.556630,1.558810,1.550500,1.556630
2018-11-30,1.555750,1.557920,1.548400,1.555850
2018-12-03,1.538100,1.543660,1.534700,1.538210
2018-12-04,1.543380,1.546430,1.540390,1.543310
2018-12-05,1.543950,1.562240,1.542450,1.543900
2018-12-06,1.562030,1.578270,1.562030,1.561630
2018-12-07,1.572590,1.580610,1.571400,1.573020
2018-12-10,1.587350,1.587750,1.579200,1.587360
2018-12-11,1.578940,1.581650,1.570090,1.578700
2018-12-12,1.569660,1.575250,1.566900,1.569730
2018-12-13,1.576400,1.576400,1.567330,1.575390
2018-12-14,1.573290,1.582080,1.571920,1.572500
2018-12-17,1.575100,1.581170,1.574700,1.575460
2018-12-18,1.580690,1.584430,1.576600,1.580900
2018-12-19,1.582070,1.593220,1.580500,1.582540
2018-12-20,1.600900,1.609500,1.597400,1.600670
2018-12-21,1.609190,1.615210,1.602400,1.609940
2018-12-24,1.613180,1.620280,1.610460,1.612800
2018-12-25,1.617100,1.620700,1.610190,1.615580
2018-12-26,1.619670,1.622640,1.611800,1.619760
2018-12-27,1.605990,1.628280,1.605700,1.605780
2018-12-28,1.624910,1.626820,1.620300,1.624820
2018-12-31,1.624000,1.625850,1.616040,1.623780
2019-01-01,1.629200,1.643700,1.607500,1.632200
2019-01-02,1.626250,1.634490,1.620040,1.626120
2019-01-03,1.634680,1.640260,1.622900,1.635960
2019-01-04,1.625580,1.630460,1.604590,1.625860
2019-01-07,1.601630,1.608450,1.599840,1.601630
2019-01-08,1.606310,1.607380,1.600540,1.606780
2019-01-09,1.599620,1.608700,1.596500,1.599290
2019-01-10,1.610050,1.615360,1.601090,1.610200
2019-01-11,1.601300,1.602280,1.592500,1.601140
2019-01-14,1.591300,1.598590,1.588800,1.590400
2019-01-15,1.593240,1.593300,1.583400,1.593100
2019-01-16,1.583760,1.591180,1.580500,1.583100
2019-01-17,1.589720,1.592070,1.587180,1.588890
2019-01-18,1.583990,1.587990,1.580280,1.584290
2019-01-21,1.586690,1.591290,1.585300,1.586620
2019-01-22,1.588090,1.595180,1.587840,1.588090
2019-01-23,1.595600,1.597250,1.589100,1.595580
2019-01-24,1.593300,1.603760,1.589000,1.593140
2019-01-25,1.595230,1.598090,1.589100,1.595500
2019-01-28,1.589860,1.596260,1.584800,1.589600
2019-01-29,1.594880,1.600340,1.593900,1.594600
2019-01-30,1.597370,1.598630,1.586200,1.597200
2019-01-31,1.583310,1.585620,1.572200,1.583100
2019-02-01,1.574280,1.581280,1.572400,1.574250
2019-02-04,1.580320,1.585670,1.579600,1.580240
2019-02-05,1.585110,1.589510,1.572700,1.585170
2019-02-06,1.574820,1.599160,1.574000,1.575000
2019-02-07,1.597810,1.601340,1.592400,1.598630
2019-02-08,1.598340,1.605910,1.596600,1.597940
2019-02-11,1.594820,1.599380,1.593520,1.594660
2019-02-12,1.596500,1.597980,1.590200,1.596800
2019-02-13,1.595430,1.596940,1.586170,1.595210
2019-02-14,1.588330,1.592450,1.582000,1.587900
2019-02-15,1.589760,1.593590,1.581300,1.589990
2019-02-18,1.580800,1.587190,1.580100,1.580300
2019-02-19,1.586390,1.591320,1.584420,1.585700
2019-02-20,1.581700,1.586370,1.581300,1.582320
2019-02-21,1.582210,1.601730,1.574100,1.582640
2019-02-22,1.595430,1.599780,1.588100,1.595170
2019-02-25,1.584590,1.589130,1.580700,1.584550
2019-02-26,1.584100,1.590010,1.582700,1.584200
2019-02-27,1.583680,1.595830,1.581700,1.583400
2019-02-28,1.592230,1.603340,1.587930,1.591900
2019-03-01,1.601630,1.606860,1.598320,1.601250
2019-03-04,1.602210,1.605360,1.597080,1.601500
2019-03-05,1.598870,1.603710,1.596600,1.598100
2019-03-06,1.594600,1.611850,1.594350,1.595200
2019-03-07,1.608300,1.610390,1.593770,1.608100
2019-03-08,1.594570,1.600030,1.592900,1.594000
2019-03-11,1.595920,1.597760,1.590400,1.595550
2019-03-12,1.591930,1.594980,1.589590,1.591400
2019-03-13,1.597900,1.601030,1.595680,1.597700
2019-03-14,1.599020,1.605570,1.599020,1.598760
2019-03-15,1.599370,1.600120,1.595700,1.599400
2019-03-18,1.598010,1.598880,1.592600,1.597800
2019-03-19,1.596960,1.600340,1.594600,1.596200
2019-03-20,1.601800,1.607390,1.599100,1.601400
2019-03-21,1.602090,1.602120,1.594600,1.601980
2019-03-22,1.600230,1.601950,1.588900,1.600590
2019-03-25,1.595160,1.598080,1.591200,1.595280
2019-03-26,1.590390,1.590420,1.579380,1.590170
2019-03-27,1.579600,1.591520,1.578900,1.579200
2019-03-28,1.589350,1.589970,1.583430,1.588190
2019-03-29,1.584700,1.586820,1.580450,1.585610
2019-03-31,1.577670,1.579040,1.574600,1.577840
2019-04-01,1.575900,1.585560,1.575000,1.575500
2019-04-02,1.587640,1.587890,1.576200,1.587000
2019-04-03,1.579830,1.581060,1.576200,1.579810
2019-04-04,1.578400,1.581110,1.574800,1.578420
2019-04-07,1.579880,1.583970,1.579700,1.579500
2019-04-08,1.580530,1.582170,1.575800,1.580300
2019-04-09,1.580190,1.583330,1.573100,1.580400
2019-04-10,1.573500,1.580540,1.573000,1.573340
2019-04-11,1.581100,1.585120,1.573800,1.580910
2019-04-14,1.576110,1.578880,1.574100,1.575800
2019-04-15,1.575610,1.583220,1.573500,1.575600
2019-04-16,1.575050,1.577000,1.569100,1.574940
2019-04-17,1.574710,1.576490,1.569800,1.574580
2019-04-18,1.571950,1.573000,1.569920,1.571900
2019-04-21,1.572700,1.578590,1.572000,1.572600
2019-04-22,1.579000,1.582740,1.577200,1.578130
2019-04-23,1.581410,1.595650,1.580680,1.581520
2019-04-24,1.590000,1.592360,1.587900,1.590120
2019-04-25,1.587160,1.587870,1.580920,1.586400
2019-04-28,1.582500,1.584020,1.580100,1.582770
2019-04-29,1.585250,1.594640,1.583270,1.584900
2019-04-30,1.591120,1.598050,1.589200,1.590460
2019-05-01,1.597190,1.598980,1.593600,1.596690
2019-05-02,1.597550,1.599000,1.591800,1.596700
2019-05-05,1.604310,1.606170,1.598460,1.603960
2019-05-06,1.601810,1.602610,1.590490,1.601900
2019-05-07,1.596450,1.600830,1.594000,1.596300
2019-05-08,1.601280,1.612030,1.600700,1.601230
2019-05-09,1.604660,1.607970,1.600300,1.605200
2019-05-12,1.608950,1.617600,1.607400,1.608520
2019-05-13,1.617180,1.619550,1.612750,1.617150
2019-05-14,1.614890,1.619990,1.614360,1.614900
2019-05-15,1.618020,1.624060,1.617380,1.617800
2019-05-16,1.621400,1.625130,1.620400,1.621130
2019-05-19,1.617760,1.617760,1.609400,1.617200
2019-05-20,1.613340,1.624660,1.612500,1.613700
2019-05-21,1.621600,1.623690,1.619240,1.621400
2019-05-22,1.621300,1.623550,1.617500,1.621900
2019-05-23,1.620600,1.624570,1.617700,1.621020
2019-05-26,1.617010,1.618570,1.615200,1.617010
2019-05-27,1.617440,1.618050,1.611600,1.617100
2019-05-28,1.612250,1.613720,1.608600,1.612380
2019-05-29,1.609430,1.612230,1.604700,1.609740
2019-05-30,1.611400,1.614210,1.606600,1.611800
2019-06-02,1.612550,1.612690,1.606400,1.612390
2019-06-03,1.613240,1.615240,1.607810,1.613120
2019-06-04,1.609600,1.614920,1.607900,1.609700
2019-06-05,1.610400,1.617490,1.608900,1.610950
2019-06-06,1.616850,1.618480,1.614300,1.616560
2019-06-09,1.617800,1.624300,1.617500,1.617980
2019-06-10,1.625000,1.628530,1.624250,1.625790
2019-06-11,1.627500,1.632520,1.627400,1.627520
2019-06-12,1.629490,1.635860,1.627900,1.629460
2019-06-13,1.631400,1.636250,1.630870,1.631600
2019-06-16,1.630700,1.638580,1.629600,1.630100
2019-06-17,1.638090,1.644680,1.627470,1.637980
2019-06-18,1.626890,1.634340,1.626000,1.627550
2019-06-19,1.631880,1.635580,1.629400,1.631200
2019-06-20,1.631840,1.639530,1.628300,1.631680
2019-06-23,1.638640,1.639900,1.634980,1.639340
2019-06-24,1.636050,1.639820,1.631600,1.636630
2019-06-25,1.632990,1.632990,1.623800,1.633200
2019-06-26,1.628050,1.628080,1.622300,1.627960
2019-06-27,1.623050,1.625420,1.620200,1.623590
2019-06-30,1.617620,1.625810,1.617100,1.617520
2019-07-01,1.620380,1.620720,1.613500,1.620530
2019-07-02,1.614220,1.616440,1.602600,1.613800
2019-07-03,1.605430,1.608000,1.602400,1.605190
2019-07-04,1.606270,1.610850,1.603300,1.606300
2019-07-07,1.608170,1.608920,1.604900,1.607500
2019-07-08,1.608540,1.618790,1.607800,1.608350
2019-07-09,1.617400,1.623030,1.615960,1.617400
2019-07-10,1.617880,1.618910,1.612000,1.617620
2019-07-11,1.613590,1.613720,1.605800,1.613460
2019-07-14,1.606010,1.607130,1.599500,1.606070
2019-07-15,1.599650,1.600820,1.594000,1.599570
2019-07-16,1.597840,1.603240,1.596700,1.597500
2019-07-17,1.601970,1.602960,1.592100,1.601400
2019-07-18,1.593050,1.594780,1.589600,1.593390
2019-07-21,1.592750,1.595200,1.589200,1.592690
2019-07-22,1.593630,1.594620,1.588900,1.594150
2019-07-23,1.593600,1.597270,1.593100,1.593400
2019-07-24,1.596620,1.608640,1.592500,1.596430
2019-07-25,1.603360,1.610690,1.602600,1.603270
2019-07-28,1.611360,1.614310,1.609200,1.611480
2019-07-29,1.614800,1.622500,1.612500,1.614400
2019-07-30,1.623090,1.624380,1.614900,1.622800
2019-07-31,1.617470,1.618430,1.610200,1.616600
2019-08-01,1.628540,1.638050,1.625100,1.628430
2019-08-04,1.635700,1.652820,1.634900,1.635400
2019-08-05,1.662210,1.662400,1.645400,1.662000
2019-08-06,1.657040,1.678200,1.653050,1.656570
2019-08-07,1.657900,1.659810,1.643900,1.657860
2019-08-08,1.641900,1.651100,1.640770,1.642290
2019-08-11,1.653170,1.662190,1.647960,1.653800
2019-08-12,1.659850,1.661370,1.639530,1.660310
2019-08-13,1.644210,1.658870,1.642250,1.644000
2019-08-14,1.649720,1.649750,1.635500,1.649400
2019-08-15,1.640490,1.640870,1.630300,1.639900
2019-08-18,1.634480,1.640670,1.633400,1.634000
2019-08-19,1.640160,1.640360,1.631060,1.640100
2019-08-20,1.638170,1.638330,1.632000,1.637890
2019-08-21,1.634600,1.641740,1.634200,1.634270
2019-08-22,1.640180,1.652110,1.635600,1.640700
2019-08-25,1.660730,1.660730,1.637190,1.661020
2019-08-26,1.639660,1.646960,1.638490,1.639840
2019-08-27,1.641710,1.646280,1.640000,1.641880
2019-08-28,1.644670,1.649970,1.639300,1.644200
2019-08-29,1.641400,1.647060,1.631100,1.641970
2019-09-01,1.633770,1.635180,1.629300,1.633500
2019-09-02,1.633270,1.635060,1.621900,1.633200
2019-09-03,1.622040,1.624250,1.617600,1.622180
2019-09-04,1.623210,1.623760,1.615600,1.623080
2019-09-05,1.619600,1.620310,1.609300,1.619720
2019-09-08,1.609650,1.611880,1.604500,1.609450
2019-09-09,1.609340,1.611790,1.607620,1.609320
2019-09-10,1.610950,1.612650,1.600800,1.611080
2019-09-11,1.602170,1.611800,1.590830,1.602220
2019-09-12,1.610960,1.616390,1.606700,1.610810
2019-09-15,1.611090,1.613040,1.601800,1.611130
2019-09-16,1.603280,1.613640,1.602800,1.603230
2019-09-17,1.612790,1.618100,1.612790,1.612870
2019-09-18,1.616360,1.629870,1.616200,1.615780
2019-09-19,1.626360,1.629660,1.623600,1.626060
2019-09-22,1.627900,1.628250,1.619700,1.627770
2019-09-23,1.622500,1.623890,1.615560,1.622330
2019-09-24,1.620200,1.628030,1.617000,1.620000
2019-09-25,1.621390,1.623490,1.614490,1.621250
2019-09-26,1.617560,1.621410,1.613190,1.616800
2019-09-29,1.618260,1.621240,1.612000,1.618200
2019-09-30,1.614330,1.633590,1.612180,1.614200
2019-10-01,1.630030,1.636420,1.627300,1.629910
2019-10-02,1.633690,1.634220,1.627300,1.633580
2019-10-03,1.626920,1.627510,1.620900,1.627140
2019-10-06,1.623630,1.631460,1.623630,1.623820
2019-10-07,1.629550,1.631070,1.625100,1.629590
2019-10-08,1.628420,1.632140,1.625600,1.628910
2019-10-09,1.634600,1.635790,1.626600,1.635180
2019-10-10,1.627800,1.628640,1.620200,1.627600
2019-10-13,1.622300,1.634870,1.622010,1.622610
2019-10-14,1.627820,1.633460,1.624280,1.627320
2019-10-15,1.633740,1.643010,1.633200,1.633890
2019-10-16,1.639380,1.639490,1.625990,1.638600
2019-10-17,1.630060,1.630080,1.625600,1.629970
2019-10-20,1.628820,1.628820,1.622080,1.629000
2019-10-21,1.622980,1.624820,1.620500,1.622900
2019-10-22,1.622110,1.626740,1.621400,1.621940
2019-10-23,1.625020,1.630350,1.624000,1.625040
2019-10-24,1.628700,1.630050,1.621130,1.628700
2019-10-28,1.624600,1.627070,1.621930,1.624100
2019-10-29,1.622610,1.622620,1.616600,1.622700
2019-10-30,1.620310,1.621530,1.616100,1.620780
2019-10-31,1.616200,1.620410,1.611300,1.616500
2019-11-01,1.618260,1.619440,1.613200,1.618540
2019-11-04,1.613900,1.616440,1.612270,1.614670
2019-11-05,1.615650,1.617800,1.604370,1.614900
2019-11-06,1.607310,1.610510,1.604500,1.607100
2019-11-07,1.609520,1.611600,1.600800,1.609640
2019-11-08,1.601990,1.609310,1.599600,1.601920
2019-11-11,1.606930,1.611620,1.606400,1.607140
2019-11-12,1.611160,1.613310,1.607700,1.611090
2019-11-13,1.609460,1.614230,1.606200,1.609450
2019-11-14,1.609510,1.625630,1.609200,1.609690
2019-11-15,1.623520,1.626180,1.621000,1.623380
2019-11-18,1.621810,1.626930,1.621000,1.621740
2019-11-19,1.626920,1.630560,1.621300,1.626890
2019-11-20,1.622850,1.627710,1.621570,1.623180
2019-11-21,1.629200,1.632050,1.626600,1.629300
2019-11-22,1.630040,1.631350,1.625000,1.629400
2019-11-25,1.622400,1.626310,1.621000,1.622750
2019-11-26,1.624597,1.626050,1.621960,1.624830
2019-11-27,1.623790,1.625830,1.621100,1.624060
2019-11-28,1.625800,1.628590,1.624100,1.626120
2019-11-29,1.626770,1.631310,1.622400,1.626840
2019-12-02,1.628540,1.628630,1.621400,1.628770
2019-12-03,1.624580,1.624580,1.614600,1.624100
2019-12-04,1.617560,1.625910,1.615800,1.618060
2019-12-05,1.618070,1.626580,1.616800,1.617400
2019-12-06,1.624760,1.625293,1.616400,1.624700
2019-12-09,1.617600,1.623610,1.617200,1.617790
2019-12-10,1.620580,1.628830,1.619150,1.620930
2019-12-11,1.628170,1.629720,1.615400,1.628430
2019-12-12,1.620230,1.620230,1.610200,1.620400
2019-12-13,1.614770,1.623250,1.611610,1.614940
2019-12-16,1.618060,1.621900,1.614950,1.618140
2019-12-17,1.619710,1.631240,1.619100,1.619920
2019-12-18,1.627400,1.628240,1.620040,1.627460
2019-12-19,1.621320,1.621450,1.615580,1.621550
2019-12-20,1.614340,1.614601,1.604100,1.614000
2019-12-23,1.604240,1.605570,1.598500,1.604810
2019-12-24,1.601560,1.603870,1.599400,1.601640
2019-12-25,1.600630,1.605000,1.595740,1.601700
2019-12-26,1.601970,1.602030,1.598600,1.601700
2019-12-27,1.597590,1.602140,1.597100,1.598130
2019-12-30,1.600940,1.603420,1.598100,1.601220
2019-12-31,1.599470,1.601400,1.596580,1.599991
