date,open,high,low,close
2021-12-16,1.702230,1.709430,1.693700,1.702300
2021-12-17,1.702495,1.706590,1.700330,1.702140
2021-12-20,1.706030,1.714080,1.702770,1.706250
2021-12-21,1.708330,1.715130,1.705940,1.708610
2021-12-22,1.714500,1.721260,1.709900,1.714430
2021-12-23,1.715490,1.722820,1.712970,1.715450
2021-12-24,1.719250,1.720440,1.711320,1.718480
2021-12-27,1.717310,1.723220,1.714130,1.717400
2021-12-28,1.718900,1.721740,1.717200,1.718740
2021-12-29,1.721360,1.728370,1.718920,1.721373
2021-12-30,1.725150,1.728910,1.722776,1.725180
2021-12-31,1.719700,1.721330,1.709920,1.719790
2022-01-03,1.711290,1.718490,1.710200,1.711580
2022-01-04,1.718990,1.722020,1.713200,1.718960
2022-01-05,1.718660,1.724380,1.717900,1.718830
2022-01-06,1.729120,1.731000,1.722300,1.729420
2022-01-07,1.722200,1.724140,1.716740,1.722620
2022-01-10,1.718470,1.720860,1.713620,1.718850
2022-01-11,1.719700,1.721760,1.714800,1.719750
2022-01-12,1.714770,1.714890,1.707800,1.714450
2022-01-13,1.712800,1.716320,1.710900,1.713600
2022-01-14,1.715000,1.717550,1.712400,1.715040
2022-01-17,1.714620,1.715660,1.706600,1.714790
2022-01-18,1.707870,1.708160,1.698990,1.707880
2022-01-19,1.699320,1.706490,1.697900,1.699410
2022-01-20,1.702310,1.704610,1.698900,1.702240
2022-01-21,1.699630,1.703960,1.696300,1.699440
2022-01-24,1.702900,1.707320,1.700460,1.702620
2022-01-25,1.702980,1.705700,1.699420,1.702790
2022-01-26,1.704360,1.705970,1.696390,1.704430
2022-01-27,1.704290,1.708270,1.694940,1.704570
2022-01-28,1.705810,1.714210,1.703490,1.705870
2022-01-31,1.710060,1.714290,1.705270,1.710000
2022-02-01,1.709560,1.716680,1.705590,1.709680
2022-02-02,1.716070,1.722970,1.714020,1.715970
2022-02-03,1.720600,1.730690,1.717781,1.720770
2022-02-04,1.723870,1.729830,1.722050,1.723960
2022-02-07,1.724680,1.725670,1.714950,1.724730
2022-02-08,1.714600,1.723740,1.713990,1.714400
2022-02-09,1.721070,1.723820,1.715730,1.721120
2022-02-10,1.715410,1.725460,1.714100,1.715300
2022-02-11,1.725050,1.727170,1.721930,1.725250
2022-02-14,1.726220,1.727830,1.720650,1.726360
2022-02-15,1.722430,1.727090,1.720900,1.722290
2022-02-16,1.722950,1.724890,1.716260,1.722750
2022-02-17,1.724240,1.731800,1.723520,1.724010
2022-02-18,1.729680,1.732160,1.726800,1.730140
2022-02-21,1.733620,1.737630,1.732510,1.733830
2022-02-22,1.733720,1.734710,1.723310,1.733750
2022-02-23,1.734960,1.735200,1.723490,1.734730
2022-02-24,1.724660,1.726500,1.708800,1.724570
2022-02-25,1.712200,1.717300,1.707310,1.712610
2022-02-28,1.705800,1.710200,1.698490,1.705360
2022-03-01,1.700060,1.701510,1.690630,1.700070
2022-03-02,1.696220,1.697000,1.689030,1.696460
2022-03-03,1.693930,1.693930,1.685750,1.694000
2022-03-04,1.691030,1.695030,1.685860,1.690980
2022-03-07,1.679480,1.682670,1.671700,1.679670
2022-03-08,1.677800,1.689570,1.677800,1.678100
2022-03-09,1.688440,1.690420,1.685120,1.688360
2022-03-10,1.686670,1.689720,1.673890,1.687290
2022-03-11,1.671270,1.674640,1.660340,1.671180
2022-03-14,1.661970,1.667460,1.660300,1.661860
2022-03-15,1.667660,1.678660,1.667320,1.667940
2022-03-16,1.665770,1.669900,1.658510,1.665420
2022-03-17,1.666820,1.672210,1.658200,1.666690
2022-03-18,1.662340,1.664560,1.653810,1.661880
2022-03-21,1.658820,1.662240,1.655420,1.658810
2022-03-22,1.657710,1.671660,1.651560,1.657510
2022-03-23,1.669100,1.672040,1.656280,1.669020
2022-03-24,1.658240,1.660120,1.650520,1.658220
2022-03-25,1.651680,1.656330,1.649530,1.652020
2022-03-27,1.644830,1.646220,1.636700,1.644830
2022-03-28,1.640040,1.646040,1.631730,1.640040
2022-03-29,1.636110,1.644410,1.635550,1.636110
2022-03-30,1.639390,1.645590,1.639330,1.639390
2022-03-31,1.642660,1.643540,1.636220,1.642660
2022-04-03,1.641270,1.642010,1.635090,1.641270
2022-04-04,1.637370,1.638490,1.630900,1.637370
2022-04-05,1.632500,1.637690,1.631660,1.632500
2022-04-06,1.641810,1.646830,1.640460,1.641810
2022-04-07,1.644890,1.645600,1.637200,1.644890
2022-04-10,1.639080,1.646020,1.637110,1.639080
2022-04-11,1.646080,1.647460,1.641200,1.646080
2022-04-12,1.642400,1.648350,1.640170,1.642400
2022-04-13,1.648460,1.650210,1.639870,1.648460
2022-04-14,1.646310,1.648180,1.641970,1.646310
2022-04-17,1.647050,1.648030,1.641800,1.647050
2022-04-18,1.639150,1.643160,1.634030,1.639150
2022-04-19,1.640070,1.642750,1.627300,1.640070
2022-04-20,1.631760,1.634460,1.627150,1.631760
2022-04-21,1.639730,1.641620,1.629100,1.639730
2022-04-24,1.632070,1.632680,1.620900,1.632070
2022-04-25,1.622390,1.625820,1.614000,1.622390
2022-04-26,1.611300,1.616910,1.606330,1.611300
2022-04-27,1.607010,1.609030,1.595840,1.607010
2022-04-28,1.595770,1.609120,1.593820,1.595770
2022-05-01,1.616030,1.619810,1.612380,1.616030
2022-05-02,1.608750,1.615020,1.605720,1.608750
2022-05-03,1.604140,1.606670,1.600080,1.604140
2022-05-04,1.606880,1.608080,1.578000,1.606880
2022-05-05,1.585500,1.592510,1.578760,1.585500
2022-05-08,1.592220,1.603240,1.586680,1.592220
2022-05-09,1.604820,1.608990,1.598870,1.604820
2022-05-10,1.603700,1.605110,1.594230,1.603700
2022-05-11,1.589640,1.593310,1.585230,1.589640
2022-05-12,1.589020,1.590380,1.577770,1.589020
2022-05-15,1.582080,1.588190,1.579840,1.582080
2022-05-16,1.583730,1.602950,1.581680,1.583730
2022-05-17,1.599040,1.601630,1.589360,1.599040
2022-05-18,1.590460,1.603270,1.585990,1.590460
2022-05-19,1.597460,1.603740,1.593900,1.597460
2022-05-22,1.602220,1.611070,1.602110,1.602220
2022-05-23,1.606710,1.610930,1.595500,1.606710
2022-05-24,1.608060,1.610900,1.603500,1.608060
2022-05-25,1.613290,1.618050,1.605650,1.613290
2022-05-26,1.611450,1.614740,1.604400,1.611450
2022-05-29,1.606620,1.607670,1.599350,1.606620
2022-05-30,1.600340,1.600490,1.589230,1.600340
2022-05-31,1.593290,1.596010,1.577460,1.593290
2022-06-01,1.580510,1.588480,1.579490,1.580510
2022-06-02,1.580880,1.581780,1.571850,1.580880
2022-06-05,1.571990,1.579740,1.570800,1.571990
2022-06-06,1.575520,1.580390,1.568320,1.575520
2022-06-07,1.577870,1.578000,1.570400,1.577870
2022-06-08,1.573600,1.586320,1.571400,1.573600
2022-06-09,1.586810,1.588210,1.575880,1.586810
2022-06-12,1.570710,1.575070,1.560540,1.570710
2022-06-13,1.565290,1.572760,1.549660,1.565290
2022-06-14,1.554700,1.566890,1.553830,1.554700
2022-06-15,1.567100,1.596840,1.559190,1.567100
2022-06-16,1.600080,1.599690,1.590200,1.600080
2022-06-19,1.589520,1.595170,1.587900,1.589520
2022-06-20,1.590300,1.591250,1.584500,1.590300
2022-06-21,1.585740,1.592540,1.579900,1.585740
2022-06-22,1.587980,1.592040,1.579100,1.587980
2022-06-23,1.591950,1.596010,1.585230,1.591950
2022-06-26,1.583950,1.586520,1.579410,1.583950
2022-06-27,1.578200,1.579620,1.568040,1.578200
2022-06-28,1.569010,1.571150,1.558890,1.569010
2022-06-29,1.562590,1.571500,1.561630,1.562590
2022-06-30,1.565409,1.567850,1.549800,1.565409
2022-07-03,1.559470,1.564264,1.556960,1.559470
2022-07-04,1.557440,1.559960,1.551520,1.557440
2022-07-05,1.557330,1.560860,1.547400,1.557330
2022-07-06,1.553910,1.562280,1.552330,1.553910
2022-07-07,1.559490,1.564900,1.551350,1.559490
2022-07-10,1.555640,1.556710,1.542890,1.555640
2022-07-11,1.546340,1.548670,1.540710,1.546340
2022-07-12,1.547640,1.553190,1.537380,1.547640
2022-07-13,1.542080,1.557000,1.538800,1.542080
2022-07-14,1.551780,1.553210,1.542660,1.551780
2022-07-17,1.546440,1.554950,1.543570,1.546440
2022-07-18,1.550390,1.557530,1.547940,1.550390
2022-07-19,1.544620,1.547780,1.540790,1.544620
2022-07-20,1.541950,1.545740,1.537460,1.541950
2022-07-21,1.544820,1.547640,1.534800,1.544820
2022-07-24,1.549050,1.554340,1.546060,1.549050
2022-07-25,1.548600,1.551390,1.541110,1.548600
2022-07-26,1.549450,1.552970,1.548390,1.549450
2022-07-27,1.558720,1.562290,1.552500,1.558720
2022-07-28,1.558920,1.566610,1.550200,1.558920
2022-07-31,1.559170,1.575520,1.558340,1.559170
2022-08-01,1.573680,1.576394,1.567910,1.573680
2022-08-02,1.564660,1.570720,1.557930,1.564660
2022-08-03,1.560050,1.563730,1.550160,1.560050
2022-08-04,1.564610,1.565610,1.556880,1.564610
2022-08-07,1.560900,1.562650,1.554300,1.560900
2022-08-08,1.553560,1.560230,1.552140,1.553560
2022-08-09,1.555100,1.571180,1.554800,1.555100
2022-08-10,1.559550,1.562090,1.556680,1.559550
2022-08-11,1.556490,1.557060,1.547930,1.556490
2022-08-14,1.549780,1.564360,1.548350,1.549780
2022-08-15,1.555690,1.558790,1.550470,1.555690
2022-08-16,1.553680,1.561260,1.552900,1.553680
2022-08-17,1.555590,1.557340,1.548150,1.555590
2022-08-18,1.544600,1.546560,1.533700,1.544600
2022-08-21,1.535800,1.538370,1.531300,1.535800
2022-08-22,1.535170,1.537890,1.529860,1.535170
2022-08-23,1.532950,1.535410,1.529400,1.532950
2022-08-24,1.529240,1.532260,1.526960,1.529240
2022-08-25,1.529360,1.536720,1.525640,1.529360
2022-08-28,1.527220,1.527920,1.522040,1.527220
2022-08-29,1.524000,1.527840,1.521180,1.524000
2022-08-30,1.525880,1.527880,1.522090,1.525880
2022-08-31,1.523840,1.530080,1.517080,1.523840
2022-09-01,1.518050,1.522020,1.512120,1.518050
2022-09-04,1.507920,1.514120,1.505790,1.507920
2022-09-05,1.518430,1.523880,1.511950,1.518430
2022-09-06,1.513720,1.517360,1.504190,1.513720
2022-09-07,1.512300,1.516000,1.505930,1.512300
2022-09-08,1.506650,1.513040,1.502460,1.506650
2022-09-11,1.512700,1.520280,1.510970,1.512700
2022-09-12,1.516760,1.521960,1.509570,1.516760
2022-09-13,1.513920,1.525030,1.513200,1.513920
2022-09-14,1.518900,1.519100,1.513500,1.518900
2022-09-15,1.517220,1.519140,1.508360,1.517220
2022-09-18,1.515660,1.516980,1.512730,1.515660
2022-09-19,1.515100,1.522850,1.512660,1.515100
2022-09-20,1.520910,1.521440,1.514030,1.520910
2022-09-21,1.516770,1.529500,1.515840,1.516770
2022-09-22,1.517280,1.518290,1.480140,1.517280
2022-09-25,1.466020,1.487870,1.407080,1.466020
2022-09-26,1.476640,1.481600,1.471120,1.476640
2022-09-27,1.471740,1.487700,1.451610,1.471740
2022-09-28,1.476280,1.514550,1.472960,1.476280
2022-09-29,1.527050,1.535660,1.515220,1.527050
2022-10-02,1.535570,1.548430,1.526700,1.535570
2022-10-03,1.544240,1.553770,1.538490,1.544240
2022-10-04,1.546150,1.552120,1.536700,1.546150
2022-10-05,1.543950,1.545700,1.527050,1.543950
2022-10-06,1.533610,1.539010,1.519460,1.533610
2022-10-09,1.520270,1.525830,1.515120,1.520270
2022-10-10,1.525510,1.534970,1.510650,1.525510
2022-10-11,1.512400,1.531550,1.510050,1.512400
2022-10-12,1.534050,1.563160,1.528600,1.534050
2022-10-13,1.555170,1.562020,1.543760,1.555170
2022-10-16,1.557630,1.570460,1.551550,1.557630
2022-10-17,1.556400,1.559830,1.550260,1.556400
2022-10-18,1.556630,1.558970,1.545210,1.556630
2022-10-19,1.543830,1.549800,1.536830,1.543830
2022-10-20,1.545290,1.546140,1.531650,1.545290
2022-10-23,1.547880,1.557300,1.546510,1.547880
2022-10-24,1.548430,1.566420,1.545130,1.548430
2022-10-25,1.560610,1.580170,1.556590,1.560610
2022-10-26,1.576980,1.577820,1.564920,1.576980
2022-10-27,1.568520,1.579880,1.565400,1.568520
2022-10-31,1.577720,1.581050,1.568640,1.577720
2022-11-01,1.560850,1.569810,1.560580,1.560850
2022-11-02,1.564570,1.567620,1.561730,1.564570
2022-11-03,1.561190,1.563090,1.534820,1.561190
2022-11-04,1.534970,1.537100,1.518050,1.534970
2022-11-07,1.530980,1.549250,1.530000,1.530980
2022-11-08,1.554000,1.555220,1.542520,1.554000
2022-11-09,1.549220,1.552100,1.531390,1.549220
2022-11-10,1.537080,1.561390,1.536900,1.537080
2022-11-11,1.558880,1.566830,1.554290,1.558880
2022-11-14,1.568800,1.571300,1.554860,1.568600
2022-11-15,1.565600,1.589510,1.564000,1.565600
2022-11-16,1.576790,1.586480,1.566310,1.576790
2022-11-17,1.588690,1.592650,1.571840,1.588690
2022-11-18,1.579860,1.597390,1.579660,1.579860
2022-11-21,1.589690,1.591570,1.583670,1.589690
2022-11-22,1.590130,1.594600,1.587120,1.590130
2022-11-23,1.589180,1.617070,1.588300,1.589180
2022-11-24,1.610530,1.619960,1.609700,1.610530
2022-11-25,1.614860,1.618350,1.611930,1.614860
2022-11-28,1.616260,1.629310,1.615310,1.616260
2022-11-29,1.613260,1.635730,1.608970,1.613260
2022-11-30,1.622200,1.627930,1.612890,1.622200
2022-12-01,1.619480,1.651410,1.619430,1.619480
2022-12-02,1.646870,1.653170,1.638510,1.646870
2022-12-05,1.653290,1.655480,1.643640,1.653290
2022-12-06,1.656570,1.669840,1.654570,1.656570
2022-12-07,1.655720,1.667590,1.653520,1.655720
2022-12-08,1.666930,1.668670,1.657350,1.666930
2022-12-09,1.663540,1.676900,1.662960,1.663540
2022-12-12,1.671010,1.681430,1.668200,1.671010
2022-12-13,1.672090,1.684080,1.667180,1.672090
2022-12-14,1.674530,1.684220,1.674030,1.674530
2022-12-15,1.682330,1.682610,1.663090,1.682330
2022-12-16,1.664680,1.670090,1.656370,1.664680
2022-12-19,1.660500,1.668720,1.658480,1.663200
2022-12-20,1.657540,1.664530,1.649500,1.657540
2022-12-21,1.657590,1.657840,1.643910,1.657590
2022-12-22,1.643880,1.649130,1.632560,1.643880
2022-12-23,1.641650,1.644150,1.634130,1.641650
2022-12-26,1.639007,1.643000,1.633480,1.639007
2022-12-27,1.638000,1.639810,1.621990,1.638000
2022-12-28,1.625800,1.638800,1.624070,1.625800
2022-12-29,1.635060,1.638513,1.630250,1.635060
2022-12-30,1.633300,1.638180,1.627480,1.633300
2023-01-02,1.638800,1.638800,1.623960,1.638800
2023-01-03,1.635470,1.642400,1.621560,1.635470
2023-01-04,1.636190,1.643250,1.624080,1.636190
2023-01-05,1.625710,1.628570,1.612110,1.625710
2023-01-06,1.614590,1.624900,1.605800,1.614590
2023-01-09,1.627610,1.632880,1.621600,1.627610
2023-01-10,1.631780,1.634110,1.625040,1.631780
2023-01-11,1.632570,1.633910,1.623530,1.632570
2023-01-12,1.632390,1.636200,1.624440,1.632390
2023-01-13,1.634220,1.638690,1.628430,1.634220
2023-01-16,1.637620,1.640890,1.631150,1.637620
2023-01-17,1.635470,1.645920,1.630870,1.635470
2023-01-18,1.644740,1.662970,1.641450,1.644740
2023-01-19,1.666200,1.668770,1.659420,1.666200
2023-01-20,1.667570,1.668380,1.659050,1.667570
2023-01-23,1.658640,1.663890,1.650610,1.658630
2023-01-24,1.654660,1.657730,1.641170,1.654660
2023-01-25,1.648290,1.660850,1.644110,1.648290
2023-01-26,1.660290,1.663030,1.649920,1.660290
2023-01-27,1.652550,1.653760,1.645520,1.652550
2023-01-30,1.649380,1.653900,1.648240,1.649380
2023-01-31,1.652580,1.658600,1.641090,1.652580
2023-02-01,1.637290,1.642570,1.636440,1.637290
2023-02-02,1.643880,1.646510,1.631600,1.643880
2023-02-03,1.627510,1.638380,1.615790,1.627510
2023-02-06,1.613770,1.621320,1.612450,1.613770
2023-02-07,1.616230,1.617620,1.607820,1.616230
2023-02-08,1.613700,1.623880,1.612100,1.613700
2023-02-09,1.622840,1.634010,1.622210,1.622840
2023-02-10,1.629300,1.630550,1.611440,1.629300
2023-02-13,1.609650,1.620030,1.608300,1.609650
2023-02-14,1.620240,1.629530,1.618800,1.620240
2023-02-15,1.623870,1.625340,1.609860,1.623870
2023-02-16,1.611760,1.616430,1.608940,1.611760
2023-02-17,1.613160,1.621340,1.608250,1.613160
2023-02-20,1.621670,1.623200,1.617770,1.621670
2023-02-21,1.619480,1.639270,1.617020,1.619480
2023-02-22,1.638800,1.641780,1.633000,1.638800
2023-02-23,1.631600,1.632430,1.625500,1.631600
2023-02-24,1.627300,1.633140,1.625380,1.627300
2023-02-27,1.624470,1.634050,1.623570,1.624470
2023-02-28,1.636950,1.652160,1.634900,1.636950
2023-03-01,1.641730,1.643970,1.632690,1.641730
2023-03-02,1.634300,1.635170,1.623800,1.634300
2023-03-03,1.624540,1.636990,1.624100,1.624540
2023-03-06,1.636050,1.639480,1.633200,1.636050
2023-03-07,1.637220,1.642000,1.627890,1.637220
2023-03-08,1.625970,1.633870,1.625800,1.625970
2023-03-09,1.635040,1.642540,1.633500,1.635040
2023-03-10,1.648660,1.670110,1.648400,1.648660
2023-03-13,1.662140,1.668910,1.660390,1.662140
2023-03-14,1.671500,1.671450,1.659470,1.671500
2023-03-15,1.663140,1.665970,1.657310,1.663140
2023-03-16,1.660810,1.666780,1.653790,1.660810
2023-03-17,1.661050,1.673010,1.660770,1.661050
2023-03-20,1.670620,1.678030,1.668570,1.670620
2023-03-21,1.677740,1.678960,1.669500,1.677740
2023-03-22,1.675460,1.684370,1.673330,1.675460
2023-03-23,1.683990,1.686530,1.677090,1.683990
2023-03-24,1.684240,1.686010,1.679630,1.684240
2023-03-26,1.680400,1.683960,1.677700,1.680900
2023-03-27,1.678800,1.684160,1.678700,1.678800
2023-03-28,1.676010,1.678710,1.670800,1.676010
2023-03-29,1.669850,1.676300,1.668320,1.669850
2023-03-30,1.674710,1.678930,1.671650,1.674710
2023-04-02,1.658800,1.669060,1.658970,1.658800
2023-04-03,1.668720,1.682240,1.665300,1.668720
2023-04-04,1.679630,1.683490,1.674940,1.679630
2023-04-05,1.676620,1.681260,1.673900,1.676680
2023-04-06,1.678260,1.680730,1.674870,1.678260
2023-04-09,1.678420,1.678960,1.671070,1.678420
2023-04-10,1.673070,1.680740,1.672500,1.673070
2023-04-11,1.673160,1.678640,1.666770,1.673160
2023-04-12,1.678820,1.679400,1.671600,1.678820
2023-04-13,1.670630,1.671170,1.660220,1.670630
2023-04-16,1.657360,1.662510,1.653900,1.657360
2023-04-17,1.657350,1.665890,1.656110,1.657350
2023-04-18,1.663720,1.675330,1.662700,1.663720
2023-04-19,1.673880,1.678890,1.672200,1.673880
2023-04-20,1.676600,1.681240,1.673490,1.676600
2023-04-23,1.685190,1.687580,1.682500,1.685190
2023-04-24,1.691340,1.693540,1.686990,1.691340
2023-04-25,1.690580,1.704250,1.690170,1.690580
2023-04-26,1.699830,1.701450,1.695250,1.699780
2023-04-27,1.699390,1.706560,1.697000,1.699390
2023-04-30,1.702550,1.703000,1.691760,1.702550
2023-05-01,1.691650,1.700920,1.689080,1.691650
2023-05-02,1.698800,1.709370,1.698910,1.698800
2023-05-03,1.713270,1.714460,1.705400,1.713270
2023-05-04,1.701640,1.705250,1.692190,1.701640
2023-05-07,1.689830,1.691620,1.684170,1.689830
2023-05-08,1.686480,1.691290,1.685350,1.686480
2023-05-09,1.688000,1.691480,1.685600,1.688000
2023-05-10,1.688430,1.692050,1.683600,1.688430
2023-05-11,1.687860,1.691860,1.685750,1.687860
2023-05-14,1.687660,1.691590,1.685430,1.687660
2023-05-15,1.686530,1.688330,1.677640,1.686530
2023-05-16,1.682390,1.682850,1.678040,1.682390
2023-05-17,1.680900,1.681290,1.671700,1.680900
2023-05-18,1.675210,1.685680,1.671640,1.675210
2023-05-21,1.680810,1.683240,1.677500,1.680810
2023-05-22,1.678740,1.679580,1.671530,1.678740
2023-05-23,1.676230,1.684750,1.676170,1.676230
2023-05-24,1.680920,1.683220,1.678350,1.680920
2023-05-25,1.680310,1.686800,1.679500,1.680310
2023-05-28,1.680090,1.681040,1.676960,1.680090
2023-05-29,1.679790,1.691730,1.676790,1.679790
2023-05-30,1.687750,1.690840,1.682130,1.687750
2023-05-31,1.688510,1.692990,1.684310,1.688510
2023-06-01,1.683970,1.684860,1.675000,1.683970
2023-06-04,1.669000,1.671190,1.662100,1.669000
2023-06-05,1.671700,1.672060,1.662950,1.671700
2023-06-06,1.665090,1.673290,1.663070,1.665090
2023-06-07,1.663860,1.680000,1.661120,1.663860
2023-06-08,1.678070,1.679650,1.671790,1.678070
2023-06-11,1.677760,1.679150,1.670460,1.677760
2023-06-12,1.672080,1.680510,1.671960,1.672080
2023-06-13,1.678450,1.687550,1.676340,1.678450
2023-06-14,1.688150,1.689860,1.684560,1.688150
2023-06-15,1.690140,1.697600,1.689910,1.690140
2023-06-18,1.692900,1.695000,1.687020,1.692900
2023-06-19,1.690000,1.692820,1.684370,1.690000
2023-06-20,1.687970,1.692330,1.677400,1.687970
2023-06-21,1.680780,1.685640,1.676340,1.680780
2023-06-22,1.675600,1.683150,1.674510,1.675600
2023-06-25,1.675700,1.678120,1.669830,1.675700
2023-06-26,1.671600,1.680630,1.669920,1.671600
2023-06-27,1.681850,1.683440,1.671700,1.681850
2023-06-28,1.675230,1.679110,1.669660,1.675230
2023-06-29,1.671300,1.684450,1.670600,1.671300
2023-07-02,1.681760,1.683290,1.677670,1.681760
2023-07-03,1.681460,1.683820,1.679320,1.681460
2023-07-04,1.681300,1.689600,1.680100,1.681300
2023-07-05,1.687790,1.699220,1.686300,1.687790
2023-07-06,1.702840,1.706570,1.700400,1.702840
2023-07-09,1.704680,1.704890,1.695720,1.704680
2023-07-10,1.707550,1.715810,1.705100,1.707550
2023-07-11,1.710580,1.716100,1.705600,1.710580
2023-07-12,1.713140,1.724870,1.711430,1.713140
2023-07-13,1.721300,1.731140,1.718480,1.721300
2023-07-16,1.731200,1.732930,1.721300,1.731200
2023-07-17,1.725380,1.732960,1.719680,1.725380
2023-07-18,1.716130,1.716770,1.694750,1.716130
2023-07-19,1.702790,1.703280,1.690530,1.702790
2023-07-20,1.695750,1.699430,1.689830,1.695750
2023-07-23,1.699770,1.701740,1.686260,1.699770
2023-07-24,1.687780,1.697060,1.676790,1.687780
2023-07-25,1.700240,1.710170,1.698400,1.700240
2023-07-26,1.706790,1.710820,1.692140,1.706790
2023-07-27,1.692270,1.704510,1.689600,1.692270
2023-07-30,1.703160,1.703990,1.691100,1.703160
2023-07-31,1.693220,1.700740,1.692150,1.693220
2023-08-01,1.697370,1.703430,1.690750,1.697370
2023-08-02,1.697220,1.698570,1.687730,1.697220
2023-08-03,1.697540,1.707240,1.694690,1.697540
2023-08-06,1.704890,1.709040,1.701300,1.704890
2023-08-07,1.709030,1.714420,1.707500,1.709030
2023-08-08,1.710650,1.713550,1.707960,1.710650
2023-08-09,1.706400,1.713820,1.704780,1.706400
2023-08-10,1.703240,1.711990,1.702720,1.703240
2023-08-13,1.706050,1.708850,1.700200,1.706050
2023-08-14,1.707180,1.718550,1.705100,1.707180
2023-08-15,1.713220,1.724550,1.712800,1.713220
2023-08-16,1.722830,1.726330,1.582710,1.722830
2023-08-17,1.726720,1.728010,1.720780,1.726720
2023-08-20,1.725350,1.727810,1.720160,1.725350
2023-08-21,1.728280,1.731320,1.722870,1.728280
2023-08-22,1.724700,1.728620,1.712150,1.724700
2023-08-23,1.720160,1.720610,1.712130,1.720160
2023-08-24,1.710870,1.718200,1.707400,1.710870
2023-08-27,1.711290,1.713480,1.707900,1.711290
2023-08-28,1.715200,1.718500,1.711290,1.715200
2023-08-29,1.713240,1.724500,1.712600,1.713240
2023-08-30,1.720420,1.722520,1.713050,1.720420
2023-08-31,1.711950,1.720210,1.708960,1.711950
2023-09-03,1.711600,1.718790,1.711000,1.711600
2023-09-04,1.716450,1.719150,1.709960,1.716450
2023-09-05,1.714150,1.717560,1.704530,1.714150
2023-09-06,1.704660,1.707900,1.697180,1.704660
2023-09-07,1.706900,1.708900,1.698700,1.706900
2023-09-10,1.701880,1.705010,1.699200,1.701880
2023-09-11,1.698250,1.700360,1.688690,1.698250
2023-09-12,1.692790,1.694030,1.687790,1.692790
2023-09-13,1.692470,1.692200,1.676200,1.692470
2023-09-14,1.675910,1.681220,1.673280,1.675910
2023-09-17,1.676240,1.676410,1.668600,1.676240
2023-09-18,1.669600,1.670040,1.659300,1.669600
2023-09-19,1.665690,1.667670,1.659370,1.665690
2023-09-20,1.661180,1.663500,1.654350,1.661180
2023-09-21,1.656440,1.656280,1.645890,1.656440
2023-09-24,1.649680,1.651060,1.643650,1.649680
2023-09-25,1.642430,1.646180,1.641330,1.642430
2023-09-26,1.642040,1.644820,1.638900,1.642040
2023-09-27,1.638030,1.647860,1.635930,1.638030
2023-09-28,1.646370,1.653700,1.643600,1.646370
2023-10-01,1.654870,1.659020,1.653100,1.654870
2023-10-02,1.653470,1.658800,1.652800,1.653470
2023-10-03,1.655650,1.671750,1.652280,1.655650
2023-10-04,1.668060,1.671940,1.665530,1.668060
2023-10-05,1.670410,1.675870,1.660980,1.670410
2023-10-08,1.669390,1.669520,1.661050,1.669390
2023-10-09,1.663520,1.669080,1.659900,1.663520
2023-10-10,1.669261,1.675320,1.668370,1.669261
2023-10-11,1.674040,1.674800,1.666030,1.674040
2023-10-12,1.666860,1.670470,1.656200,1.666860
2023-10-15,1.658120,1.661760,1.655600,1.658120
2023-10-16,1.662540,1.663550,1.656710,1.662540
2023-10-17,1.662500,1.667120,1.656690,1.662500
2023-10-18,1.664580,1.668420,1.660800,1.664580
2023-10-19,1.664540,1.665260,1.658500,1.664540
2023-10-22,1.666930,1.674400,1.665600,1.666930
2023-10-23,1.676560,1.679140,1.671390,1.676560
2023-10-24,1.671050,1.675390,1.667040,1.671050
2023-10-25,1.670330,1.676140,1.665940,1.670330
2023-10-26,1.676530,1.684810,1.672330,1.676530
2023-10-30,1.679250,1.683240,1.675490,1.679250
2023-10-31,1.682110,1.686570,1.679560,1.682180
2023-11-01,1.686100,1.687390,1.678230,1.686100
2023-11-02,1.685000,1.688140,1.677870,1.685000
2023-11-03,1.675500,1.692520,1.674360,1.675500
2023-11-06,1.690070,1.695760,1.688400,1.690070
2023-11-07,1.690860,1.693660,1.688800,1.690860
2023-11-08,1.692140,1.697450,1.687690,1.692140
2023-11-09,1.694320,1.696870,1.688410,1.694320
2023-11-10,1.686810,1.689720,1.685930,1.686810
2023-11-13,1.687250,1.694100,1.687100,1.687250
2023-11-14,1.694550,1.712970,1.693300,1.694550
2023-11-15,1.711480,1.711290,1.696400,1.711480
2023-11-16,1.699520,1.712080,1.695590,1.699520
2023-11-17,1.707040,1.707810,1.701680,1.707040
2023-11-20,1.708460,1.716910,1.707900,1.708460
2023-11-21,1.716540,1.722060,1.715000,1.716540
2023-11-22,1.718250,1.720880,1.711100,1.718250
2023-11-23,1.710020,1.719490,1.708480,1.710020
2023-11-24,1.716340,1.720590,1.713600,1.716340
2023-11-27,1.717360,1.723460,1.716900,1.717360
2023-11-28,1.718500,1.725900,1.713500,1.718500
2023-11-29,1.723900,1.725910,1.720940,1.723900
2023-11-30,1.725240,1.726120,1.712830,1.725240
2023-12-01,1.712300,1.713480,1.702980,1.712300
2023-12-04,1.714650,1.717660,1.705950,1.714650
2023-12-05,1.710100,1.716810,1.708810,1.710100
2023-12-06,1.711590,1.712410,1.706020,1.711590
2023-12-07,1.706740,1.711230,1.703430,1.706740
2023-12-08,1.711740,1.711880,1.694780,1.711740
2023-12-11,1.704900,1.711170,1.702230,1.704900
