date,open,high,low,close
2005-11-25,1.694600,1.695500,1.679300,1.680300
2005-11-28,1.679300,1.687500,1.674700,1.682100
2005-11-29,1.682100,1.683900,1.674800,1.677100
2005-11-30,1.677300,1.679100,1.670200,1.674900
2005-12-01,1.673700,1.674200,1.659500,1.663500
2005-12-02,1.663100,1.663900,1.639000,1.645000
2005-12-05,1.641400,1.642400,1.632300,1.639000
2005-12-06,1.638800,1.644900,1.636900,1.644200
2005-12-07,1.645700,1.672400,1.645700,1.664700
2005-12-08,1.665500,1.690000,1.665300,1.685600
2005-12-09,1.686700,1.686700,1.673300,1.677600
2005-12-12,1.675600,1.686700,1.670900,1.681100
2005-12-13,1.681100,1.692600,1.678900,1.692500
2005-12-14,1.691800,1.703000,1.690300,1.691000
2005-12-15,1.691800,1.734600,1.690900,1.728800
2005-12-16,1.728600,1.743800,1.728600,1.738600
2005-12-19,1.745500,1.747200,1.730400,1.742700
2005-12-20,1.743100,1.748000,1.724300,1.739400
2005-12-21,1.738900,1.747500,1.735400,1.742500
2005-12-22,1.742900,1.767900,1.741700,1.767600
2005-12-23,1.767300,1.767300,1.756400,1.759400
2005-12-26,1.759100,1.760200,1.750000,1.752600
2005-12-27,1.752400,1.762000,1.750500,1.762300
2005-12-28,1.762400,1.762400,1.734000,1.735600
2005-12-29,1.735700,1.744300,1.729800,1.731600
2005-12-30,1.731600,1.738700,1.724200,1.735000
2006-01-02,1.727600,1.738200,1.722800,1.734700
2006-01-03,1.734900,1.760200,1.731800,1.754000
2006-01-04,1.753900,1.766700,1.752100,1.760900
2006-01-05,1.760700,1.767200,1.753600,1.762300
2006-01-06,1.761800,1.768500,1.753900,1.753900
2006-01-09,1.755600,1.758400,1.738500,1.741700
2006-01-10,1.741000,1.745200,1.734700,1.735800
2006-01-11,1.735800,1.741200,1.734400,1.740500
2006-01-12,1.739600,1.740700,1.727400,1.734600
2006-01-13,1.734200,1.738700,1.728500,1.731500
2006-01-16,1.736700,1.743000,1.731900,1.741600
2006-01-17,1.741200,1.756900,1.740400,1.755600
2006-01-18,1.755500,1.768400,1.753400,1.763400
2006-01-19,1.762900,1.786000,1.759300,1.773800
2006-01-20,1.774500,1.787100,1.768800,1.781400
2006-01-23,1.783500,1.799400,1.783300,1.796900
2006-01-24,1.796700,1.815000,1.794200,1.794800
2006-01-25,1.795800,1.800000,1.777700,1.781200
2006-01-26,1.781000,1.789900,1.775600,1.783400
2006-01-27,1.784100,1.802700,1.772600,1.775000
2006-01-30,1.775800,1.776800,1.768600,1.771200
2006-01-31,1.771600,1.777700,1.763200,1.764400
2006-02-01,1.764300,1.767500,1.757900,1.759200
2006-02-02,1.759300,1.763300,1.748500,1.749300
2006-02-03,1.748800,1.754000,1.742400,1.748100
2006-02-06,1.747800,1.761700,1.747800,1.753500
2006-02-07,1.753800,1.768600,1.748500,1.766500
2006-02-08,1.766200,1.773200,1.758300,1.769500
2006-02-09,1.769600,1.773900,1.758300,1.760200
2006-02-10,1.759900,1.776600,1.750900,1.776200
2006-02-13,1.752800,1.764900,1.746600,1.763300
2006-02-14,1.763600,1.769800,1.756400,1.759100
2006-02-15,1.759700,1.764300,1.754100,1.759700
2006-02-16,1.759600,1.778400,1.758600,1.772000
2006-02-17,1.772300,1.791900,1.771500,1.781900
2006-02-20,1.784900,1.788200,1.778000,1.780300
2006-02-21,1.780800,1.803400,1.779300,1.799000
2006-02-22,1.798800,1.811900,1.798600,1.809200
2006-02-23,1.808600,1.809500,1.799000,1.801500
2006-02-24,1.801700,1.802500,1.787900,1.790100
2006-02-27,1.799000,1.804500,1.789700,1.792600
2006-02-28,1.792800,1.803200,1.791600,1.799000
2006-03-01,1.799200,1.802100,1.788900,1.791000
2006-03-02,1.791400,1.804900,1.787700,1.804300
2006-03-03,1.804200,1.810500,1.797900,1.808700
2006-03-06,1.810600,1.831200,1.809000,1.829700
2006-03-07,1.829200,1.839100,1.826900,1.834000
2006-03-08,1.834500,1.837600,1.825100,1.831400
2006-03-09,1.831700,1.844200,1.829100,1.840900
2006-03-10,1.841300,1.860700,1.839600,1.851000
2006-03-13,1.852400,1.881400,1.851800,1.876500
2006-03-14,1.875800,1.890200,1.865700,1.870300
2006-03-15,1.869500,1.874100,1.860500,1.869500
2006-03-16,1.869100,1.909400,1.868600,1.899900
2006-03-17,1.899600,1.930200,1.899300,1.921300
2006-03-20,1.925300,1.952700,1.925300,1.947300
2006-03-21,1.947300,1.951600,1.930700,1.938500
2006-03-22,1.937300,1.954100,1.919400,1.921000
2006-03-23,1.921200,1.944300,1.913000,1.941200
2006-03-24,1.942900,1.978700,1.939700,1.977900
2006-03-26,1.973200,1.988600,1.967500,1.981400
2006-03-27,1.981100,1.999900,1.961600,1.985000
2006-03-28,1.984800,2.003000,1.982500,1.986900
2006-03-29,1.986700,1.991800,1.976100,1.980900
2006-03-30,1.980700,1.988700,1.963900,1.965800
2006-04-02,1.967000,2.002400,1.954400,2.002300
2006-04-03,2.001000,2.021100,1.998300,2.011700
2006-04-04,2.011500,2.012800,1.992500,1.997500
2006-04-05,1.997900,2.009500,1.983300,1.992200
2006-04-06,1.993200,1.996200,1.978300,1.987400
2006-04-09,1.986900,1.994800,1.979600,1.990100
2006-04-10,1.993000,1.994000,1.979100,1.981700
2006-04-11,1.981200,1.984600,1.943500,1.939900
2006-04-12,1.939200,1.961800,1.933600,1.953900
2006-04-13,1.954700,1.962300,1.953400,1.958000
2006-04-16,1.960900,1.970600,1.954400,1.962200
2006-04-17,1.961500,1.966000,1.950300,1.960400
2006-04-18,1.960300,1.962800,1.939100,1.952600
2006-04-19,1.953100,1.969400,1.943500,1.965500
2006-04-20,1.966500,1.966500,1.941300,1.949100
2006-04-23,1.948300,1.976500,1.941900,1.968800
2006-04-24,1.969800,1.993400,1.963800,1.984600
2006-04-25,1.985600,1.985800,1.963600,1.974100
2006-04-26,1.973300,1.983100,1.968800,1.979300
2006-04-27,1.979900,1.986000,1.973700,1.981000
2006-04-30,1.979700,1.983800,1.971800,1.982400
2006-05-01,1.982500,1.984300,1.968800,1.969100
2006-05-02,1.968700,1.975200,1.957900,1.971700
2006-05-03,1.971500,1.986900,1.965900,1.987700
2006-05-04,1.987600,1.987600,1.974900,1.978600
2006-05-07,1.980500,2.012800,1.979200,2.004300
2006-05-08,2.004000,2.032500,2.002900,2.020700
2006-05-09,2.021500,2.050000,2.018400,2.042900
2006-05-10,2.043000,2.051400,2.013500,2.038800
2006-05-11,2.038900,2.065600,2.030000,2.058000
2006-05-14,2.062000,2.080700,2.054700,2.060100
2006-05-15,2.060100,2.065400,2.046000,2.052700
2006-05-16,2.052200,2.057300,2.041400,2.045200
2006-05-17,2.044800,2.065400,2.040300,2.065000
2006-05-18,2.065100,2.067200,2.048500,2.056600
2006-05-21,2.057800,2.079100,2.056600,2.062200
2006-05-22,2.062200,2.069600,2.039400,2.047900
2006-05-23,2.046900,2.058800,2.006300,2.010200
2006-05-24,2.008200,2.015000,1.990100,1.998500
2006-05-25,1.997800,2.013400,1.997100,2.011300
2006-05-28,2.004500,2.014200,2.003300,2.006300
2006-05-29,2.006600,2.017300,2.003000,2.010900
2006-05-30,2.011200,2.021000,2.000800,2.015800
2006-05-31,2.015700,2.044500,2.014800,2.038600
2006-06-01,2.039000,2.054300,2.034300,2.050600
2006-06-04,2.048200,2.054500,2.037400,2.039400
2006-06-05,2.037900,2.050500,2.033700,2.041000
2006-06-06,2.041600,2.049000,2.029600,2.030300
2006-06-07,2.030600,2.039800,2.016900,2.018600
2006-06-08,2.017700,2.020800,1.990400,1.991000
2006-06-11,1.994500,2.008700,1.989700,2.013400
2006-06-12,2.013300,2.027400,2.006700,2.019500
2006-06-13,2.019700,2.027300,2.007100,2.021900
2006-06-14,2.021600,2.034500,2.019700,2.024500
2006-06-15,2.023900,2.049300,2.022100,2.043300
2006-06-18,2.050400,2.050800,2.032800,2.040100
2006-06-19,2.039100,2.040100,2.018000,2.030600
2006-06-20,2.030600,2.050000,2.022200,2.048900
2006-06-21,2.050300,2.067600,2.048000,2.065200
2006-06-22,2.064400,2.072600,2.050500,2.055200
2006-06-25,2.055900,2.083700,2.053300,2.080000
2006-06-26,2.081400,2.088600,2.070900,2.086700
2006-06-27,2.086100,2.115000,2.085200,2.106200
2006-06-28,2.105700,2.110900,2.083000,2.092100
2006-06-29,2.092300,2.105900,2.075200,2.099100
2006-07-02,2.100600,2.114400,2.088600,2.107000
2006-07-03,2.108800,2.109500,2.091400,2.099500
2006-07-04,2.099700,2.106900,2.090200,2.105300
2006-07-05,2.105700,2.114000,2.101700,2.112500
2006-07-06,2.112700,2.114300,2.092000,2.102200
2006-07-09,2.096200,2.097700,2.078500,2.083800
2006-07-10,2.082900,2.085000,2.066000,2.068800
2006-07-11,2.068800,2.069300,2.052600,2.053000
2006-07-12,2.053300,2.063500,2.045500,2.051600
2006-07-13,2.052000,2.056900,2.032300,2.035200
2006-07-16,2.030800,2.033500,2.010600,2.014100
2006-07-17,2.014100,2.015900,1.991100,2.001800
2006-07-18,2.001200,2.021200,2.000600,2.014100
2006-07-19,2.013700,2.034200,2.012100,2.029000
2006-07-20,2.028800,2.036500,2.026900,2.036100
2006-07-23,2.035000,2.037000,2.021600,2.026800
2006-07-24,2.025900,2.026800,2.009700,2.009800
2006-07-25,2.010700,2.047500,2.008900,2.044400
2006-07-26,2.044200,2.057300,2.042900,2.048900
2006-07-27,2.049000,2.067300,2.045900,2.063500
2006-07-30,2.062800,2.073300,2.055300,2.061700
2006-07-31,2.062900,2.069800,2.057000,2.065300
2006-08-01,2.065700,2.079100,2.052400,2.054700
2006-08-02,2.055300,2.069800,2.047100,2.068100
2006-08-03,2.068000,2.072300,2.055500,2.057200
2006-08-06,2.055600,2.064900,2.051200,2.053200
2006-08-07,2.053300,2.059200,2.045000,2.049300
2006-08-08,2.049600,2.051200,2.034400,2.036200
2006-08-09,2.035100,2.035300,2.012300,2.015100
2006-08-10,2.015000,2.020200,2.002000,2.005400
2006-08-13,2.006600,2.026000,1.998200,2.016400
2006-08-14,2.016400,2.024500,2.011100,2.012400
2006-08-15,2.013100,2.015300,1.996700,2.000000
2006-08-16,1.999400,2.010900,1.998900,2.010400
2006-08-17,2.009500,2.010100,1.995700,2.007400
2006-08-20,2.007700,2.015700,2.007400,2.010100
2006-08-21,2.009200,2.017200,2.002500,2.008300
2006-08-22,2.008100,2.009000,1.995200,2.007800
2006-08-23,2.006600,2.016500,2.002400,2.011100
2006-08-24,2.011000,2.014600,1.999900,2.002400
2006-08-27,2.005300,2.010500,1.999300,2.003500
2006-08-28,2.003000,2.005200,1.982600,1.989200
2006-08-29,1.989000,1.991800,1.970200,1.973000
2006-08-30,1.972600,1.975700,1.948300,1.952000
2006-08-31,1.952100,1.961900,1.948600,1.957600
2006-09-03,1.954000,1.980200,1.952800,1.973800
2006-09-04,1.973800,1.991900,1.972100,1.986400
2006-09-05,1.986700,1.987200,1.966700,1.971300
2006-09-06,1.970800,1.981400,1.960900,1.971900
2006-09-07,1.971800,1.992600,1.968000,1.987700
2006-09-10,1.986900,1.997100,1.979600,1.987500
2006-09-11,1.988300,1.992200,1.964600,1.971200
2006-09-12,1.970900,1.984200,1.937600,1.941000
2006-09-13,1.940400,1.942500,1.911600,1.924800
2006-09-14,1.924300,1.933700,1.902900,1.907300
2006-09-17,1.903300,1.914400,1.901500,1.912900
2006-09-18,1.913300,1.926600,1.904100,1.923200
2006-09-19,1.924100,1.933800,1.911300,1.929000
2006-09-20,1.928500,1.935500,1.919400,1.930300
2006-09-21,1.930200,1.948700,1.926400,1.939300
2006-09-24,1.932200,1.934700,1.900400,1.908200
2006-09-25,1.907700,1.930900,1.891600,1.921900
2006-09-26,1.921600,1.939900,1.918800,1.933100
2006-09-27,1.933500,1.941300,1.925200,1.939500
2006-09-28,1.939300,1.949600,1.935400,1.941900
2006-10-01,1.943800,1.951600,1.927900,1.930100
2006-10-02,1.931500,1.941000,1.923400,1.936800
2006-10-03,1.936300,1.937700,1.913400,1.916500
2006-10-04,1.916700,1.916900,1.907200,1.913200
2006-10-05,1.912300,1.919900,1.902300,1.908900
2006-10-08,1.913100,1.925100,1.904800,1.909100
2006-10-09,1.909500,1.917500,1.896900,1.897200
2006-10-10,1.897400,1.908100,1.894500,1.899500
2006-10-11,1.899000,1.908100,1.893300,1.905400
2006-10-12,1.905800,1.908800,1.896800,1.900000
2006-10-15,1.903800,1.909800,1.895700,1.898100
2006-10-16,1.897300,1.901200,1.884100,1.891700
2006-10-17,1.892000,1.893400,1.882800,1.888900
2006-10-18,1.888300,1.893300,1.884000,1.888800
2006-10-19,1.888400,1.892300,1.882300,1.887400
2006-10-22,1.886100,1.892800,1.880300,1.891400
2006-10-23,1.890500,1.902200,1.887600,1.898400
2006-10-24,1.898500,1.923600,1.894800,1.920700
2006-10-25,1.920500,1.937200,1.918200,1.926500
2006-10-26,1.926200,1.932400,1.920100,1.928800
2006-10-30,1.920000,1.925200,1.906400,1.909300
2006-10-31,1.909200,1.912700,1.896500,1.900700
2006-11-01,1.900200,1.907100,1.891100,1.894700
2006-11-02,1.894900,1.902700,1.890400,1.894200
2006-11-03,1.894100,1.899900,1.890200,1.896800
2006-11-06,1.896400,1.908200,1.894900,1.902000
2006-11-07,1.901500,1.909700,1.897800,1.906100
2006-11-08,1.906200,1.915700,1.903200,1.911800
2006-11-09,1.910900,1.933500,1.910400,1.927800
2006-11-10,1.927900,1.935700,1.924100,1.929200
2006-11-13,1.930000,1.943600,1.929000,1.940800
2006-11-14,1.940800,1.945600,1.929700,1.931000
2006-11-15,1.931600,1.945200,1.930700,1.945000
2006-11-16,1.944500,1.946600,1.921400,1.923900
2006-11-17,1.924000,1.934300,1.919700,1.930300
2006-11-20,1.923900,1.930500,1.910300,1.914900
2006-11-21,1.914700,1.918800,1.908400,1.916500
2006-11-22,1.916800,1.929900,1.915500,1.927600
2006-11-23,1.916800,1.938500,1.915900,1.934600
2006-11-24,1.934500,1.953600,1.928000,1.947300
2006-11-27,1.954100,1.963600,1.947300,1.962200
2006-11-28,1.962200,1.962600,1.933300,1.942900
2006-11-29,1.942900,1.945400,1.933300,1.938200
2006-11-30,1.937400,1.940700,1.929400,1.937900
2006-12-01,1.938600,1.946600,1.931700,1.937400
2006-12-04,1.942100,1.942600,1.928100,1.932000
2006-12-05,1.932700,1.944600,1.929500,1.938900
2006-12-06,1.939000,1.949000,1.931800,1.936300
2006-12-07,1.936500,1.939600,1.919800,1.929800
2006-12-08,1.929800,1.957300,1.912600,1.952200
2006-12-11,1.922400,1.927000,1.913900,1.923300
2006-12-12,1.923300,1.924000,1.913500,1.919200
2006-12-13,1.918200,1.921600,1.902700,1.904800
2006-12-14,1.905500,1.921200,1.902300,1.908700
2006-12-15,1.909300,1.913900,1.891600,1.894300
2006-12-18,1.898200,1.899100,1.891700,1.894200
2006-12-19,1.894900,1.901200,1.890400,1.892900
2006-12-20,1.893600,1.900100,1.886200,1.895200
2006-12-21,1.895000,1.901300,1.888600,1.889800
2006-12-22,1.889700,1.892600,1.871400,1.873400
2006-12-25,1.876300,1.883000,1.870500,1.872900
2006-12-26,1.872600,1.876900,1.866400,1.871800
2006-12-27,1.871400,1.877500,1.865400,1.871700
2006-12-28,1.871800,1.873200,1.860600,1.862400
2006-12-29,1.862800,1.874800,1.860400,1.871000
2007-01-01,1.845500,1.874700,1.845500,1.872800
2007-01-02,1.873100,1.879600,1.866200,1.877900
2007-01-03,1.877800,1.878800,1.856800,1.864600
2007-01-04,1.864400,1.883000,1.862700,1.880600
2007-01-05,1.881000,1.896000,1.879000,1.894900
2007-01-08,1.893100,1.900000,1.883300,1.884700
2007-01-09,1.884100,1.885500,1.875000,1.876200
2007-01-10,1.877100,1.887100,1.873900,1.881000
2007-01-11,1.881700,1.884600,1.859900,1.871000
2007-01-12,1.871200,1.872100,1.863100,1.870300
2007-01-15,1.866000,1.867300,1.854600,1.855600
2007-01-16,1.856400,1.873300,1.853900,1.872400
2007-01-17,1.871700,1.873500,1.864200,1.867400
2007-01-18,1.867600,1.870700,1.858600,1.864200
2007-01-19,1.864900,1.871700,1.858200,1.862800
2007-01-22,1.865500,1.866200,1.847900,1.851600
2007-01-23,1.851100,1.858500,1.844900,1.857200
2007-01-24,1.857600,1.869600,1.845700,1.851500
2007-01-25,1.850800,1.859400,1.844200,1.856100
2007-01-26,1.857000,1.861600,1.849800,1.856100
2007-01-29,1.856100,1.865300,1.851000,1.860500
2007-01-30,1.860300,1.886900,1.853400,1.884900
2007-01-31,1.884800,1.898900,1.880000,1.888200
2007-02-01,1.888300,1.913500,1.887700,1.906400
2007-02-02,1.905800,1.920200,1.900100,1.904700
2007-02-05,1.894300,1.898300,1.886000,1.888400
2007-02-06,1.887400,1.909000,1.887300,1.906900
2007-02-07,1.906400,1.913900,1.889000,1.891100
2007-02-08,1.892000,1.908400,1.886900,1.902900
2007-02-09,1.901800,1.909500,1.898200,1.901700
2007-02-12,1.902300,1.902600,1.888400,1.895000
2007-02-13,1.895100,1.898100,1.886800,1.888200
2007-02-14,1.888400,1.896600,1.884500,1.894800
2007-02-15,1.895300,1.896700,1.883500,1.894600
2007-02-16,1.894300,1.894400,1.879000,1.881900
2007-02-19,1.877100,1.878100,1.870400,1.876600
2007-02-20,1.876900,1.882700,1.870800,1.872500
2007-02-21,1.872100,1.878200,1.856300,1.859600
2007-02-22,1.860200,1.862800,1.852600,1.862000
2007-02-23,1.862000,1.867500,1.854600,1.867500
2007-02-26,1.858800,1.860900,1.849200,1.855800
2007-02-27,1.855600,1.897300,1.853500,1.896100
2007-02-28,1.896100,1.896200,1.880600,1.885700
2007-03-01,1.886500,1.907700,1.881900,1.896900
2007-03-02,1.897200,1.920600,1.895100,1.912400
2007-03-05,1.925200,1.945700,1.921100,1.942500
2007-03-06,1.941900,1.941900,1.916900,1.916800
2007-03-07,1.917100,1.946100,1.911900,1.943500
2007-03-08,1.943700,1.944000,1.909600,1.909300
2007-03-09,1.909100,1.912100,1.895200,1.898400
2007-03-12,1.890200,1.907200,1.887300,1.893400
2007-03-13,1.893100,1.928400,1.889800,1.924100
2007-03-14,1.923800,1.927500,1.902400,1.906200
2007-03-15,1.906000,1.911600,1.898700,1.908000
2007-03-16,1.907400,1.917300,1.893100,1.909100
2007-03-19,1.909500,1.911300,1.888000,1.891000
2007-03-20,1.890800,1.897200,1.882900,1.883600
2007-03-21,1.883000,1.890200,1.880400,1.886000
2007-03-22,1.885100,1.889400,1.867600,1.873200
2007-03-23,1.873500,1.875700,1.860900,1.863400
2007-03-25,1.866000,1.869900,1.853500,1.857900
2007-03-26,1.857800,1.863400,1.851200,1.862700
2007-03-27,1.862800,1.883600,1.859100,1.873100
2007-03-28,1.872900,1.875800,1.861400,1.869900
2007-03-29,1.869900,1.873000,1.858700,1.868400
2007-04-01,1.867400,1.869000,1.845400,1.846900
2007-04-02,1.847000,1.856400,1.845300,1.849900
2007-04-03,1.850800,1.860500,1.849600,1.853600
2007-04-04,1.853400,1.857500,1.845500,1.855000
2007-04-05,1.855100,1.857000,1.849900,1.856100
2007-04-08,1.852300,1.856000,1.845000,1.854900
2007-04-09,1.854200,1.854700,1.836800,1.841500
2007-04-10,1.841200,1.847200,1.838000,1.843500
2007-04-11,1.843500,1.854100,1.833100,1.833700
2007-04-12,1.833500,1.840000,1.830100,1.831300
2007-04-15,1.830300,1.834900,1.826800,1.829600
2007-04-16,1.830000,1.832900,1.818500,1.816600
2007-04-17,1.816600,1.835900,1.812100,1.819300
2007-04-18,1.819800,1.840900,1.819600,1.826800
2007-04-19,1.827500,1.831700,1.815100,1.815200
2007-04-22,1.816800,1.828200,1.816800,1.821100
2007-04-23,1.818100,1.836300,1.818100,1.834000
2007-04-24,1.834000,1.834700,1.824500,1.830700
2007-04-25,1.830100,1.844200,1.822500,1.836000
2007-04-26,1.835700,1.847900,1.831500,1.836700
2007-04-29,1.843800,1.846600,1.835000,1.841200
2007-04-30,1.841400,1.844400,1.831600,1.835300
2007-05-01,1.835700,1.843200,1.834700,1.840700
2007-05-02,1.840900,1.846600,1.837900,1.839800
2007-05-03,1.841200,1.849200,1.838900,1.846300
2007-05-06,1.848700,1.849800,1.840200,1.844200
2007-05-07,1.844200,1.847100,1.831900,1.840300
2007-05-08,1.841100,1.846400,1.835300,1.845500
2007-05-09,1.845300,1.855500,1.839000,1.853100
2007-05-10,1.853400,1.854600,1.839600,1.839600
2007-05-13,1.834600,1.838900,1.829600,1.835800
2007-05-14,1.835800,1.842200,1.832900,1.841000
2007-05-15,1.840700,1.848500,1.837800,1.842900
2007-05-16,1.842900,1.850800,1.841600,1.848000
2007-05-17,1.848300,1.853400,1.844900,1.849000
2007-05-20,1.848400,1.852100,1.841200,1.842800
2007-05-21,1.842100,1.852100,1.842100,1.849800
2007-05-22,1.850400,1.852900,1.842200,1.844300
2007-05-23,1.844300,1.854200,1.841500,1.851900
2007-05-24,1.852600,1.855700,1.845600,1.849200
2007-05-27,1.850800,1.853400,1.846900,1.851200
2007-05-28,1.850300,1.853700,1.843200,1.850100
2007-05-29,1.849400,1.850400,1.834900,1.837100
2007-05-30,1.837600,1.842200,1.822700,1.823500
2007-05-31,1.823200,1.824600,1.802800,1.805900
2007-06-03,1.804000,1.809800,1.800400,1.803300
2007-06-04,1.804200,1.807000,1.791300,1.801000
2007-06-05,1.801000,1.804100,1.784000,1.790000
2007-06-06,1.789800,1.794000,1.777600,1.785200
2007-06-07,1.785300,1.785400,1.748800,1.750200
2007-06-10,1.754700,1.785200,1.748700,1.776500
2007-06-11,1.776800,1.779800,1.769200,1.777900
2007-06-12,1.776700,1.778700,1.768000,1.776100
2007-06-13,1.776000,1.777500,1.766200,1.773600
2007-06-14,1.773200,1.775900,1.766900,1.772600
2007-06-17,1.777400,1.780400,1.768900,1.777600
2007-06-18,1.777600,1.779300,1.766500,1.770300
2007-06-19,1.770600,1.770900,1.757100,1.765600
2007-06-20,1.764600,1.765800,1.749700,1.753600
2007-06-21,1.753100,1.769000,1.748500,1.761700
2007-06-24,1.757900,1.763000,1.751500,1.759100
2007-06-25,1.759300,1.761000,1.748400,1.753500
2007-06-26,1.754300,1.774700,1.753400,1.760600
2007-06-27,1.760500,1.763700,1.743200,1.746100
2007-06-28,1.746400,1.757400,1.739200,1.754100
2007-07-01,1.749200,1.751200,1.738800,1.741900
2007-07-02,1.740700,1.745100,1.733400,1.740500
2007-07-03,1.740900,1.742900,1.738100,1.740500
2007-07-04,1.742000,1.742500,1.729500,1.736700
2007-07-05,1.736600,1.745800,1.730600,1.741500
2007-07-08,1.740200,1.749800,1.738400,1.745800
2007-07-09,1.745800,1.781900,1.745200,1.775300
2007-07-10,1.775600,1.776500,1.753100,1.758800
2007-07-11,1.757600,1.765000,1.751000,1.750800
2007-07-12,1.750900,1.761400,1.748300,1.753500
2007-07-15,1.745700,1.751000,1.733800,1.737600
2007-07-16,1.737000,1.747700,1.736300,1.745900
2007-07-17,1.746200,1.746900,1.736400,1.739300
2007-07-18,1.739100,1.745100,1.737200,1.738000
2007-07-19,1.738500,1.740300,1.730200,1.734000
2007-07-22,1.736300,1.737200,1.709900,1.710800
2007-07-23,1.711500,1.720000,1.703900,1.717700
2007-07-24,1.717400,1.723200,1.702300,1.711600
2007-07-25,1.711900,1.764100,1.708800,1.759200
2007-07-26,1.757900,1.785600,1.745000,1.779700
2007-07-29,1.783600,1.807300,1.774200,1.777000
2007-07-30,1.779200,1.800200,1.771800,1.794800
2007-07-31,1.795800,1.810700,1.780200,1.783300
2007-08-01,1.783200,1.795400,1.775800,1.782000
