date,open,high,low,close
2004-03-30,1.281000,1.281900,1.263600,1.266000
2004-03-31,1.265900,1.270900,1.259800,1.262900
2004-04-01,1.262800,1.293100,1.262500,1.291700
2004-04-04,1.292200,1.307800,1.290800,1.304500
2004-04-05,1.304400,1.307400,1.284800,1.286300
2004-04-06,1.286300,1.296000,1.272900,1.277600
2004-04-07,1.277800,1.285800,1.271100,1.283000
2004-04-08,1.282900,1.284300,1.279500,1.282200
2004-04-11,1.281000,1.286800,1.280800,1.283200
2004-04-12,1.283100,1.304600,1.282400,1.300000
2004-04-13,1.300200,1.304600,1.296500,1.299200
2004-04-14,1.299200,1.304500,1.289000,1.294400
2004-04-15,1.294500,1.302600,1.288000,1.295500
2004-04-18,1.290500,1.292800,1.282900,1.291700
2004-04-19,1.294500,1.315600,1.291600,1.313700
2004-04-20,1.313900,1.317300,1.304700,1.316300
2004-04-21,1.316600,1.318400,1.306200,1.306600
2004-04-22,1.307600,1.320300,1.305500,1.314300
2004-04-25,1.319000,1.322400,1.304400,1.307800
2004-04-26,1.307700,1.310500,1.295300,1.298000
2004-04-27,1.298500,1.309700,1.296000,1.306100
2004-04-28,1.306100,1.309800,1.289100,1.292300
2004-04-29,1.292400,1.300800,1.288600,1.294000
2004-05-02,1.294000,1.302600,1.293800,1.301300
2004-05-03,1.301300,1.301400,1.279900,1.281000
2004-05-04,1.281100,1.281300,1.271000,1.275300
2004-05-05,1.275200,1.286100,1.273500,1.284700
2004-05-06,1.284500,1.302800,1.281300,1.298800
2004-05-09,1.300700,1.307100,1.296700,1.299200
2004-05-10,1.299400,1.307900,1.295000,1.295000
2004-05-11,1.295300,1.300700,1.287400,1.293500
2004-05-12,1.293900,1.308100,1.289800,1.304100
2004-05-13,1.304000,1.306000,1.294200,1.296900
2004-05-16,1.295500,1.296700,1.270800,1.275300
2004-05-17,1.275300,1.284700,1.274200,1.283400
2004-05-18,1.283000,1.284600,1.275400,1.278800
2004-05-19,1.279000,1.291100,1.278000,1.285200
2004-05-20,1.285300,1.286500,1.272300,1.279000
2004-05-23,1.280500,1.286800,1.275900,1.279700
2004-05-24,1.279600,1.280700,1.266600,1.272800
2004-05-25,1.272800,1.273700,1.265600,1.271400
2004-05-26,1.271500,1.273400,1.243400,1.244200
2004-05-27,1.244200,1.254600,1.242800,1.251700
2004-05-30,1.249300,1.254800,1.248700,1.253100
2004-05-31,1.253100,1.256900,1.245400,1.246300
2004-06-01,1.246300,1.251100,1.241000,1.250000
2004-06-02,1.250000,1.253300,1.245700,1.250000
2004-06-03,1.250000,1.253700,1.237500,1.239300
2004-06-06,1.236100,1.239500,1.234700,1.236200
2004-06-07,1.236000,1.242300,1.232100,1.238100
2004-06-08,1.237900,1.256700,1.236700,1.255500
2004-06-09,1.255300,1.257400,1.242800,1.245000
2004-06-10,1.245100,1.260600,1.244600,1.259700
2004-06-13,1.263500,1.266000,1.254100,1.255200
2004-06-14,1.255200,1.262300,1.247200,1.248600
2004-06-15,1.248700,1.269800,1.247600,1.267600
2004-06-16,1.267600,1.268300,1.249800,1.254600
2004-06-17,1.254700,1.261900,1.242000,1.243500
2004-06-20,1.244800,1.249400,1.243000,1.245200
2004-06-21,1.245300,1.253700,1.245100,1.248200
2004-06-22,1.248200,1.257000,1.242900,1.253400
2004-06-23,1.253200,1.257200,1.240400,1.244300
2004-06-24,1.244500,1.252600,1.242900,1.247000
2004-06-27,1.247200,1.255100,1.243700,1.248900
2004-06-28,1.248900,1.267200,1.247800,1.264400
2004-06-29,1.264400,1.266000,1.248200,1.250400
2004-06-30,1.250400,1.256100,1.247300,1.249000
2004-07-01,1.248900,1.251600,1.230400,1.233200
2004-07-04,1.228700,1.237300,1.228700,1.234900
2004-07-05,1.234800,1.238200,1.231000,1.236600
2004-07-06,1.236600,1.236800,1.225500,1.226600
2004-07-07,1.226500,1.230400,1.223500,1.224400
2004-07-08,1.224300,1.229100,1.221500,1.222500
2004-07-11,1.222700,1.225700,1.220700,1.224800
2004-07-12,1.225000,1.238800,1.224600,1.235500
2004-07-13,1.235500,1.237000,1.225500,1.229300
2004-07-14,1.229400,1.239800,1.228600,1.236400
2004-07-15,1.236300,1.238700,1.223100,1.224600
2004-07-18,1.224700,1.231000,1.223800,1.229200
2004-07-19,1.229200,1.246100,1.226900,1.243400
2004-07-20,1.243600,1.257400,1.241100,1.249500
2004-07-21,1.249500,1.253000,1.244600,1.248100
2004-07-22,1.248100,1.267600,1.247600,1.265900
2004-07-25,1.266000,1.267700,1.259100,1.265000
2004-07-26,1.265000,1.277200,1.260000,1.274900
2004-07-27,1.274900,1.279300,1.271700,1.276300
2004-07-28,1.276200,1.283500,1.271800,1.281000
2004-07-29,1.281000,1.282600,1.269600,1.281300
2004-08-01,1.277600,1.280500,1.268800,1.279900
2004-08-02,1.279900,1.282900,1.275600,1.279100
2004-08-03,1.279100,1.285300,1.273100,1.274900
2004-08-04,1.274900,1.279200,1.273100,1.275400
2004-08-05,1.275300,1.277000,1.249400,1.250500
2004-08-08,1.252600,1.256800,1.251000,1.253900
2004-08-09,1.253900,1.263000,1.249300,1.261700
2004-08-10,1.261700,1.264100,1.258900,1.261300
2004-08-11,1.261300,1.261500,1.252200,1.257100
2004-08-12,1.257100,1.262500,1.237800,1.238300
2004-08-15,1.237700,1.244900,1.237500,1.240600
2004-08-16,1.240700,1.247400,1.238200,1.244700
2004-08-17,1.244900,1.250500,1.241900,1.244000
2004-08-18,1.244000,1.245800,1.240000,1.242300
2004-08-19,1.242300,1.253000,1.240500,1.249000
2004-08-22,1.252100,1.270800,1.250800,1.268200
2004-08-23,1.268200,1.274700,1.266400,1.271400
2004-08-24,1.271500,1.276100,1.269700,1.273000
2004-08-25,1.272900,1.277600,1.271000,1.272500
2004-08-26,1.272600,1.284300,1.269600,1.278400
2004-08-29,1.281600,1.284700,1.276500,1.279700
2004-08-30,1.279500,1.280000,1.263400,1.266700
2004-08-31,1.266700,1.266900,1.256500,1.260200
2004-09-01,1.260400,1.264600,1.258000,1.261300
2004-09-02,1.261300,1.272300,1.258500,1.271400
2004-09-05,1.270600,1.271700,1.269200,1.270600
2004-09-06,1.270800,1.271900,1.265800,1.267800
2004-09-07,1.268000,1.278800,1.259400,1.259400
2004-09-08,1.259200,1.265600,1.257700,1.257700
2004-09-09,1.257800,1.262300,1.252400,1.257300
2004-09-12,1.255600,1.261600,1.255500,1.258500
2004-09-13,1.258600,1.263400,1.255000,1.257500
2004-09-14,1.257500,1.271200,1.256900,1.269400
2004-09-15,1.269400,1.274200,1.265700,1.267900
2004-09-16,1.268300,1.272200,1.265800,1.267600
2004-09-19,1.270300,1.277200,1.270000,1.272100
2004-09-20,1.271900,1.273100,1.252200,1.253700
2004-09-21,1.253600,1.265000,1.253500,1.259600
2004-09-22,1.259600,1.261900,1.254400,1.260300
2004-09-23,1.260400,1.264400,1.251400,1.260300
2004-09-26,1.260300,1.264500,1.257900,1.259700
2004-09-27,1.259700,1.262800,1.255900,1.259600
2004-09-28,1.259800,1.263400,1.257000,1.258500
2004-09-29,1.258400,1.260800,1.244500,1.245500
2004-09-30,1.245600,1.251600,1.245000,1.249400
2004-10-03,1.250500,1.267300,1.250500,1.264400
2004-10-04,1.264300,1.266300,1.259700,1.261700
2004-10-05,1.261500,1.267600,1.261100,1.265500
2004-10-06,1.265300,1.265700,1.261500,1.262600
2004-10-07,1.262700,1.263600,1.246700,1.250400
2004-10-10,1.249500,1.252500,1.248700,1.250700
2004-10-11,1.250700,1.260300,1.250200,1.256000
2004-10-12,1.256300,1.265500,1.251000,1.251900
2004-10-13,1.252000,1.254300,1.243100,1.243900
2004-10-14,1.243900,1.245100,1.231600,1.233300
2004-10-17,1.232700,1.235200,1.226600,1.232300
2004-10-18,1.232000,1.236500,1.228000,1.229000
2004-10-19,1.229000,1.230800,1.217100,1.221900
2004-10-20,1.221900,1.222500,1.215100,1.217300
2004-10-21,1.217300,1.220600,1.209300,1.209500
2004-10-24,1.205500,1.205700,1.194000,1.195600
2004-10-25,1.195600,1.204400,1.192400,1.200900
2004-10-26,1.200900,1.208300,1.195700,1.207000
2004-10-28,1.207000,1.210500,1.193800,1.195100
2004-11-01,1.191900,1.204500,1.191700,1.202300
2004-11-02,1.202200,1.211300,1.200900,1.205400
2004-11-03,1.205400,1.211700,1.192800,1.194100
2004-11-04,1.194200,1.196100,1.184600,1.187900
2004-11-05,1.187900,1.198800,1.175300,1.176800
2004-11-08,1.178200,1.183200,1.175600,1.182000
2004-11-09,1.181900,1.185200,1.179700,1.183500
2004-11-10,1.183600,1.185700,1.171500,1.182300
2004-11-11,1.182500,1.183200,1.175800,1.177600
2004-11-12,1.177600,1.181100,1.169200,1.170100
2004-11-15,1.170000,1.181300,1.169900,1.179600
2004-11-16,1.179600,1.181100,1.173200,1.175400
2004-11-17,1.175400,1.176600,1.160900,1.162200
2004-11-18,1.162300,1.173000,1.160200,1.171600
2004-11-19,1.171800,1.172000,1.158200,1.160100
2004-11-22,1.161900,1.164100,1.159800,1.163100
2004-11-23,1.163000,1.169400,1.156000,1.157200
2004-11-24,1.157100,1.158300,1.144500,1.145300
2004-11-25,1.145500,1.146600,1.137800,1.140000
2004-11-26,1.140000,1.147700,1.133300,1.138700
2004-11-29,1.141100,1.147000,1.138500,1.143200
2004-11-30,1.143200,1.145600,1.133500,1.139500
2004-12-01,1.139400,1.144400,1.135200,1.140500
2004-12-02,1.140500,1.155300,1.136600,1.152600
2004-12-03,1.152500,1.152800,1.129700,1.129700
2004-12-06,1.131100,1.142500,1.131000,1.141400
2004-12-07,1.141300,1.141500,1.134300,1.140400
2004-12-08,1.140300,1.161700,1.140200,1.148500
2004-12-09,1.148400,1.156100,1.146900,1.150900
2004-12-10,1.151000,1.167700,1.150900,1.160700
2004-12-13,1.161100,1.161200,1.151800,1.153100
2004-12-14,1.152900,1.158600,1.152100,1.153600
2004-12-15,1.153800,1.157200,1.138400,1.141900
2004-12-16,1.142000,1.161400,1.139100,1.158400
2004-12-17,1.158200,1.161600,1.152500,1.156400
2004-12-20,1.156400,1.157300,1.145700,1.149600
2004-12-21,1.149500,1.154100,1.147700,1.153700
2004-12-22,1.153700,1.155900,1.150100,1.152500
2004-12-23,1.152200,1.153100,1.142800,1.143100
2004-12-24,1.143200,1.145300,1.140400,1.144100
2004-12-27,1.143200,1.144900,1.132900,1.134600
2004-12-28,1.134600,1.137100,1.131700,1.134900
2004-12-29,1.134900,1.138400,1.130800,1.133700
2004-12-30,1.133700,1.137900,1.129300,1.133400
2004-12-31,1.133300,1.143000,1.129100,1.140500
2005-01-03,1.137800,1.155000,1.137400,1.147000
2005-01-04,1.147100,1.170600,1.144300,1.167600
2005-01-05,1.167600,1.175400,1.165500,1.166900
2005-01-06,1.167200,1.177300,1.166700,1.174000
2005-01-07,1.174000,1.188500,1.167600,1.184100
2005-01-10,1.183700,1.184800,1.178500,1.179400
2005-01-11,1.179200,1.183700,1.173300,1.182400
2005-01-12,1.182500,1.184000,1.162900,1.167600
2005-01-13,1.167600,1.173900,1.166500,1.172100
2005-01-14,1.172000,1.186500,1.172000,1.179100
2005-01-17,1.181300,1.184800,1.177000,1.184500
2005-01-18,1.184500,1.190200,1.180600,1.185300
2005-01-19,1.185300,1.189500,1.175700,1.185100
2005-01-20,1.185300,1.192000,1.183200,1.190200
2005-01-21,1.190400,1.196200,1.183700,1.185400
2005-01-24,1.186000,1.186600,1.179100,1.185000
2005-01-25,1.185000,1.196500,1.180600,1.193400
2005-01-26,1.193400,1.193800,1.181100,1.182500
2005-01-27,1.182500,1.187900,1.177900,1.184300
2005-01-28,1.184400,1.191500,1.182200,1.185500
2005-01-31,1.189000,1.194000,1.185800,1.187800
2005-02-01,1.187700,1.195100,1.187200,1.190700
2005-02-02,1.190800,1.195400,1.186000,1.193000
2005-02-03,1.192900,1.204300,1.192700,1.202500
2005-02-04,1.202700,1.213200,1.195300,1.213200
2005-02-07,1.212000,1.225900,1.211400,1.223800
2005-02-08,1.223900,1.224900,1.218500,1.221000
2005-02-09,1.220900,1.223300,1.214900,1.216400
2005-02-10,1.216400,1.223400,1.204100,1.207400
2005-02-11,1.207400,1.211500,1.206100,1.209500
2005-02-14,1.208100,1.208300,1.196200,1.197900
2005-02-15,1.197900,1.199700,1.187800,1.189100
2005-02-16,1.189100,1.194300,1.183800,1.188000
2005-02-17,1.188100,1.189300,1.181200,1.183800
2005-02-18,1.183800,1.189000,1.181900,1.183200
2005-02-21,1.182800,1.185600,1.180500,1.182700
2005-02-22,1.182700,1.183700,1.157100,1.158700
2005-02-23,1.159100,1.166500,1.157900,1.164000
2005-02-24,1.164000,1.171200,1.159300,1.169900
2005-02-25,1.169800,1.173700,1.161000,1.162000
2005-02-28,1.161100,1.164700,1.157900,1.163800
2005-03-01,1.163700,1.168000,1.160700,1.167000
2005-03-02,1.167000,1.177500,1.166300,1.173600
2005-03-03,1.173600,1.181800,1.173000,1.181100
2005-03-04,1.181200,1.181900,1.166400,1.168400
2005-03-07,1.169300,1.177800,1.168000,1.174300
2005-03-08,1.174400,1.175400,1.158500,1.160700
2005-03-09,1.160700,1.164300,1.155400,1.160200
2005-03-10,1.159900,1.160400,1.151500,1.152500
2005-03-11,1.152500,1.156200,1.149100,1.149100
2005-03-14,1.148600,1.163500,1.148200,1.159700
2005-03-15,1.159800,1.167000,1.156600,1.165200
2005-03-16,1.165100,1.166300,1.150500,1.152900
2005-03-17,1.153100,1.159300,1.152200,1.157400
2005-03-18,1.157400,1.168500,1.156500,1.163600
2005-03-21,1.164100,1.180500,1.164000,1.178900
2005-03-22,1.178900,1.191300,1.174900,1.189000
2005-03-23,1.188900,1.198700,1.187600,1.195900
2005-03-24,1.195900,1.202700,1.191600,1.202500
2005-03-25,1.202400,1.202500,1.198100,1.199000
2005-03-27,1.199900,1.208100,1.199300,1.203700
2005-03-28,1.203800,1.205200,1.197800,1.200000
2005-03-29,1.200000,1.201500,1.192600,1.200000
2005-03-30,1.200100,1.200200,1.189000,1.195800
2005-03-31,1.195800,1.207400,1.188600,1.202400
2005-04-03,1.204700,1.212300,1.202700,1.208900
2005-04-04,1.208700,1.214000,1.204000,1.206400
2005-04-05,1.206400,1.208200,1.201200,1.205900
2005-04-06,1.205700,1.208000,1.197500,1.207400
2005-04-07,1.207500,1.211400,1.196400,1.196400
2005-04-10,1.198000,1.199200,1.189900,1.193600
2005-04-11,1.193900,1.204300,1.190700,1.199500
2005-04-12,1.199500,1.207000,1.194700,1.200000
2005-04-13,1.199900,1.218600,1.199900,1.215400
2005-04-14,1.215500,1.216400,1.199000,1.199900
2005-04-17,1.200600,1.203900,1.185200,1.187700
2005-04-18,1.187800,1.190300,1.179000,1.180400
2005-04-19,1.180500,1.188700,1.176000,1.177200
2005-04-20,1.177200,1.185400,1.173900,1.183000
2005-04-21,1.182800,1.185200,1.178000,1.180400
2005-04-24,1.181400,1.191700,1.180900,1.188300
2005-04-25,1.188200,1.191000,1.185600,1.186700
2005-04-26,1.186600,1.195900,1.185700,1.193400
2005-04-27,1.193500,1.195200,1.189300,1.191800
2005-04-28,1.191800,1.197200,1.184100,1.195000
2005-05-01,1.196100,1.200700,1.195800,1.198800
2005-05-02,1.198800,1.201500,1.195500,1.197300
2005-05-03,1.197000,1.198200,1.188300,1.191300
2005-05-04,1.191300,1.197400,1.189000,1.193600
2005-05-05,1.193700,1.207900,1.193400,1.205500
2005-05-08,1.207100,1.209200,1.202800,1.204300
2005-05-09,1.204300,1.206700,1.199300,1.200000
2005-05-10,1.200100,1.209100,1.197100,1.205400
2005-05-11,1.205400,1.217700,1.205300,1.217100
2005-05-12,1.217100,1.226000,1.215700,1.225900
2005-05-15,1.226500,1.228500,1.221100,1.222100
2005-05-16,1.222200,1.226200,1.219400,1.225500
2005-05-17,1.225600,1.226800,1.216400,1.217700
2005-05-18,1.217700,1.224700,1.215300,1.222100
2005-05-19,1.222200,1.235800,1.220700,1.232200
2005-05-22,1.233800,1.234800,1.228000,1.231200
2005-05-23,1.231400,1.232100,1.224400,1.230600
2005-05-24,1.230500,1.231400,1.224900,1.227200
2005-05-25,1.227200,1.237300,1.225800,1.236300
2005-05-26,1.236300,1.236300,1.229000,1.229800
2005-05-29,1.233000,1.239400,1.231800,1.237600
2005-05-30,1.237500,1.249100,1.237200,1.247600
2005-05-31,1.247500,1.259400,1.245000,1.255800
2005-06-01,1.255800,1.257600,1.247400,1.251700
2005-06-02,1.251900,1.255900,1.246800,1.252600
2005-06-05,1.253000,1.253800,1.246400,1.249500
2005-06-06,1.249500,1.251000,1.242800,1.246000
2005-06-07,1.246100,1.256700,1.241000,1.253900
2005-06-08,1.253900,1.258400,1.251300,1.254400
2005-06-09,1.254400,1.269600,1.252100,1.268100
2005-06-12,1.268800,1.278100,1.268200,1.270400
2005-06-13,1.270300,1.278500,1.267200,1.277900
2005-06-14,1.278000,1.278500,1.269000,1.270100
2005-06-15,1.270000,1.276600,1.266100,1.272200
2005-06-16,1.272200,1.273300,1.256700,1.257300
2005-06-19,1.264600,1.273200,1.261400,1.270800
2005-06-20,1.270900,1.278100,1.265300,1.266000
2005-06-21,1.266100,1.274600,1.262000,1.271800
2005-06-22,1.272000,1.280700,1.269700,1.279700
2005-06-23,1.279700,1.282100,1.272900,1.275000
2005-06-26,1.272100,1.272100,1.265800,1.268200
2005-06-27,1.268500,1.281700,1.267500,1.279600
2005-06-28,1.279500,1.287300,1.277600,1.281400
2005-06-29,1.280100,1.285700,1.278300,1.283100
2005-06-30,1.282700,1.297700,1.281900,1.296400
2005-07-03,1.298500,1.304100,1.296400,1.303100
2005-07-04,1.303100,1.307000,1.299600,1.302300
2005-07-05,1.302300,1.306500,1.299700,1.302600
2005-07-06,1.302400,1.304700,1.285800,1.298800
2005-07-07,1.298900,1.306600,1.296600,1.298900
2005-07-10,1.299400,1.300400,1.285700,1.288000
2005-07-11,1.288000,1.288800,1.270000,1.271900
2005-07-12,1.272000,1.292000,1.271200,1.291200
2005-07-13,1.291500,1.292700,1.285800,1.289100
2005-07-14,1.289000,1.297100,1.285100,1.296000
2005-07-17,1.296600,1.296700,1.290700,1.294000
2005-07-18,1.294100,1.307500,1.293000,1.300200
2005-07-19,1.300300,1.302300,1.281900,1.284600
2005-07-20,1.284600,1.289400,1.276500,1.285800
2005-07-21,1.285700,1.298100,1.282300,1.296300
2005-07-24,1.298400,1.298800,1.293600,1.295000
2005-07-25,1.295100,1.302800,1.294000,1.299600
2005-07-26,1.299600,1.305200,1.293200,1.295500
2005-07-27,1.295300,1.299700,1.284000,1.285100
2005-07-28,1.285300,1.291500,1.282100,1.288600
2005-07-31,1.288500,1.289500,1.272500,1.278500
2005-08-01,1.278400,1.278700,1.269900,1.276500
2005-08-02,1.276600,1.281000,1.260300,1.261200
2005-08-03,1.261400,1.265700,1.256600,1.257900
2005-08-04,1.257800,1.267400,1.256300,1.261800
2005-08-07,1.264700,1.267000,1.259000,1.261500
2005-08-08,1.261200,1.262600,1.254400,1.258700
2005-08-09,1.258700,1.261600,1.252200,1.256400
2005-08-10,1.256300,1.257100,1.244800,1.245100
2005-08-11,1.245100,1.252900,1.243400,1.247000
2005-08-14,1.245600,1.256300,1.245100,1.254300
2005-08-15,1.254500,1.261900,1.253400,1.256500
2005-08-16,1.256700,1.263400,1.255000,1.261500
2005-08-17,1.261500,1.273800,1.258600,1.271200
2005-08-18,1.271200,1.276700,1.269600,1.275400
2005-08-21,1.273800,1.275000,1.267300,1.269400
2005-08-22,1.269600,1.274000,1.268300,1.269500
2005-08-23,1.269300,1.278300,1.263800,1.263700
2005-08-24,1.264100,1.265300,1.254200,1.256200
2005-08-25,1.256300,1.259700,1.252000,1.258100
2005-08-28,1.256900,1.268200,1.250500,1.266100
2005-08-29,1.266100,1.274100,1.265500,1.269200
2005-08-30,1.269200,1.270200,1.252100,1.253500
2005-08-31,1.253500,1.255600,1.232500,1.234800
2005-09-01,1.235000,1.236500,1.224800,1.229500
2005-09-04,1.228300,1.234200,1.223900,1.233000
2005-09-05,1.233100,1.240000,1.232500,1.239000
2005-09-06,1.239200,1.243700,1.231100,1.242900
2005-09-07,1.243000,1.246100,1.238700,1.244900
2005-09-08,1.244900,1.246600,1.238900,1.242800
2005-09-11,1.244000,1.259000,1.242600,1.257200
2005-09-12,1.257100,1.263400,1.254500,1.259700
2005-09-13,1.259800,1.260900,1.253100,1.258600
2005-09-14,1.258500,1.268600,1.257400,1.266100
2005-09-15,1.266000,1.271700,1.260100,1.269500
2005-09-18,1.276300,1.280700,1.273100,1.278700
2005-09-19,1.278600,1.282200,1.274600,1.281800
2005-09-21,1.276300,1.280800,1.265800,1.278800
2005-09-22,1.278600,1.292700,1.277700,1.291900
2005-09-25,1.294300,1.295900,1.287900,1.288500
2005-09-26,1.288500,1.299400,1.288500,1.295300
2005-09-27,1.295400,1.298150,1.289300,1.289700
2005-09-28,1.289700,1.297300,1.288600,1.295200
2005-09-29,1.295400,1.297500,1.286000,1.293500
2005-10-02,1.293400,1.304000,1.292400,1.302200
2005-10-03,1.302200,1.303500,1.298800,1.301900
2005-10-04,1.301800,1.302100,1.288800,1.288600
2005-10-05,1.288900,1.289700,1.267400,1.271900
2005-10-06,1.272000,1.282200,1.271600,1.278000
2005-10-09,1.279900,1.286800,1.275100,1.285200
2005-10-10,1.285000,1.291500,1.284300,1.290500
2005-10-11,1.290400,1.294400,1.284100,1.287100
2005-10-12,1.287400,1.301500,1.286200,1.290000
2005-10-13,1.290000,1.293600,1.279200,1.285700
2005-10-16,1.284950,1.294400,1.279550,1.293700
2005-10-17,1.293900,1.305300,1.293300,1.300100
2005-10-18,1.300000,1.307100,1.293200,1.297100
2005-10-19,1.297000,1.298500,1.286900,1.287900
2005-10-20,1.287950,1.295700,1.280600,1.291800
2005-10-23,1.292400,1.295000,1.284000,1.288100
2005-10-24,1.288000,1.293500,1.274300,1.275000
2005-10-25,1.274800,1.283650,1.273000,1.283600
2005-10-26,1.283400,1.284850,1.269900,1.272700
2005-10-27,1.272500,1.282250,1.269500,1.280600
2005-10-31,1.280450,1.292200,1.278000,1.289600
2005-11-01,1.289600,1.291800,1.285700,1.287200
2005-11-02,1.287400,1.288850,1.276700,1.278600
2005-11-03,1.278800,1.293250,1.277700,1.291600
2005-11-04,1.291700,1.308200,1.286800,1.307100
2005-11-07,1.308700,1.310700,1.304000,1.307300
2005-11-08,1.307450,1.317150,1.306800,1.312050
2005-11-09,1.311800,1.316100,1.308400,1.308900
2005-11-10,1.308700,1.316100,1.304800,1.315800
2005-11-11,1.316050,1.316050,1.310200,1.312300
2005-11-14,1.310800,1.320800,1.306300,1.317600
2005-11-15,1.317500,1.324100,1.315400,1.316200
2005-11-16,1.316200,1.328300,1.316000,1.324800
2005-11-17,1.324600,1.327950,1.315550,1.317300
2005-11-18,1.317300,1.326900,1.312900,1.313600
2005-11-21,1.314800,1.320400,1.308100,1.318900
2005-11-22,1.319000,1.323900,1.309700,1.310700
2005-11-23,1.310700,1.316500,1.306700,1.312600
2005-11-24,1.312600,1.317100,1.310800,1.316300
2005-11-25,1.316300,1.321900,1.313350,1.321900
2005-11-28,1.319500,1.323400,1.300600,1.305900
2005-11-29,1.305800,1.318700,1.304200,1.315000
2005-11-30,1.315050,1.317400,1.311750,1.313900
2005-12-01,1.314400,1.321900,1.312500,1.317000
2005-12-02,1.317000,1.322650,1.315700,1.317300
2005-12-05,1.317200,1.320900,1.303600,1.307100
2005-12-06,1.307200,1.310500,1.303950,1.304900
2005-12-07,1.304900,1.315700,1.304700,1.313700
2005-12-08,1.313500,1.314950,1.296900,1.300000
2005-12-09,1.299900,1.306800,1.299900,1.302300
2005-12-12,1.304500,1.304700,1.285900,1.289200
2005-12-13,1.289000,1.296100,1.286700,1.292600
2005-12-14,1.292600,1.293350,1.277600,1.284300
2005-12-15,1.284000,1.291200,1.279400,1.289900
2005-12-16,1.290000,1.292500,1.284200,1.289700
2005-12-19,1.287900,1.295000,1.287700,1.292200
2005-12-20,1.292200,1.311500,1.291600,1.307000
2005-12-21,1.306500,1.316650,1.303500,1.313500
2005-12-22,1.313500,1.316500,1.307600,1.311500
2005-12-23,1.311500,1.315700,1.309200,1.311200
2005-12-26,1.312600,1.315100,1.311000,1.314700
2005-12-27,1.314600,1.317700,1.310800,1.314600
2005-12-28,1.314700,1.318700,1.305500,1.315300
2005-12-29,1.315200,1.317900,1.311700,1.313500
2005-12-30,1.313600,1.319100,1.309200,1.315900
2006-01-02,1.313200,1.315900,1.310800,1.315800
2006-01-03,1.315600,1.315600,1.288100,1.288400
2006-01-04,1.288600,1.289700,1.273700,1.277100
2006-01-05,1.277100,1.282450,1.275000,1.276500
2006-01-06,1.276500,1.278900,1.267500,1.269800
2006-01-09,1.271100,1.279450,1.268400,1.277300
2006-01-10,1.277100,1.282400,1.274900,1.280600
2006-01-11,1.280500,1.284100,1.271900,1.273800
2006-01-12,1.273900,1.288800,1.272400,1.284700
2006-01-13,1.284800,1.286700,1.275700,1.276300
2006-01-16,1.274200,1.280200,1.273200,1.279100
2006-01-17,1.279600,1.285700,1.276300,1.279700
2006-01-18,1.279800,1.284000,1.272600,1.280500
2006-01-19,1.280600,1.288600,1.280400,1.284800
2006-01-20,1.284800,1.287600,1.275600,1.277000
2006-01-23,1.273000,1.273100,1.255900,1.257500
2006-01-24,1.257500,1.263200,1.257300,1.262600
2006-01-25,1.262500,1.265300,1.257200,1.264500
2006-01-26,1.264500,1.271200,1.262900,1.269000
2006-01-27,1.269000,1.284900,1.268350,1.284000
2006-01-30,1.282700,1.289500,1.281300,1.287300
2006-01-31,1.287400,1.287500,1.274600,1.278500
2006-02-01,1.278600,1.290700,1.277200,1.288500
2006-02-02,1.288550,1.291600,1.283700,1.286600
2006-02-03,1.286500,1.299000,1.284300,1.295000
2006-02-06,1.293500,1.303800,1.291500,1.301500
2006-02-07,1.301600,1.302300,1.295100,1.295700
2006-02-08,1.295500,1.303700,1.295300,1.298900
2006-02-09,1.298700,1.303000,1.294900,1.297700
2006-02-10,1.297900,1.308200,1.292400,1.306700
2006-02-13,1.307100,1.310100,1.305100,1.306700
2006-02-14,1.306700,1.313450,1.305000,1.307900
2006-02-15,1.307500,1.311800,1.303200,1.310400
2006-02-16,1.310600,1.315300,1.308900,1.309600
2006-02-17,1.309500,1.317300,1.308400,1.309200
2006-02-20,1.308800,1.309550,1.305700,1.307900
2006-02-21,1.307800,1.311300,1.306400,1.307200
2006-02-22,1.307300,1.314900,1.306800,1.311050
2006-02-23,1.311300,1.313700,1.302400,1.308800
2006-02-24,1.308950,1.318300,1.307000,1.318300
2006-02-27,1.320800,1.323100,1.317100,1.322700
2006-02-28,1.322600,1.323600,1.309100,1.310900
2006-03-01,1.310800,1.316950,1.304300,1.312800
2006-03-02,1.312800,1.313700,1.296900,1.298700
2006-03-03,1.298700,1.301800,1.295500,1.296400
2006-03-06,1.290950,1.300800,1.290300,1.298200
2006-03-07,1.298200,1.314700,1.297700,1.313200
2006-03-08,1.313100,1.314550,1.306800,1.307700
2006-03-09,1.307700,1.315000,1.306600,1.314300
2006-03-10,1.314400,1.322200,1.312300,1.317300
2006-03-13,1.316300,1.317100,1.310700,1.310900
2006-03-14,1.310900,1.312600,1.300400,1.302300
2006-03-15,1.302700,1.303400,1.294700,1.295100
2006-03-16,1.295300,1.299800,1.287200,1.289300
2006-03-17,1.289250,1.294700,1.288000,1.289400
2006-03-20,1.290400,1.293600,1.288900,1.291150
2006-03-21,1.291700,1.303500,1.290800,1.299400
2006-03-22,1.299700,1.305800,1.299600,1.305000
2006-03-23,1.305000,1.318900,1.304500,1.316400
2006-03-24,1.316300,1.318700,1.308600,1.310000
2006-03-26,1.310200,1.311200,1.306300,1.308900
2006-03-27,1.309000,1.311300,1.297600,1.309100
