date,open,high,low,close
2020-12-08,1.550400,1.552280,1.548120,1.550730
2020-12-09,1.551890,1.553960,1.544310,1.551840
2020-12-10,1.549000,1.549680,1.540380,1.548800
2020-12-11,1.547140,1.549530,1.544520,1.547040
2020-12-14,1.547060,1.553190,1.546200,1.547010
2020-12-15,1.550140,1.551810,1.545600,1.550090
2020-12-16,1.543330,1.556420,1.543000,1.543480
2020-12-17,1.554570,1.559270,1.552800,1.554400
2020-12-18,1.561140,1.564290,1.559800,1.561090
2020-12-21,1.564010,1.573670,1.563710,1.564880
2020-12-22,1.572100,1.578360,1.571180,1.572530
2020-12-23,1.571030,1.571880,1.565470,1.571080
2020-12-24,1.566110,1.568560,1.561960,1.565920
2020-12-25,1.566320,1.574700,1.556920,1.565560
2020-12-28,1.566880,1.573060,1.565500,1.566980
2020-12-29,1.569000,1.571570,1.566450,1.569210
2020-12-30,1.571110,1.573770,1.566270,1.570690
2020-12-31,1.568100,1.568610,1.556920,1.568180
2021-01-01,1.526090,1.554300,1.509120,1.526090
2021-01-04,1.558420,1.566740,1.555100,1.558430
2021-01-05,1.565860,1.566540,1.561180,1.565700
2021-01-06,1.558950,1.565600,1.557200,1.558930
2021-01-07,1.562690,1.563690,1.557700,1.562730
2021-01-08,1.556220,1.557990,1.550640,1.556210
2021-01-11,1.550910,1.558950,1.550100,1.551340
2021-01-12,1.553200,1.553690,1.548520,1.553250
2021-01-13,1.551490,1.553510,1.545160,1.551390
2021-01-14,1.544260,1.544440,1.533300,1.544230
2021-01-15,1.536780,1.543050,1.535800,1.536300
2021-01-18,1.540830,1.544770,1.540000,1.540360
2021-01-19,1.539820,1.547760,1.538000,1.539760
2021-01-20,1.544340,1.545110,1.526850,1.544290
2021-01-21,1.529760,1.535180,1.528500,1.529730
2021-01-22,1.538740,1.549620,1.538370,1.538640
2021-01-25,1.548130,1.548730,1.543110,1.548210
2021-01-26,1.546660,1.549590,1.543530,1.546730
2021-01-27,1.543640,1.547200,1.541800,1.543820
2021-01-28,1.551190,1.559270,1.549720,1.551240
2021-01-29,1.554980,1.557970,1.547300,1.554500
2021-02-01,1.551630,1.551870,1.545660,1.552020
2021-02-02,1.550530,1.551290,1.540210,1.550260
2021-02-03,1.539110,1.539990,1.534710,1.539180
2021-02-04,1.539540,1.539650,1.531900,1.539260
2021-02-05,1.534660,1.538520,1.531290,1.534440
2021-02-08,1.537350,1.538420,1.535300,1.537150
2021-02-09,1.535240,1.543620,1.534800,1.535120
2021-02-10,1.538510,1.541200,1.537430,1.538450
2021-02-11,1.538360,1.539950,1.536700,1.538460
2021-02-12,1.540510,1.544180,1.538600,1.540650
2021-02-15,1.537880,1.538260,1.532070,1.537400
2021-02-16,1.533030,1.537710,1.531150,1.532970
2021-02-17,1.536410,1.536940,1.529400,1.536840
2021-02-18,1.529590,1.536480,1.528100,1.529810
2021-02-19,1.533270,1.537390,1.528210,1.533350
2021-02-22,1.527540,1.535020,1.526220,1.527690
2021-02-23,1.533960,1.534750,1.529890,1.533990
2021-02-24,1.530000,1.530450,1.521000,1.530210
2021-02-25,1.522700,1.531990,1.521200,1.522560
2021-02-26,1.533510,1.537310,1.529140,1.533380
2021-03-01,1.535050,1.535760,1.522700,1.534760
2021-03-02,1.523100,1.525560,1.520070,1.523100
2021-03-03,1.526970,1.527350,1.522250,1.527060
2021-03-04,1.526850,1.526850,1.515100,1.526880
2021-03-05,1.517130,1.517650,1.508200,1.516700
2021-03-08,1.506260,1.507610,1.500800,1.506360
2021-03-09,1.499800,1.505110,1.498610,1.500080
2021-03-10,1.504390,1.506250,1.502410,1.504030
2021-03-11,1.505050,1.506530,1.502320,1.504860
2021-03-12,1.501800,1.501800,1.490180,1.501200
2021-03-15,1.490030,1.491360,1.484030,1.489960
2021-03-16,1.487600,1.490160,1.480900,1.487500
2021-03-17,1.480930,1.487030,1.480700,1.480840
2021-03-18,1.484370,1.484770,1.480300,1.484650
2021-03-19,1.488980,1.490500,1.483900,1.488640
2021-03-22,1.488190,1.495390,1.484730,1.488030
2021-03-23,1.493990,1.497230,1.489290,1.494120
2021-03-24,1.490500,1.492610,1.484070,1.490640
2021-03-25,1.485860,1.489620,1.482480,1.485760
2021-03-26,1.484070,1.484560,1.480190,1.484050
2021-03-28,1.483320,1.487020,1.480800,1.483330
2021-03-29,1.481700,1.482990,1.476890,1.481300
2021-03-30,1.479460,1.479930,1.472940,1.479200
2021-03-31,1.473410,1.479650,1.472700,1.473040
2021-04-01,1.477200,1.480270,1.474800,1.477400
2021-04-04,1.478670,1.479960,1.473900,1.478200
2021-04-05,1.479720,1.487000,1.478600,1.479490
2021-04-06,1.492770,1.503310,1.492100,1.492720
2021-04-07,1.497560,1.499460,1.494200,1.497450
2021-04-08,1.496880,1.499560,1.489820,1.496860
2021-04-11,1.490870,1.496870,1.490800,1.491010
2021-04-12,1.496470,1.502620,1.494900,1.496440
2021-04-13,1.498630,1.504410,1.498100,1.498650
2021-04-14,1.499400,1.501610,1.494200,1.499930
2021-04-15,1.501660,1.501940,1.496300,1.501610
2021-04-18,1.498030,1.507850,1.494700,1.498180
2021-04-19,1.508160,1.514950,1.505500,1.507500
2021-04-20,1.517670,1.518620,1.499390,1.517540
2021-04-21,1.505420,1.508690,1.500190,1.505170
2021-04-22,1.501770,1.508950,1.499100,1.502130
2021-04-25,1.509690,1.509740,1.495880,1.509740
2021-04-26,1.497270,1.499790,1.496100,1.497390
2021-04-27,1.499930,1.499930,1.493800,1.499800
2021-04-28,1.492960,1.493810,1.488300,1.492940
2021-04-29,1.488420,1.488870,1.478700,1.488330
2021-05-02,1.476730,1.483880,1.476000,1.476810
2021-05-03,1.480880,1.483770,1.477600,1.480700
2021-05-04,1.477900,1.478030,1.470300,1.477870
2021-05-05,1.472930,1.476710,1.468890,1.473070
2021-05-06,1.466700,1.478330,1.465500,1.466620
2021-05-09,1.474180,1.475030,1.469500,1.474510
2021-05-10,1.468130,1.474550,1.467700,1.468230
2021-05-11,1.468930,1.470020,1.458100,1.469000
2021-05-12,1.463670,1.468610,1.462600,1.463890
2021-05-13,1.469780,1.472860,1.466900,1.469780
2021-05-16,1.471300,1.474070,1.466060,1.471540
2021-05-17,1.465600,1.472920,1.464000,1.466240
2021-05-18,1.475080,1.481560,1.472400,1.475180
2021-05-19,1.476000,1.479870,1.472770,1.476490
2021-05-20,1.474640,1.478410,1.467130,1.474620
2021-05-23,1.470090,1.475860,1.469300,1.469700
2021-05-24,1.471850,1.478470,1.471700,1.471780
2021-05-25,1.477700,1.481850,1.475100,1.477330
2021-05-26,1.478650,1.478750,1.470590,1.478840
2021-05-27,1.471700,1.474930,1.468060,1.471670
2021-05-30,1.472060,1.477670,1.469600,1.472190
2021-05-31,1.475340,1.475380,1.469780,1.475240
2021-06-01,1.474690,1.475310,1.469510,1.474670
2021-06-02,1.469920,1.471990,1.467770,1.470050
2021-06-03,1.468900,1.472260,1.466400,1.468690
2021-06-06,1.469050,1.472760,1.467400,1.469210
2021-06-07,1.473350,1.474120,1.470100,1.473370
2021-06-08,1.474190,1.475210,1.472100,1.474060
2021-06-09,1.475130,1.475950,1.471020,1.475380
2021-06-10,1.472430,1.473890,1.467800,1.472280
2021-06-13,1.472170,1.474810,1.469500,1.472420
2021-06-14,1.471400,1.479220,1.470500,1.471500
2021-06-15,1.477290,1.478250,1.473680,1.477360
2021-06-16,1.472450,1.473420,1.468030,1.472720
2021-06-17,1.470780,1.479340,1.469700,1.470680
2021-06-20,1.477870,1.482430,1.472890,1.477840
2021-06-21,1.473490,1.475680,1.471600,1.473410
2021-06-22,1.469540,1.470200,1.465530,1.468900
2021-06-23,1.467910,1.471940,1.466400,1.467550
2021-06-24,1.469820,1.471420,1.467030,1.469810
2021-06-27,1.467720,1.471740,1.466700,1.467700
2021-06-28,1.471260,1.475350,1.469420,1.471000
2021-06-29,1.475250,1.477120,1.466450,1.475300
2021-06-30,1.469600,1.472650,1.468020,1.469310
2021-07-01,1.473650,1.473700,1.461890,1.473620
2021-07-04,1.462040,1.467040,1.461990,1.461770
2021-07-05,1.463770,1.477080,1.461910,1.463870
2021-07-06,1.472960,1.476430,1.467890,1.472850
2021-07-07,1.471950,1.491280,1.471420,1.471930
2021-07-08,1.484340,1.486250,1.478200,1.484440
2021-07-11,1.478180,1.482930,1.476810,1.477500
2021-07-12,1.477600,1.481550,1.476100,1.477200
2021-07-13,1.474580,1.480990,1.471440,1.474330
2021-07-14,1.480910,1.485440,1.478890,1.480600
2021-07-15,1.487340,1.488120,1.484000,1.487300
2021-07-18,1.490210,1.509700,1.490000,1.490000
2021-07-19,1.503410,1.506050,1.497830,1.503140
2021-07-20,1.493360,1.497280,1.477700,1.493300
2021-07-21,1.482000,1.488010,1.477590,1.481950
2021-07-22,1.479010,1.482180,1.477500,1.479090
2021-07-25,1.479620,1.483340,1.479100,1.479520
2021-07-26,1.480670,1.488830,1.480100,1.480580
2021-07-27,1.488490,1.488700,1.482660,1.488260
2021-07-28,1.482990,1.483760,1.477850,1.482700
2021-07-29,1.480280,1.481810,1.475800,1.480260
2021-08-01,1.479200,1.484850,1.479200,1.478900
2021-08-02,1.484110,1.492420,1.482870,1.484260
2021-08-03,1.487530,1.492350,1.484100,1.487530
2021-08-04,1.484830,1.484830,1.476770,1.484600
2021-08-05,1.479330,1.479610,1.475100,1.478600
2021-08-08,1.476980,1.478410,1.473960,1.476500
2021-08-09,1.475470,1.477040,1.467100,1.475500
2021-08-10,1.466940,1.469440,1.466530,1.467220
2021-08-11,1.468340,1.469760,1.466080,1.468540
2021-08-12,1.469160,1.476260,1.468100,1.469310
2021-08-15,1.476470,1.482890,1.476100,1.476310
2021-08-16,1.480620,1.486610,1.477880,1.480610
2021-08-17,1.478390,1.480100,1.476800,1.478440
2021-08-18,1.481810,1.497920,1.480600,1.481940
2021-08-19,1.497880,1.511350,1.496500,1.498230
2021-08-22,1.499860,1.499950,1.485100,1.500060
2021-08-23,1.485980,1.486180,1.479530,1.485600
2021-08-24,1.480230,1.484710,1.479070,1.480540
2021-08-25,1.481930,1.488400,1.481700,1.481890
2021-08-26,1.491630,1.492480,1.486900,1.490890
2021-08-29,1.487820,1.490920,1.482980,1.487500
2021-08-30,1.487190,1.493430,1.486800,1.487030
2021-08-31,1.489720,1.495840,1.485300,1.489910
2021-09-01,1.494010,1.496580,1.489000,1.494360
2021-09-02,1.490510,1.492030,1.485700,1.490430
2021-09-05,1.489270,1.489930,1.486050,1.489250
2021-09-06,1.487900,1.497300,1.487000,1.488230
2021-09-07,1.497830,1.506200,1.494600,1.497660
2021-09-08,1.500380,1.504620,1.493400,1.500300
2021-09-09,1.497510,1.497930,1.488200,1.497350
2021-09-12,1.497440,1.498310,1.491360,1.497200
2021-09-13,1.493680,1.499030,1.491680,1.493500
2021-09-14,1.497770,1.501220,1.492800,1.497890
2021-09-15,1.491900,1.493750,1.485320,1.491340
2021-09-16,1.491760,1.497550,1.488420,1.491980
2021-09-19,1.496940,1.509330,1.495900,1.497230
2021-09-20,1.501490,1.505880,1.495000,1.501350
2021-09-21,1.502390,1.503210,1.493650,1.502920
2021-09-22,1.494400,1.495460,1.482700,1.494340
2021-09-23,1.486480,1.490700,1.484400,1.486100
2021-09-26,1.482500,1.482500,1.476850,1.482780
2021-09-27,1.476780,1.483480,1.473280,1.476680
2021-09-28,1.481510,1.482980,1.477540,1.481340
2021-09-29,1.479800,1.479800,1.464620,1.479600
2021-09-30,1.468100,1.475610,1.466000,1.468090
2021-10-03,1.465510,1.468260,1.460700,1.465360
2021-10-04,1.462630,1.464230,1.455090,1.462480
2021-10-05,1.459080,1.462320,1.455300,1.459010
2021-10-06,1.454300,1.456850,1.450180,1.454290
2021-10-07,1.450310,1.451260,1.441400,1.450320
2021-10-10,1.443980,1.443980,1.438800,1.443730
2021-10-11,1.441820,1.443940,1.435500,1.441860
2021-10-12,1.438700,1.441400,1.436560,1.438620
2021-10-13,1.442330,1.442330,1.432250,1.442490
2021-10-14,1.434430,1.436440,1.431600,1.434230
2021-10-17,1.434810,1.438560,1.433000,1.434500
2021-10-18,1.436730,1.440870,1.435000,1.436800
2021-10-19,1.437000,1.438490,1.434100,1.437010
2021-10-20,1.435900,1.437800,1.433280,1.435900
2021-10-21,1.438070,1.440600,1.433040,1.437990
2021-10-24,1.439830,1.440350,1.433720,1.439600
2021-10-25,1.436500,1.437530,1.433600,1.437050
2021-10-26,1.436720,1.443980,1.429600,1.436940
2021-10-27,1.434650,1.443070,1.431050,1.434790
2021-10-28,1.442250,1.444100,1.431310,1.442330
2021-11-01,1.430960,1.434130,1.429500,1.430960
2021-11-02,1.435450,1.439790,1.434500,1.435330
2021-11-03,1.436600,1.440660,1.436200,1.436910
2021-11-04,1.437830,1.439050,1.432580,1.437680
2021-11-05,1.438530,1.441330,1.433590,1.438730
2021-11-08,1.440210,1.443690,1.437820,1.440270
2021-11-09,1.441830,1.445940,1.439200,1.441740
2021-11-10,1.441590,1.442360,1.430420,1.441780
2021-11-11,1.434110,1.444510,1.433100,1.434160
2021-11-12,1.441060,1.442220,1.436940,1.441110
2021-11-15,1.435390,1.437760,1.429000,1.435310
2021-11-16,1.422470,1.425460,1.421500,1.422340
2021-11-17,1.421980,1.426130,1.417850,1.422140
2021-11-18,1.427150,1.435790,1.426200,1.427310
2021-11-19,1.432790,1.432790,1.423990,1.432810
2021-11-22,1.426740,1.428830,1.423400,1.426640
2021-11-23,1.427850,1.435200,1.426500,1.427800
2021-11-24,1.425180,1.427020,1.416420,1.425280
2021-11-25,1.418470,1.422850,1.417500,1.418370
2021-11-26,1.419380,1.448510,1.419250,1.419490
2021-11-29,1.436320,1.441540,1.433810,1.436860
2021-11-30,1.438380,1.454970,1.437600,1.438450
2021-12-01,1.447040,1.448810,1.442080,1.447290
2021-12-02,1.449990,1.455310,1.445200,1.450080
2021-12-03,1.448800,1.453140,1.439960,1.449190
2021-12-06,1.448870,1.450920,1.440590,1.448820
2021-12-07,1.439700,1.440290,1.421190,1.440040
2021-12-08,1.425500,1.435590,1.422340,1.425460
2021-12-09,1.435100,1.436600,1.432200,1.435300
2021-12-10,1.434920,1.439180,1.430540,1.435020
2021-12-13,1.438720,1.447160,1.435200,1.438490
2021-12-14,1.444860,1.451930,1.442500,1.445110
2021-12-15,1.448420,1.454730,1.446400,1.448530
2021-12-16,1.449410,1.451600,1.441800,1.449320
2021-12-17,1.448440,1.453400,1.444500,1.448440
2021-12-20,1.449810,1.464420,1.448600,1.450100
2021-12-21,1.458500,1.462710,1.455940,1.458770
2021-12-22,1.458640,1.461180,1.454000,1.458620
2021-12-23,1.455570,1.457400,1.448310,1.455590
2021-12-24,1.452200,1.454950,1.447730,1.452010
2021-12-27,1.450770,1.453560,1.446310,1.450780
2021-12-28,1.448870,1.450390,1.445300,1.448720
2021-12-29,1.449720,1.455490,1.445560,1.449740
2021-12-30,1.451860,1.451860,1.445600,1.451970
2021-12-31,1.443130,1.443830,1.435370,1.443000
2022-01-03,1.439450,1.443770,1.436270,1.439600
2022-01-04,1.441020,1.441970,1.433010,1.441150
2022-01-05,1.433290,1.441640,1.432300,1.433390
2022-01-06,1.442950,1.447920,1.438370,1.443260
2022-01-07,1.437550,1.439990,1.433480,1.437880
2022-01-10,1.435590,1.436700,1.428520,1.435820
2022-01-11,1.435010,1.436110,1.430300,1.435050
2022-01-12,1.429860,1.430170,1.423460,1.429490
2022-01-13,1.430240,1.432780,1.428800,1.430290
2022-01-14,1.433050,1.435720,1.429200,1.432870
2022-01-17,1.430980,1.432830,1.425570,1.431010
2022-01-18,1.428060,1.428060,1.419900,1.428060
2022-01-19,1.415750,1.420620,1.413100,1.415840
2022-01-20,1.419070,1.420950,1.412590,1.419140
2022-01-21,1.414110,1.424350,1.414110,1.414160
2022-01-24,1.424720,1.436680,1.422100,1.424520
2022-01-25,1.429830,1.431940,1.422870,1.429680
2022-01-26,1.426010,1.427440,1.416530,1.426090
2022-01-27,1.422610,1.427600,1.411850,1.422890
2022-01-28,1.420600,1.426370,1.417800,1.420480
2022-01-31,1.422920,1.428270,1.420400,1.422860
2022-02-01,1.428250,1.432800,1.424460,1.428090
2022-02-02,1.430700,1.435710,1.428600,1.430530
2022-02-03,1.433410,1.449770,1.431100,1.433520
2022-02-04,1.449860,1.463190,1.448600,1.449860
2022-02-07,1.459780,1.460880,1.448580,1.459870
2022-02-08,1.449000,1.452100,1.445190,1.449110
2022-02-09,1.451070,1.452550,1.448490,1.451070
2022-02-10,1.447790,1.453800,1.446210,1.447740
2022-02-11,1.453060,1.453700,1.444380,1.453160
2022-02-14,1.445800,1.447600,1.438520,1.445890
2022-02-15,1.439010,1.450120,1.438700,1.439100
2022-02-16,1.444910,1.445770,1.439720,1.444910
2022-02-17,1.443910,1.446240,1.441000,1.443600
2022-02-18,1.444110,1.445300,1.440510,1.444060
2022-02-21,1.443460,1.449250,1.442880,1.443600
2022-02-22,1.442660,1.446580,1.440300,1.442660
2022-02-23,1.446560,1.446740,1.438600,1.446380
2022-02-24,1.439510,1.440790,1.428990,1.439630
2022-02-25,1.433180,1.437460,1.430460,1.433400
2022-02-28,1.426440,1.430170,1.420850,1.425960
2022-03-01,1.420450,1.422560,1.410150,1.420540
2022-03-02,1.416350,1.416670,1.403670,1.416430
2022-03-03,1.405380,1.405380,1.396640,1.405310
2022-03-04,1.402070,1.403140,1.392080,1.402180
2022-03-07,1.382180,1.392800,1.376370,1.382390
2022-03-08,1.390780,1.403870,1.389850,1.390500
2022-03-09,1.404790,1.420770,1.403370,1.404710
2022-03-10,1.416370,1.422700,1.402750,1.417250
2022-03-11,1.404600,1.408830,1.390230,1.404880
2022-03-14,1.392350,1.402880,1.391150,1.392160
2022-03-15,1.403250,1.416080,1.402680,1.402950
2022-03-16,1.400510,1.402480,1.394320,1.400600
2022-03-17,1.398400,1.404580,1.396600,1.398290
2022-03-18,1.402010,1.402990,1.389470,1.401990
2022-03-21,1.391820,1.394600,1.388800,1.391970
2022-03-22,1.386900,1.391280,1.381300,1.386800
2022-03-23,1.387460,1.388610,1.378410,1.387800
2022-03-24,1.382020,1.383360,1.375750,1.382240
2022-03-25,1.378300,1.383180,1.374080,1.378360
2022-03-27,1.371200,1.381900,1.367000,1.371200
2022-03-28,1.376150,1.393200,1.373070,1.376150
2022-03-29,1.386160,1.395860,1.384540,1.386160
2022-03-30,1.393270,1.397900,1.384510,1.393270
2022-03-31,1.383930,1.386790,1.378430,1.383930
2022-04-03,1.383320,1.384210,1.370440,1.383320
2022-04-04,1.370370,1.370790,1.359600,1.370370
2022-04-05,1.361500,1.366540,1.359900,1.361500
2022-04-06,1.369110,1.374930,1.365620,1.369110
2022-04-07,1.367490,1.371150,1.365600,1.367490
2022-04-10,1.368800,1.375630,1.369400,1.368800
2022-04-11,1.374930,1.376300,1.367500,1.374930
2022-04-12,1.367720,1.372050,1.366400,1.367720
2022-04-13,1.369200,1.371240,1.355810,1.369200
2022-04-14,1.364220,1.364830,1.360900,1.364220
2022-04-17,1.364260,1.365350,1.360160,1.364260
2022-04-18,1.358440,1.364300,1.354300,1.358440
2022-04-19,1.360420,1.363020,1.353360,1.360420
2022-04-20,1.354720,1.363020,1.351700,1.354720
2022-04-21,1.363970,1.374040,1.363120,1.363970
2022-04-24,1.374700,1.375920,1.365670,1.374700
2022-04-25,1.364420,1.368670,1.360140,1.364420
2022-04-26,1.363010,1.363720,1.351310,1.363010
2022-04-27,1.352420,1.353180,1.346940,1.352420
2022-04-28,1.344400,1.350270,1.339240,1.344400
2022-05-01,1.354240,1.359430,1.352000,1.354240
2022-05-02,1.352870,1.359030,1.349730,1.352870
2022-05-03,1.350830,1.354850,1.347200,1.350830
2022-05-04,1.352820,1.353740,1.346090,1.352820
2022-05-05,1.351840,1.364300,1.348260,1.351840
2022-05-08,1.360470,1.369580,1.358450,1.360470
2022-05-09,1.374380,1.376810,1.367510,1.374380
2022-05-10,1.372170,1.372940,1.363600,1.372170
2022-05-11,1.365990,1.369540,1.354530,1.365990
2022-05-12,1.351680,1.354960,1.342060,1.351680
2022-05-15,1.342320,1.349990,1.341800,1.342320
2022-05-16,1.341400,1.354370,1.338700,1.341400
2022-05-17,1.350900,1.352370,1.346370,1.350900
2022-05-18,1.348990,1.357450,1.345210,1.348990
2022-05-19,1.356100,1.356300,1.350730,1.356100
2022-05-22,1.354410,1.366140,1.354400,1.354410
2022-05-23,1.365890,1.380820,1.365000,1.365890
2022-05-24,1.376230,1.376670,1.367180,1.376230
2022-05-25,1.369930,1.374630,1.368400,1.369930
2022-05-26,1.370820,1.372580,1.363500,1.370820
2022-05-29,1.365350,1.367610,1.362700,1.365350
2022-05-30,1.363290,1.363510,1.350560,1.363290
2022-05-31,1.356650,1.358780,1.346030,1.356650
2022-06-01,1.349020,1.353900,1.348600,1.349020
2022-06-02,1.351380,1.352970,1.346790,1.351380
2022-06-05,1.349730,1.350480,1.342270,1.349730
2022-06-06,1.345000,1.347590,1.342000,1.345000
2022-06-07,1.340960,1.346850,1.339000,1.340960
2022-06-08,1.345430,1.354830,1.343360,1.345430
2022-06-09,1.348870,1.351630,1.343500,1.348870
2022-06-12,1.342340,1.346440,1.340370,1.342340
2022-06-13,1.342480,1.352750,1.340900,1.342480
2022-06-14,1.351090,1.360490,1.345770,1.351090
2022-06-15,1.345980,1.361940,1.342040,1.345980
2022-06-16,1.366090,1.367450,1.361100,1.366090
2022-06-19,1.363840,1.370220,1.363600,1.363840
2022-06-20,1.365610,1.368120,1.361200,1.365610
2022-06-21,1.361700,1.371230,1.359700,1.361700
2022-06-22,1.369290,1.370700,1.359350,1.369290
2022-06-23,1.366150,1.368740,1.361190,1.366150
2022-06-26,1.362670,1.366670,1.358340,1.362670
2022-06-27,1.361750,1.361900,1.351400,1.361750
2022-06-28,1.354590,1.355990,1.346750,1.354590
2022-06-29,1.345820,1.351060,1.340820,1.345820
2022-06-30,1.348780,1.352670,1.341360,1.348780
2022-07-03,1.344000,1.345850,1.340540,1.344000
2022-07-04,1.341380,1.342260,1.329610,1.341380
2022-07-05,1.336980,1.338920,1.324780,1.336980
2022-07-06,1.327500,1.329590,1.318030,1.327500
2022-07-07,1.318530,1.322110,1.312400,1.318530
2022-07-10,1.316150,1.317400,1.308220,1.316150
2022-07-11,1.305610,1.311190,1.303830,1.305610
2022-07-12,1.307100,1.310860,1.298020,1.307100
2022-07-13,1.304350,1.318930,1.300500,1.304350
2022-07-14,1.314210,1.316300,1.310890,1.314210
2022-07-17,1.313360,1.318690,1.310280,1.313360
2022-07-18,1.316900,1.329040,1.313580,1.316900
2022-07-19,1.316760,1.321240,1.311750,1.316760
2022-07-20,1.311920,1.324520,1.311200,1.311920
2022-07-21,1.316350,1.316590,1.305190,1.316350
2022-07-24,1.318000,1.321710,1.311090,1.318000
2022-07-25,1.313730,1.315250,1.303080,1.313730
2022-07-26,1.303980,1.307360,1.301950,1.303980
2022-07-27,1.308020,1.310530,1.296630,1.308020
2022-07-28,1.305260,1.313910,1.303060,1.305260
2022-07-31,1.307950,1.318430,1.306800,1.307950
2022-08-01,1.317790,1.321700,1.309790,1.317790
2022-08-02,1.308770,1.311250,1.302750,1.308770
2022-08-03,1.305530,1.315110,1.304700,1.305530
2022-08-04,1.318810,1.319530,1.313650,1.318810
2022-08-07,1.316480,1.317200,1.310000,1.316480
2022-08-08,1.310960,1.318590,1.309800,1.310960
2022-08-09,1.315400,1.327070,1.313700,1.315400
2022-08-10,1.315620,1.321220,1.313500,1.315620
2022-08-11,1.317310,1.317310,1.310660,1.317310
2022-08-14,1.310440,1.320700,1.309800,1.310440
2022-08-15,1.311270,1.311910,1.306430,1.311270
2022-08-16,1.306390,1.316450,1.305200,1.306390
2022-08-17,1.314650,1.316420,1.307190,1.314650
2022-08-18,1.306310,1.309050,1.304000,1.306310
2022-08-21,1.304510,1.304680,1.294990,1.304510
2022-08-22,1.296850,1.298020,1.290760,1.296850
2022-08-23,1.291510,1.296980,1.288800,1.291510
2022-08-24,1.292840,1.294890,1.287690,1.292840
2022-08-25,1.289990,1.304190,1.288220,1.289990
2022-08-28,1.298030,1.305360,1.295100,1.298030
2022-08-29,1.301550,1.311650,1.298100,1.301550
2022-08-30,1.312130,1.317940,1.307660,1.312130
2022-08-31,1.319220,1.324240,1.307970,1.319220
2022-09-01,1.308400,1.316400,1.308200,1.308400
2022-09-04,1.302320,1.306920,1.300060,1.302320
2022-09-05,1.306370,1.309010,1.298100,1.306370
2022-09-06,1.301940,1.311890,1.301420,1.301940
2022-09-07,1.312490,1.316810,1.305000,1.312490
2022-09-08,1.309340,1.314290,1.306020,1.309340
2022-09-11,1.311590,1.324040,1.310500,1.311590
2022-09-12,1.314800,1.320280,1.309500,1.314800
2022-09-13,1.313680,1.319570,1.312520,1.313680
2022-09-14,1.313800,1.320760,1.311820,1.313800
2022-09-15,1.322900,1.332030,1.321370,1.322900
2022-09-18,1.328700,1.331680,1.325950,1.328700
2022-09-19,1.328210,1.333340,1.324880,1.328210
2022-09-20,1.332200,1.332730,1.322670,1.332200
2022-09-21,1.325000,1.331360,1.324040,1.325000
2022-09-22,1.325380,1.326940,1.316320,1.325380
2022-09-25,1.315400,1.323600,1.301590,1.315400
2022-09-26,1.319310,1.321790,1.316370,1.319310
2022-09-27,1.316850,1.322780,1.312130,1.316850
2022-09-28,1.322940,1.340650,1.321300,1.322940
2022-09-29,1.344070,1.346750,1.337200,1.344070
2022-10-02,1.350070,1.352480,1.336760,1.350070
2022-10-03,1.339860,1.356460,1.337300,1.339860
2022-10-04,1.348370,1.350210,1.345510,1.348370
2022-10-05,1.347680,1.352610,1.344700,1.347680
2022-10-06,1.345090,1.347320,1.335070,1.345090
2022-10-09,1.336720,1.338430,1.329560,1.336720
2022-10-10,1.337490,1.344490,1.337560,1.337490
2022-10-11,1.337730,1.341800,1.333250,1.337730
2022-10-12,1.341100,1.349200,1.338740,1.341100
2022-10-13,1.344330,1.353310,1.341110,1.344330
2022-10-16,1.349300,1.350670,1.343170,1.349300
2022-10-17,1.349800,1.357330,1.346950,1.349800
2022-10-18,1.353830,1.354050,1.344180,1.353830
2022-10-19,1.345030,1.347950,1.340670,1.345030
2022-10-20,1.347130,1.351480,1.343680,1.347130
2022-10-23,1.345350,1.358040,1.344090,1.345350
2022-10-24,1.353880,1.359210,1.351240,1.353880
2022-10-25,1.356630,1.369380,1.353580,1.356630
2022-10-26,1.367650,1.368390,1.350590,1.367650
2022-10-27,1.352030,1.359040,1.350570,1.352030
2022-10-31,1.354590,1.357720,1.347670,1.354590
2022-11-01,1.345550,1.350840,1.344490,1.345550
2022-11-02,1.345180,1.349360,1.343200,1.345180
2022-11-03,1.345940,1.346820,1.339620,1.345940
2022-11-04,1.339730,1.340410,1.327980,1.339730
2022-11-07,1.341530,1.350660,1.341930,1.341530
2022-11-08,1.351780,1.352620,1.347800,1.351780
2022-11-09,1.352210,1.354140,1.347570,1.352210
2022-11-10,1.355200,1.360250,1.346000,1.355200
2022-11-11,1.358680,1.372100,1.357200,1.358680
2022-11-14,1.369970,1.374650,1.366060,1.369970
2022-11-15,1.374900,1.385580,1.372580,1.374900
2022-11-16,1.374840,1.387170,1.373360,1.374840
2022-11-17,1.385970,1.385960,1.378300,1.385970
2022-11-18,1.380240,1.387450,1.379570,1.380240
2022-11-21,1.381890,1.382710,1.373500,1.381890
2022-11-22,1.377550,1.378660,1.373590,1.377550
2022-11-23,1.377730,1.390370,1.377300,1.377730
2022-11-24,1.389790,1.393030,1.386150,1.389790
2022-11-25,1.388100,1.392230,1.385440,1.388100
2022-11-28,1.388500,1.408420,1.389000,1.390500
2022-11-29,1.395160,1.412120,1.389390,1.395160
2022-11-30,1.402370,1.405540,1.394670,1.402370
2022-12-01,1.398170,1.413620,1.396080,1.398170
