date,open,high,low,close,suspect,suspect_spike,suspect_flat
2009-05-15,1.786200,1.789100,1.778000,1.782300,False,False,False
2009-05-18,1.782800,1.794700,1.781400,1.787100,False,False,False
2009-05-19,1.787100,1.798600,1.773900,1.796300,False,False,False
2009-05-20,1.796800,1.808600,1.776800,1.800700,False,False,False
2009-05-21,1.800200,1.803400,1.779200,1.781300,False,False,False
2009-05-22,1.785300,1.792000,1.780800,1.788100,False,False,False
2009-05-25,1.788100,1.794700,1.776400,1.777600,False,False,False
2009-05-26,1.777700,1.794800,1.775500,1.789200,False,False,False
2009-05-27,1.789000,1.790100,1.772200,1.775800,False,False,False
2009-05-28,1.776000,1.780300,1.760800,1.767800,False,False,False
2009-05-29,1.763300,1.798300,1.760900,1.793300,False,False,False
2009-06-01,1.792600,1.797400,1.780300,1.793500,False,False,False
2009-06-02,1.793500,1.815700,1.792400,1.810500,False,False,False
2009-06-03,1.810900,1.819000,1.768700,1.769200,False,False,False
2009-06-04,1.769100,1.789400,1.762200,1.789100,False,False,False
2009-06-05,1.785900,1.797400,1.775800,1.790100,False,False,False
2009-06-08,1.790200,1.802800,1.779500,1.801700,False,False,False
2009-06-09,1.801600,1.819100,1.793800,1.813900,False,False,False
2009-06-10,1.813600,1.830100,1.806700,1.827200,False,False,False
2009-06-11,1.827500,1.858400,1.825200,1.836000,False,False,False
2009-06-12,1.837000,1.853500,1.833900,1.844100,False,False,False
2009-06-15,1.844100,1.864300,1.840600,1.860500,False,False,False
2009-06-16,1.860400,1.861800,1.844400,1.855300,False,False,False
2009-06-17,1.855400,1.858200,1.833900,1.851300,False,False,False
2009-06-18,1.851200,1.874300,1.846200,1.874300,False,False,False
2009-06-19,1.867300,1.893600,1.866900,1.883600,False,False,False
2009-06-22,1.883300,1.894400,1.872500,1.891400,False,False,False
2009-06-23,1.891200,1.900500,1.886100,1.897100,False,False,False
2009-06-24,1.897500,1.900400,1.882100,1.891100,False,False,False
2009-06-25,1.891000,1.911900,1.887000,1.905100,False,False,False
2009-06-26,1.904400,1.918400,1.901100,1.916900,False,False,False
2009-06-29,1.917200,1.929500,1.908200,1.913200,False,False,False
2009-06-30,1.913000,1.914900,1.889300,1.892500,False,False,False
2009-07-01,1.892500,1.907100,1.878600,1.901800,False,False,False
2009-07-02,1.901200,1.903000,1.888500,1.890400,False,False,False
2009-07-03,1.892100,1.894500,1.875700,1.887700,False,False,False
2009-07-06,1.887700,1.889000,1.872700,1.879000,False,False,False
2009-07-07,1.879300,1.881100,1.865000,1.872000,False,False,False
2009-07-08,1.872200,1.900800,1.865600,1.897100,False,False,False
2009-07-09,1.897300,1.897700,1.880100,1.885100,False,False,False
2009-07-10,1.882500,1.882800,1.865000,1.869400,False,False,False
2009-07-13,1.869600,1.875100,1.846100,1.849800,False,False,False
2009-07-14,1.849800,1.857100,1.824700,1.833200,False,False,False
2009-07-15,1.833500,1.840800,1.830500,1.834500,False,False,False
2009-07-16,1.834500,1.835100,1.817300,1.820400,False,False,False
2009-07-17,1.829700,1.829700,1.828300,1.829100,False,False,False
2009-07-20,1.817800,1.817800,1.815300,1.815900,False,False,False
2009-07-21,1.810800,1.810800,1.809200,1.809600,False,False,False
2009-07-22,1.798600,1.799100,1.796300,1.797700,False,False,False
2009-07-23,1.785700,1.785700,1.785700,1.785700,True,False,True
2009-07-24,1.781200,1.781800,1.779900,1.780400,False,False,False
2009-07-27,1.774500,1.776500,1.773900,1.776500,False,False,False
2009-07-28,1.783100,1.783800,1.781800,1.783100,False,False,False
2009-07-29,1.787900,1.788800,1.786700,1.787200,False,False,False
2009-07-30,1.800000,1.800000,1.800000,1.800000,True,False,True
2009-07-31,1.806000,1.807000,1.804800,1.805000,False,False,False
2009-08-03,1.815100,1.816500,1.812300,1.813600,False,False,False
2009-08-04,1.818400,1.819600,1.817000,1.819100,False,False,False
2009-08-05,1.808700,1.810000,1.808100,1.810000,False,False,False
2009-08-06,1.803400,1.803400,1.803400,1.803400,True,False,True
2009-08-07,1.792600,1.793600,1.792200,1.793100,False,False,False
2009-08-10,1.814400,1.815000,1.812800,1.813200,False,False,False
2009-08-11,1.797600,1.798300,1.797000,1.798000,False,False,False
2009-08-12,1.800900,1.802000,1.799900,1.800700,False,False,False
2009-08-13,1.815500,1.815500,1.815500,1.815500,True,False,True
2009-08-14,1.808700,1.809600,1.807700,1.808700,False,False,False
2009-08-17,1.823100,1.825700,1.822800,1.825000,False,False,False
2009-08-18,1.810600,1.812700,1.810600,1.810900,False,False,False
2009-08-19,1.795500,1.796200,1.795000,1.796000,False,False,False
2009-08-20,1.783400,1.783400,1.783400,1.783400,True,False,True
2009-08-21,1.767400,1.767800,1.766400,1.767200,False,False,False
2009-08-24,1.774800,1.775100,1.773100,1.773600,False,False,False
2009-08-25,1.781300,1.782200,1.780600,1.781200,False,False,False
2009-08-26,1.769300,1.771300,1.768800,1.770400,False,False,False
2009-08-27,1.773700,1.774800,1.773700,1.774800,False,False,False
2009-08-28,1.781600,1.782500,1.781300,1.781300,False,False,False
2009-08-31,1.782000,1.782400,1.779000,1.779900,False,False,False
2009-09-01,1.795900,1.798000,1.795900,1.796900,False,False,False
2009-09-02,1.799100,1.800300,1.799100,1.799800,False,False,False
2009-09-03,1.778600,1.778600,1.778600,1.778600,True,False,True
2009-09-04,1.760300,1.762200,1.759500,1.761400,False,False,False
2009-09-07,1.780900,1.781200,1.779900,1.780000,False,False,False
2009-09-08,1.783600,1.785000,1.783400,1.783400,False,False,False
2009-09-09,1.793700,1.795100,1.793600,1.794700,False,False,False
2009-09-10,1.796400,1.796400,1.796400,1.796400,True,False,True
2009-09-11,1.795900,1.798600,1.795900,1.797700,False,False,False
2009-09-14,1.768000,1.769300,1.767500,1.768600,False,False,False
2009-09-15,1.758200,1.758500,1.757300,1.757300,False,False,False
2009-09-16,1.751700,1.753300,1.751500,1.751500,False,False,False
2009-09-17,1.739600,1.739600,1.739600,1.739600,True,False,True
2009-09-18,1.749200,1.749400,1.747300,1.747900,False,False,False
2009-09-21,1.748500,1.750000,1.747500,1.749300,False,False,False
2009-09-22,1.756000,1.758200,1.755200,1.757900,False,False,False
2009-09-23,1.747500,1.748800,1.737300,1.738200,False,False,False
2009-09-24,1.743100,1.743100,1.743100,1.743100,True,False,True
2009-09-25,1.723500,1.724300,1.722000,1.724100,False,False,False
2009-09-28,1.731100,1.731800,1.730000,1.730800,False,False,False
2009-09-29,1.709700,1.710600,1.709200,1.709600,False,False,False
2009-09-30,1.725200,1.726300,1.723300,1.723800,False,False,False
2009-10-01,1.723500,1.724100,1.721300,1.721300,False,False,False
2009-10-02,1.706100,1.706100,1.704600,1.705700,False,False,False
2009-10-05,1.685900,1.687400,1.685500,1.686200,False,False,False
2009-10-06,1.692900,1.694300,1.690800,1.691200,False,False,False
2009-10-07,1.690500,1.690500,1.688100,1.689900,False,False,False
2009-10-08,1.651300,1.651300,1.651300,1.651300,True,False,True
2009-10-09,1.635600,1.636000,1.632600,1.632700,False,False,False
2009-10-12,1.644100,1.644700,1.643300,1.644400,False,False,False
2009-10-13,1.639200,1.639300,1.637300,1.637500,False,False,False
2009-10-14,1.679700,1.684600,1.679700,1.684000,False,False,False
2009-10-15,1.695400,1.695400,1.695400,1.695400,True,False,True
2009-10-16,1.686500,1.688500,1.686100,1.687400,False,False,False
2009-10-19,1.718700,1.719100,1.717700,1.717700,False,False,False
2009-10-20,1.733000,1.735100,1.732800,1.733200,False,False,False
2009-10-21,1.738800,1.739900,1.737800,1.739200,False,False,False
2009-10-22,1.716800,1.716800,1.716800,1.716800,True,False,True
2009-10-26,1.714400,1.746400,1.710500,1.741800,False,False,False
2009-10-27,1.741600,1.754600,1.736800,1.744800,False,False,False
2009-10-28,1.745100,1.773100,1.740300,1.769300,False,False,False
2009-10-29,1.769300,1.781600,1.762800,1.767900,False,False,False
2009-10-30,1.768000,1.787000,1.763200,1.781900,False,False,False
2009-11-02,1.777200,1.779400,1.758500,1.766100,False,False,False
2009-11-03,1.766600,1.767100,1.749700,1.751200,False,False,False
2009-11-04,1.751500,1.766300,1.748500,1.759400,False,False,False
2009-11-05,1.759700,1.768500,1.755200,1.765000,False,False,False
2009-11-06,1.764600,1.789100,1.761700,1.785400,False,False,False
2009-11-09,1.785300,1.789000,1.764700,1.770100,False,False,False
2009-11-10,1.771000,1.772300,1.753900,1.756800,False,False,False
2009-11-11,1.757300,1.757300,1.729700,1.731300,False,False,False
2009-11-12,1.731700,1.752100,1.726300,1.749300,False,False,False
2009-11-13,1.749500,1.759600,1.747300,1.753800,False,False,False
2009-11-16,1.754700,1.765000,1.745400,1.762400,False,False,False
2009-11-17,1.762500,1.782000,1.760200,1.768300,False,False,False
2009-11-18,1.767700,1.770300,1.756100,1.766400,False,False,False
2009-11-19,1.766500,1.776600,1.763100,1.769700,False,False,False
2009-11-20,1.770000,1.772300,1.761000,1.765400,False,False,False
2009-11-23,1.763400,1.765000,1.750800,1.754400,False,False,False
2009-11-24,1.754700,1.759500,1.747500,1.754100,False,False,False
2009-11-25,1.754200,1.761800,1.744800,1.747200,False,False,False
2009-11-26,1.748000,1.753000,1.738000,1.743000,False,False,False
2009-11-27,1.744700,1.761600,1.741100,1.752000,False,False,False
2009-11-30,1.747500,1.751100,1.729100,1.734100,False,False,False
2009-12-01,1.734000,1.740000,1.725100,1.739200,False,False,False
2009-12-02,1.739000,1.750100,1.730800,1.747900,False,False,False
2009-12-03,1.748500,1.755300,1.742600,1.748900,False,False,False
2009-12-04,1.748300,1.757100,1.733100,1.742500,False,False,False
2009-12-07,1.739900,1.741700,1.723000,1.727600,False,False,False
2009-12-08,1.728600,1.735100,1.714200,1.729200,False,False,False
2009-12-09,1.729400,1.734700,1.710100,1.716700,False,False,False
2009-12-10,1.716200,1.720800,1.706700,1.711200,False,False,False
2009-12-11,1.710900,1.725300,1.705800,1.723200,False,False,False
2009-12-14,1.719100,1.730900,1.716100,1.727000,False,False,False
2009-12-15,1.727400,1.730700,1.718500,1.725100,False,False,False
2009-12-16,1.725100,1.738100,1.721100,1.733800,False,False,False
2009-12-17,1.733300,1.738600,1.720600,1.729200,False,False,False
2009-12-18,1.729700,1.733800,1.713500,1.722400,False,False,False
2009-12-21,1.721200,1.724600,1.695800,1.703900,False,False,False
2009-12-22,1.704500,1.708400,1.682900,1.687000,False,False,False
2009-12-23,1.688100,1.688100,1.670600,1.674100,False,False,False
2009-12-24,1.673900,1.678200,1.668900,1.677300,False,False,False
2009-12-25,1.676800,1.679200,1.669000,1.677700,False,False,False
2009-12-28,1.673200,1.677600,1.666300,1.668500,False,False,False
2009-12-29,1.668300,1.672500,1.652500,1.660000,False,False,False
2009-12-30,1.660400,1.697300,1.659500,1.695500,False,False,False
2009-12-31,1.695100,1.706800,1.687800,1.700400,False,False,False
2010-01-01,1.700400,1.702800,1.691000,1.691000,False,False,False
2010-01-04,1.690100,1.692700,1.668500,1.677100,False,False,False
2010-01-05,1.677100,1.677300,1.657200,1.662000,False,False,False
2010-01-06,1.662000,1.669000,1.649400,1.653100,False,False,False
2010-01-07,1.653000,1.655200,1.639900,1.647600,False,False,False
2010-01-08,1.647500,1.662400,1.646000,1.654100,False,False,False
2010-01-11,1.653300,1.670000,1.649000,1.665400,False,False,False
2010-01-12,1.665500,1.681600,1.658700,1.678300,False,False,False
2010-01-13,1.678600,1.688600,1.676000,1.678400,False,False,False
2010-01-14,1.678400,1.681000,1.669600,1.671300,False,False,False
2010-01-15,1.672000,1.677400,1.666800,1.674600,False,False,False
2010-01-18,1.676400,1.681100,1.671900,1.675800,False,False,False
2010-01-19,1.675700,1.691500,1.675600,1.687700,False,False,False
2010-01-20,1.687500,1.708600,1.684400,1.703900,False,False,False
2010-01-21,1.703400,1.704600,1.692500,1.701700,False,False,False
2010-01-22,1.701500,1.707200,1.695900,1.703200,False,False,False
2010-01-25,1.702500,1.719900,1.698600,1.717000,False,False,False
2010-01-26,1.717100,1.724000,1.710300,1.714600,False,False,False
2010-01-27,1.714700,1.727700,1.712900,1.720400,False,False,False
2010-01-28,1.720600,1.722700,1.710000,1.721100,False,False,False
2010-01-29,1.720700,1.724800,1.704100,1.710200,False,False,False
2010-02-01,1.705800,1.708300,1.692000,1.693300,False,False,False
2010-02-02,1.693600,1.694700,1.681800,1.690200,False,False,False
2010-02-03,1.689900,1.695200,1.685800,1.689600,False,False,False
2010-02-04,1.689300,1.693300,1.681200,1.690000,False,False,False
2010-02-05,1.690100,1.692900,1.668700,1.674000,False,False,False
2010-02-08,1.671100,1.678000,1.661900,1.673400,False,False,False
2010-02-09,1.672900,1.679100,1.663400,1.674600,False,False,False
2010-02-10,1.674600,1.679100,1.653400,1.657600,False,False,False
2010-02-11,1.657500,1.657500,1.644700,1.648600,False,False,False
2010-02-12,1.648600,1.654000,1.640200,1.649300,False,False,False
2010-02-15,1.646800,1.647900,1.639500,1.643700,False,False,False
2010-02-16,1.643700,1.649300,1.631900,1.647100,False,False,False
2010-02-17,1.646800,1.650100,1.637900,1.640300,False,False,False
2010-02-18,1.640100,1.641400,1.617800,1.619500,False,False,False
2010-02-19,1.619600,1.621000,1.606800,1.608100,False,False,False
2010-02-22,1.606600,1.616400,1.604300,1.614000,False,False,False
2010-02-23,1.614700,1.632100,1.605300,1.629000,False,False,False
2010-02-24,1.628700,1.634500,1.621900,1.622300,False,False,False
2010-02-25,1.622100,1.631400,1.611700,1.617100,False,False,False
2010-02-26,1.616800,1.619900,1.601700,1.603400,False,False,False
2010-03-01,1.595900,1.597600,1.558600,1.559400,False,False,False
2010-03-02,1.559200,1.561700,1.539000,1.554200,False,False,False
2010-03-03,1.554100,1.559500,1.548100,1.557800,False,False,False
2010-03-04,1.558200,1.558200,1.546600,1.550100,False,False,False
2010-03-05,1.549600,1.561000,1.541700,1.560600,False,False,False
2010-03-08,1.554800,1.561000,1.545200,1.545900,False,False,False
2010-03-09,1.545600,1.546000,1.533400,1.541300,False,False,False
2010-03-10,1.540900,1.541100,1.527200,1.534300,False,False,False
2010-03-11,1.534400,1.548600,1.532400,1.542000,False,False,False
2010-03-12,1.541900,1.551200,1.537100,1.548200,False,False,False
2010-03-15,1.544500,1.545500,1.529500,1.533500,False,False,False
2010-03-16,1.533000,1.547100,1.526900,1.543600,False,False,False
2010-03-17,1.543600,1.554700,1.540000,1.547200,False,False,False
2010-03-18,1.546900,1.550100,1.539300,1.545800,False,False,False
2010-03-19,1.546000,1.550300,1.521200,1.526900,False,False,False
2010-03-22,1.523900,1.540500,1.517200,1.535700,False,False,False
2010-03-23,1.536000,1.537100,1.525700,1.526600,False,False,False
2010-03-24,1.526500,1.531900,1.521700,1.524400,False,False,False
2010-03-25,1.524500,1.528500,1.511800,1.519400,False,False,False
2010-03-26,1.519100,1.535100,1.513800,1.529000,False,False,False
2010-03-29,1.529300,1.539400,1.529300,1.535500,False,False,False
2010-03-30,1.536000,1.544800,1.531600,1.541700,False,False,False
2010-03-31,1.543000,1.544200,1.537300,1.541700,False,False,False
2010-04-01,1.541600,1.545000,1.531500,1.536800,False,False,False
2010-04-02,1.538700,1.539600,1.528700,1.532700,False,False,False
2010-04-05,1.532300,1.533100,1.514400,1.528100,False,False,False
2010-04-06,1.528100,1.534100,1.513400,1.530400,False,False,False
2010-04-07,1.530400,1.536200,1.525900,1.530100,False,False,False
2010-04-08,1.530300,1.549500,1.528500,1.541400,False,False,False
2010-04-09,1.546200,1.556200,1.538400,1.541400,False,False,False
2010-04-12,1.541100,1.548700,1.538200,1.539600,False,False,False
2010-04-13,1.540800,1.546100,1.536000,1.544000,False,False,False
2010-04-14,1.543900,1.554500,1.538000,1.549300,False,False,False
2010-04-15,1.548900,1.563100,1.541000,1.555300,False,False,False
2010-04-16,1.552600,1.559200,1.546600,1.555300,False,False,False
2010-04-19,1.555400,1.560700,1.529400,1.532700,False,False,False
2010-04-20,1.533000,1.541600,1.526600,1.539300,False,False,False
2010-04-21,1.538900,1.542800,1.535600,1.539300,False,False,False
2010-04-22,1.539000,1.542200,1.531100,1.536100,False,False,False
2010-04-23,1.535900,1.548600,1.535900,1.546900,False,False,False
2010-04-26,1.547300,1.554300,1.534300,1.548300,False,False,False
2010-04-27,1.548800,1.550100,1.529500,1.535700,False,False,False
2010-04-28,1.535700,1.543100,1.526900,1.541300,False,False,False
2010-04-29,1.541100,1.556100,1.536900,1.555100,False,False,False
2010-04-30,1.554500,1.555400,1.538800,1.541000,False,False,False
2010-05-03,1.540700,1.555400,1.537000,1.549900,False,False,False
2010-05-04,1.550100,1.561000,1.548100,1.555500,False,False,False
2010-05-05,1.556100,1.587100,1.547700,1.562800,False,False,False
2010-05-06,1.562900,1.568300,1.520500,1.548900,False,False,False
2010-05-07,1.530500,1.543100,1.518500,1.522000,False,False,False
2010-05-10,1.522000,1.530100,1.507100,1.523900,False,False,False
2010-05-11,1.524300,1.528400,1.508400,1.511000,False,False,False
2010-05-12,1.510800,1.512500,1.483700,1.492100,False,False,False
2010-05-13,1.492100,1.507200,1.485500,1.504500,False,False,False
2010-05-14,1.504500,1.504900,1.487400,1.495400,False,False,False
2010-05-17,1.495600,1.495600,1.483300,1.487400,False,False,False
2010-05-18,1.486700,1.512100,1.484100,1.504100,False,False,False
2010-05-19,1.504100,1.539300,1.502600,1.536600,False,False,False
2010-05-20,1.535700,1.543400,1.525200,1.530800,False,False,False
2010-05-21,1.536800,1.539000,1.519500,1.531000,False,False,False
2010-05-24,1.531000,1.551900,1.529400,1.538000,False,False,False
2010-05-25,1.538200,1.543100,1.525100,1.538900,False,False,False
2010-05-26,1.538600,1.540400,1.520600,1.527800,False,False,False
2010-05-27,1.528000,1.530000,1.516900,1.522600,False,False,False
2010-05-28,1.523700,1.526000,1.512900,1.514300,False,False,False
