date,open,high,low,close,suspect,suspect_spike,suspect_flat
2025-06-09,0.599400,0.601540,0.597800,0.599400,False,False,False
2025-06-10,0.601250,0.601810,0.598700,0.601250,False,False,False
2025-06-11,0.598870,0.598990,0.594400,0.598870,False,False,False
2025-06-12,0.595000,0.597830,0.591230,0.595000,False,False,False
2025-06-13,0.596900,0.598970,0.596300,0.596900,False,False,False
2025-06-16,0.599370,0.600340,0.597600,0.599370,False,False,False
2025-06-17,0.596810,0.598980,0.596500,0.596810,False,False,False
2025-06-18,0.597910,0.598580,0.594600,0.597910,False,False,False
2025-06-19,0.595990,0.596580,0.594000,0.595990,False,False,False
2025-06-20,0.595110,0.595410,0.590300,0.595110,False,False,False
2025-06-23,0.591780,0.592100,0.586200,0.591780,False,False,False
2025-06-24,0.586470,0.588280,0.585500,0.586470,False,False,False
2025-06-25,0.586040,0.587140,0.583300,0.586040,False,False,False
2025-06-26,0.586910,0.587420,0.583100,0.586910,False,False,False
2025-06-27,0.583370,0.584450,0.582000,0.583370,False,False,False
2025-06-30,0.582640,0.582640,0.578400,0.582640,False,False,False
2025-07-01,0.579520,0.582140,0.578900,0.579520,False,False,False
2025-07-02,0.582100,0.586540,0.580900,0.582100,False,False,False
2025-07-03,0.584930,0.585400,0.582100,0.584930,False,False,False
2025-07-04,0.583620,0.584830,0.581400,0.583620,False,False,False
2025-07-07,0.583270,0.584730,0.581600,0.583270,False,False,False
2025-07-08,0.582190,0.582950,0.579300,0.582190,False,False,False
2025-07-09,0.579310,0.582840,0.578700,0.579310,False,False,False
2025-07-10,0.583340,0.583550,0.579800,0.583340,False,False,False
2025-07-11,0.582120,0.582980,0.580700,0.582120,False,False,False
2025-07-14,0.582110,0.584230,0.580100,0.582110,False,False,False
2025-07-15,0.584200,0.586200,0.581110,0.584200,False,False,False
2025-07-16,0.585000,0.586400,0.583600,0.585000,False,False,False
2025-07-17,0.584420,0.584880,0.582000,0.584420,False,False,False
2025-07-18,0.583700,0.584200,0.581600,0.583700,False,False,False
2025-07-21,0.583520,0.584020,0.581400,0.583520,False,False,False
2025-07-22,0.583310,0.584410,0.581700,0.583310,False,False,False
2025-07-23,0.582280,0.584220,0.581400,0.582280,False,False,False
2025-07-24,0.582630,0.583540,0.580300,0.582630,False,False,False
2025-07-25,0.580400,0.585010,0.579800,0.580400,False,False,False
2025-07-28,0.584760,0.586830,0.584000,0.584760,False,False,False
2025-07-29,0.584740,0.588180,0.583100,0.584740,False,False,False
2025-07-30,0.588140,0.588700,0.586000,0.588140,False,False,False
2025-07-31,0.587260,0.588840,0.583100,0.587260,False,False,False
2025-08-01,0.583490,0.587260,0.583420,0.583490,False,False,False
2025-08-04,0.586090,0.587820,0.584700,0.586090,False,False,False
2025-08-05,0.585870,0.587480,0.585300,0.585870,False,False,False
2025-08-06,0.586610,0.588520,0.585600,0.586610,False,False,False
2025-08-07,0.586650,0.588750,0.586100,0.586650,False,False,False
2025-08-08,0.587080,0.589680,0.585700,0.587080,False,False,False
2025-08-11,0.589410,0.589480,0.586200,0.589410,False,False,False
2025-08-12,0.585390,0.585810,0.582600,0.585390,False,False,False
2025-08-13,0.585090,0.585760,0.583600,0.585090,False,False,False
2025-08-14,0.584530,0.584780,0.582500,0.584530,False,False,False
2025-08-15,0.583760,0.585940,0.582600,0.583760,False,False,False
2025-08-18,0.584880,0.585100,0.581000,0.584880,False,False,False
2025-08-19,0.582440,0.583270,0.578900,0.582440,False,False,False
2025-08-20,0.579560,0.581830,0.579000,0.579560,False,False,False
2025-08-21,0.581660,0.582350,0.577900,0.581660,False,False,False
2025-08-22,0.580070,0.580920,0.579200,0.580070,False,False,False
2025-08-25,0.581620,0.582290,0.579770,0.581620,False,False,False
2025-08-26,0.581010,0.582790,0.580200,0.581010,False,False,False
2025-08-27,0.581530,0.583260,0.580400,0.581530,False,False,False
2025-08-28,0.582890,0.584140,0.581300,0.582890,False,False,False
2025-08-29,0.582680,0.583100,0.580600,0.582680,False,False,False
2025-09-01,0.581940,0.584810,0.581300,0.581940,False,False,False
2025-09-02,0.584110,0.584310,0.581600,0.584110,False,False,False
2025-09-03,0.582710,0.583240,0.581500,0.582710,False,False,False
2025-09-04,0.582700,0.582940,0.575200,0.582700,False,False,False
2025-09-05,0.577600,0.577600,0.572100,0.577600,False,False,False
2025-09-08,0.574600,0.575660,0.571700,0.574600,False,False,False
2025-09-09,0.575890,0.576360,0.573000,0.575890,False,False,False
2025-09-10,0.576120,0.576360,0.572600,0.576120,False,False,False
2025-09-11,0.575240,0.576440,0.574300,0.575240,False,False,False
2025-09-12,0.575560,0.576130,0.573900,0.575560,False,False,False
2025-09-15,0.576820,0.576950,0.572200,0.576820,False,False,False
2025-09-16,0.571960,0.572520,0.570800,0.571960,False,False,False
2025-09-17,0.572420,0.574970,0.571200,0.572420,False,False,False
2025-09-18,0.574550,0.577460,0.573700,0.574550,False,False,False
2025-09-19,0.577600,0.578030,0.573200,0.577600,False,False,False
2025-09-22,0.573070,0.573520,0.571100,0.573070,False,False,False
2025-09-23,0.571780,0.573010,0.570800,0.571780,False,False,False
2025-09-24,0.571800,0.575000,0.571100,0.571800,False,False,False
2025-09-25,0.573800,0.574150,0.571300,0.573800,False,False,False
2025-09-26,0.572100,0.573240,0.570500,0.572100,False,False,False
2025-09-29,0.572890,0.573290,0.570900,0.572890,False,False,False
2025-09-30,0.571880,0.573240,0.569300,0.571880,False,False,False
2025-10-01,0.571610,0.572120,0.569900,0.571610,False,False,False
2025-10-02,0.570830,0.571390,0.569000,0.570830,False,False,False
2025-10-03,0.570750,0.572690,0.568800,0.570750,False,False,False
2025-10-06,0.569930,0.572410,0.569400,0.569930,False,False,False
2025-10-07,0.572280,0.574890,0.571900,0.572280,False,False,False
2025-10-08,0.574310,0.576040,0.573100,0.574310,False,False,False
2025-10-09,0.574990,0.576240,0.570500,0.574990,False,False,False
2025-10-10,0.573120,0.574470,0.571300,0.573120,False,False,False
2025-10-13,0.572850,0.573430,0.569900,0.572850,False,False,False
2025-10-14,0.570650,0.570650,0.566600,0.570650,False,False,False
2025-10-15,0.567020,0.568370,0.565600,0.567020,False,False,False
2025-10-16,0.563740,0.564690,0.560000,0.563740,False,False,False
2025-10-17,0.566140,0.566350,0.561900,0.566140,False,False,False
2025-10-20,0.564620,0.567500,0.561800,0.564620,False,False,False
2025-10-21,0.568190,0.569450,0.566000,0.568190,False,False,False
2025-10-22,0.569020,0.570580,0.566700,0.569020,False,False,False
2025-10-23,0.568370,0.568670,0.564800,0.568370,False,False,False
2025-10-27,0.568800,0.570350,0.567900,0.568800,False,False,False
2025-10-28,0.567850,0.569090,0.566200,0.567850,False,False,False
2025-10-29,0.568750,0.573820,0.568300,0.568750,False,False,False
2025-10-30,0.573820,0.574140,0.571500,0.573820,False,False,False
2025-10-31,0.573330,0.574050,0.571800,0.573330,False,False,False
2025-11-03,0.574170,0.575330,0.573300,0.574170,False,False,False
2025-11-04,0.574900,0.575550,0.573200,0.574900,False,False,False
2025-11-05,0.574550,0.574720,0.572100,0.574550,False,False,False
2025-11-06,0.574070,0.574190,0.570400,0.574070,False,False,False
2025-11-07,0.571130,0.572800,0.570200,0.571130,False,False,False
2025-11-10,0.574040,0.575330,0.572500,0.574580,False,False,False
2025-11-11,0.573980,0.574450,0.569000,0.573990,False,False,False
2025-11-12,0.570860,0.571670,0.567400,0.570940,False,False,False
2025-11-13,0.569490,0.570550,0.564300,0.569410,False,False,False
2025-11-14,0.565050,0.565830,0.561300,0.565130,False,False,False
2025-11-17,0.566460,0.567400,0.564000,0.566560,False,False,False
2025-11-18,0.566510,0.571490,0.562900,0.566610,False,False,False
2025-11-19,0.572080,0.573970,0.570300,0.572100,False,False,False
2025-11-20,0.573520,0.574330,0.571400,0.573480,False,False,False
2025-11-21,0.571540,0.573850,0.569600,0.571530,False,False,False
2025-11-24,0.573650,0.574200,0.570100,0.573690,False,False,False
2025-11-25,0.572920,0.573970,0.570500,0.573030,False,False,False
2025-11-26,0.572840,0.573510,0.570700,0.572870,False,False,False
2025-11-27,0.571900,0.574170,0.571400,0.572230,False,False,False
2025-11-28,0.573610,0.576690,0.572100,0.573560,False,False,False
2025-12-01,0.574990,0.575260,0.571600,0.574990,False,False,False
2025-12-02,0.574710,0.575590,0.572300,0.574300,False,False,False
2025-12-03,0.574590,0.574630,0.571400,0.574630,False,False,False
2025-12-04,0.573090,0.575510,0.570800,0.573100,False,False,False
2025-12-05,0.575630,0.580960,0.573500,0.575690,False,False,False
2025-12-08,0.581680,0.584690,0.579400,0.581680,False,False,False
2025-12-09,0.582400,0.583590,0.579800,0.582420,False,False,False
2025-12-10,0.582050,0.582170,0.577800,0.582050,False,False,False
2025-12-11,0.579570,0.579690,0.574600,0.579200,False,False,False
2025-12-12,0.576740,0.578620,0.576200,0.576850,False,False,False
2025-12-15,0.578170,0.579380,0.574900,0.578150,False,False,False
2025-12-16,0.578160,0.578860,0.575300,0.578030,False,False,False
2025-12-17,0.578060,0.579820,0.574200,0.578020,False,False,False
2025-12-18,0.576840,0.578020,0.574400,0.576820,False,False,False
2025-12-19,0.576330,0.578050,0.574100,0.576200,False,False,False
2025-12-22,0.576490,0.576790,0.574800,0.576790,False,False,False
2025-12-23,0.575570,0.576510,0.573300,0.575530,False,False,False
2025-12-24,0.575340,0.577210,0.574400,0.575320,False,False,False
2025-12-26,0.576390,0.578090,0.575600,0.576270,False,False,False
2025-12-29,0.577190,0.578020,0.574800,0.577320,False,False,False
2025-12-30,0.576230,0.578320,0.574700,0.576260,False,False,False
2025-12-31,0.578220,0.579260,0.577500,0.578090,False,False,False
2026-01-02,0.577310,0.579120,0.575500,0.577310,False,False,False
2026-01-05,0.576970,0.578250,0.574500,0.577050,False,False,False
2026-01-06,0.575020,0.577170,0.573200,0.575060,False,False,False
2026-01-07,0.575860,0.577330,0.573600,0.575880,False,False,False
2026-01-08,0.575510,0.576550,0.572800,0.575100,False,False,False
2026-01-09,0.576220,0.576960,0.574400,0.576240,False,False,False
2026-01-12,0.576120,0.576120,0.572200,0.576020,False,False,False
2026-01-13,0.574500,0.576870,0.573000,0.574550,False,False,False
2026-01-14,0.576740,0.577820,0.573900,0.576760,False,False,False
2026-01-15,0.575820,0.578330,0.574400,0.575900,False,False,False
2026-01-16,0.578310,0.578410,0.574900,0.578410,False,False,False
2026-01-19,0.574540,0.575750,0.573600,0.574530,False,False,False
2026-01-20,0.575050,0.575270,0.569700,0.575020,False,False,False
2026-01-21,0.570820,0.575400,0.570300,0.570760,False,False,False
2026-01-22,0.574700,0.575500,0.572100,0.575210,False,False,False
2026-01-23,0.572340,0.574900,0.571700,0.572340,False,False,False
2026-01-26,0.567780,0.568920,0.563000,0.567730,False,False,False
2026-01-27,0.566700,0.566840,0.562200,0.566770,False,False,False
2026-01-28,0.561160,0.568500,0.560800,0.561460,False,False,False
2026-01-29,0.565410,0.568340,0.564930,0.565530,False,False,False
2026-01-30,0.566540,0.569190,0.566360,0.566470,False,False,False
2026-02-02,0.567180,0.571460,0.565000,0.567210,False,False,False
2026-02-03,0.569680,0.569890,0.567200,0.569630,False,False,False
2026-02-04,0.568600,0.569430,0.567400,0.568690,False,False,False
2026-02-05,0.568570,0.568890,0.566400,0.568530,False,False,False
2026-02-06,0.567070,0.569470,0.566200,0.567110,False,False,False
2026-02-09,0.567980,0.568250,0.563900,0.567960,False,False,False
2026-02-10,0.565580,0.566570,0.563400,0.565570,False,False,False
2026-02-11,0.567050,0.568560,0.565100,0.567040,False,False,False
2026-02-12,0.567910,0.568490,0.563700,0.567600,False,False,False
2026-02-13,0.565200,0.565970,0.563500,0.564800,False,False,False
2026-02-16,0.564030,0.565600,0.563600,0.563990,False,False,False
2026-02-17,0.564350,0.565600,0.562900,0.564380,False,False,False
2026-02-18,0.564670,0.565290,0.563700,0.564680,False,False,False
2026-02-19,0.563930,0.566710,0.563400,0.563910,False,False,False
2026-02-20,0.566410,0.567400,0.564900,0.566460,False,False,False
2026-02-23,0.565400,0.567250,0.563900,0.565300,False,False,False
2026-02-24,0.565290,0.566520,0.563700,0.565300,False,False,False
2026-02-25,0.564600,0.565960,0.563900,0.564680,False,False,False
2026-02-26,0.564510,0.566720,0.563800,0.564510,False,False,False
2026-02-27,0.565320,0.565860,0.562100,0.565330,False,False,False
2026-03-02,0.562910,0.570030,0.562100,0.562920,False,False,False
2026-03-03,0.569550,0.574250,0.569500,0.569530,False,False,False
2026-03-04,0.571790,0.572810,0.569700,0.571760,False,False,False
2026-03-05,0.570990,0.573070,0.570000,0.570980,False,False,False
2026-03-06,0.570700,0.573000,0.570400,0.571020,False,False,False
2026-03-09,0.574160,0.576240,0.572300,0.574260,False,False,False
2026-03-10,0.572370,0.573090,0.570500,0.572430,False,False,False
2026-03-11,0.573160,0.574300,0.572200,0.573110,False,False,False
2026-03-12,0.574760,0.576260,0.573700,0.574660,False,False,False
2026-03-13,0.576130,0.577570,0.573600,0.576010,False,False,False
2026-03-16,0.575990,0.577540,0.574500,0.576050,False,False,False
2026-03-17,0.575740,0.576730,0.572300,0.575740,False,False,False
2026-03-18,0.573160,0.575860,0.572300,0.573170,False,False,False
2026-03-19,0.577240,0.579220,0.575400,0.577240,False,False,False
2026-03-20,0.573700,0.575650,0.572600,0.574190,False,False,False
2026-03-23,0.574530,0.577330,0.572000,0.574590,False,False,False
2026-03-24,0.572890,0.575450,0.571500,0.572850,False,False,False
2026-03-25,0.572710,0.574460,0.571100,0.572720,False,False,False
2026-03-26,0.572900,0.573910,0.571700,0.572940,False,False,False
2026-03-27,0.573600,0.575800,0.573100,0.573300,False,False,False
2026-03-30,0.574150,0.575990,0.572700,0.574210,False,False,False
2026-03-31,0.573690,0.573990,0.569100,0.573750,False,False,False
2026-04-01,0.572090,0.574980,0.571200,0.572070,False,False,False
2026-04-02,0.573730,0.573890,0.572230,0.573770,False,False,False
2026-04-03,0.574400,0.574800,0.572000,0.574400,False,False,False
2026-04-06,0.573630,0.575600,0.572700,0.573620,False,False,False
2026-04-07,0.570820,0.571490,0.567800,0.570940,False,False,False
2026-04-08,0.571350,0.571910,0.570100,0.571320,False,False,False
2026-04-09,0.572100,0.572340,0.568800,0.572070,False,False,False
2026-04-10,0.571380,0.571680,0.569500,0.571280,False,False,False
2026-04-13,0.568150,0.568400,0.566100,0.568030,False,False,False
2026-04-14,0.567260,0.568750,0.566200,0.567190,False,False,False
2026-04-15,0.568910,0.571800,0.568200,0.568920,False,False,False
2026-04-16,0.571640,0.572820,0.568900,0.571600,False,False,False
2026-04-17,0.571750,0.571880,0.569200,0.571700,False,False,False
2026-04-20,0.570590,0.571800,0.570000,0.570490,False,False,False
2026-04-21,0.571350,0.573510,0.570400,0.571430,False,False,False
2026-04-22,0.574050,0.574660,0.572200,0.574050,False,False,False
2026-04-23,0.573910,0.574930,0.572740,0.573890,False,False,False
2026-04-24,0.574920,0.576650,0.573600,0.574600,False,False,False
2026-04-27,0.576420,0.578920,0.576000,0.576430,False,False,False
2026-04-28,0.576640,0.578110,0.575780,0.576660,False,False,False
2026-04-29,0.578180,0.578900,0.572700,0.577800,False,False,False
2026-04-30,0.575510,0.576290,0.572900,0.575520,False,False,False
2026-05-01,0.574860,0.576270,0.573700,0.574810,False,False,False
2026-05-04,0.575540,0.575950,0.573500,0.575490,False,False,False
2026-05-05,0.574310,0.575160,0.571200,0.574310,False,False,False
2026-05-06,0.571070,0.571380,0.569100,0.571060,False,False,False
2026-05-07,0.571250,0.571500,0.566400,0.571240,False,False,False
2026-05-08,0.567800,0.569880,0.567700,0.568330,False,False,False
2026-05-11,0.568860,0.570250,0.568300,0.568830,False,False,False
2026-05-12,0.569760,0.571669,0.569100,0.569770,False,False,False
2026-05-13,0.569900,0.570670,0.569100,0.570290,False,False,False
2026-05-14,0.571340,0.572290,0.570100,0.571350,False,False,False
2026-05-15,0.572030,0.572430,0.570400,0.572010,False,False,False
2026-05-18,0.571030,0.574110,0.570500,0.570920,False,False,False
2026-05-19,0.573640,0.574530,0.572000,0.573660,False,False,False
2026-05-20,0.572470,0.573150,0.570400,0.572470,False,False,False
2026-05-21,0.570840,0.570900,0.568000,0.570870,False,False,False
2026-05-22,0.566650,0.567650,0.564800,0.566300,False,False,False
2026-05-25,0.567260,0.569430,0.566500,0.567250,False,False,False
2026-05-26,0.568480,0.569100,0.566900,0.568560,False,False,False
2026-05-27,0.569070,0.569750,0.567200,0.569020,False,False,False
2026-05-28,0.568580,0.568890,0.564900,0.568600,False,False,False
2026-05-29,0.566730,0.569360,0.565900,0.566620,False,False,False
2026-06-01,0.568090,0.568940,0.566300,0.568030,False,False,False
2026-06-02,0.569340,0.570170,0.568500,0.569300,False,False,False
2026-06-03,0.569390,0.569470,0.565800,0.569290,False,False,False
2026-06-04,0.567390,0.571040,0.566400,0.567350,False,False,False
2026-06-05,0.571100,0.572340,0.569900,0.571090,False,False,False
2026-06-08,0.571860,0.572080,0.570300,0.571780,False,False,False
2026-06-09,0.572720,0.573840,0.571700,0.572710,False,False,False
2026-06-10,0.573480,0.573500,0.570400,0.573500,False,False,False
2026-06-11,0.569070,0.570380,0.568100,0.568940,False,False,False
2026-06-12,0.568360,0.568690,0.566100,0.568500,False,False,False
2026-06-15,0.567740,0.568070,0.566300,0.567720,False,False,False
2026-06-16,0.566600,0.566660,0.564300,0.566660,False,False,False
2026-06-17,0.566550,0.569540,0.565600,0.566830,False,False,False
2026-06-18,0.569020,0.571360,0.568500,0.569130,False,False,False
2026-06-19,0.569500,0.571600,0.568800,0.569990,False,False,False
2026-06-22,0.571180,0.571320,0.569000,0.571180,False,False,False
2026-06-23,0.569750,0.571390,0.569400,0.569750,False,False,False
2026-06-24,0.570720,0.571080,0.569000,0.570750,False,False,False
