date,open,high,low,close,suspect,suspect_spike,suspect_flat
2022-03-03,1.233180,1.234370,1.225980,1.233060,False,False,False
2022-03-04,1.225280,1.226780,1.212660,1.224940,False,False,False
2022-03-07,1.215720,1.220870,1.212730,1.215620,False,False,False
2022-03-08,1.213390,1.220030,1.211540,1.213360,False,False,False
2022-03-09,1.217780,1.223220,1.216900,1.217550,False,False,False
2022-03-10,1.221750,1.226400,1.216900,1.221550,False,False,False
2022-03-11,1.217630,1.222520,1.215880,1.217650,False,False,False
2022-03-14,1.219760,1.222700,1.216510,1.219790,False,False,False
2022-03-15,1.220580,1.231550,1.220580,1.220720,False,False,False
2022-03-16,1.227070,1.235100,1.225790,1.227080,False,False,False
2022-03-17,1.237110,1.241490,1.229100,1.236910,False,False,False
2022-03-18,1.231660,1.233750,1.226540,1.231560,False,False,False
2022-03-21,1.227740,1.229600,1.221740,1.227650,False,False,False
2022-03-22,1.229810,1.236640,1.228700,1.229750,False,False,False
2022-03-23,1.238300,1.241880,1.229920,1.238170,False,False,False
2022-03-24,1.229030,1.232530,1.226200,1.229100,False,False,False
2022-03-25,1.226230,1.228290,1.219910,1.226420,False,False,False
2022-03-28,1.223210,1.228600,1.220900,1.223210,False,False,False
2022-03-29,1.219010,1.220180,1.214010,1.219010,False,False,False
2022-03-30,1.212390,1.215720,1.210100,1.212390,False,False,False
2022-03-31,1.213620,1.215390,1.209800,1.213620,False,False,False
2022-04-01,1.213200,1.216660,1.211980,1.213200,False,False,False
2022-04-04,1.214490,1.219120,1.213100,1.214490,False,False,False
2022-04-05,1.215510,1.222840,1.215360,1.215510,False,False,False
2022-04-06,1.219290,1.221510,1.217660,1.219290,False,False,False
2022-04-07,1.221150,1.221990,1.215300,1.221150,False,False,False
2022-04-08,1.217400,1.218820,1.212910,1.217400,False,False,False
2022-04-11,1.212900,1.215580,1.211460,1.212900,False,False,False
2022-04-12,1.212570,1.220480,1.210300,1.212570,False,False,False
2022-04-13,1.225200,1.230480,1.224900,1.225200,False,False,False
2022-04-14,1.231880,1.233650,1.229300,1.231880,False,False,False
2022-04-15,1.230400,1.230680,1.227090,1.230400,False,False,False
2022-04-18,1.228890,1.236320,1.227440,1.228890,False,False,False
2022-04-19,1.238860,1.241060,1.234010,1.238860,False,False,False
2022-04-20,1.240290,1.243840,1.236330,1.240290,False,False,False
2022-04-21,1.242180,1.243090,1.229170,1.242180,False,False,False
2022-04-22,1.225980,1.227300,1.215710,1.225980,False,False,False
2022-04-25,1.220730,1.223940,1.211200,1.220730,False,False,False
2022-04-26,1.210720,1.218980,1.210100,1.210720,False,False,False
2022-04-27,1.214720,1.218250,1.208100,1.214720,False,False,False
2022-04-28,1.211120,1.222120,1.211000,1.211120,False,False,False
2022-04-29,1.224720,1.225400,1.220700,1.224720,False,False,False
2022-05-02,1.221820,1.227720,1.220130,1.221820,False,False,False
2022-05-03,1.223370,1.228890,1.220800,1.223370,False,False,False
2022-05-04,1.227810,1.229100,1.211660,1.227810,False,False,False
2022-05-05,1.217940,1.220270,1.210780,1.217940,False,False,False
2022-05-06,1.219380,1.228320,1.217500,1.219380,False,False,False
2022-05-09,1.224970,1.231340,1.220880,1.224970,False,False,False
2022-05-10,1.225420,1.228370,1.220050,1.225420,False,False,False
2022-05-11,1.216500,1.222210,1.212310,1.216500,False,False,False
2022-05-12,1.224050,1.226210,1.218300,1.224050,False,False,False
2022-05-13,1.228480,1.233020,1.225110,1.228480,False,False,False
2022-05-16,1.234370,1.244210,1.234150,1.234370,False,False,False
2022-05-17,1.240790,1.241710,1.224850,1.240790,False,False,False
2022-05-18,1.218240,1.221410,1.207120,1.218240,False,False,False
2022-05-19,1.211400,1.217880,1.208030,1.211400,False,False,False
2022-05-20,1.219030,1.222420,1.211300,1.219030,False,False,False
2022-05-23,1.213770,1.215390,1.198630,1.213770,False,False,False
2022-05-24,1.204340,1.208320,1.201050,1.204340,False,False,False
2022-05-25,1.210040,1.212030,1.205040,1.210040,False,False,False
2022-05-26,1.209340,1.212300,1.205370,1.209340,False,False,False
2022-05-27,1.209480,1.213720,1.207490,1.209480,False,False,False
2022-05-30,1.211740,1.213500,1.205510,1.211740,False,False,False
2022-05-31,1.209420,1.212360,1.201810,1.209420,False,False,False
2022-06-01,1.201770,1.205760,1.197530,1.201770,False,False,False
2022-06-02,1.204210,1.207770,1.202160,1.204210,False,False,False
2022-06-03,1.202000,1.215470,1.200900,1.202000,False,False,False
2022-06-06,1.216410,1.225930,1.210100,1.216410,False,False,False
2022-06-07,1.225280,1.226070,1.220950,1.225280,False,False,False
2022-06-08,1.226920,1.228780,1.220200,1.226920,False,False,False
2022-06-09,1.224780,1.224920,1.217110,1.224780,False,False,False
2022-06-10,1.214400,1.216090,1.207900,1.214400,False,False,False
2022-06-13,1.210380,1.214170,1.196760,1.210380,False,False,False
2022-06-14,1.200540,1.210750,1.199910,1.200540,False,False,False
2022-06-15,1.210680,1.212860,1.180480,1.210680,False,False,False
2022-06-16,1.194200,1.194720,1.179500,1.194200,False,False,False
2022-06-17,1.185470,1.185730,1.178790,1.185470,False,False,False
2022-06-20,1.184880,1.189240,1.182070,1.184880,False,False,False
2022-06-21,1.184860,1.185800,1.176930,1.184860,False,False,False
2022-06-22,1.178140,1.181430,1.173540,1.178140,False,False,False
2022-06-23,1.178520,1.180310,1.172120,1.178520,False,False,False
2022-06-24,1.175670,1.180230,1.174370,1.175670,False,False,False
2022-06-27,1.173000,1.174240,1.165790,1.173000,False,False,False
2022-06-28,1.166100,1.167740,1.153930,1.166100,False,False,False
2022-06-29,1.157320,1.164470,1.156300,1.157320,False,False,False
2022-06-30,1.161290,1.161580,1.153000,1.161290,False,False,False
2022-07-01,1.160050,1.168340,1.158940,1.160050,False,False,False
2022-07-04,1.163910,1.164660,1.153590,1.163910,False,False,False
2022-07-05,1.157190,1.161000,1.153040,1.157190,False,False,False
2022-07-06,1.156610,1.168270,1.155530,1.156610,False,False,False
2022-07-07,1.171150,1.176580,1.165640,1.171150,False,False,False
2022-07-08,1.174760,1.175410,1.163400,1.174760,False,False,False
2022-07-11,1.169430,1.169830,1.161540,1.169430,False,False,False
2022-07-12,1.166060,1.171160,1.160390,1.166060,False,False,False
2022-07-13,1.163340,1.168510,1.160920,1.163340,False,False,False
2022-07-14,1.163600,1.163730,1.156980,1.163600,False,False,False
2022-07-15,1.159600,1.171690,1.158150,1.159600,False,False,False
2022-07-18,1.167720,1.168810,1.161700,1.167720,False,False,False
2022-07-19,1.162740,1.165900,1.160830,1.162740,False,False,False
2022-07-20,1.162800,1.165370,1.155390,1.162800,False,False,False
2022-07-21,1.159000,1.159630,1.152560,1.159000,False,False,False
2022-07-22,1.154460,1.164430,1.153100,1.154460,False,False,False
2022-07-25,1.162240,1.164190,1.154300,1.162240,False,False,False
2022-07-26,1.158060,1.161780,1.156660,1.158060,False,False,False
2022-07-27,1.165310,1.169300,1.158820,1.165310,False,False,False
2022-07-28,1.161810,1.163780,1.155700,1.161810,False,False,False
2022-07-29,1.159300,1.166570,1.157700,1.159300,False,False,False
2022-08-01,1.164170,1.166460,1.160050,1.164170,False,False,False
2022-08-02,1.163640,1.169590,1.162310,1.163640,False,False,False
2022-08-03,1.166610,1.170460,1.158100,1.166610,False,False,False
2022-08-04,1.159900,1.164170,1.156690,1.159900,False,False,False
2022-08-05,1.160320,1.162420,1.153900,1.160320,False,False,False
2022-08-08,1.153660,1.155510,1.150580,1.153660,False,False,False
2022-08-09,1.151730,1.153390,1.147400,1.151730,False,False,False
2022-08-10,1.150660,1.151200,1.146300,1.150660,False,False,False
2022-08-11,1.148100,1.150000,1.140100,1.148100,False,False,False
2022-08-12,1.142130,1.143270,1.139500,1.142130,False,False,False
2022-08-15,1.140400,1.151110,1.138630,1.140400,False,False,False
2022-08-16,1.148720,1.152560,1.147170,1.148720,False,False,False
2022-08-17,1.145740,1.150670,1.142400,1.145740,False,False,False
2022-08-18,1.141300,1.142500,1.130500,1.141300,False,False,False
2022-08-19,1.133000,1.135800,1.129810,1.133000,False,False,False
2022-08-22,1.134660,1.142010,1.130350,1.134660,False,False,False
2022-08-23,1.140870,1.141580,1.133900,1.140870,False,False,False
2022-08-24,1.139480,1.141910,1.137850,1.139480,False,False,False
2022-08-25,1.139150,1.140700,1.133980,1.139150,False,False,False
2022-08-26,1.132500,1.135510,1.128500,1.132500,False,False,False
2022-08-29,1.133750,1.140730,1.131350,1.133750,False,False,False
2022-08-30,1.135390,1.139770,1.133250,1.135390,False,False,False
2022-08-31,1.135480,1.135940,1.130500,1.135480,False,False,False
2022-09-01,1.133100,1.139010,1.131010,1.133100,False,False,False
2022-09-02,1.128250,1.131280,1.124800,1.128250,False,False,False
2022-09-05,1.131730,1.137590,1.130640,1.131730,False,False,False
2022-09-06,1.133240,1.133440,1.121500,1.133240,False,False,False
2022-09-07,1.125270,1.125570,1.115050,1.125270,False,False,False
2022-09-08,1.115700,1.118780,1.109740,1.115700,False,False,False
2022-09-09,1.115240,1.117670,1.112700,1.115240,False,False,False
2022-09-12,1.113570,1.115600,1.106460,1.113570,False,False,False
2022-09-13,1.104710,1.112800,1.104180,1.104710,False,False,False
2022-09-14,1.110420,1.111030,1.099030,1.110420,False,False,False
2022-09-15,1.101420,1.103170,1.094670,1.101420,False,False,False
2022-09-16,1.101110,1.103910,1.097410,1.101110,False,False,False
2022-09-19,1.103130,1.105730,1.097660,1.103130,False,False,False
2022-09-20,1.096710,1.098110,1.090410,1.096710,False,False,False
2022-09-21,1.089350,1.114270,1.081640,1.089350,False,False,False
2022-09-22,1.098760,1.100540,1.069480,1.098760,False,False,False
2022-09-23,1.060490,1.077700,1.020350,1.060490,False,False,False
2022-09-26,1.068390,1.071540,1.062100,1.068390,False,False,False
2022-09-27,1.063570,1.070630,1.042210,1.063570,False,False,False
2022-09-28,1.059120,1.083220,1.055500,1.059120,False,False,False
2022-09-29,1.088680,1.098900,1.080950,1.088680,False,False,False
2022-09-30,1.097780,1.122950,1.093020,1.097780,False,False,False
2022-10-03,1.124740,1.128270,1.117930,1.124740,False,False,False
2022-10-04,1.120570,1.126410,1.107000,1.120570,False,False,False
2022-10-05,1.114040,1.115850,1.101070,1.114040,False,False,False
2022-10-06,1.104970,1.111500,1.101390,1.104970,False,False,False
2022-10-07,1.101080,1.105690,1.099030,1.101080,False,False,False
2022-10-10,1.106950,1.111590,1.100980,1.106950,False,False,False
2022-10-11,1.093920,1.107310,1.090050,1.093920,False,False,False
2022-10-12,1.107410,1.133780,1.104320,1.107410,False,False,False
2022-10-13,1.131860,1.133880,1.121430,1.131860,False,False,False
2022-10-14,1.128370,1.139330,1.124640,1.128370,False,False,False
2022-10-17,1.130220,1.132700,1.120910,1.130220,False,False,False
2022-10-18,1.126990,1.130740,1.124410,1.126990,False,False,False
2022-10-19,1.126180,1.134020,1.122500,1.126180,False,False,False
2022-10-20,1.126170,1.127460,1.121630,1.126170,False,False,False
2022-10-21,1.131900,1.136030,1.128550,1.131900,False,False,False
2022-10-24,1.129820,1.143880,1.128260,1.129820,False,False,False
2022-10-25,1.140010,1.147060,1.138240,1.140010,False,False,False
2022-10-26,1.146230,1.149290,1.143300,1.146230,False,False,False
2022-10-27,1.145270,1.155650,1.143580,1.145270,False,False,False
2022-10-31,1.155260,1.157580,1.150400,1.155260,False,False,False
2022-11-01,1.148180,1.152900,1.144400,1.148180,False,False,False
2022-11-02,1.148370,1.149870,1.143800,1.148370,False,False,False
2022-11-03,1.142020,1.144820,1.130500,1.142020,False,False,False
2022-11-04,1.131980,1.135560,1.124800,1.131980,False,False,False
2022-11-07,1.129340,1.137120,1.125630,1.129340,False,False,False
2022-11-08,1.138880,1.141260,1.133100,1.138880,False,False,False
2022-11-09,1.137130,1.139110,1.119240,1.137130,False,False,False
2022-11-10,1.117790,1.135110,1.117790,1.117790,False,False,False
2022-11-11,1.128530,1.131710,1.113010,1.128530,False,False,False
2022-11-14,1.113770,1.116150,1.104860,1.113770,False,False,False
2022-11-15,1.108360,1.128930,1.108360,1.108360,False,False,False
2022-11-16,1.120090,1.123040,1.116000,1.120090,False,False,False
2022-11-17,1.125090,1.129490,1.120080,1.125090,False,False,False
2022-11-18,1.129970,1.136430,1.129740,1.129970,False,False,False
2022-11-21,1.132900,1.133330,1.128900,1.132900,False,False,False
2022-11-22,1.133450,1.135270,1.129790,1.133450,False,False,False
2022-11-23,1.131180,1.138020,1.129380,1.131180,False,False,False
2022-11-24,1.135750,1.146460,1.135420,1.135750,False,False,False
2022-11-25,1.142440,1.146500,1.140860,1.142440,False,False,False
2022-11-28,1.141880,1.142260,1.136400,1.141880,False,False,False
2022-11-29,1.134560,1.144950,1.134560,1.134560,False,False,False
2022-11-30,1.139870,1.142040,1.133000,1.139870,False,False,False
2022-12-01,1.139640,1.153390,1.138840,1.139640,False,False,False
2022-12-02,1.147750,1.152150,1.144270,1.147750,False,False,False
2022-12-05,1.151360,1.153870,1.145200,1.151360,False,False,False
2022-12-06,1.148790,1.152220,1.143800,1.148790,False,False,False
2022-12-07,1.142750,1.147270,1.141080,1.142750,False,False,False
2022-12-08,1.148230,1.148600,1.142960,1.148230,False,False,False
2022-12-09,1.144920,1.147820,1.141810,1.144920,False,False,False
2022-12-12,1.144170,1.149610,1.143500,1.144170,False,False,False
2022-12-13,1.148000,1.154060,1.144900,1.148000,False,False,False
2022-12-14,1.147690,1.150430,1.144900,1.147690,False,False,False
2022-12-15,1.147730,1.148980,1.133400,1.147730,False,False,False
2022-12-16,1.130750,1.136370,1.124300,1.130750,False,False,False
2022-12-19,1.136320,1.137940,1.131860,1.136320,False,False,False
2022-12-20,1.128310,1.131350,1.122420,1.128310,False,False,False
2022-12-21,1.128670,1.129830,1.119570,1.128670,False,False,False
2022-12-22,1.118600,1.121530,1.114960,1.118600,False,False,False
2022-12-23,1.120460,1.126350,1.119560,1.120460,False,False,False
2022-12-26,1.125500,1.128000,1.023100,1.125400,False,False,False
2022-12-27,1.125590,1.126080,1.115530,1.125590,False,False,False
2022-12-28,1.117350,1.121570,1.115300,1.117350,False,False,False
2022-12-29,1.115650,1.116800,1.110690,1.115650,False,False,False
2022-12-30,1.112300,1.116220,1.109800,1.112300,False,False,False
2023-01-02,1.118010,1.118500,1.100740,1.118010,False,False,False
2023-01-03,1.114350,1.126760,1.111880,1.114350,False,False,False
2023-01-04,1.120160,1.121610,1.116400,1.120160,False,False,False
2023-01-05,1.120550,1.121070,1.111040,1.120550,False,False,False
2023-01-06,1.114790,1.121970,1.112800,1.114790,False,False,False
2023-01-09,1.122810,1.125300,1.118170,1.122810,False,False,False
2023-01-10,1.121870,1.123320,1.118500,1.121870,False,False,False
2023-01-11,1.121010,1.129430,1.118640,1.121010,False,False,False
2023-01-12,1.131640,1.136490,1.127780,1.131640,False,False,False
2023-01-13,1.132600,1.137330,1.130300,1.132600,False,False,False
2023-01-16,1.132870,1.133730,1.127460,1.132870,False,False,False
2023-01-17,1.129530,1.132920,1.124750,1.129530,False,False,False
2023-01-18,1.132370,1.135190,1.126500,1.132370,False,False,False
2023-01-19,1.130720,1.133840,1.128310,1.130720,False,False,False
2023-01-20,1.134520,1.141260,1.130900,1.134520,False,False,False
2023-01-23,1.141200,1.142140,1.135660,1.141090,False,False,False
2023-01-24,1.140850,1.142530,1.134910,1.140850,False,False,False
2023-01-25,1.136820,1.139400,1.134000,1.136820,False,False,False
2023-01-26,1.137980,1.139760,1.135690,1.137980,False,False,False
2023-01-27,1.142020,1.142820,1.138830,1.142020,False,False,False
2023-01-30,1.141690,1.143440,1.139000,1.141690,False,False,False
2023-01-31,1.142620,1.143460,1.129020,1.142620,False,False,False
2023-02-01,1.127550,1.130830,1.125200,1.127550,False,False,False
2023-02-02,1.123700,1.124710,1.115650,1.123700,False,False,False
2023-02-03,1.115900,1.120750,1.114700,1.115900,False,False,False
2023-02-06,1.115590,1.118080,1.111200,1.115590,False,False,False
2023-02-07,1.115790,1.116640,1.107600,1.115790,False,False,False
2023-02-08,1.110650,1.113360,1.109800,1.110650,False,False,False
2023-02-09,1.111410,1.118670,1.110980,1.111410,False,False,False
2023-02-10,1.117050,1.119570,1.114800,1.117050,False,False,False
2023-02-13,1.113220,1.118240,1.109900,1.113220,False,False,False
2023-02-14,1.116420,1.122410,1.113900,1.116420,False,False,False
2023-02-15,1.121760,1.122670,1.109270,1.121760,False,False,False
2023-02-16,1.111380,1.112860,1.107900,1.111380,False,False,False
2023-02-17,1.109180,1.115110,1.107300,1.109180,False,False,False
2023-02-20,1.113050,1.113270,1.109380,1.113050,False,False,False
2023-02-21,1.111340,1.124520,1.110180,1.111340,False,False,False
2023-02-22,1.123050,1.124350,1.119790,1.123050,False,False,False
2023-02-23,1.121570,1.124910,1.120350,1.121570,False,False,False
2023-02-24,1.121910,1.126000,1.119610,1.121910,False,False,False
2023-02-27,1.123350,1.128530,1.122900,1.123350,False,False,False
2023-02-28,1.128260,1.136010,1.127800,1.128260,False,False,False
2023-03-01,1.133340,1.135400,1.125380,1.133340,False,False,False
2023-03-02,1.129780,1.131260,1.123800,1.129780,False,False,False
2023-03-03,1.125520,1.127220,1.122660,1.125520,False,False,False
2023-03-06,1.126700,1.127210,1.120020,1.126700,False,False,False
2023-03-07,1.118810,1.120960,1.114850,1.118810,False,False,False
2023-03-08,1.114250,1.116820,1.111830,1.114250,False,False,False
2023-03-09,1.114850,1.117120,1.111840,1.114850,False,False,False
2023-03-10,1.111950,1.115130,1.106560,1.111950,False,False,False
2023-03-13,1.109080,1.111260,1.099270,1.109080,False,False,False
2023-03-14,1.110050,1.114490,1.105640,1.110050,False,False,False
2023-03-15,1.111140,1.117060,1.109700,1.111140,False,False,False
2023-03-16,1.123480,1.126880,1.116230,1.123480,False,False,False
2023-03-17,1.125090,1.128430,1.122120,1.125090,False,False,False
2023-03-20,1.129290,1.136180,1.125800,1.129290,False,False,False
2023-03-21,1.140370,1.141250,1.124290,1.140370,False,False,False
2023-03-22,1.126230,1.133990,1.126100,1.126230,False,False,False
2023-03-23,1.125430,1.129970,1.123270,1.125430,False,False,False
2023-03-24,1.125400,1.127090,1.120780,1.125400,False,False,False
2023-03-27,1.125080,1.135750,1.124800,1.125080,False,False,False
2023-03-28,1.134810,1.136030,1.131000,1.134810,False,False,False
2023-03-29,1.130460,1.132720,1.127700,1.130460,False,False,False
2023-03-30,1.131270,1.136390,1.127720,1.131270,False,False,False
2023-03-31,1.127180,1.134240,1.126590,1.127180,False,False,False
2023-04-03,1.133730,1.141450,1.132170,1.133730,False,False,False
2023-04-04,1.131950,1.132770,1.125100,1.131950,False,False,False
2023-04-05,1.129450,1.130510,1.124070,1.129400,False,False,False
2023-04-06,1.124800,1.126180,1.121910,1.124800,False,False,False
2023-04-07,1.124030,1.126930,1.123220,1.124030,False,False,False
2023-04-10,1.126080,1.126810,1.121690,1.126080,False,False,False
2023-04-11,1.122410,1.122690,1.115540,1.122410,False,False,False
2023-04-12,1.119000,1.120480,1.110500,1.119000,False,False,False
2023-04-13,1.113440,1.113820,1.109800,1.113440,False,False,False
2023-04-14,1.109520,1.112740,1.106700,1.109520,False,False,False
2023-04-17,1.111860,1.116530,1.110900,1.111860,False,False,False
2023-04-18,1.113220,1.119110,1.113200,1.113220,False,False,False
2023-04-19,1.115270,1.115920,1.111340,1.115270,False,False,False
2023-04-20,1.110110,1.111020,1.105350,1.110110,False,False,False
2023-04-21,1.110230,1.110540,1.105500,1.110230,False,False,False
2023-04-24,1.108740,1.108820,1.102930,1.108740,False,False,False
2023-04-25,1.107090,1.111400,1.106000,1.107090,False,False,False
2023-04-26,1.110820,1.118520,1.110000,1.110960,False,False,False
2023-04-27,1.116990,1.121200,1.114600,1.116990,False,False,False
2023-04-28,1.123560,1.124110,1.117790,1.123560,False,False,False
2023-05-01,1.118300,1.122140,1.113120,1.118300,False,False,False
2023-05-02,1.112980,1.113850,1.109460,1.112980,False,False,False
2023-05-03,1.109940,1.116470,1.109800,1.109940,False,False,False
2023-05-04,1.114100,1.127510,1.113200,1.114100,False,False,False
2023-05-05,1.125500,1.125530,1.120850,1.125500,False,False,False
2023-05-08,1.122200,1.125840,1.121300,1.122200,False,False,False
2023-05-09,1.123720,1.125560,1.121300,1.123720,False,False,False
2023-05-10,1.122860,1.127550,1.118900,1.122860,False,False,False
2023-05-11,1.118440,1.120940,1.115520,1.118440,False,False,False
2023-05-12,1.118300,1.121330,1.117700,1.118300,False,False,False
2023-05-15,1.121450,1.121540,1.116580,1.121450,False,False,False
2023-05-16,1.118940,1.124670,1.115950,1.118940,False,False,False
2023-05-17,1.121500,1.124510,1.119100,1.121500,False,False,False
2023-05-18,1.123040,1.123040,1.119160,1.123040,False,False,False
2023-05-19,1.119180,1.119400,1.113300,1.119180,False,False,False
2023-05-22,1.116850,1.119610,1.114790,1.116850,False,False,False
2023-05-23,1.119100,1.123620,1.117040,1.119100,False,False,False
2023-05-24,1.118470,1.121740,1.116100,1.118470,False,False,False
2023-05-25,1.114620,1.118780,1.114500,1.114620,False,False,False
2023-05-26,1.118160,1.118790,1.114500,1.118160,False,False,False
2023-05-29,1.116850,1.123580,1.116200,1.116850,False,False,False
2023-05-30,1.124510,1.133270,1.124100,1.124510,False,False,False
2023-05-31,1.132570,1.138840,1.129680,1.132570,False,False,False
2023-06-01,1.134240,1.136420,1.130700,1.134240,False,False,False
2023-06-02,1.130700,1.132530,1.123730,1.130700,False,False,False
2023-06-05,1.126250,1.128060,1.123870,1.126250,False,False,False
2023-06-06,1.127190,1.132320,1.125650,1.127190,False,False,False
2023-06-07,1.131790,1.134120,1.126500,1.131790,False,False,False
2023-06-08,1.128860,1.135670,1.127860,1.128860,False,False,False
2023-06-09,1.136220,1.138320,1.134700,1.136220,False,False,False
2023-06-12,1.136910,1.142870,1.135170,1.136910,False,False,False
2023-06-13,1.141170,1.142850,1.138230,1.141170,False,False,False
2023-06-14,1.140270,1.145210,1.137820,1.140270,False,False,False
2023-06-15,1.139760,1.146520,1.139010,1.139760,False,False,False
2023-06-16,1.147600,1.148630,1.144800,1.147600,False,False,False
2023-06-19,1.146100,1.148740,1.142500,1.146100,False,False,False
2023-06-20,1.145870,1.150210,1.138130,1.145870,False,False,False
2023-06-21,1.139300,1.144530,1.135830,1.139300,False,False,False
2023-06-22,1.140720,1.145150,1.137800,1.140720,False,False,False
2023-06-23,1.140210,1.141160,1.132260,1.140210,False,False,False
2023-06-26,1.138260,1.143210,1.136800,1.138260,False,False,False
2023-06-27,1.138970,1.140050,1.131300,1.138970,False,False,False
2023-06-28,1.133440,1.135390,1.131600,1.133440,False,False,False
2023-06-29,1.134140,1.140460,1.132950,1.134140,False,False,False
2023-06-30,1.136200,1.140660,1.135300,1.136200,False,False,False
2023-07-03,1.137000,1.140690,1.136200,1.137000,False,False,False
2023-07-04,1.140090,1.142540,1.139400,1.140090,False,False,False
2023-07-05,1.141440,1.145210,1.138100,1.141440,False,False,False
2023-07-06,1.140670,1.144050,1.139940,1.140670,False,False,False
2023-07-07,1.141230,1.141520,1.136020,1.141230,False,False,False
2023-07-10,1.138610,1.140150,1.135460,1.138610,False,False,False
2023-07-11,1.136230,1.138360,1.126000,1.136230,False,False,False
2023-07-12,1.126170,1.129180,1.123050,1.126170,False,False,False
2023-07-13,1.127800,1.130460,1.124010,1.127800,False,False,False
2023-07-14,1.128300,1.128470,1.122500,1.128300,False,False,False
2023-07-17,1.124400,1.125730,1.120000,1.124400,False,False,False
2023-07-18,1.117600,1.117890,1.105800,1.117600,False,False,False
2023-07-19,1.109850,1.114310,1.106000,1.109850,False,False,False
2023-07-20,1.115070,1.116930,1.108550,1.115070,False,False,False
2023-07-21,1.113350,1.115650,1.109000,1.113350,False,False,False
2023-07-24,1.114490,1.117430,1.111330,1.114490,False,False,False
2023-07-25,1.114500,1.115980,1.110800,1.114500,False,False,False
2023-07-26,1.113680,1.117750,1.108800,1.113680,False,False,False
2023-07-27,1.111210,1.117950,1.109660,1.111210,False,False,False
2023-07-28,1.117990,1.121770,1.114950,1.117990,False,False,False
2023-07-31,1.118630,1.122830,1.116360,1.118630,False,False,False
2023-08-01,1.116440,1.123340,1.112920,1.116440,False,False,False
2023-08-02,1.115920,1.117010,1.106000,1.115920,False,False,False
2023-08-03,1.111600,1.115450,1.111180,1.111600,False,False,False
2023-08-04,1.114310,1.117560,1.113000,1.114310,False,False,False
2023-08-07,1.115720,1.116320,1.112690,1.115720,False,False,False
2023-08-08,1.115630,1.117570,1.114600,1.115630,False,False,False
2023-08-09,1.115420,1.115740,1.110800,1.115420,False,False,False
2023-08-10,1.110870,1.114890,1.110600,1.110870,False,False,False
2023-08-11,1.112790,1.115190,1.110760,1.112790,False,False,False
2023-08-14,1.113680,1.117830,1.112080,1.113680,False,False,False
2023-08-15,1.115940,1.121760,1.114930,1.115940,False,False,False
2023-08-16,1.120120,1.121190,1.117200,1.120120,False,False,False
2023-08-17,1.119590,1.123440,1.117240,1.119590,False,False,False
2023-08-18,1.124130,1.124130,1.118470,1.124130,False,False,False
2023-08-21,1.120940,1.122930,1.119500,1.120940,False,False,False
2023-08-22,1.120490,1.122050,1.111400,1.120490,False,False,False
2023-08-23,1.116070,1.117880,1.113400,1.116070,False,False,False
2023-08-24,1.114710,1.117220,1.112750,1.114710,False,False,False
2023-08-25,1.113790,1.114240,1.110400,1.113790,False,False,False
2023-08-28,1.114150,1.116320,1.109100,1.114150,False,False,False
2023-08-29,1.110550,1.116460,1.109500,1.110550,False,False,False
2023-08-30,1.116150,1.120750,1.115800,1.116150,False,False,False
2023-08-31,1.119230,1.119690,1.115000,1.119230,False,False,False
2023-09-01,1.114500,1.117650,1.114100,1.114500,False,False,False
2023-09-04,1.116770,1.118200,1.112390,1.116770,False,False,False
2023-09-05,1.117880,1.118990,1.114900,1.117880,False,False,False
2023-09-06,1.113960,1.115010,1.111020,1.113960,False,False,False
2023-09-07,1.113500,1.114650,1.111200,1.113500,False,False,False
2023-09-08,1.113920,1.118130,1.112800,1.113920,False,False,False
2023-09-11,1.114620,1.116060,1.111290,1.114620,False,False,False
2023-09-12,1.113430,1.115860,1.109700,1.113430,False,False,False
2023-09-13,1.115830,1.116380,1.109900,1.115830,False,False,False
2023-09-14,1.111300,1.114220,1.110020,1.111300,False,False,False
2023-09-15,1.111830,1.112340,1.108300,1.111830,False,False,False
2023-09-18,1.111050,1.113390,1.108570,1.111050,False,False,False
2023-09-19,1.111990,1.112640,1.107220,1.111990,False,False,False
2023-09-20,1.108670,1.116570,1.106700,1.108670,False,False,False
2023-09-21,1.111770,1.112250,1.108470,1.111770,False,False,False
2023-09-22,1.110380,1.114660,1.110200,1.110380,False,False,False
2023-09-25,1.113760,1.114270,1.111000,1.113760,False,False,False
2023-09-26,1.112100,1.116230,1.112100,1.112100,False,False,False
2023-09-27,1.117350,1.121520,1.116430,1.117350,False,False,False
2023-09-28,1.116320,1.119070,1.112520,1.116320,False,False,False
2023-09-29,1.116120,1.117140,1.109880,1.116120,False,False,False
2023-10-02,1.109760,1.114700,1.108770,1.109760,False,False,False
2023-10-03,1.112320,1.115000,1.110200,1.112320,False,False,False
2023-10-04,1.112290,1.113650,1.109610,1.112290,False,False,False
2023-10-05,1.111980,1.114240,1.110590,1.111980,False,False,False
2023-10-06,1.110660,1.111330,1.106100,1.110660,False,False,False
2023-10-09,1.108200,1.111460,1.106450,1.108200,False,False,False
2023-10-10,1.111530,1.112550,1.108100,1.111530,False,False,False
2023-10-11,1.109540,1.109770,1.105900,1.109540,False,False,False
2023-10-12,1.105890,1.107730,1.094180,1.105890,False,False,False
2023-10-13,1.096500,1.100680,1.095600,1.096500,False,False,False
2023-10-16,1.099580,1.099580,1.095000,1.099580,False,False,False
2023-10-17,1.096130,1.097230,1.089620,1.096130,False,False,False
